"","Cell","startDate","numerator","denominator"
"1170","fluxes_vic_cropsyst_46.21875_-122.03125",1986-10-01,27327.9687668023,115750.0128
"1171","fluxes_vic_cropsyst_46.21875_-122.09375",1986-10-01,32272.6246944437,125885.182
"1172","fluxes_vic_cropsyst_46.21875_-122.15625",1986-10-01,58230.9930252072,166627.4529
"1173","fluxes_vic_cropsyst_46.21875_-122.21875",1986-10-01,102188.463838859,265644.0268
"1174","fluxes_vic_cropsyst_46.21875_-122.28125",1986-10-01,63209.7977311148,219773.5874
"1175","fluxes_vic_cropsyst_46.21875_-122.34375",1986-10-01,67221.9222643949,218028.5449
"1176","fluxes_vic_cropsyst_46.21875_-122.40625",1986-10-01,33753.8497908019,190145.0884
"1177","fluxes_vic_cropsyst_46.21875_-122.46875",1986-10-01,17847.0438342305,153428.1742
"1178","fluxes_vic_cropsyst_46.21875_-122.53125",1986-10-01,15764.824914317,162488.8375
"1179","fluxes_vic_cropsyst_46.21875_-122.59375",1986-10-01,10636.9403391252,129206.9291
"1180","fluxes_vic_cropsyst_46.21875_-122.65625",1986-10-01,4441.62671322511,102870.0811
"1181","fluxes_vic_cropsyst_46.21875_-122.71875",1986-10-01,3075.00416659529,87814.7772
"1182","fluxes_vic_cropsyst_46.21875_-122.78125",1986-10-01,2565.53835714977,86848.2539
"1183","fluxes_vic_cropsyst_46.21875_-122.84375",1986-10-01,2176.32737636763,76422.7654
"1184","fluxes_vic_cropsyst_46.21875_-122.90625",1986-10-01,895.706746435504,63885.2952
"1185","fluxes_vic_cropsyst_46.21875_-122.96875",1986-10-01,1529.39426286678,73583.201
"1186","fluxes_vic_cropsyst_46.21875_-123.03125",1986-10-01,1516.3673789755,73662.7982
"1187","fluxes_vic_cropsyst_46.21875_-123.09375",1986-10-01,2422.6283013353,90961.1869
"1188","fluxes_vic_cropsyst_46.21875_-123.15625",1986-10-01,2068.18774554763,89031.1064
"1189","fluxes_vic_cropsyst_46.21875_-123.21875",1986-10-01,3154.17021173346,102019.6792
"1190","fluxes_vic_cropsyst_46.21875_-123.28125",1986-10-01,3310.57035241691,111517.4196
"1191","fluxes_vic_cropsyst_46.21875_-123.34375",1986-10-01,2342.09967393995,105813.6739
"1192","fluxes_vic_cropsyst_46.28125_-116.90625",1986-10-01,942.60548554986,11389.9244
"1193","fluxes_vic_cropsyst_46.28125_-116.96875",1986-10-01,552.504301470066,8731.2537
"1194","fluxes_vic_cropsyst_46.28125_-117.03125",1986-10-01,384.95562100064,9537.437
"1195","fluxes_vic_cropsyst_46.28125_-117.09375",1986-10-01,241.101585541853,5010.1023
"1196","fluxes_vic_cropsyst_46.28125_-117.15625",1986-10-01,688.812851529007,10314.7101
"1197","fluxes_vic_cropsyst_46.28125_-117.21875",1986-10-01,599.990414972857,10676.3029
"1198","fluxes_vic_cropsyst_46.28125_-117.28125",1986-10-01,716.891664818688,11596.255
"1199","fluxes_vic_cropsyst_46.28125_-117.34375",1986-10-01,768.70394305919,11497.0682
"1200","fluxes_vic_cropsyst_46.28125_-117.40625",1986-10-01,1185.87460462352,13595.0785
"1201","fluxes_vic_cropsyst_46.28125_-117.46875",1986-10-01,2196.28810688373,15119.8592
"1202","fluxes_vic_cropsyst_46.28125_-117.53125",1986-10-01,6661.7966315356,29865.5923
"1203","fluxes_vic_cropsyst_46.28125_-117.59375",1986-10-01,9729.10506317631,40466.8514
"1204","fluxes_vic_cropsyst_46.28125_-117.65625",1986-10-01,6227.6310982756,28457.597
"1205","fluxes_vic_cropsyst_46.28125_-117.71875",1986-10-01,11397.8157432152,42790.7068
"1206","fluxes_vic_cropsyst_46.28125_-117.78125",1986-10-01,5925.4566190439,28094.7818
"1207","fluxes_vic_cropsyst_46.28125_-117.84375",1986-10-01,3227.4366212242,21925.1679
"1208","fluxes_vic_cropsyst_46.28125_-117.90625",1986-10-01,1589.02276810843,13360.5057
"1209","fluxes_vic_cropsyst_46.28125_-117.96875",1986-10-01,1462.88585581728,13446.1533
"1210","fluxes_vic_cropsyst_46.28125_-118.03125",1986-10-01,1174.33046507804,12299.1841
"1211","fluxes_vic_cropsyst_46.28125_-118.09375",1986-10-01,1106.97138666301,12318.7637
"1212","fluxes_vic_cropsyst_46.28125_-118.15625",1986-10-01,1102.5732602338,12268.7447
"1213","fluxes_vic_cropsyst_46.28125_-118.21875",1986-10-01,1110.54711915098,12487.4081
"1214","fluxes_vic_cropsyst_46.28125_-118.28125",1986-10-01,1004.21054392293,14489.7216
"1215","fluxes_vic_cropsyst_46.28125_-118.34375",1986-10-01,1041.78597297315,14277.5071
"1216","fluxes_vic_cropsyst_46.28125_-118.40625",1986-10-01,1076.68297443363,12237.7242
"1217","fluxes_vic_cropsyst_46.28125_-118.46875",1986-10-01,784.421488648033,7961.1607
"1218","fluxes_vic_cropsyst_46.28125_-118.53125",1986-10-01,904.039292409903,8490.8657
"1219","fluxes_vic_cropsyst_46.28125_-118.59375",1986-10-01,989.092221580294,9338.2584
"1220","fluxes_vic_cropsyst_46.28125_-118.65625",1986-10-01,710.008337678393,6252.5638
"1221","fluxes_vic_cropsyst_46.28125_-118.71875",1986-10-01,509.438623578766,4437.1539
"1222","fluxes_vic_cropsyst_46.28125_-118.78125",1986-10-01,569.122906785648,5059.089
"1223","fluxes_vic_cropsyst_46.28125_-118.84375",1986-10-01,750.216461446056,7140.5797
"1224","fluxes_vic_cropsyst_46.28125_-118.90625",1986-10-01,482.455998752215,5281.8085
"1225","fluxes_vic_cropsyst_46.28125_-118.96875",1986-10-01,439.348598630929,4753.2037
"1226","fluxes_vic_cropsyst_46.28125_-119.03125",1986-10-01,339.028084792041,3514.809
"1227","fluxes_vic_cropsyst_46.28125_-119.09375",1986-10-01,611.918055421779,4999.823
"1228","fluxes_vic_cropsyst_46.28125_-119.15625",1986-10-01,587.979242276239,4998.3936
"1229","fluxes_vic_cropsyst_46.28125_-119.21875",1986-10-01,667.200166942193,5246.2582
"1230","fluxes_vic_cropsyst_46.28125_-119.28125",1986-10-01,892.765288644266,5548.8403
"1231","fluxes_vic_cropsyst_46.28125_-119.34375",1986-10-01,765.764648935082,4542.9655
"1232","fluxes_vic_cropsyst_46.28125_-119.40625",1986-10-01,531.31603628494,3398.7739
"1233","fluxes_vic_cropsyst_46.28125_-119.46875",1986-10-01,789.437328989639,4587.4853
"1234","fluxes_vic_cropsyst_46.28125_-119.53125",1986-10-01,1509.87765296156,7156.6901
"1235","fluxes_vic_cropsyst_46.28125_-119.59375",1986-10-01,1603.58380731097,7321.8611
"1236","fluxes_vic_cropsyst_46.28125_-119.65625",1986-10-01,1089.27817950211,5891.0615
"1237","fluxes_vic_cropsyst_46.28125_-119.71875",1986-10-01,1085.97099995,6129.9858
"1238","fluxes_vic_cropsyst_46.28125_-119.78125",1986-10-01,1063.2756615365,6373.7064
"1239","fluxes_vic_cropsyst_46.28125_-119.84375",1986-10-01,1006.56151654611,6052.1119
"1240","fluxes_vic_cropsyst_46.28125_-119.90625",1986-10-01,733.147569941299,5062.1827
"1241","fluxes_vic_cropsyst_46.28125_-119.96875",1986-10-01,442.929233035113,3346.6832
"1242","fluxes_vic_cropsyst_46.28125_-120.03125",1986-10-01,558.062060993919,3980.6322
"1243","fluxes_vic_cropsyst_46.28125_-120.09375",1986-10-01,424.91008459939,2793.3553
"1244","fluxes_vic_cropsyst_46.28125_-120.15625",1986-10-01,318.261504798416,2219.859
"1245","fluxes_vic_cropsyst_46.28125_-120.21875",1986-10-01,317.970732425738,2053.3132
"1246","fluxes_vic_cropsyst_46.28125_-120.28125",1986-10-01,171.074171879509,862.4447
"1247","fluxes_vic_cropsyst_46.28125_-120.34375",1986-10-01,863.578342177142,3601.2746
"1248","fluxes_vic_cropsyst_46.28125_-120.40625",1986-10-01,1274.21711959527,4644.819
"1249","fluxes_vic_cropsyst_46.28125_-120.46875",1986-10-01,1379.32269822664,4855.637
"1250","fluxes_vic_cropsyst_46.28125_-120.53125",1986-10-01,1955.64657670931,6808.9291
"1251","fluxes_vic_cropsyst_46.28125_-120.59375",1986-10-01,972.938690401759,3822.6816
"1252","fluxes_vic_cropsyst_46.28125_-120.65625",1986-10-01,1600.08432081036,6453.5294
"1253","fluxes_vic_cropsyst_46.28125_-120.71875",1986-10-01,1794.09988381483,6138.3081
"1254","fluxes_vic_cropsyst_46.28125_-120.78125",1986-10-01,1853.1948760718,7028.5739
"1255","fluxes_vic_cropsyst_46.28125_-120.84375",1986-10-01,2842.3758751453,10755.6853
"1256","fluxes_vic_cropsyst_46.28125_-120.90625",1986-10-01,3860.14114600772,14354.1297
"1257","fluxes_vic_cropsyst_46.28125_-120.96875",1986-10-01,10028.8725529858,28890.4863
"1258","fluxes_vic_cropsyst_46.28125_-121.03125",1986-10-01,14468.5191235338,36350.8517
"1259","fluxes_vic_cropsyst_46.28125_-121.09375",1986-10-01,19527.8510138512,41662.636
"1260","fluxes_vic_cropsyst_46.28125_-121.15625",1986-10-01,24007.4924465576,49893.7205
"1261","fluxes_vic_cropsyst_46.28125_-121.21875",1986-10-01,19599.113262762,46833.9572
"1262","fluxes_vic_cropsyst_46.28125_-121.28125",1986-10-01,18104.9242464444,44305.3241
"1263","fluxes_vic_cropsyst_46.28125_-121.34375",1986-10-01,18181.3949211153,46485.6408
"1264","fluxes_vic_cropsyst_46.28125_-121.40625",1986-10-01,27183.6871871189,58314.7304
"1265","fluxes_vic_cropsyst_46.28125_-121.46875",1986-10-01,52094.8049760029,100408.4235
"1266","fluxes_vic_cropsyst_46.28125_-121.53125",1986-10-01,49730.7946259133,83718.2868
"1267","fluxes_vic_cropsyst_46.28125_-121.59375",1986-10-01,36873.8003776829,75309.4295
"1268","fluxes_vic_cropsyst_46.28125_-121.65625",1986-10-01,30420.0526892935,75517.617
"1269","fluxes_vic_cropsyst_46.28125_-121.71875",1986-10-01,38932.9576717835,89343.9404
"1270","fluxes_vic_cropsyst_46.28125_-121.78125",1986-10-01,44744.6929961597,117640.6115
"1271","fluxes_vic_cropsyst_46.28125_-121.84375",1986-10-01,49545.0402896766,114491.2967
"1272","fluxes_vic_cropsyst_46.28125_-121.90625",1986-10-01,50560.7895963158,127587.912
"1273","fluxes_vic_cropsyst_46.28125_-121.96875",1986-10-01,38821.4931769219,117804.3091
"1274","fluxes_vic_cropsyst_46.28125_-122.03125",1986-10-01,33809.4451667021,115177.3521
"1275","fluxes_vic_cropsyst_46.28125_-122.09375",1986-10-01,49619.495651276,169081.9614
"1276","fluxes_vic_cropsyst_46.28125_-122.15625",1986-10-01,50567.7063102831,183400.3245
"1277","fluxes_vic_cropsyst_46.28125_-122.21875",1986-10-01,42822.1337861259,188136.6727
"1278","fluxes_vic_cropsyst_46.28125_-122.28125",1986-10-01,42115.1197455473,199485.1966
"1279","fluxes_vic_cropsyst_46.28125_-122.34375",1986-10-01,43762.7733468134,185424.0512
"1280","fluxes_vic_cropsyst_46.28125_-122.40625",1986-10-01,39516.5671153672,172208.0338
"1281","fluxes_vic_cropsyst_46.28125_-122.46875",1986-10-01,23924.5520055123,152700.7028
"1282","fluxes_vic_cropsyst_46.28125_-122.53125",1986-10-01,6868.51329908608,140934.1704
"1283","fluxes_vic_cropsyst_46.28125_-122.59375",1986-10-01,4406.16572811334,105581.2072
"1284","fluxes_vic_cropsyst_46.28125_-122.65625",1986-10-01,2598.45684153716,79278.0055
"1285","fluxes_vic_cropsyst_46.28125_-122.71875",1986-10-01,2176.55378906141,70811.4461
"1286","fluxes_vic_cropsyst_46.28125_-122.78125",1986-10-01,1818.20799153276,85249.9288
"1287","fluxes_vic_cropsyst_46.28125_-122.84375",1986-10-01,1316.85773292743,64628.4942
"1288","fluxes_vic_cropsyst_46.28125_-122.90625",1986-10-01,1105.07354950075,67407.057
"1289","fluxes_vic_cropsyst_46.28125_-122.96875",1986-10-01,1311.69918420174,67978.8623
"1290","fluxes_vic_cropsyst_46.28125_-123.03125",1986-10-01,2000.98529308862,101608.3618
"1291","fluxes_vic_cropsyst_46.28125_-123.09375",1986-10-01,2355.20363271798,117819.9173
"1292","fluxes_vic_cropsyst_46.28125_-123.15625",1986-10-01,2248.77772340559,111339.3411
"1293","fluxes_vic_cropsyst_46.28125_-123.21875",1986-10-01,2960.8360623742,123974.8137
"1294","fluxes_vic_cropsyst_46.28125_-123.28125",1986-10-01,2968.47904588626,113886.0763
"1295","fluxes_vic_cropsyst_46.28125_-123.34375",1986-10-01,3066.65493755333,123386.3668
"1296","fluxes_vic_cropsyst_46.28125_-123.40625",1986-10-01,2262.85278558203,118298.1571
"1297","fluxes_vic_cropsyst_46.28125_-123.46875",1986-10-01,1712.90564950304,121829.0437
"1298","fluxes_vic_cropsyst_46.28125_-123.53125",1986-10-01,2335.23559235395,144754.0451
"1299","fluxes_vic_cropsyst_46.28125_-123.59375",1986-10-01,2190.08737336461,152218.4718
"1300","fluxes_vic_cropsyst_46.28125_-123.65625",1986-10-01,1366.80789442748,148569.4447
"1301","fluxes_vic_cropsyst_46.28125_-123.84375",1986-10-01,956.027079652102,150814.1251
"1302","fluxes_vic_cropsyst_46.28125_-123.90625",1986-10-01,625.769595446668,133458.984
"1303","fluxes_vic_cropsyst_46.34375_-116.90625",1986-10-01,672.120028839744,14038.0124
"1304","fluxes_vic_cropsyst_46.34375_-116.96875",1986-10-01,435.525583269322,9684.368
"1305","fluxes_vic_cropsyst_46.34375_-117.03125",1986-10-01,89.8544526767744,3081.6199
"1306","fluxes_vic_cropsyst_46.34375_-117.09375",1986-10-01,232.97042077719,5119.0657
"1307","fluxes_vic_cropsyst_46.34375_-117.15625",1986-10-01,247.487585528467,5356.0234
"1308","fluxes_vic_cropsyst_46.34375_-117.21875",1986-10-01,253.166187130524,5821.5026
"1309","fluxes_vic_cropsyst_46.34375_-117.28125",1986-10-01,655.921547012832,10931.609
"1310","fluxes_vic_cropsyst_46.34375_-117.34375",1986-10-01,835.552335285729,13542.8836
"1311","fluxes_vic_cropsyst_46.34375_-117.40625",1986-10-01,1010.0202446552,14329.0546
"1312","fluxes_vic_cropsyst_46.34375_-117.46875",1986-10-01,1817.77415395646,15830.3726
"1313","fluxes_vic_cropsyst_46.34375_-117.53125",1986-10-01,3428.2682441278,20048.841
"1314","fluxes_vic_cropsyst_46.34375_-117.59375",1986-10-01,5590.08380906288,34678.5662
"1315","fluxes_vic_cropsyst_46.34375_-117.65625",1986-10-01,2747.14341909479,17138.4974
"1316","fluxes_vic_cropsyst_46.34375_-117.71875",1986-10-01,3630.79934340493,23498.6352
"1317","fluxes_vic_cropsyst_46.34375_-117.78125",1986-10-01,2457.27397658833,16540.7974
"1318","fluxes_vic_cropsyst_46.34375_-117.84375",1986-10-01,2579.93568409657,17489.4436
"1319","fluxes_vic_cropsyst_46.34375_-117.90625",1986-10-01,2197.91663268108,16374.1297
"1320","fluxes_vic_cropsyst_46.34375_-117.96875",1986-10-01,1641.02087163108,14243.9208
"1321","fluxes_vic_cropsyst_46.34375_-118.03125",1986-10-01,1449.27615738939,19330.8072
"1322","fluxes_vic_cropsyst_46.34375_-118.09375",1986-10-01,1428.97412738161,19678.3869
"1323","fluxes_vic_cropsyst_46.34375_-118.15625",1986-10-01,1331.92422732101,16543.7635
"1324","fluxes_vic_cropsyst_46.34375_-118.21875",1986-10-01,1454.57930689801,17384.0587
"1325","fluxes_vic_cropsyst_46.34375_-118.28125",1986-10-01,1438.8499280204,16305.9963
"1326","fluxes_vic_cropsyst_46.34375_-118.34375",1986-10-01,1339.82929937045,14403.0556
"1327","fluxes_vic_cropsyst_46.34375_-118.40625",1986-10-01,879.440579712811,8462.9589
"1328","fluxes_vic_cropsyst_46.34375_-118.46875",1986-10-01,794.716371170175,7147.1701
"1329","fluxes_vic_cropsyst_46.34375_-118.53125",1986-10-01,974.197359273692,8617.3556
"1330","fluxes_vic_cropsyst_46.34375_-118.59375",1986-10-01,844.11884646223,6817.5301
"1331","fluxes_vic_cropsyst_46.34375_-118.65625",1986-10-01,557.93776936838,4597.7336
"1332","fluxes_vic_cropsyst_46.34375_-118.71875",1986-10-01,777.668082119161,7218.7886
"1333","fluxes_vic_cropsyst_46.34375_-118.78125",1986-10-01,643.509280962515,6125.1219
"1334","fluxes_vic_cropsyst_46.34375_-118.84375",1986-10-01,424.086776701997,3569.5272
"1335","fluxes_vic_cropsyst_46.34375_-118.90625",1986-10-01,161.567131812052,1233.8732
"1336","fluxes_vic_cropsyst_46.34375_-118.96875",1986-10-01,421.508289906263,3636.3119
"1337","fluxes_vic_cropsyst_46.34375_-119.03125",1986-10-01,737.818238058789,5861.9544
"1338","fluxes_vic_cropsyst_46.34375_-119.09375",1986-10-01,676.22531509573,5191.7755
"1339","fluxes_vic_cropsyst_46.34375_-119.15625",1986-10-01,718.839102687099,5206.4946
"1340","fluxes_vic_cropsyst_46.34375_-119.21875",1986-10-01,781.029453796953,5426.5179
"1341","fluxes_vic_cropsyst_46.34375_-119.28125",1986-10-01,590.700564737219,3808.6064
"1342","fluxes_vic_cropsyst_46.34375_-119.34375",1986-10-01,436.952832951505,2761.3426
"1343","fluxes_vic_cropsyst_46.34375_-119.40625",1986-10-01,530.779773219859,3114.5604
"1344","fluxes_vic_cropsyst_46.34375_-119.46875",1986-10-01,288.261608662839,1544.0423
"1345","fluxes_vic_cropsyst_46.34375_-119.53125",1986-10-01,404.010357232936,1578.56
"1346","fluxes_vic_cropsyst_46.34375_-119.59375",1986-10-01,737.854341989024,3004.1542
"1347","fluxes_vic_cropsyst_46.34375_-119.65625",1986-10-01,429.324624329718,1676.3414
"1348","fluxes_vic_cropsyst_46.34375_-119.71875",1986-10-01,431.83724412245,1841.6872
"1349","fluxes_vic_cropsyst_46.34375_-119.78125",1986-10-01,210.722189191751,944.1487
"1350","fluxes_vic_cropsyst_46.34375_-119.84375",1986-10-01,319.075186993799,1538.1098
"1351","fluxes_vic_cropsyst_46.34375_-119.90625",1986-10-01,816.168445006801,4668.1241
"1352","fluxes_vic_cropsyst_46.34375_-119.96875",1986-10-01,614.825043958616,4070.3191
"1353","fluxes_vic_cropsyst_46.34375_-120.03125",1986-10-01,558.918271048605,3859.9018
"1354","fluxes_vic_cropsyst_46.34375_-120.09375",1986-10-01,469.343240890067,3104.0141
"1355","fluxes_vic_cropsyst_46.34375_-120.15625",1986-10-01,498.455963662466,3344.8396
"1356","fluxes_vic_cropsyst_46.34375_-120.21875",1986-10-01,658.100839936208,3919.2071
"1357","fluxes_vic_cropsyst_46.34375_-120.28125",1986-10-01,512.718417987356,2745.5816
"1358","fluxes_vic_cropsyst_46.34375_-120.34375",1986-10-01,578.304252152701,3078.4151
"1359","fluxes_vic_cropsyst_46.34375_-120.40625",1986-10-01,595.494682504618,2817.0448
"1360","fluxes_vic_cropsyst_46.34375_-120.46875",1986-10-01,720.782581155043,3226.2006
"1361","fluxes_vic_cropsyst_46.34375_-120.53125",1986-10-01,730.734364966244,3318.1268
"1362","fluxes_vic_cropsyst_46.34375_-120.59375",1986-10-01,827.230313477917,3972.9978
"1363","fluxes_vic_cropsyst_46.34375_-120.65625",1986-10-01,669.725681320012,3754.5967
"1364","fluxes_vic_cropsyst_46.34375_-120.71875",1986-10-01,518.591643945337,2548.9517
"1365","fluxes_vic_cropsyst_46.34375_-120.78125",1986-10-01,667.9226795883,3477.4639
"1366","fluxes_vic_cropsyst_46.34375_-120.84375",1986-10-01,503.560980390528,2514.4634
"1367","fluxes_vic_cropsyst_46.34375_-120.90625",1986-10-01,2631.73536500827,11212.322
"1368","fluxes_vic_cropsyst_46.34375_-120.96875",1986-10-01,8905.89892287157,27307.0812
"1369","fluxes_vic_cropsyst_46.34375_-121.03125",1986-10-01,16925.4532953417,39559.4982
"1370","fluxes_vic_cropsyst_46.34375_-121.09375",1986-10-01,23364.8856213086,44820.1578
"1371","fluxes_vic_cropsyst_46.34375_-121.15625",1986-10-01,20483.625484207,45080.2832
"1372","fluxes_vic_cropsyst_46.34375_-121.21875",1986-10-01,21278.2772838246,46491.8465
"1373","fluxes_vic_cropsyst_46.34375_-121.28125",1986-10-01,21819.6247377137,48160.9959
"1374","fluxes_vic_cropsyst_46.34375_-121.34375",1986-10-01,24453.2090212089,50672.4346
"1375","fluxes_vic_cropsyst_46.34375_-121.40625",1986-10-01,32135.0982380905,69212.469
"1376","fluxes_vic_cropsyst_46.34375_-121.46875",1986-10-01,45894.3993447416,97044.4063
"1377","fluxes_vic_cropsyst_46.34375_-121.53125",1986-10-01,36730.4070830353,71012.8964
"1378","fluxes_vic_cropsyst_46.34375_-121.59375",1986-10-01,22335.1626002648,65177.8133
"1379","fluxes_vic_cropsyst_46.34375_-121.65625",1986-10-01,27337.4740304613,68567.457
"1380","fluxes_vic_cropsyst_46.34375_-121.71875",1986-10-01,18931.9864477499,73818.2411
"1381","fluxes_vic_cropsyst_46.34375_-121.78125",1986-10-01,37921.2627275182,95051.3056
"1382","fluxes_vic_cropsyst_46.34375_-121.84375",1986-10-01,30904.5617994081,97961.7959
"1383","fluxes_vic_cropsyst_46.34375_-121.90625",1986-10-01,44470.3734117753,110001.3761
"1384","fluxes_vic_cropsyst_46.34375_-121.96875",1986-10-01,32148.7301781508,105467.4712
"1385","fluxes_vic_cropsyst_46.34375_-122.03125",1986-10-01,39555.8032466528,111662.9938
"1386","fluxes_vic_cropsyst_46.34375_-122.09375",1986-10-01,51594.8555859884,158721.2438
"1387","fluxes_vic_cropsyst_46.34375_-122.15625",1986-10-01,72340.4564532376,190227.5211
"1388","fluxes_vic_cropsyst_46.34375_-122.21875",1986-10-01,67584.3475947774,199272.8454
"1389","fluxes_vic_cropsyst_46.34375_-122.28125",1986-10-01,39873.5746675936,182122.7897
"1390","fluxes_vic_cropsyst_46.34375_-122.34375",1986-10-01,34147.7288696759,179306.5473
"1391","fluxes_vic_cropsyst_46.34375_-122.40625",1986-10-01,15078.7754807652,139520.4723
"1392","fluxes_vic_cropsyst_46.34375_-122.46875",1986-10-01,6722.00284769283,111822.5895
"1393","fluxes_vic_cropsyst_46.34375_-122.53125",1986-10-01,3986.04340705779,106878.1814
"1394","fluxes_vic_cropsyst_46.34375_-122.59375",1986-10-01,4801.54824948207,94334.9233
"1395","fluxes_vic_cropsyst_46.34375_-122.65625",1986-10-01,2103.52303467106,77045.452
"1396","fluxes_vic_cropsyst_46.34375_-122.71875",1986-10-01,1677.89444714856,70744.4215
"1397","fluxes_vic_cropsyst_46.34375_-122.78125",1986-10-01,1320.7504532563,61815.2641
"1398","fluxes_vic_cropsyst_46.34375_-122.84375",1986-10-01,1203.36807929686,60330.1211
"1399","fluxes_vic_cropsyst_46.34375_-122.90625",1986-10-01,951.281407445728,58946.4356
"1400","fluxes_vic_cropsyst_46.34375_-122.96875",1986-10-01,1420.58208204653,70010.4202
"1401","fluxes_vic_cropsyst_46.34375_-123.03125",1986-10-01,2068.97471863886,92747.7413
"1402","fluxes_vic_cropsyst_46.34375_-123.09375",1986-10-01,2403.20199063431,113394.1577
"1403","fluxes_vic_cropsyst_46.34375_-123.15625",1986-10-01,2665.28911227057,116172.049
"1404","fluxes_vic_cropsyst_46.34375_-123.21875",1986-10-01,3220.27744424233,129691.2893
"1405","fluxes_vic_cropsyst_46.34375_-123.28125",1986-10-01,5737.24821613951,129957.7056
"1406","fluxes_vic_cropsyst_46.34375_-123.34375",1986-10-01,4538.59872848828,148191.5491
"1407","fluxes_vic_cropsyst_46.34375_-123.40625",1986-10-01,5593.00710717641,143876.4792
"1408","fluxes_vic_cropsyst_46.34375_-123.46875",1986-10-01,3916.650078872,150955.7865
"1409","fluxes_vic_cropsyst_46.34375_-123.53125",1986-10-01,3607.40887357576,151455.2415
"1410","fluxes_vic_cropsyst_46.34375_-123.59375",1986-10-01,2306.42520244229,148641.1534
"1411","fluxes_vic_cropsyst_46.34375_-123.65625",1986-10-01,1761.84426491995,145846.9435
"1412","fluxes_vic_cropsyst_46.34375_-123.71875",1986-10-01,1390.18644412278,147100.6443
"1413","fluxes_vic_cropsyst_46.34375_-123.78125",1986-10-01,1191.19826316941,153717.7654
"1414","fluxes_vic_cropsyst_46.34375_-123.84375",1986-10-01,1167.12409964095,147067.5288
"1415","fluxes_vic_cropsyst_46.34375_-123.90625",1986-10-01,975.385023550425,147411.3948
"1416","fluxes_vic_cropsyst_46.34375_-123.96875",1986-10-01,455.46634588512,111806.5331
"1417","fluxes_vic_cropsyst_46.40625_-117.03125",1986-10-01,360.059967005964,10100.5946
"1418","fluxes_vic_cropsyst_46.40625_-117.09375",1986-10-01,396.019346775992,8975.0348
"1419","fluxes_vic_cropsyst_46.40625_-117.15625",1986-10-01,384.949613473185,8838.1128
"1420","fluxes_vic_cropsyst_46.40625_-117.21875",1986-10-01,193.430210984815,4296.6313
"1421","fluxes_vic_cropsyst_46.40625_-117.28125",1986-10-01,651.909143155027,8912.1289
"1422","fluxes_vic_cropsyst_46.40625_-117.34375",1986-10-01,477.790376335419,6198.5123
"1423","fluxes_vic_cropsyst_46.40625_-117.40625",1986-10-01,581.7561003562,7165.5646
"1424","fluxes_vic_cropsyst_46.40625_-117.46875",1986-10-01,1638.0354694891,13969.7481
"1425","fluxes_vic_cropsyst_46.40625_-117.53125",1986-10-01,3908.41872498174,24284.8572
"1426","fluxes_vic_cropsyst_46.40625_-117.59375",1986-10-01,3319.29467285102,21407.8906
"1427","fluxes_vic_cropsyst_46.40625_-117.65625",1986-10-01,1603.16662975699,11579.1414
"1428","fluxes_vic_cropsyst_46.40625_-117.71875",1986-10-01,1195.86518907521,8956.5747
"1429","fluxes_vic_cropsyst_46.40625_-117.78125",1986-10-01,1857.28055059245,16205.3934
"1430","fluxes_vic_cropsyst_46.40625_-117.84375",1986-10-01,2198.61603856022,21226.9658
"1431","fluxes_vic_cropsyst_46.40625_-117.90625",1986-10-01,1822.2488196415,17239.8625
"1432","fluxes_vic_cropsyst_46.40625_-117.96875",1986-10-01,1649.04787323399,16131.0339
"1433","fluxes_vic_cropsyst_46.40625_-118.03125",1986-10-01,1839.52274202467,17867.048
"1434","fluxes_vic_cropsyst_46.40625_-118.09375",1986-10-01,1772.41288352057,17623.7925
"1435","fluxes_vic_cropsyst_46.40625_-118.15625",1986-10-01,1992.99503006124,16361.1112
"1436","fluxes_vic_cropsyst_46.40625_-118.21875",1986-10-01,2068.85876133904,16806.2637
"1437","fluxes_vic_cropsyst_46.40625_-118.28125",1986-10-01,1854.38891086199,16002.4665
"1438","fluxes_vic_cropsyst_46.40625_-118.34375",1986-10-01,1255.11197091201,10818.2375
"1439","fluxes_vic_cropsyst_46.40625_-118.40625",1986-10-01,1263.33820875463,10823.7053
"1440","fluxes_vic_cropsyst_46.40625_-118.46875",1986-10-01,1102.94548787524,9412.806
"1441","fluxes_vic_cropsyst_46.40625_-118.53125",1986-10-01,636.934254779636,4832.7263
"1442","fluxes_vic_cropsyst_46.40625_-118.59375",1986-10-01,340.917228401369,2624.5875
"1443","fluxes_vic_cropsyst_46.40625_-118.65625",1986-10-01,1055.75943927716,9044.7516
"1444","fluxes_vic_cropsyst_46.40625_-118.71875",1986-10-01,510.178605613252,4445.3588
"1445","fluxes_vic_cropsyst_46.40625_-118.78125",1986-10-01,386.582564934492,2954.0315
"1446","fluxes_vic_cropsyst_46.40625_-118.84375",1986-10-01,215.254209472452,1651.8552
"1447","fluxes_vic_cropsyst_46.40625_-118.90625",1986-10-01,198.304212617153,1552.9688
"1448","fluxes_vic_cropsyst_46.40625_-118.96875",1986-10-01,459.572330054788,3847.1562
"1449","fluxes_vic_cropsyst_46.40625_-119.03125",1986-10-01,551.535742273371,4275.6241
"1450","fluxes_vic_cropsyst_46.40625_-119.09375",1986-10-01,776.293951693187,5550.1627
"1451","fluxes_vic_cropsyst_46.40625_-119.15625",1986-10-01,1018.76258080934,6816.7923
