"","Cell","startDate","numerator","denominator"
"1036","fluxes_vic_cropsyst_46.15625_-120.15625",1986-10-01,82.3947592811372,392.4696
"1037","fluxes_vic_cropsyst_46.15625_-120.21875",1986-10-01,164.585530839392,607.8981
"1038","fluxes_vic_cropsyst_46.15625_-120.28125",1986-10-01,286.560834429438,901.0327
"1039","fluxes_vic_cropsyst_46.15625_-120.34375",1986-10-01,566.638399729519,1703.066
"1040","fluxes_vic_cropsyst_46.15625_-120.40625",1986-10-01,1052.26786508078,2907.0932
"1041","fluxes_vic_cropsyst_46.15625_-120.46875",1986-10-01,1098.69306197561,2981.1919
"1042","fluxes_vic_cropsyst_46.15625_-120.53125",1986-10-01,1369.9800779063,3665.9367
"1043","fluxes_vic_cropsyst_46.15625_-120.59375",1986-10-01,534.609146203218,1231.1711
"1044","fluxes_vic_cropsyst_46.15625_-120.65625",1986-10-01,5377.47987538604,11643.1332
"1045","fluxes_vic_cropsyst_46.15625_-120.71875",1986-10-01,7772.02855755498,15441.5364
"1046","fluxes_vic_cropsyst_46.15625_-120.78125",1986-10-01,11076.7421980383,19854.5471
"1047","fluxes_vic_cropsyst_46.15625_-120.84375",1986-10-01,7002.64255071798,11606.248
"1048","fluxes_vic_cropsyst_46.15625_-120.90625",1986-10-01,9470.44676388736,16117.3299
"1049","fluxes_vic_cropsyst_46.15625_-120.96875",1986-10-01,9450.98462469681,16202.6973
"1050","fluxes_vic_cropsyst_46.15625_-121.03125",1986-10-01,9163.39902920907,15891.3328
"1051","fluxes_vic_cropsyst_46.15625_-121.09375",1986-10-01,8988.50723638462,15665.8977
"1052","fluxes_vic_cropsyst_46.15625_-121.15625",1986-10-01,9156.775452226,16311.4757
"1053","fluxes_vic_cropsyst_46.15625_-121.21875",1986-10-01,9529.06252714273,18865.1105
"1054","fluxes_vic_cropsyst_46.15625_-121.28125",1986-10-01,11220.5765579391,22712.0244
"1055","fluxes_vic_cropsyst_46.15625_-121.34375",1986-10-01,13452.15232639,26600.4632
"1056","fluxes_vic_cropsyst_46.15625_-121.40625",1986-10-01,24443.8235712298,37463.5849
"1057","fluxes_vic_cropsyst_46.15625_-121.46875",1986-10-01,41920.2824317163,56797.8861
"1058","fluxes_vic_cropsyst_46.15625_-121.53125",1986-10-01,47355.2452392714,68020.1438
"1059","fluxes_vic_cropsyst_46.15625_-121.59375",1986-10-01,38485.684969609,67013.6884
"1060","fluxes_vic_cropsyst_46.15625_-121.65625",1986-10-01,29764.5499839818,63476.8544
"1061","fluxes_vic_cropsyst_46.15625_-121.71875",1986-10-01,32441.1325991582,59829.7301
"1062","fluxes_vic_cropsyst_46.15625_-121.78125",1986-10-01,29843.4241005037,60773.1938
"1063","fluxes_vic_cropsyst_46.15625_-121.84375",1986-10-01,25113.347295045,58929.6252
"1064","fluxes_vic_cropsyst_46.15625_-121.90625",1986-10-01,22625.5069453867,58987.3167
"1065","fluxes_vic_cropsyst_46.15625_-121.96875",1986-10-01,22516.1704278512,58447.1994
"1066","fluxes_vic_cropsyst_46.15625_-122.03125",1986-10-01,22526.7855145765,64906.2901
"1067","fluxes_vic_cropsyst_46.15625_-122.09375",1986-10-01,36829.6214553106,91960.2035
"1068","fluxes_vic_cropsyst_46.15625_-122.15625",1986-10-01,56935.2828473605,124425.0455
"1069","fluxes_vic_cropsyst_46.15625_-122.21875",1986-10-01,54974.8746300548,120863.0134
"1070","fluxes_vic_cropsyst_46.15625_-122.28125",1986-10-01,41786.7549471397,113832.0431
"1071","fluxes_vic_cropsyst_46.15625_-122.34375",1986-10-01,32967.7289675713,106755.0626
"1072","fluxes_vic_cropsyst_46.15625_-122.40625",1986-10-01,35259.8933297037,108374.1557
"1073","fluxes_vic_cropsyst_46.15625_-122.46875",1986-10-01,38653.2680047645,111385.202
"1074","fluxes_vic_cropsyst_46.15625_-122.53125",1986-10-01,19042.687973349,86268.0391
"1075","fluxes_vic_cropsyst_46.15625_-122.59375",1986-10-01,12515.2351629604,65297.3601
"1076","fluxes_vic_cropsyst_46.15625_-122.65625",1986-10-01,8999.17303592478,57311.8813
"1077","fluxes_vic_cropsyst_46.15625_-122.71875",1986-10-01,4100.76574141026,40756.1725
"1078","fluxes_vic_cropsyst_46.15625_-122.78125",1986-10-01,2913.59138359633,36692.0869
"1079","fluxes_vic_cropsyst_46.15625_-122.84375",1986-10-01,2637.16074874399,36486.9884
"1080","fluxes_vic_cropsyst_46.15625_-122.90625",1986-10-01,1017.90504829931,32952.4434
"1081","fluxes_vic_cropsyst_46.15625_-122.96875",1986-10-01,1036.72213399128,35938.1768
"1082","fluxes_vic_cropsyst_46.15625_-123.03125",1986-10-01,1164.75661164685,33120.5972
"1083","fluxes_vic_cropsyst_46.15625_-123.09375",1986-10-01,1943.81285923525,34678.4366
"1084","fluxes_vic_cropsyst_46.15625_-123.15625",1986-10-01,1637.33754513613,31019.9475
"1085","fluxes_vic_cropsyst_46.15625_-123.21875",1986-10-01,2196.63043734531,36883.1752
"1086","fluxes_vic_cropsyst_46.15625_-123.28125",1986-10-01,3869.68888058084,44857.5691
"1087","fluxes_vic_cropsyst_46.15625_-123.34375",1986-10-01,2148.17031012529,41418.9125
"1088","fluxes_vic_cropsyst_46.21875_-116.90625",1986-10-01,326.775766979459,2506.8329
"1089","fluxes_vic_cropsyst_46.21875_-116.96875",1986-10-01,347.186903928686,3655.9515
"1090","fluxes_vic_cropsyst_46.21875_-117.03125",1986-10-01,306.670371214851,3051.1551
"1091","fluxes_vic_cropsyst_46.21875_-117.09375",1986-10-01,315.298713286404,3398.7867
"1092","fluxes_vic_cropsyst_46.21875_-117.15625",1986-10-01,284.890838012152,2918.735
"1093","fluxes_vic_cropsyst_46.21875_-117.21875",1986-10-01,209.448255136069,2500.6448
"1094","fluxes_vic_cropsyst_46.21875_-117.28125",1986-10-01,410.810121039658,3999.5943
"1095","fluxes_vic_cropsyst_46.21875_-117.34375",1986-10-01,1097.23928352491,5478.3652
"1096","fluxes_vic_cropsyst_46.21875_-117.40625",1986-10-01,1769.52394714825,7101.7254
"1097","fluxes_vic_cropsyst_46.21875_-117.46875",1986-10-01,3022.69372587384,8679.318
"1098","fluxes_vic_cropsyst_46.21875_-117.53125",1986-10-01,8694.79928542879,19289.3018
"1099","fluxes_vic_cropsyst_46.21875_-117.59375",1986-10-01,12746.9568790938,25055.7492
"1100","fluxes_vic_cropsyst_46.21875_-117.65625",1986-10-01,11877.0724364805,23582.6743
"1101","fluxes_vic_cropsyst_46.21875_-117.71875",1986-10-01,9873.01366878828,21253.0481
"1102","fluxes_vic_cropsyst_46.21875_-117.78125",1986-10-01,11900.9057786436,26672.2403
"1103","fluxes_vic_cropsyst_46.21875_-117.84375",1986-10-01,2271.92427751667,7507.0252
"1104","fluxes_vic_cropsyst_46.21875_-117.90625",1986-10-01,1495.01767787488,5889.1579
"1105","fluxes_vic_cropsyst_46.21875_-117.96875",1986-10-01,1533.77797450749,7132.068
"1106","fluxes_vic_cropsyst_46.21875_-118.03125",1986-10-01,808.445113408356,5212.0268
"1107","fluxes_vic_cropsyst_46.21875_-118.09375",1986-10-01,430.989364503565,4761.5514
"1108","fluxes_vic_cropsyst_46.21875_-118.15625",1986-10-01,379.224469574567,4628.4588
"1109","fluxes_vic_cropsyst_46.21875_-118.21875",1986-10-01,415.220948135622,5945.1154
"1110","fluxes_vic_cropsyst_46.21875_-118.28125",1986-10-01,384.880543221101,4857.4978
"1111","fluxes_vic_cropsyst_46.21875_-118.34375",1986-10-01,530.208874075168,5948.0063
"1112","fluxes_vic_cropsyst_46.21875_-118.40625",1986-10-01,567.294993420519,4808.1196
"1113","fluxes_vic_cropsyst_46.21875_-118.46875",1986-10-01,513.272542173939,3766.732
"1114","fluxes_vic_cropsyst_46.21875_-118.53125",1986-10-01,600.318439769443,3976.8047
"1115","fluxes_vic_cropsyst_46.21875_-118.59375",1986-10-01,256.332735848789,1611.2889
"1116","fluxes_vic_cropsyst_46.21875_-118.65625",1986-10-01,276.216694795032,1726.9898
"1117","fluxes_vic_cropsyst_46.21875_-118.71875",1986-10-01,336.979469440769,1918.9404
"1118","fluxes_vic_cropsyst_46.21875_-118.78125",1986-10-01,417.841408746277,2613.8325
"1119","fluxes_vic_cropsyst_46.21875_-118.84375",1986-10-01,679.362970179532,4555.5311
"1120","fluxes_vic_cropsyst_46.21875_-118.90625",1986-10-01,391.967146781312,2755.7332
"1121","fluxes_vic_cropsyst_46.21875_-118.96875",1986-10-01,227.177251389819,2185.6856
"1122","fluxes_vic_cropsyst_46.21875_-119.03125",1986-10-01,294.259314478532,2035.6415
"1123","fluxes_vic_cropsyst_46.21875_-119.09375",1986-10-01,441.02108931768,2282.2308
"1124","fluxes_vic_cropsyst_46.21875_-119.15625",1986-10-01,481.352668258198,2436.5768
"1125","fluxes_vic_cropsyst_46.21875_-119.21875",1986-10-01,487.110496157327,2219.6436
"1126","fluxes_vic_cropsyst_46.21875_-119.28125",1986-10-01,323.801236801274,1890.1779
"1127","fluxes_vic_cropsyst_46.21875_-119.34375",1986-10-01,407.969043090984,1878.5563
"1128","fluxes_vic_cropsyst_46.21875_-119.40625",1986-10-01,371.498072401478,1465.1412
"1129","fluxes_vic_cropsyst_46.21875_-119.46875",1986-10-01,512.224509074648,1905.1222
"1130","fluxes_vic_cropsyst_46.21875_-119.53125",1986-10-01,548.477641735427,1980.2825
"1131","fluxes_vic_cropsyst_46.21875_-119.59375",1986-10-01,567.842435566049,2035.0689
"1132","fluxes_vic_cropsyst_46.21875_-119.65625",1986-10-01,336.428431101288,1300.9963
"1133","fluxes_vic_cropsyst_46.21875_-119.71875",1986-10-01,628.60876283933,2133.3625
"1134","fluxes_vic_cropsyst_46.21875_-119.78125",1986-10-01,514.139767523639,2112.7457
"1135","fluxes_vic_cropsyst_46.21875_-119.84375",1986-10-01,401.907329845385,1852.8684
"1136","fluxes_vic_cropsyst_46.21875_-119.90625",1986-10-01,241.014106664081,1423.8033
"1137","fluxes_vic_cropsyst_46.21875_-119.96875",1986-10-01,252.280037380938,1526.8076
"1138","fluxes_vic_cropsyst_46.21875_-120.03125",1986-10-01,127.91352067018,760.8135
"1139","fluxes_vic_cropsyst_46.21875_-120.09375",1986-10-01,137.008263332674,857.7371
"1140","fluxes_vic_cropsyst_46.21875_-120.15625",1986-10-01,100.177866991768,604.9456
"1141","fluxes_vic_cropsyst_46.21875_-120.21875",1986-10-01,83.6702010972952,369.1157
"1142","fluxes_vic_cropsyst_46.21875_-120.28125",1986-10-01,156.738723947991,504.4874
"1143","fluxes_vic_cropsyst_46.21875_-120.34375",1986-10-01,258.830015228307,768.9381
"1144","fluxes_vic_cropsyst_46.21875_-120.40625",1986-10-01,391.080691246528,1122.5618
"1145","fluxes_vic_cropsyst_46.21875_-120.46875",1986-10-01,352.899369093982,1019.7702
"1146","fluxes_vic_cropsyst_46.21875_-120.53125",1986-10-01,876.346889236141,2268.2253
"1147","fluxes_vic_cropsyst_46.21875_-120.59375",1986-10-01,2147.1136999055,4891.1652
"1148","fluxes_vic_cropsyst_46.21875_-120.65625",1986-10-01,765.767817485689,1719.4779
"1149","fluxes_vic_cropsyst_46.21875_-120.71875",1986-10-01,6964.05160668025,14614.325
"1150","fluxes_vic_cropsyst_46.21875_-120.78125",1986-10-01,4712.47332132745,8662.1935
"1151","fluxes_vic_cropsyst_46.21875_-120.84375",1986-10-01,7029.33991798281,12576.0766
"1152","fluxes_vic_cropsyst_46.21875_-120.90625",1986-10-01,6294.68196475849,10920.6827
"1153","fluxes_vic_cropsyst_46.21875_-120.96875",1986-10-01,7425.31663650817,12682.022
"1154","fluxes_vic_cropsyst_46.21875_-121.03125",1986-10-01,10338.2624718227,17111.5574
"1155","fluxes_vic_cropsyst_46.21875_-121.09375",1986-10-01,9565.49408917224,17159.449
"1156","fluxes_vic_cropsyst_46.21875_-121.15625",1986-10-01,11320.0030635212,20096.8423
"1157","fluxes_vic_cropsyst_46.21875_-121.21875",1986-10-01,11460.2566470648,21336.3182
"1158","fluxes_vic_cropsyst_46.21875_-121.28125",1986-10-01,11238.0051150597,21526.5329
"1159","fluxes_vic_cropsyst_46.21875_-121.34375",1986-10-01,12150.5047762493,23106.407
"1160","fluxes_vic_cropsyst_46.21875_-121.40625",1986-10-01,19096.2568052366,30235.9342
"1161","fluxes_vic_cropsyst_46.21875_-121.46875",1986-10-01,47770.5550600341,59169.0467
"1162","fluxes_vic_cropsyst_46.21875_-121.53125",1986-10-01,60310.6237716164,70216.8044
"1163","fluxes_vic_cropsyst_46.21875_-121.59375",1986-10-01,47393.113190817,72104.045
"1164","fluxes_vic_cropsyst_46.21875_-121.65625",1986-10-01,26999.4035236343,54639.6725
"1165","fluxes_vic_cropsyst_46.21875_-121.71875",1986-10-01,33254.6323005802,63187.6332
"1166","fluxes_vic_cropsyst_46.21875_-121.78125",1986-10-01,30963.7894410945,64010.1862
"1167","fluxes_vic_cropsyst_46.21875_-121.84375",1986-10-01,33887.1663998,68930.8881
"1168","fluxes_vic_cropsyst_46.21875_-121.90625",1986-10-01,35117.2785951659,69237.6811
"1169","fluxes_vic_cropsyst_46.21875_-121.96875",1986-10-01,28311.778407392,63738.8913
"1170","fluxes_vic_cropsyst_46.21875_-122.03125",1986-10-01,26257.1564183008,64556.3929
"1171","fluxes_vic_cropsyst_46.21875_-122.09375",1986-10-01,30620.4695158936,71397.0917
"1172","fluxes_vic_cropsyst_46.21875_-122.15625",1986-10-01,50822.7796809516,97194.2451
"1173","fluxes_vic_cropsyst_46.21875_-122.21875",1986-10-01,83829.1871451778,156981.5734
"1174","fluxes_vic_cropsyst_46.21875_-122.28125",1986-10-01,58939.7637718551,125479.0027
"1175","fluxes_vic_cropsyst_46.21875_-122.34375",1986-10-01,64048.1951605974,132533.5445
"1176","fluxes_vic_cropsyst_46.21875_-122.40625",1986-10-01,38487.9782433149,109882.8553
"1177","fluxes_vic_cropsyst_46.21875_-122.46875",1986-10-01,23175.8252236653,82602.0675
"1178","fluxes_vic_cropsyst_46.21875_-122.53125",1986-10-01,21914.0820971354,87333.5
"1179","fluxes_vic_cropsyst_46.21875_-122.59375",1986-10-01,14763.901756123,65414.7014
"1180","fluxes_vic_cropsyst_46.21875_-122.65625",1986-10-01,6475.55765385083,48761.4105
"1181","fluxes_vic_cropsyst_46.21875_-122.71875",1986-10-01,3970.55855255346,37061.3091
"1182","fluxes_vic_cropsyst_46.21875_-122.78125",1986-10-01,3598.1272964349,39522.8211
"1183","fluxes_vic_cropsyst_46.21875_-122.84375",1986-10-01,2813.73308936714,33711.4772
"1184","fluxes_vic_cropsyst_46.21875_-122.90625",1986-10-01,1092.18692988454,28518.3958
"1185","fluxes_vic_cropsyst_46.21875_-122.96875",1986-10-01,2331.39065042409,34733.7282
"1186","fluxes_vic_cropsyst_46.21875_-123.03125",1986-10-01,2023.22210417891,32284.6791
"1187","fluxes_vic_cropsyst_46.21875_-123.09375",1986-10-01,3609.06323374404,41760.6957
"1188","fluxes_vic_cropsyst_46.21875_-123.15625",1986-10-01,3070.7995391482,41096.4168
"1189","fluxes_vic_cropsyst_46.21875_-123.21875",1986-10-01,4855.71751831305,48187.5878
"1190","fluxes_vic_cropsyst_46.21875_-123.28125",1986-10-01,5923.31850076451,54026.6341
"1191","fluxes_vic_cropsyst_46.21875_-123.34375",1986-10-01,3718.36625793661,50835.6896
"1192","fluxes_vic_cropsyst_46.28125_-116.90625",1986-10-01,196.474723473428,2057.0733
"1193","fluxes_vic_cropsyst_46.28125_-116.96875",1986-10-01,146.67350245296,1898.1594
"1194","fluxes_vic_cropsyst_46.28125_-117.03125",1986-10-01,114.864146202788,2455.1162
"1195","fluxes_vic_cropsyst_46.28125_-117.09375",1986-10-01,66.9935506270263,1095.9055
"1196","fluxes_vic_cropsyst_46.28125_-117.15625",1986-10-01,258.980079407926,2840.4287
"1197","fluxes_vic_cropsyst_46.28125_-117.21875",1986-10-01,202.026659973909,3118.5727
"1198","fluxes_vic_cropsyst_46.28125_-117.28125",1986-10-01,275.514484969581,3409.8686
"1199","fluxes_vic_cropsyst_46.28125_-117.34375",1986-10-01,272.04213572654,3015.9455
"1200","fluxes_vic_cropsyst_46.28125_-117.40625",1986-10-01,485.663271640263,3832.1211
"1201","fluxes_vic_cropsyst_46.28125_-117.46875",1986-10-01,771.231016856984,3413.6386
"1202","fluxes_vic_cropsyst_46.28125_-117.53125",1986-10-01,3711.05902394032,10635.8801
"1203","fluxes_vic_cropsyst_46.28125_-117.59375",1986-10-01,6142.33884354563,16235.2557
"1204","fluxes_vic_cropsyst_46.28125_-117.65625",1986-10-01,2860.36085622492,8713.8253
"1205","fluxes_vic_cropsyst_46.28125_-117.71875",1986-10-01,7153.14722893375,17544.7145
"1206","fluxes_vic_cropsyst_46.28125_-117.78125",1986-10-01,2873.61600018673,9041.7703
"1207","fluxes_vic_cropsyst_46.28125_-117.84375",1986-10-01,1750.58673507039,7459.0809
"1208","fluxes_vic_cropsyst_46.28125_-117.90625",1986-10-01,848.433086255338,4772.0053
"1209","fluxes_vic_cropsyst_46.28125_-117.96875",1986-10-01,612.754039600573,4292.927
"1210","fluxes_vic_cropsyst_46.28125_-118.03125",1986-10-01,445.401699081831,3795.3779
"1211","fluxes_vic_cropsyst_46.28125_-118.09375",1986-10-01,453.290234934709,3906.9053
"1212","fluxes_vic_cropsyst_46.28125_-118.15625",1986-10-01,468.891643290535,4020.4412
"1213","fluxes_vic_cropsyst_46.28125_-118.21875",1986-10-01,514.691137388565,4415.4611
"1214","fluxes_vic_cropsyst_46.28125_-118.28125",1986-10-01,493.765497104944,4658.4684
"1215","fluxes_vic_cropsyst_46.28125_-118.34375",1986-10-01,400.454063717033,3613.6301
"1216","fluxes_vic_cropsyst_46.28125_-118.40625",1986-10-01,507.514409733834,3781.1357
"1217","fluxes_vic_cropsyst_46.28125_-118.46875",1986-10-01,385.104053727508,2567.3705
"1218","fluxes_vic_cropsyst_46.28125_-118.53125",1986-10-01,431.733929867534,2838.5411
"1219","fluxes_vic_cropsyst_46.28125_-118.59375",1986-10-01,452.617804249982,2967.5643
"1220","fluxes_vic_cropsyst_46.28125_-118.65625",1986-10-01,255.566012830711,1563.8112
"1221","fluxes_vic_cropsyst_46.28125_-118.71875",1986-10-01,239.784348683815,1508.3283
"1222","fluxes_vic_cropsyst_46.28125_-118.78125",1986-10-01,255.376897180751,1665.0094
"1223","fluxes_vic_cropsyst_46.28125_-118.84375",1986-10-01,386.333851881261,2765.9966
"1224","fluxes_vic_cropsyst_46.28125_-118.90625",1986-10-01,232.134491311409,1820.0643
"1225","fluxes_vic_cropsyst_46.28125_-118.96875",1986-10-01,195.593481767962,1629.0828
"1226","fluxes_vic_cropsyst_46.28125_-119.03125",1986-10-01,136.636038276988,1058.9768
"1227","fluxes_vic_cropsyst_46.28125_-119.09375",1986-10-01,283.756760315197,1807.7557
"1228","fluxes_vic_cropsyst_46.28125_-119.15625",1986-10-01,279.742584644829,1845.7475
"1229","fluxes_vic_cropsyst_46.28125_-119.21875",1986-10-01,320.24838692948,1962.0374
"1230","fluxes_vic_cropsyst_46.28125_-119.28125",1986-10-01,475.741448857285,2147.2821
"1231","fluxes_vic_cropsyst_46.28125_-119.34375",1986-10-01,435.252480976738,1788.076
"1232","fluxes_vic_cropsyst_46.28125_-119.40625",1986-10-01,318.932339217399,1359.4706
"1233","fluxes_vic_cropsyst_46.28125_-119.46875",1986-10-01,489.322843308256,1986.7294
"1234","fluxes_vic_cropsyst_46.28125_-119.53125",1986-10-01,745.737636040136,2693.2957
"1235","fluxes_vic_cropsyst_46.28125_-119.59375",1986-10-01,789.734589314357,2730.5602
"1236","fluxes_vic_cropsyst_46.28125_-119.65625",1986-10-01,593.152933021913,2500.8225
"1237","fluxes_vic_cropsyst_46.28125_-119.71875",1986-10-01,540.57059162994,2445.7883
"1238","fluxes_vic_cropsyst_46.28125_-119.78125",1986-10-01,515.113212512911,2483.4613
"1239","fluxes_vic_cropsyst_46.28125_-119.84375",1986-10-01,440.967419130502,2209.7782
"1240","fluxes_vic_cropsyst_46.28125_-119.90625",1986-10-01,290.654449559368,1790.3887
"1241","fluxes_vic_cropsyst_46.28125_-119.96875",1986-10-01,167.737561379445,1127.7414
"1242","fluxes_vic_cropsyst_46.28125_-120.03125",1986-10-01,210.011675431445,1275.5041
"1243","fluxes_vic_cropsyst_46.28125_-120.09375",1986-10-01,164.121189547835,865.5914
"1244","fluxes_vic_cropsyst_46.28125_-120.15625",1986-10-01,136.803746382412,800.8023
"1245","fluxes_vic_cropsyst_46.28125_-120.21875",1986-10-01,151.825708547848,754.2371
"1246","fluxes_vic_cropsyst_46.28125_-120.28125",1986-10-01,88.3468309003033,339.6506
"1247","fluxes_vic_cropsyst_46.28125_-120.34375",1986-10-01,234.32059206244,718.6531
"1248","fluxes_vic_cropsyst_46.28125_-120.40625",1986-10-01,347.708164610835,967.0415
"1249","fluxes_vic_cropsyst_46.28125_-120.46875",1986-10-01,391.26743703872,981.5134
"1250","fluxes_vic_cropsyst_46.28125_-120.53125",1986-10-01,672.991719731321,1765.074
"1251","fluxes_vic_cropsyst_46.28125_-120.59375",1986-10-01,355.459619382025,955.4733
"1252","fluxes_vic_cropsyst_46.28125_-120.65625",1986-10-01,505.878023494072,1380.3769
"1253","fluxes_vic_cropsyst_46.28125_-120.71875",1986-10-01,404.298221516773,987.1827
"1254","fluxes_vic_cropsyst_46.28125_-120.78125",1986-10-01,441.988344588612,1174.1834
"1255","fluxes_vic_cropsyst_46.28125_-120.84375",1986-10-01,808.75378874346,2083.3408
"1256","fluxes_vic_cropsyst_46.28125_-120.90625",1986-10-01,1379.04698744166,3503.1898
"1257","fluxes_vic_cropsyst_46.28125_-120.96875",1986-10-01,5882.6082841519,11629.1839
"1258","fluxes_vic_cropsyst_46.28125_-121.03125",1986-10-01,9320.04258242797,16045.8769
"1259","fluxes_vic_cropsyst_46.28125_-121.09375",1986-10-01,12129.6273627318,18478.7506
"1260","fluxes_vic_cropsyst_46.28125_-121.15625",1986-10-01,15069.8037406189,23291.3267
"1261","fluxes_vic_cropsyst_46.28125_-121.21875",1986-10-01,12686.9485298502,22323.5985
"1262","fluxes_vic_cropsyst_46.28125_-121.28125",1986-10-01,11572.7766984711,20902.2771
"1263","fluxes_vic_cropsyst_46.28125_-121.34375",1986-10-01,11706.019756408,21941.5097
"1264","fluxes_vic_cropsyst_46.28125_-121.40625",1986-10-01,15676.0519262371,26611.4318
"1265","fluxes_vic_cropsyst_46.28125_-121.46875",1986-10-01,32501.5877490528,50390.6473
"1266","fluxes_vic_cropsyst_46.28125_-121.53125",1986-10-01,33594.7244521781,45863.5218
"1267","fluxes_vic_cropsyst_46.28125_-121.59375",1986-10-01,25951.3921512074,39770.7207
"1268","fluxes_vic_cropsyst_46.28125_-121.65625",1986-10-01,23069.8562363504,39388.5511
"1269","fluxes_vic_cropsyst_46.28125_-121.71875",1986-10-01,29386.2456137409,47348.7261
"1270","fluxes_vic_cropsyst_46.28125_-121.78125",1986-10-01,36653.0892487802,68056.3441
"1271","fluxes_vic_cropsyst_46.28125_-121.84375",1986-10-01,38854.5774355841,63379.0749
"1272","fluxes_vic_cropsyst_46.28125_-121.90625",1986-10-01,42183.1563131041,74539.1757
"1273","fluxes_vic_cropsyst_46.28125_-121.96875",1986-10-01,34422.779133328,67535.5925
"1274","fluxes_vic_cropsyst_46.28125_-122.03125",1986-10-01,30660.7756949414,66092.8679
"1275","fluxes_vic_cropsyst_46.28125_-122.09375",1986-10-01,41083.4918974667,90428.4664
"1276","fluxes_vic_cropsyst_46.28125_-122.15625",1986-10-01,44919.6730464964,102018.5616
"1277","fluxes_vic_cropsyst_46.28125_-122.21875",1986-10-01,43020.4104193754,106837.838
"1278","fluxes_vic_cropsyst_46.28125_-122.28125",1986-10-01,45564.0835085209,115457.5119
"1279","fluxes_vic_cropsyst_46.28125_-122.34375",1986-10-01,43774.5349041637,107560.2139
"1280","fluxes_vic_cropsyst_46.28125_-122.40625",1986-10-01,41712.8406398274,101077.2158
"1281","fluxes_vic_cropsyst_46.28125_-122.46875",1986-10-01,28607.9991962872,85383.6741
"1282","fluxes_vic_cropsyst_46.28125_-122.53125",1986-10-01,12257.5587787354,78982.8732
"1283","fluxes_vic_cropsyst_46.28125_-122.59375",1986-10-01,7287.94858953094,54478.8662
"1284","fluxes_vic_cropsyst_46.28125_-122.65625",1986-10-01,4299.55920681346,37348.5789
"1285","fluxes_vic_cropsyst_46.28125_-122.71875",1986-10-01,3239.68749652866,31462.2346
"1286","fluxes_vic_cropsyst_46.28125_-122.78125",1986-10-01,3232.08645777789,43211.2129
"1287","fluxes_vic_cropsyst_46.28125_-122.84375",1986-10-01,1706.54657627847,27719.0592
"1288","fluxes_vic_cropsyst_46.28125_-122.90625",1986-10-01,1497.0090726931,32251.1233
"1289","fluxes_vic_cropsyst_46.28125_-122.96875",1986-10-01,2023.02076169288,32216.5732
"1290","fluxes_vic_cropsyst_46.28125_-123.03125",1986-10-01,3335.41252994916,49674.9062
"1291","fluxes_vic_cropsyst_46.28125_-123.09375",1986-10-01,3551.41972831316,57619.5792
"1292","fluxes_vic_cropsyst_46.28125_-123.15625",1986-10-01,4073.03796424963,59225.6567
"1293","fluxes_vic_cropsyst_46.28125_-123.21875",1986-10-01,5062.77137806561,62026.5924
"1294","fluxes_vic_cropsyst_46.28125_-123.28125",1986-10-01,5039.84655891804,54390.7496
"1295","fluxes_vic_cropsyst_46.28125_-123.34375",1986-10-01,6916.51710253437,68905.7245
"1296","fluxes_vic_cropsyst_46.28125_-123.40625",1986-10-01,3670.1929948091,57260.5582
"1297","fluxes_vic_cropsyst_46.28125_-123.46875",1986-10-01,2933.52326731288,62626.7414
"1298","fluxes_vic_cropsyst_46.28125_-123.53125",1986-10-01,4977.55157631021,81491.5248
"1299","fluxes_vic_cropsyst_46.28125_-123.59375",1986-10-01,4737.41507339795,85718.6692
"1300","fluxes_vic_cropsyst_46.28125_-123.65625",1986-10-01,2712.93826909856,80816.9266
"1301","fluxes_vic_cropsyst_46.28125_-123.84375",1986-10-01,2275.42147450299,84182.2002
"1302","fluxes_vic_cropsyst_46.28125_-123.90625",1986-10-01,1675.55944627047,74264.1613
"1303","fluxes_vic_cropsyst_46.34375_-116.90625",1986-10-01,255.493174607968,3969.7825
"1304","fluxes_vic_cropsyst_46.34375_-116.96875",1986-10-01,168.662731183818,2904.9526
"1305","fluxes_vic_cropsyst_46.34375_-117.03125",1986-10-01,28.6010964425795,865.4812
"1306","fluxes_vic_cropsyst_46.34375_-117.09375",1986-10-01,91.0575292029538,1555.8934
"1307","fluxes_vic_cropsyst_46.34375_-117.15625",1986-10-01,71.7036566638163,1278.9278
"1308","fluxes_vic_cropsyst_46.34375_-117.21875",1986-10-01,70.1049069452124,1409.4596
"1309","fluxes_vic_cropsyst_46.34375_-117.28125",1986-10-01,233.732355796096,2901.2154
"1310","fluxes_vic_cropsyst_46.34375_-117.34375",1986-10-01,424.665832656873,4380.7011
"1311","fluxes_vic_cropsyst_46.34375_-117.40625",1986-10-01,494.11444503563,4783.6488
"1312","fluxes_vic_cropsyst_46.34375_-117.46875",1986-10-01,742.993909563995,4383.5831
"1313","fluxes_vic_cropsyst_46.34375_-117.53125",1986-10-01,1316.36066059976,5265.8
"1314","fluxes_vic_cropsyst_46.34375_-117.59375",1986-10-01,4149.70866783321,15712.829
"1315","fluxes_vic_cropsyst_46.34375_-117.65625",1986-10-01,966.249652250417,4062.0029
"1316","fluxes_vic_cropsyst_46.34375_-117.71875",1986-10-01,1619.68979358354,6784.1724
"1317","fluxes_vic_cropsyst_46.34375_-117.78125",1986-10-01,1249.59024989561,5611.1711
