"","Cell","startDate","numerator","denominator"
"2394","fluxes_vic_cropsyst_46.90625_-121.65625",1986-10-01,50370.6693982887,80848.7668
"2395","fluxes_vic_cropsyst_46.90625_-121.71875",1986-10-01,57149.9638642332,93793.2527
"2396","fluxes_vic_cropsyst_46.90625_-121.78125",1986-10-01,75655.4497870924,114887.606
"2397","fluxes_vic_cropsyst_46.90625_-121.84375",1986-10-01,57691.578567881,104170.6827
"2398","fluxes_vic_cropsyst_46.90625_-121.90625",1986-10-01,29684.9138560176,75430.2831
"2399","fluxes_vic_cropsyst_46.90625_-121.96875",1986-10-01,15941.6005769583,64734.3902
"2400","fluxes_vic_cropsyst_46.90625_-122.03125",1986-10-01,8391.41618872585,58433.0642
"2401","fluxes_vic_cropsyst_46.90625_-122.09375",1986-10-01,9680.78026664749,54687.9024
"2402","fluxes_vic_cropsyst_46.90625_-122.15625",1986-10-01,4550.45746840255,48544.5559
"2403","fluxes_vic_cropsyst_46.90625_-122.21875",1986-10-01,2472.21217006992,38122.9357
"2404","fluxes_vic_cropsyst_46.90625_-122.28125",1986-10-01,561.1365979227,23448.3978
"2405","fluxes_vic_cropsyst_46.90625_-122.34375",1986-10-01,611.03823856586,24493.4115
"2406","fluxes_vic_cropsyst_46.90625_-122.40625",1986-10-01,559.232052826775,22588.8972
"2407","fluxes_vic_cropsyst_46.90625_-122.46875",1986-10-01,629.890949559772,26677.2869
"2408","fluxes_vic_cropsyst_46.90625_-122.53125",1986-10-01,748.00635016306,30555.6254
"2409","fluxes_vic_cropsyst_46.90625_-122.59375",1986-10-01,952.019213448256,37238.2432
"2410","fluxes_vic_cropsyst_46.90625_-122.65625",1986-10-01,1012.66998601015,34055.5294
"2411","fluxes_vic_cropsyst_46.90625_-122.71875",1986-10-01,1223.65825125597,37836.3471
"2412","fluxes_vic_cropsyst_46.90625_-122.78125",1986-10-01,1255.92470726967,35136.3393
"2413","fluxes_vic_cropsyst_46.90625_-122.84375",1986-10-01,1438.90853323316,40288.3713
"2414","fluxes_vic_cropsyst_46.90625_-122.90625",1986-10-01,1225.07979687204,39309.4729
"2415","fluxes_vic_cropsyst_46.90625_-122.96875",1986-10-01,1249.27454077116,42320.1232
"2416","fluxes_vic_cropsyst_46.90625_-123.03125",1986-10-01,1468.71935385864,49457.6092
"2417","fluxes_vic_cropsyst_46.90625_-123.09375",1986-10-01,1740.71093931294,45749.743
"2418","fluxes_vic_cropsyst_46.90625_-123.15625",1986-10-01,2695.68590477069,54483.0905
"2419","fluxes_vic_cropsyst_46.90625_-123.21875",1986-10-01,3339.97812581903,66870.8113
"2420","fluxes_vic_cropsyst_46.90625_-123.28125",1986-10-01,2279.69423621554,66551.534
"2421","fluxes_vic_cropsyst_46.90625_-123.34375",1986-10-01,2186.8958227105,62555.1683
"2422","fluxes_vic_cropsyst_46.90625_-123.40625",1986-10-01,3496.05244497237,76884.73
"2423","fluxes_vic_cropsyst_46.90625_-123.46875",1986-10-01,3645.9159466064,86261.6845
"2424","fluxes_vic_cropsyst_46.90625_-123.53125",1986-10-01,3744.89661175529,92027.2734
"2425","fluxes_vic_cropsyst_46.90625_-123.59375",1986-10-01,2944.94713353357,88195.6481
"2426","fluxes_vic_cropsyst_46.90625_-123.65625",1986-10-01,1854.13726426244,90223.6576
"2427","fluxes_vic_cropsyst_46.90625_-123.71875",1986-10-01,1572.56300666482,90692.3464
"2428","fluxes_vic_cropsyst_46.96875_-116.46875",1986-10-01,17131.6733988281,34759.2357
"2429","fluxes_vic_cropsyst_46.96875_-116.53125",1986-10-01,14029.2632689394,30090.1315
"2430","fluxes_vic_cropsyst_46.96875_-116.59375",1986-10-01,11537.9990141186,24547.3305
"2431","fluxes_vic_cropsyst_46.96875_-116.65625",1986-10-01,5740.59444603063,15515.301
"2432","fluxes_vic_cropsyst_46.96875_-116.71875",1986-10-01,5025.32153164056,13510.0141
"2433","fluxes_vic_cropsyst_46.96875_-116.78125",1986-10-01,8260.88388439706,19619.6419
"2434","fluxes_vic_cropsyst_46.96875_-116.84375",1986-10-01,4431.97887933519,13928.8476
"2435","fluxes_vic_cropsyst_46.96875_-116.90625",1986-10-01,2715.48085218379,11997.0534
"2436","fluxes_vic_cropsyst_46.96875_-116.96875",1986-10-01,2476.65348569832,12864.151
"2437","fluxes_vic_cropsyst_46.96875_-117.03125",1986-10-01,2044.62276696805,11747.8291
"2438","fluxes_vic_cropsyst_46.96875_-117.09375",1986-10-01,2369.47912516492,11879.5061
"2439","fluxes_vic_cropsyst_46.96875_-117.15625",1986-10-01,2089.0547892151,10450.0097
"2440","fluxes_vic_cropsyst_46.96875_-117.21875",1986-10-01,1921.2652259115,9159.4609
"2441","fluxes_vic_cropsyst_46.96875_-117.28125",1986-10-01,1707.86446336479,8747.8027
"2442","fluxes_vic_cropsyst_46.96875_-117.34375",1986-10-01,1558.57264387492,9153.4127
"2443","fluxes_vic_cropsyst_46.96875_-117.40625",1986-10-01,1926.81270130131,9614.32
"2444","fluxes_vic_cropsyst_46.96875_-117.46875",1986-10-01,1676.00619345016,8609.1757
"2445","fluxes_vic_cropsyst_46.96875_-117.53125",1986-10-01,1378.88746224393,7384.4224
"2446","fluxes_vic_cropsyst_46.96875_-117.59375",1986-10-01,1281.70008722485,7222.7367
"2447","fluxes_vic_cropsyst_46.96875_-117.65625",1986-10-01,1336.65734354397,7392.1535
"2448","fluxes_vic_cropsyst_46.96875_-117.71875",1986-10-01,1386.48227262553,7448.7691
"2449","fluxes_vic_cropsyst_46.96875_-117.78125",1986-10-01,1021.71673647563,5221.0655
"2450","fluxes_vic_cropsyst_46.96875_-117.84375",1986-10-01,1004.6912395134,5123.6674
"2451","fluxes_vic_cropsyst_46.96875_-117.90625",1986-10-01,510.830843861047,2437.0144
"2452","fluxes_vic_cropsyst_46.96875_-117.96875",1986-10-01,1410.57361827044,5853.6441
"2453","fluxes_vic_cropsyst_46.96875_-118.03125",1986-10-01,1412.50272837715,5402.5533
"2454","fluxes_vic_cropsyst_46.96875_-118.09375",1986-10-01,1490.10128280706,5810.9877
"2455","fluxes_vic_cropsyst_46.96875_-118.15625",1986-10-01,1261.86593625446,4492.6396
"2456","fluxes_vic_cropsyst_46.96875_-118.21875",1986-10-01,1017.13762835088,3426.1384
"2457","fluxes_vic_cropsyst_46.96875_-118.28125",1986-10-01,1163.48094194961,3729.3493
"2458","fluxes_vic_cropsyst_46.96875_-118.34375",1986-10-01,1010.67023668778,3520.4773
"2459","fluxes_vic_cropsyst_46.96875_-118.40625",1986-10-01,1870.12869167201,5856.6486
"2460","fluxes_vic_cropsyst_46.96875_-118.46875",1986-10-01,883.696541038692,3142.1051
"2461","fluxes_vic_cropsyst_46.96875_-118.53125",1986-10-01,1506.62798637731,4917.8914
"2462","fluxes_vic_cropsyst_46.96875_-118.59375",1986-10-01,1466.80979282995,4927.2118
"2463","fluxes_vic_cropsyst_46.96875_-118.65625",1986-10-01,417.830877464234,1597.6643
"2464","fluxes_vic_cropsyst_46.96875_-118.71875",1986-10-01,660.553825623645,2599.5672
"2465","fluxes_vic_cropsyst_46.96875_-118.78125",1986-10-01,661.406221408257,2645.094
"2466","fluxes_vic_cropsyst_46.96875_-118.84375",1986-10-01,501.60096865914,1955.7555
"2467","fluxes_vic_cropsyst_46.96875_-118.90625",1986-10-01,449.332835908899,1712.9954
"2468","fluxes_vic_cropsyst_46.96875_-118.96875",1986-10-01,491.989159241054,1987.8
"2469","fluxes_vic_cropsyst_46.96875_-119.03125",1986-10-01,1432.98058367958,4277.0047
"2470","fluxes_vic_cropsyst_46.96875_-119.09375",1986-10-01,419.938069017841,1732.7036
"2471","fluxes_vic_cropsyst_46.96875_-119.15625",1986-10-01,1406.48059673576,4149.0046
"2472","fluxes_vic_cropsyst_46.96875_-119.21875",1986-10-01,1311.8151382776,4127.5588
"2473","fluxes_vic_cropsyst_46.96875_-119.28125",1986-10-01,1198.54830418309,4035.6041
"2474","fluxes_vic_cropsyst_46.96875_-119.34375",1986-10-01,856.104014997584,3047.8957
"2475","fluxes_vic_cropsyst_46.96875_-119.40625",1986-10-01,949.207042524923,3355.1537
"2476","fluxes_vic_cropsyst_46.96875_-119.46875",1986-10-01,261.163671360086,1123.5471
"2477","fluxes_vic_cropsyst_46.96875_-119.53125",1986-10-01,280.176336622679,1286.1923
"2478","fluxes_vic_cropsyst_46.96875_-119.59375",1986-10-01,335.991908541626,1620.7088
"2479","fluxes_vic_cropsyst_46.96875_-119.65625",1986-10-01,332.353801757103,1458.0159
"2480","fluxes_vic_cropsyst_46.96875_-119.71875",1986-10-01,306.500866692567,1428.1592
"2481","fluxes_vic_cropsyst_46.96875_-119.78125",1986-10-01,342.136820157827,1679.1683
"2482","fluxes_vic_cropsyst_46.96875_-119.84375",1986-10-01,497.188002298701,2152.6074
"2483","fluxes_vic_cropsyst_46.96875_-119.90625",1986-10-01,406.978737766928,1755.3641
"2484","fluxes_vic_cropsyst_46.96875_-119.96875",1986-10-01,874.781365218037,3876.6454
"2485","fluxes_vic_cropsyst_46.96875_-120.03125",1986-10-01,991.773310428475,4236.7336
"2486","fluxes_vic_cropsyst_46.96875_-120.09375",1986-10-01,863.842304356456,2775.1073
"2487","fluxes_vic_cropsyst_46.96875_-120.15625",1986-10-01,943.694791562472,2992.7621
"2488","fluxes_vic_cropsyst_46.96875_-120.21875",1986-10-01,281.640580576906,810.1087
"2489","fluxes_vic_cropsyst_46.96875_-120.28125",1986-10-01,384.220715154932,1127.8801
"2490","fluxes_vic_cropsyst_46.96875_-120.34375",1986-10-01,486.492912570965,1753.1861
"2491","fluxes_vic_cropsyst_46.96875_-120.40625",1986-10-01,515.804670772327,2279.8667
"2492","fluxes_vic_cropsyst_46.96875_-120.46875",1986-10-01,423.640371542469,1894.0036
"2493","fluxes_vic_cropsyst_46.96875_-120.53125",1986-10-01,732.524664798342,2943.4324
"2494","fluxes_vic_cropsyst_46.96875_-120.59375",1986-10-01,724.215460813315,2714.5289
"2495","fluxes_vic_cropsyst_46.96875_-120.65625",1986-10-01,1188.46060589045,3995.2629
"2496","fluxes_vic_cropsyst_46.96875_-120.71875",1986-10-01,2187.64444083009,6429.8131
"2497","fluxes_vic_cropsyst_46.96875_-120.78125",1986-10-01,5370.72418764581,13305.252
"2498","fluxes_vic_cropsyst_46.96875_-120.84375",1986-10-01,10391.5399413134,21725.9231
"2499","fluxes_vic_cropsyst_46.96875_-120.90625",1986-10-01,17343.0591103328,31782.1437
"2500","fluxes_vic_cropsyst_46.96875_-120.96875",1986-10-01,19488.4008112176,40456.3902
"2501","fluxes_vic_cropsyst_46.96875_-121.03125",1986-10-01,18492.0229343693,31489.8687
"2502","fluxes_vic_cropsyst_46.96875_-121.09375",1986-10-01,13567.1573705453,26250.642
"2503","fluxes_vic_cropsyst_46.96875_-121.15625",1986-10-01,20693.8673712334,37822.3341
"2504","fluxes_vic_cropsyst_46.96875_-121.21875",1986-10-01,26698.501668585,48863.1051
"2505","fluxes_vic_cropsyst_46.96875_-121.28125",1986-10-01,44034.4775229345,75371.9858
"2506","fluxes_vic_cropsyst_46.96875_-121.34375",1986-10-01,56816.5091271872,89330.1114
"2507","fluxes_vic_cropsyst_46.96875_-121.40625",1986-10-01,55994.3257136269,85919.9478
"2508","fluxes_vic_cropsyst_46.96875_-121.46875",1986-10-01,47925.339447016,75708.531
"2509","fluxes_vic_cropsyst_46.96875_-121.53125",1986-10-01,29517.4876529203,50826.3586
"2510","fluxes_vic_cropsyst_46.96875_-121.59375",1986-10-01,41824.3794458139,69852.5886
"2511","fluxes_vic_cropsyst_46.96875_-121.65625",1986-10-01,43871.5073981658,75564.6414
"2512","fluxes_vic_cropsyst_46.96875_-121.71875",1986-10-01,39896.0006246842,73369.8031
"2513","fluxes_vic_cropsyst_46.96875_-121.78125",1986-10-01,49703.915744615,95521.7343
"2514","fluxes_vic_cropsyst_46.96875_-121.84375",1986-10-01,33319.0940964925,85510.8344
"2515","fluxes_vic_cropsyst_46.96875_-121.90625",1986-10-01,32020.8065414539,80083.682
"2516","fluxes_vic_cropsyst_46.96875_-121.96875",1986-10-01,16742.4139754717,72390.7688
"2517","fluxes_vic_cropsyst_46.96875_-122.03125",1986-10-01,6415.08387246901,58073.6299
"2518","fluxes_vic_cropsyst_46.96875_-122.09375",1986-10-01,4718.64912893355,48836.8995
"2519","fluxes_vic_cropsyst_46.96875_-122.15625",1986-10-01,2577.37941787708,36000.0086
"2520","fluxes_vic_cropsyst_46.96875_-122.21875",1986-10-01,1465.02302794443,32695.4234
"2521","fluxes_vic_cropsyst_46.96875_-122.28125",1986-10-01,780.031948004295,27985.6975
"2522","fluxes_vic_cropsyst_46.96875_-122.34375",1986-10-01,852.200103865986,32241.5095
"2523","fluxes_vic_cropsyst_46.96875_-122.40625",1986-10-01,713.932811581164,29972.9589
"2524","fluxes_vic_cropsyst_46.96875_-122.46875",1986-10-01,748.10026397932,33083.6683
"2525","fluxes_vic_cropsyst_46.96875_-122.53125",1986-10-01,785.646463876487,32909.6058
"2526","fluxes_vic_cropsyst_46.96875_-122.59375",1986-10-01,792.69664493735,33092.517
"2527","fluxes_vic_cropsyst_46.96875_-122.65625",1986-10-01,788.187840032225,27289.7569
"2528","fluxes_vic_cropsyst_46.96875_-122.71875",1986-10-01,954.702446397455,34250.701
"2529","fluxes_vic_cropsyst_46.96875_-122.78125",1986-10-01,1196.27543862803,41188.2641
"2530","fluxes_vic_cropsyst_46.96875_-122.84375",1986-10-01,1462.9036135371,45050.1049
"2531","fluxes_vic_cropsyst_46.96875_-122.90625",1986-10-01,1715.17938676696,52346.5396
"2532","fluxes_vic_cropsyst_46.96875_-122.96875",1986-10-01,1410.69625057024,45910.2475
"2533","fluxes_vic_cropsyst_46.96875_-123.03125",1986-10-01,1996.18109003063,52011.8229
"2534","fluxes_vic_cropsyst_46.96875_-123.09375",1986-10-01,4086.72883697182,81340.2751
"2535","fluxes_vic_cropsyst_46.96875_-123.15625",1986-10-01,11247.6336954176,121679.1835
"2536","fluxes_vic_cropsyst_46.96875_-123.21875",1986-10-01,6328.01695833274,108928.4751
"2537","fluxes_vic_cropsyst_46.96875_-123.28125",1986-10-01,3611.16994378312,85238.1725
"2538","fluxes_vic_cropsyst_46.96875_-123.34375",1986-10-01,1792.60243733268,66550.021
"2539","fluxes_vic_cropsyst_46.96875_-123.40625",1986-10-01,2119.87327401466,69675.369
"2540","fluxes_vic_cropsyst_46.96875_-123.46875",1986-10-01,2316.22090059538,75204.1917
"2541","fluxes_vic_cropsyst_46.96875_-123.53125",1986-10-01,2047.31829835113,82800.2563
"2542","fluxes_vic_cropsyst_46.96875_-123.59375",1986-10-01,2076.6765594433,89271.9206
"2543","fluxes_vic_cropsyst_46.96875_-123.65625",1986-10-01,1397.22306592562,91460.1219
"2544","fluxes_vic_cropsyst_46.96875_-123.71875",1986-10-01,1417.56903519322,93331.9295
"2545","fluxes_vic_cropsyst_47.03125_-116.53125",1986-10-01,17276.305851516,37704.563
"2546","fluxes_vic_cropsyst_47.03125_-116.59375",1986-10-01,17507.8648540203,35195.397
"2547","fluxes_vic_cropsyst_47.03125_-116.65625",1986-10-01,10910.8081759837,23392.5567
"2548","fluxes_vic_cropsyst_47.03125_-116.71875",1986-10-01,10265.3447657129,22919.334
"2549","fluxes_vic_cropsyst_47.03125_-116.78125",1986-10-01,11278.6872869973,24488.1267
"2550","fluxes_vic_cropsyst_47.03125_-116.84375",1986-10-01,8630.74267486638,20283.593
"2551","fluxes_vic_cropsyst_47.03125_-116.90625",1986-10-01,5901.25462162844,16375.3901
"2552","fluxes_vic_cropsyst_47.03125_-116.96875",1986-10-01,8560.10838698359,21293.9817
"2553","fluxes_vic_cropsyst_47.03125_-117.03125",1986-10-01,2993.45837317896,13303.7886
"2554","fluxes_vic_cropsyst_47.03125_-117.09375",1986-10-01,2049.12610130731,11149.7634
"2555","fluxes_vic_cropsyst_47.03125_-117.15625",1986-10-01,1881.87653004889,10322.8649
"2556","fluxes_vic_cropsyst_47.03125_-117.21875",1986-10-01,1794.03258899462,9174.8983
"2557","fluxes_vic_cropsyst_47.03125_-117.28125",1986-10-01,2006.15205613794,10459.8778
"2558","fluxes_vic_cropsyst_47.03125_-117.34375",1986-10-01,1656.44651116656,9004.045
"2559","fluxes_vic_cropsyst_47.03125_-117.40625",1986-10-01,1532.84108713369,8545.8507
"2560","fluxes_vic_cropsyst_47.03125_-117.46875",1986-10-01,1581.77552597779,8843.2013
"2561","fluxes_vic_cropsyst_47.03125_-117.53125",1986-10-01,1494.60176114343,8664.6064
"2562","fluxes_vic_cropsyst_47.03125_-117.59375",1986-10-01,1571.98107132015,8671.0473
"2563","fluxes_vic_cropsyst_47.03125_-117.65625",1986-10-01,1450.10999679901,7899.4427
"2564","fluxes_vic_cropsyst_47.03125_-117.71875",1986-10-01,1458.69005679049,7715.596
"2565","fluxes_vic_cropsyst_47.03125_-117.78125",1986-10-01,845.570974705297,4402.8633
"2566","fluxes_vic_cropsyst_47.03125_-117.84375",1986-10-01,1510.71403530717,6273.3299
"2567","fluxes_vic_cropsyst_47.03125_-117.90625",1986-10-01,1487.85814837648,6032.7236
"2568","fluxes_vic_cropsyst_47.03125_-117.96875",1986-10-01,1154.43813880859,4654.4098
"2569","fluxes_vic_cropsyst_47.03125_-118.03125",1986-10-01,1309.87992328294,4802.2114
"2570","fluxes_vic_cropsyst_47.03125_-118.09375",1986-10-01,1281.57377016726,4495.4154
"2571","fluxes_vic_cropsyst_47.03125_-118.15625",1986-10-01,1455.19692398465,5017.6765
"2572","fluxes_vic_cropsyst_47.03125_-118.21875",1986-10-01,502.146037915935,1802.2431
"2573","fluxes_vic_cropsyst_47.03125_-118.28125",1986-10-01,1347.29420695355,4137.5774
"2574","fluxes_vic_cropsyst_47.03125_-118.34375",1986-10-01,1131.72008391625,3660.6349
"2575","fluxes_vic_cropsyst_47.03125_-118.40625",1986-10-01,2184.38461408539,6367.903
"2576","fluxes_vic_cropsyst_47.03125_-118.46875",1986-10-01,2035.97061104454,6066.9662
"2577","fluxes_vic_cropsyst_47.03125_-118.53125",1986-10-01,986.966843638142,3435.9225
"2578","fluxes_vic_cropsyst_47.03125_-118.59375",1986-10-01,599.066250659068,2082.9454
"2579","fluxes_vic_cropsyst_47.03125_-118.65625",1986-10-01,634.443479605782,2285.0932
"2580","fluxes_vic_cropsyst_47.03125_-118.71875",1986-10-01,950.37477551496,3465.7977
"2581","fluxes_vic_cropsyst_47.03125_-118.78125",1986-10-01,570.584019568113,2145.2328
"2582","fluxes_vic_cropsyst_47.03125_-118.84375",1986-10-01,648.589840597026,2420.3189
"2583","fluxes_vic_cropsyst_47.03125_-118.90625",1986-10-01,767.024590335393,2835.6511
"2584","fluxes_vic_cropsyst_47.03125_-118.96875",1986-10-01,651.293726500997,2780.9495
"2585","fluxes_vic_cropsyst_47.03125_-119.03125",1986-10-01,607.025844062389,2625.8266
"2586","fluxes_vic_cropsyst_47.03125_-119.09375",1986-10-01,385.472115838123,1681.964
"2587","fluxes_vic_cropsyst_47.03125_-119.15625",1986-10-01,538.162687306212,2178.9178
"2588","fluxes_vic_cropsyst_47.03125_-119.21875",1986-10-01,835.981284442152,2929.4869
"2589","fluxes_vic_cropsyst_47.03125_-119.28125",1986-10-01,547.600228396187,2258.5285
"2590","fluxes_vic_cropsyst_47.03125_-119.34375",1986-10-01,926.039861520589,3169.9676
"2591","fluxes_vic_cropsyst_47.03125_-119.40625",1986-10-01,561.908782635084,2315.6254
"2592","fluxes_vic_cropsyst_47.03125_-119.46875",1986-10-01,115.850885419744,445.546
"2593","fluxes_vic_cropsyst_47.03125_-119.53125",1986-10-01,122.355834511848,513.03
"2594","fluxes_vic_cropsyst_47.03125_-119.59375",1986-10-01,164.860921909407,685.2391
"2595","fluxes_vic_cropsyst_47.03125_-119.65625",1986-10-01,127.738259680554,532.2901
"2596","fluxes_vic_cropsyst_47.03125_-119.71875",1986-10-01,176.253212616028,748.6813
"2597","fluxes_vic_cropsyst_47.03125_-119.78125",1986-10-01,267.886915563237,1219.7946
"2598","fluxes_vic_cropsyst_47.03125_-119.84375",1986-10-01,291.330522188756,1398.3149
"2599","fluxes_vic_cropsyst_47.03125_-119.90625",1986-10-01,569.31309092514,2302.8807
"2600","fluxes_vic_cropsyst_47.03125_-119.96875",1986-10-01,1029.67163336528,4106.6077
"2601","fluxes_vic_cropsyst_47.03125_-120.03125",1986-10-01,833.381938465511,3255.3644
"2602","fluxes_vic_cropsyst_47.03125_-120.09375",1986-10-01,852.0060903095,2816.6837
"2603","fluxes_vic_cropsyst_47.03125_-120.15625",1986-10-01,1558.01434942541,4438.3807
"2604","fluxes_vic_cropsyst_47.03125_-120.21875",1986-10-01,3093.74337720668,7571.2202
"2605","fluxes_vic_cropsyst_47.03125_-120.28125",1986-10-01,1265.97008242924,3445.6592
"2606","fluxes_vic_cropsyst_47.03125_-120.34375",1986-10-01,997.009350753736,3121.9007
"2607","fluxes_vic_cropsyst_47.03125_-120.40625",1986-10-01,815.926540821067,2974.5851
"2608","fluxes_vic_cropsyst_47.03125_-120.46875",1986-10-01,691.215877034042,2672.7757
"2609","fluxes_vic_cropsyst_47.03125_-120.53125",1986-10-01,955.201876615209,3524.9009
"2610","fluxes_vic_cropsyst_47.03125_-120.59375",1986-10-01,792.602303959291,2987.0172
"2611","fluxes_vic_cropsyst_47.03125_-120.65625",1986-10-01,904.419313114151,3421.1819
"2612","fluxes_vic_cropsyst_47.03125_-120.71875",1986-10-01,874.705249894136,2894.8103
"2613","fluxes_vic_cropsyst_47.03125_-120.78125",1986-10-01,7136.56988326403,17618.7781
"2614","fluxes_vic_cropsyst_47.03125_-120.84375",1986-10-01,17351.7133017216,35524.6885
"2615","fluxes_vic_cropsyst_47.03125_-120.90625",1986-10-01,27168.9668397351,47500.7703
"2616","fluxes_vic_cropsyst_47.03125_-120.96875",1986-10-01,29997.15576388,50575.0417
"2617","fluxes_vic_cropsyst_47.03125_-121.03125",1986-10-01,30134.3565006785,50061.9393
"2618","fluxes_vic_cropsyst_47.03125_-121.09375",1986-10-01,14515.1899388227,33473.8472
"2619","fluxes_vic_cropsyst_47.03125_-121.15625",1986-10-01,21097.92692126,36608.1064
"2620","fluxes_vic_cropsyst_47.03125_-121.21875",1986-10-01,20374.4862214088,37189.9168
"2621","fluxes_vic_cropsyst_47.03125_-121.28125",1986-10-01,24496.5905428838,43434.8938
"2622","fluxes_vic_cropsyst_47.03125_-121.34375",1986-10-01,46376.6939153933,73770.1239
"2623","fluxes_vic_cropsyst_47.03125_-121.40625",1986-10-01,32427.6929872458,59559.3063
"2624","fluxes_vic_cropsyst_47.03125_-121.46875",1986-10-01,33514.4671058132,58993.8867
"2625","fluxes_vic_cropsyst_47.03125_-121.53125",1986-10-01,27914.649057866,50020.1604
"2626","fluxes_vic_cropsyst_47.03125_-121.59375",1986-10-01,22344.7230948686,50755.1514
"2627","fluxes_vic_cropsyst_47.03125_-121.65625",1986-10-01,26465.7128280941,56383.9122
"2628","fluxes_vic_cropsyst_47.03125_-121.71875",1986-10-01,33233.0722795342,74531.1543
"2629","fluxes_vic_cropsyst_47.03125_-121.78125",1986-10-01,39439.751143126,91606.2655
"2630","fluxes_vic_cropsyst_47.03125_-121.84375",1986-10-01,34840.5031089564,87664.7108
"2631","fluxes_vic_cropsyst_47.03125_-121.90625",1986-10-01,20341.7597065839,81066.2391
"2632","fluxes_vic_cropsyst_47.03125_-121.96875",1986-10-01,12465.8110778379,64746.8793
"2633","fluxes_vic_cropsyst_47.03125_-122.03125",1986-10-01,4172.97845193248,44471.0065
"2634","fluxes_vic_cropsyst_47.03125_-122.09375",1986-10-01,3531.93879856427,44436.0253
"2635","fluxes_vic_cropsyst_47.03125_-122.15625",1986-10-01,1623.21547689829,32785.7661
"2636","fluxes_vic_cropsyst_47.03125_-122.21875",1986-10-01,861.307811888006,32590.9971
"2637","fluxes_vic_cropsyst_47.03125_-122.28125",1986-10-01,1021.94521550252,37262.3765
"2638","fluxes_vic_cropsyst_47.03125_-122.34375",1986-10-01,1138.67842602925,39939.7689
"2639","fluxes_vic_cropsyst_47.03125_-122.40625",1986-10-01,934.957545525445,32629.5912
"2640","fluxes_vic_cropsyst_47.03125_-122.46875",1986-10-01,725.585672983798,25251.6331
"2641","fluxes_vic_cropsyst_47.03125_-122.53125",1986-10-01,733.6391365588,27259.6332
"2642","fluxes_vic_cropsyst_47.03125_-122.59375",1986-10-01,662.100778705873,26841.2095
"2643","fluxes_vic_cropsyst_47.03125_-122.65625",1986-10-01,719.014594502048,27529.1929
"2644","fluxes_vic_cropsyst_47.03125_-122.71875",1986-10-01,895.032684138956,37893.939
"2645","fluxes_vic_cropsyst_47.03125_-122.78125",1986-10-01,1207.72823140742,48541.9511
"2646","fluxes_vic_cropsyst_47.03125_-122.84375",1986-10-01,1360.74880008839,51938.0243
"2647","fluxes_vic_cropsyst_47.03125_-122.90625",1986-10-01,1415.71186598623,54044.8501
"2648","fluxes_vic_cropsyst_47.03125_-122.96875",1986-10-01,1358.6371709165,47112.5556
"2649","fluxes_vic_cropsyst_47.03125_-123.03125",1986-10-01,2082.23641346225,52339.8499
"2650","fluxes_vic_cropsyst_47.03125_-123.09375",1986-10-01,3825.73941175165,76252.1052
"2651","fluxes_vic_cropsyst_47.03125_-123.15625",1986-10-01,5826.1079871263,105162.7056
"2652","fluxes_vic_cropsyst_47.03125_-123.21875",1986-10-01,5989.89999918605,105226.4192
"2653","fluxes_vic_cropsyst_47.03125_-123.28125",1986-10-01,2667.47553779435,75626.4432
"2654","fluxes_vic_cropsyst_47.03125_-123.34375",1986-10-01,2198.66754529615,68680.7274
"2655","fluxes_vic_cropsyst_47.03125_-123.40625",1986-10-01,2690.23562898151,76871.0255
"2656","fluxes_vic_cropsyst_47.03125_-123.46875",1986-10-01,1662.84897949875,61343.4075
"2657","fluxes_vic_cropsyst_47.03125_-123.53125",1986-10-01,2574.01692908786,85478.4973
"2658","fluxes_vic_cropsyst_47.03125_-123.59375",1986-10-01,3098.27540047658,92051.7976
"2659","fluxes_vic_cropsyst_47.03125_-123.65625",1986-10-01,2091.76592884495,88190.1879
"2660","fluxes_vic_cropsyst_47.03125_-123.71875",1986-10-01,2109.43225253158,90903.8513
"2661","fluxes_vic_cropsyst_47.03125_-123.78125",1986-10-01,1468.57184763132,88989.9978
"2662","fluxes_vic_cropsyst_47.03125_-123.84375",1986-10-01,1104.20720517611,86240.2948
"2663","fluxes_vic_cropsyst_47.03125_-123.90625",1986-10-01,663.909187786191,80357.8967
"2664","fluxes_vic_cropsyst_47.03125_-123.96875",1986-10-01,541.906700726814,79142.4547
"2665","fluxes_vic_cropsyst_47.09375_-116.78125",1986-10-01,3360.82346449848,11349.8368
"2666","fluxes_vic_cropsyst_47.09375_-116.84375",1986-10-01,2714.04640706476,10743.5001
"2667","fluxes_vic_cropsyst_47.09375_-116.90625",1986-10-01,3403.07027554172,11115.3246
"2668","fluxes_vic_cropsyst_47.09375_-116.96875",1986-10-01,4758.43637886686,14725.7999
"2669","fluxes_vic_cropsyst_47.09375_-117.03125",1986-10-01,3383.44715638104,13308.1129
"2670","fluxes_vic_cropsyst_47.09375_-117.09375",1986-10-01,2218.53341081827,11148.2372
"2671","fluxes_vic_cropsyst_47.09375_-117.15625",1986-10-01,1591.29191785111,8554.7136
"2672","fluxes_vic_cropsyst_47.09375_-117.21875",1986-10-01,1781.65444186653,9437.4443
"2673","fluxes_vic_cropsyst_47.09375_-117.28125",1986-10-01,2226.7872562823,10107.0408
"2674","fluxes_vic_cropsyst_47.09375_-117.34375",1986-10-01,1699.02770224054,8830.6572
"2675","fluxes_vic_cropsyst_47.09375_-117.40625",1986-10-01,2003.42019630574,10434.6008
