"","Cell","startDate","numerator","denominator"
"1270","fluxes_vic_cropsyst_46.28125_-121.78125",1986-10-01,29703.9050150307,81404.8584
"1271","fluxes_vic_cropsyst_46.28125_-121.84375",1986-10-01,32598.2628342052,77102.8403
"1272","fluxes_vic_cropsyst_46.28125_-121.90625",1986-10-01,33878.7911248156,89043.6687
"1273","fluxes_vic_cropsyst_46.28125_-121.96875",1986-10-01,25598.991445528,81583.7427
"1274","fluxes_vic_cropsyst_46.28125_-122.03125",1986-10-01,22194.5923276877,79747.9714
"1275","fluxes_vic_cropsyst_46.28125_-122.09375",1986-10-01,32326.379052505,115006.0068
"1276","fluxes_vic_cropsyst_46.28125_-122.15625",1986-10-01,33667.4129824691,128251.8216
"1277","fluxes_vic_cropsyst_46.28125_-122.21875",1986-10-01,29001.4148720742,132183.6765
"1278","fluxes_vic_cropsyst_46.28125_-122.28125",1986-10-01,28693.8069551685,140384.6076
"1279","fluxes_vic_cropsyst_46.28125_-122.34375",1986-10-01,29366.1621671161,130171.8427
"1280","fluxes_vic_cropsyst_46.28125_-122.40625",1986-10-01,26709.2208494039,120766.5305
"1281","fluxes_vic_cropsyst_46.28125_-122.46875",1986-10-01,15674.262597917,104274.1524
"1282","fluxes_vic_cropsyst_46.28125_-122.53125",1986-10-01,4603.22624391479,97991.2793
"1283","fluxes_vic_cropsyst_46.28125_-122.59375",1986-10-01,2867.6385075668,69426.8154
"1284","fluxes_vic_cropsyst_46.28125_-122.65625",1986-10-01,1661.53628068237,49235.1723
"1285","fluxes_vic_cropsyst_46.28125_-122.71875",1986-10-01,1260.54101272135,42584.0731
"1286","fluxes_vic_cropsyst_46.28125_-122.78125",1986-10-01,1199.77158954864,56097.7955
"1287","fluxes_vic_cropsyst_46.28125_-122.84375",1986-10-01,693.862875393624,38296.5666
"1288","fluxes_vic_cropsyst_46.28125_-122.90625",1986-10-01,649.402069245943,42978.1882
"1289","fluxes_vic_cropsyst_46.28125_-122.96875",1986-10-01,835.580048475229,42917.603
"1290","fluxes_vic_cropsyst_46.28125_-123.03125",1986-10-01,1313.7160801085,65253.5345
"1291","fluxes_vic_cropsyst_46.28125_-123.09375",1986-10-01,1428.02600261541,76294.5282
"1292","fluxes_vic_cropsyst_46.28125_-123.15625",1986-10-01,1557.40246772432,75253.4069
"1293","fluxes_vic_cropsyst_46.28125_-123.21875",1986-10-01,1831.85707369501,81285.6264
"1294","fluxes_vic_cropsyst_46.28125_-123.28125",1986-10-01,1815.26255219572,72520.3011
"1295","fluxes_vic_cropsyst_46.28125_-123.34375",1986-10-01,2116.59743237121,85855.1842
"1296","fluxes_vic_cropsyst_46.28125_-123.40625",1986-10-01,1369.38302199174,76299.1944
"1297","fluxes_vic_cropsyst_46.28125_-123.46875",1986-10-01,1048.45696100713,81436.215
"1298","fluxes_vic_cropsyst_46.28125_-123.53125",1986-10-01,1582.83391931094,102104.944
"1299","fluxes_vic_cropsyst_46.28125_-123.59375",1986-10-01,1501.74636981687,107337.6058
"1300","fluxes_vic_cropsyst_46.28125_-123.65625",1986-10-01,927.295074539142,103311.0211
"1301","fluxes_vic_cropsyst_46.28125_-123.84375",1986-10-01,708.574820318348,106007.9258
"1302","fluxes_vic_cropsyst_46.28125_-123.90625",1986-10-01,438.988256779824,93204.647
"1303","fluxes_vic_cropsyst_46.34375_-116.90625",1986-10-01,255.505811777982,6723.7961
"1304","fluxes_vic_cropsyst_46.34375_-116.96875",1986-10-01,156.423956938379,4640.5573
"1305","fluxes_vic_cropsyst_46.34375_-117.03125",1986-10-01,29.1672777935627,1359.5058
"1306","fluxes_vic_cropsyst_46.34375_-117.09375",1986-10-01,82.3296097509542,2443.3297
"1307","fluxes_vic_cropsyst_46.34375_-117.15625",1986-10-01,74.3070166438582,2119.0564
"1308","fluxes_vic_cropsyst_46.34375_-117.21875",1986-10-01,75.6191843293527,2385.7722
"1309","fluxes_vic_cropsyst_46.34375_-117.28125",1986-10-01,261.017079712112,5124.6606
"1310","fluxes_vic_cropsyst_46.34375_-117.34375",1986-10-01,408.526395900018,6992.2918
"1311","fluxes_vic_cropsyst_46.34375_-117.40625",1986-10-01,474.313392096622,7529.1938
"1312","fluxes_vic_cropsyst_46.34375_-117.46875",1986-10-01,786.670179036954,7682.4972
"1313","fluxes_vic_cropsyst_46.34375_-117.53125",1986-10-01,1373.60605770926,9060.4719
"1314","fluxes_vic_cropsyst_46.34375_-117.59375",1986-10-01,3254.79755210144,21337.1657
"1315","fluxes_vic_cropsyst_46.34375_-117.65625",1986-10-01,1007.77666646163,7199.4962
"1316","fluxes_vic_cropsyst_46.34375_-117.71875",1986-10-01,1608.29892872228,11464.8456
"1317","fluxes_vic_cropsyst_46.34375_-117.78125",1986-10-01,1187.00791891083,8623.7288
"1318","fluxes_vic_cropsyst_46.34375_-117.84375",1986-10-01,1352.32857091565,9652.3548
"1319","fluxes_vic_cropsyst_46.34375_-117.90625",1986-10-01,1139.12409815327,9650.0952
"1320","fluxes_vic_cropsyst_46.34375_-117.96875",1986-10-01,807.715304200783,8359.902
"1321","fluxes_vic_cropsyst_46.34375_-118.03125",1986-10-01,711.561358496779,10105.2073
"1322","fluxes_vic_cropsyst_46.34375_-118.09375",1986-10-01,682.431227490481,10311.6248
"1323","fluxes_vic_cropsyst_46.34375_-118.15625",1986-10-01,627.615718244394,8498.1758
"1324","fluxes_vic_cropsyst_46.34375_-118.21875",1986-10-01,717.040363523655,9306.8593
"1325","fluxes_vic_cropsyst_46.34375_-118.28125",1986-10-01,729.493741657311,9000.9382
"1326","fluxes_vic_cropsyst_46.34375_-118.34375",1986-10-01,651.351571906563,7476.5525
"1327","fluxes_vic_cropsyst_46.34375_-118.40625",1986-10-01,425.023805165133,4374.1314
"1328","fluxes_vic_cropsyst_46.34375_-118.46875",1986-10-01,386.230375321788,3835.238
"1329","fluxes_vic_cropsyst_46.34375_-118.53125",1986-10-01,462.786684218226,4428.0981
"1330","fluxes_vic_cropsyst_46.34375_-118.59375",1986-10-01,362.712555921084,3334.8935
"1331","fluxes_vic_cropsyst_46.34375_-118.65625",1986-10-01,254.642967143315,2320.6595
"1332","fluxes_vic_cropsyst_46.34375_-118.71875",1986-10-01,407.542888421479,4228.6597
"1333","fluxes_vic_cropsyst_46.34375_-118.78125",1986-10-01,295.91517286936,3288.3378
"1334","fluxes_vic_cropsyst_46.34375_-118.84375",1986-10-01,178.94298389586,1689.7595
"1335","fluxes_vic_cropsyst_46.34375_-118.90625",1986-10-01,37.6066177253301,294.2367
"1336","fluxes_vic_cropsyst_46.34375_-118.96875",1986-10-01,161.458520300717,1666.3271
"1337","fluxes_vic_cropsyst_46.34375_-119.03125",1986-10-01,307.792457856247,2975.5949
"1338","fluxes_vic_cropsyst_46.34375_-119.09375",1986-10-01,285.127865089658,2620.411
"1339","fluxes_vic_cropsyst_46.34375_-119.15625",1986-10-01,299.825335952466,2558.1472
"1340","fluxes_vic_cropsyst_46.34375_-119.21875",1986-10-01,351.087443517497,2800.993
"1341","fluxes_vic_cropsyst_46.34375_-119.28125",1986-10-01,307.857785762561,2142.2425
"1342","fluxes_vic_cropsyst_46.34375_-119.34375",1986-10-01,209.797381649623,1492.7649
"1343","fluxes_vic_cropsyst_46.34375_-119.40625",1986-10-01,242.582438485437,1579.6304
"1344","fluxes_vic_cropsyst_46.34375_-119.46875",1986-10-01,130.384062056014,819.577
"1345","fluxes_vic_cropsyst_46.34375_-119.53125",1986-10-01,189.261189635434,807.5704
"1346","fluxes_vic_cropsyst_46.34375_-119.59375",1986-10-01,402.671133236045,1706.0263
"1347","fluxes_vic_cropsyst_46.34375_-119.65625",1986-10-01,194.430258979137,844.7508
"1348","fluxes_vic_cropsyst_46.34375_-119.71875",1986-10-01,221.237136285198,1003.5279
"1349","fluxes_vic_cropsyst_46.34375_-119.78125",1986-10-01,110.472585623113,517.7579
"1350","fluxes_vic_cropsyst_46.34375_-119.84375",1986-10-01,167.21920259596,874.696
"1351","fluxes_vic_cropsyst_46.34375_-119.90625",1986-10-01,394.621459353771,2543.715
"1352","fluxes_vic_cropsyst_46.34375_-119.96875",1986-10-01,274.313300762645,2137.9486
"1353","fluxes_vic_cropsyst_46.34375_-120.03125",1986-10-01,254.927757183266,2047.0288
"1354","fluxes_vic_cropsyst_46.34375_-120.09375",1986-10-01,211.23858411413,1608.8809
"1355","fluxes_vic_cropsyst_46.34375_-120.15625",1986-10-01,232.465893567782,1782.158
"1356","fluxes_vic_cropsyst_46.34375_-120.21875",1986-10-01,293.620516814109,1973.2511
"1357","fluxes_vic_cropsyst_46.34375_-120.28125",1986-10-01,217.624818679989,1463.1643
"1358","fluxes_vic_cropsyst_46.34375_-120.34375",1986-10-01,252.946797893816,1658.6382
"1359","fluxes_vic_cropsyst_46.34375_-120.40625",1986-10-01,256.917249726917,1525.0075
"1360","fluxes_vic_cropsyst_46.34375_-120.46875",1986-10-01,279.556908280745,1470.7296
"1361","fluxes_vic_cropsyst_46.34375_-120.53125",1986-10-01,319.312149947559,1773.9705
"1362","fluxes_vic_cropsyst_46.34375_-120.59375",1986-10-01,376.800587314151,2247.4035
"1363","fluxes_vic_cropsyst_46.34375_-120.65625",1986-10-01,311.348025783053,2051.3764
"1364","fluxes_vic_cropsyst_46.34375_-120.71875",1986-10-01,252.278328213145,1442.3705
"1365","fluxes_vic_cropsyst_46.34375_-120.78125",1986-10-01,302.876455384013,1929.6493
"1366","fluxes_vic_cropsyst_46.34375_-120.84375",1986-10-01,191.616530722734,1112.6902
"1367","fluxes_vic_cropsyst_46.34375_-120.90625",1986-10-01,975.955942592197,4631.6154
"1368","fluxes_vic_cropsyst_46.34375_-120.96875",1986-10-01,4513.95849310454,14576.6401
"1369","fluxes_vic_cropsyst_46.34375_-121.03125",1986-10-01,9911.37174767273,23503.1805
"1370","fluxes_vic_cropsyst_46.34375_-121.09375",1986-10-01,13892.0080306069,27071.7017
"1371","fluxes_vic_cropsyst_46.34375_-121.15625",1986-10-01,12658.9825283953,28016.9366
"1372","fluxes_vic_cropsyst_46.34375_-121.21875",1986-10-01,12985.4460252221,28569.7338
"1373","fluxes_vic_cropsyst_46.34375_-121.28125",1986-10-01,13558.5086178026,30481.9707
"1374","fluxes_vic_cropsyst_46.34375_-121.34375",1986-10-01,15113.4353630788,31773.8476
"1375","fluxes_vic_cropsyst_46.34375_-121.40625",1986-10-01,20555.1362014362,45317.3934
"1376","fluxes_vic_cropsyst_46.34375_-121.46875",1986-10-01,29897.2018579009,65175.6648
"1377","fluxes_vic_cropsyst_46.34375_-121.53125",1986-10-01,23228.9497735514,45689.805
"1378","fluxes_vic_cropsyst_46.34375_-121.59375",1986-10-01,13095.6826913411,40157.3001
"1379","fluxes_vic_cropsyst_46.34375_-121.65625",1986-10-01,16702.9211112087,43066.8656
"1380","fluxes_vic_cropsyst_46.34375_-121.71875",1986-10-01,11322.6287809774,46232.8866
"1381","fluxes_vic_cropsyst_46.34375_-121.78125",1986-10-01,24563.3940752884,62812.4481
"1382","fluxes_vic_cropsyst_46.34375_-121.84375",1986-10-01,19885.9244400682,64406.5659
"1383","fluxes_vic_cropsyst_46.34375_-121.90625",1986-10-01,29307.0666489881,73860.5405
"1384","fluxes_vic_cropsyst_46.34375_-121.96875",1986-10-01,20824.7401576737,70751.6607
"1385","fluxes_vic_cropsyst_46.34375_-122.03125",1986-10-01,26268.2610094049,76477.903
"1386","fluxes_vic_cropsyst_46.34375_-122.09375",1986-10-01,33806.4011814624,108061.0835
"1387","fluxes_vic_cropsyst_46.34375_-122.15625",1986-10-01,47827.501960463,130193.3403
"1388","fluxes_vic_cropsyst_46.34375_-122.21875",1986-10-01,44671.3398489451,136779.2039
"1389","fluxes_vic_cropsyst_46.34375_-122.28125",1986-10-01,25970.9238314503,124120.2346
"1390","fluxes_vic_cropsyst_46.34375_-122.34375",1986-10-01,22237.7338888035,122173.0474
"1391","fluxes_vic_cropsyst_46.34375_-122.40625",1986-10-01,9634.56403447756,92129.1179
"1392","fluxes_vic_cropsyst_46.34375_-122.46875",1986-10-01,4220.16483392308,72001.7235
"1393","fluxes_vic_cropsyst_46.34375_-122.53125",1986-10-01,2632.21511729077,71770.7683
"1394","fluxes_vic_cropsyst_46.34375_-122.59375",1986-10-01,2969.30382604538,59326.5793
"1395","fluxes_vic_cropsyst_46.34375_-122.65625",1986-10-01,1321.52908910856,48313.5005
"1396","fluxes_vic_cropsyst_46.34375_-122.71875",1986-10-01,1094.2301048198,44000.7074
"1397","fluxes_vic_cropsyst_46.34375_-122.78125",1986-10-01,725.676136858945,37174.4559
"1398","fluxes_vic_cropsyst_46.34375_-122.84375",1986-10-01,666.144545302158,35970.3679
"1399","fluxes_vic_cropsyst_46.34375_-122.90625",1986-10-01,542.206587398254,35990.1673
"1400","fluxes_vic_cropsyst_46.34375_-122.96875",1986-10-01,831.907921398487,42479.0855
"1401","fluxes_vic_cropsyst_46.34375_-123.03125",1986-10-01,1341.44422757581,59709.4785
"1402","fluxes_vic_cropsyst_46.34375_-123.09375",1986-10-01,1584.10508313941,76989.8593
"1403","fluxes_vic_cropsyst_46.34375_-123.15625",1986-10-01,1753.14312852331,77705.9142
"1404","fluxes_vic_cropsyst_46.34375_-123.21875",1986-10-01,2205.1474620386,91166.3681
"1405","fluxes_vic_cropsyst_46.34375_-123.28125",1986-10-01,3930.78495844422,89895.3285
"1406","fluxes_vic_cropsyst_46.34375_-123.34375",1986-10-01,3102.36364937355,105115.1157
"1407","fluxes_vic_cropsyst_46.34375_-123.40625",1986-10-01,3764.22993039818,101013.2711
"1408","fluxes_vic_cropsyst_46.34375_-123.46875",1986-10-01,2594.02269220958,101925.2513
"1409","fluxes_vic_cropsyst_46.34375_-123.53125",1986-10-01,2499.34462837499,106410.2735
"1410","fluxes_vic_cropsyst_46.34375_-123.59375",1986-10-01,1510.60236940978,100462.3893
"1411","fluxes_vic_cropsyst_46.34375_-123.65625",1986-10-01,1230.58850319769,101568.0027
"1412","fluxes_vic_cropsyst_46.34375_-123.71875",1986-10-01,979.064384686433,102888.6669
"1413","fluxes_vic_cropsyst_46.34375_-123.78125",1986-10-01,852.396541362237,107953.3836
"1414","fluxes_vic_cropsyst_46.34375_-123.84375",1986-10-01,864.933005459526,102341.6244
"1415","fluxes_vic_cropsyst_46.34375_-123.90625",1986-10-01,689.87632207766,102516.4396
"1416","fluxes_vic_cropsyst_46.34375_-123.96875",1986-10-01,287.713981057269,74323.9145
"1417","fluxes_vic_cropsyst_46.40625_-117.03125",1986-10-01,156.757385034912,5598.4948
"1418","fluxes_vic_cropsyst_46.40625_-117.09375",1986-10-01,172.012764101875,4880.2691
"1419","fluxes_vic_cropsyst_46.40625_-117.15625",1986-10-01,144.110569392562,4202.043
"1420","fluxes_vic_cropsyst_46.40625_-117.21875",1986-10-01,61.1936543498646,1801.4
"1421","fluxes_vic_cropsyst_46.40625_-117.28125",1986-10-01,203.165495263061,3615.3498
"1422","fluxes_vic_cropsyst_46.40625_-117.34375",1986-10-01,170.165687710865,2756.8342
"1423","fluxes_vic_cropsyst_46.40625_-117.40625",1986-10-01,203.253347247075,3170.2437
"1424","fluxes_vic_cropsyst_46.40625_-117.46875",1986-10-01,650.455501872434,6571.0213
"1425","fluxes_vic_cropsyst_46.40625_-117.53125",1986-10-01,1850.92074118924,13033.3819
"1426","fluxes_vic_cropsyst_46.40625_-117.59375",1986-10-01,1487.78714566906,10909.7938
"1427","fluxes_vic_cropsyst_46.40625_-117.65625",1986-10-01,639.145081112455,5202.0762
"1428","fluxes_vic_cropsyst_46.40625_-117.71875",1986-10-01,443.958324123351,3686.5728
"1429","fluxes_vic_cropsyst_46.40625_-117.78125",1986-10-01,809.67600539127,7683.4782
"1430","fluxes_vic_cropsyst_46.40625_-117.84375",1986-10-01,1013.90150867642,11048.3034
"1431","fluxes_vic_cropsyst_46.40625_-117.90625",1986-10-01,854.325998788736,8968.7593
"1432","fluxes_vic_cropsyst_46.40625_-117.96875",1986-10-01,764.86458229456,8151.4122
"1433","fluxes_vic_cropsyst_46.40625_-118.03125",1986-10-01,860.056617390517,9019.9421
"1434","fluxes_vic_cropsyst_46.40625_-118.09375",1986-10-01,752.819991472251,8316.391
"1435","fluxes_vic_cropsyst_46.40625_-118.15625",1986-10-01,869.427366965986,8063.7798
"1436","fluxes_vic_cropsyst_46.40625_-118.21875",1986-10-01,982.228055598192,8940.1132
"1437","fluxes_vic_cropsyst_46.40625_-118.28125",1986-10-01,950.337639005007,8863.2769
"1438","fluxes_vic_cropsyst_46.40625_-118.34375",1986-10-01,563.0136068815,5149.1015
"1439","fluxes_vic_cropsyst_46.40625_-118.40625",1986-10-01,556.187234500933,5187.9497
"1440","fluxes_vic_cropsyst_46.40625_-118.46875",1986-10-01,504.947761115067,4787.164
"1441","fluxes_vic_cropsyst_46.40625_-118.53125",1986-10-01,274.542062514219,2396.1208
"1442","fluxes_vic_cropsyst_46.40625_-118.59375",1986-10-01,159.85441559204,1389.5919
"1443","fluxes_vic_cropsyst_46.40625_-118.65625",1986-10-01,535.469665279998,4792.6388
"1444","fluxes_vic_cropsyst_46.40625_-118.71875",1986-10-01,250.204465409103,2408.1939
"1445","fluxes_vic_cropsyst_46.40625_-118.78125",1986-10-01,150.179318811928,1248.978
"1446","fluxes_vic_cropsyst_46.40625_-118.84375",1986-10-01,62.4422205095563,476.3491
"1447","fluxes_vic_cropsyst_46.40625_-118.90625",1986-10-01,61.5085314900694,533.3649
"1448","fluxes_vic_cropsyst_46.40625_-118.96875",1986-10-01,170.343967529894,1688.589
"1449","fluxes_vic_cropsyst_46.40625_-119.03125",1986-10-01,221.357367252426,2055.0517
"1450","fluxes_vic_cropsyst_46.40625_-119.09375",1986-10-01,342.809218888772,2822.6786
"1451","fluxes_vic_cropsyst_46.40625_-119.15625",1986-10-01,471.256132137976,3582.4283
"1452","fluxes_vic_cropsyst_46.40625_-119.21875",1986-10-01,425.605617926454,2580.0146
"1453","fluxes_vic_cropsyst_46.40625_-119.28125",1986-10-01,149.631414495143,1099.1118
"1454","fluxes_vic_cropsyst_46.40625_-119.34375",1986-10-01,37.3108509102719,247.2192
"1455","fluxes_vic_cropsyst_46.40625_-119.40625",1986-10-01,42.1676797358943,271.9543
"1456","fluxes_vic_cropsyst_46.40625_-119.46875",1986-10-01,40.4129673769787,253.9901
"1457","fluxes_vic_cropsyst_46.40625_-119.53125",1986-10-01,39.9328184903755,185.0174
"1458","fluxes_vic_cropsyst_46.40625_-119.59375",1986-10-01,1495.88777516685,4711.1595
"1459","fluxes_vic_cropsyst_46.40625_-119.65625",1986-10-01,602.331082944574,2088.4102
"1460","fluxes_vic_cropsyst_46.40625_-119.71875",1986-10-01,504.920229193551,1919.0695
"1461","fluxes_vic_cropsyst_46.40625_-119.78125",1986-10-01,342.225340112249,1384.5431
"1462","fluxes_vic_cropsyst_46.40625_-119.84375",1986-10-01,115.021514600434,478.5687
"1463","fluxes_vic_cropsyst_46.40625_-119.90625",1986-10-01,95.1295729121025,478.9464
"1464","fluxes_vic_cropsyst_46.40625_-119.96875",1986-10-01,194.445568025748,1085.7806
"1465","fluxes_vic_cropsyst_46.40625_-120.03125",1986-10-01,322.466325387487,2018.2692
"1466","fluxes_vic_cropsyst_46.40625_-120.09375",1986-10-01,342.072756199029,2147.0465
"1467","fluxes_vic_cropsyst_46.40625_-120.15625",1986-10-01,407.366528977294,2595.2949
"1468","fluxes_vic_cropsyst_46.40625_-120.21875",1986-10-01,479.888959250155,2961.3538
"1469","fluxes_vic_cropsyst_46.40625_-120.28125",1986-10-01,438.280548581706,2383.2487
"1470","fluxes_vic_cropsyst_46.40625_-120.34375",1986-10-01,446.370535094546,2102.5979
"1471","fluxes_vic_cropsyst_46.40625_-120.40625",1986-10-01,434.871919947628,2121.0152
"1472","fluxes_vic_cropsyst_46.40625_-120.46875",1986-10-01,514.798027981809,2539.0468
"1473","fluxes_vic_cropsyst_46.40625_-120.53125",1986-10-01,356.467093111976,2074.7263
"1474","fluxes_vic_cropsyst_46.40625_-120.59375",1986-10-01,301.597516425223,1993.1696
"1475","fluxes_vic_cropsyst_46.40625_-120.65625",1986-10-01,311.861594120458,2235.3114
"1476","fluxes_vic_cropsyst_46.40625_-120.71875",1986-10-01,370.371742807169,2522.299
"1477","fluxes_vic_cropsyst_46.40625_-120.78125",1986-10-01,170.50961344039,1318.6283
"1478","fluxes_vic_cropsyst_46.40625_-120.84375",1986-10-01,179.827706424351,1159.9968
"1479","fluxes_vic_cropsyst_46.40625_-120.90625",1986-10-01,1695.77517782454,8898.8447
"1480","fluxes_vic_cropsyst_46.40625_-120.96875",1986-10-01,2007.98055906258,7927.566
"1481","fluxes_vic_cropsyst_46.40625_-121.03125",1986-10-01,6936.76067900324,17752.9335
"1482","fluxes_vic_cropsyst_46.40625_-121.09375",1986-10-01,15446.6565956878,28874.5461
"1483","fluxes_vic_cropsyst_46.40625_-121.15625",1986-10-01,12676.8372080585,27020.9032
"1484","fluxes_vic_cropsyst_46.40625_-121.21875",1986-10-01,14396.4485205166,29177.9671
"1485","fluxes_vic_cropsyst_46.40625_-121.28125",1986-10-01,14344.8359893657,30965.1819
"1486","fluxes_vic_cropsyst_46.40625_-121.34375",1986-10-01,15247.8272627796,35107.5312
"1487","fluxes_vic_cropsyst_46.40625_-121.40625",1986-10-01,26105.5151398342,45295.0484
"1488","fluxes_vic_cropsyst_46.40625_-121.46875",1986-10-01,27353.8288440483,50617.2005
"1489","fluxes_vic_cropsyst_46.40625_-121.53125",1986-10-01,17060.1600609679,42027.5093
"1490","fluxes_vic_cropsyst_46.40625_-121.59375",1986-10-01,18499.1922019412,44247.8746
"1491","fluxes_vic_cropsyst_46.40625_-121.65625",1986-10-01,15056.1290551708,46859.187
"1492","fluxes_vic_cropsyst_46.40625_-121.71875",1986-10-01,18724.6412775106,48650.447
"1493","fluxes_vic_cropsyst_46.40625_-121.78125",1986-10-01,8445.96384495697,45578.1164
"1494","fluxes_vic_cropsyst_46.40625_-121.84375",1986-10-01,8712.88143373968,48102.0042
"1495","fluxes_vic_cropsyst_46.40625_-121.90625",1986-10-01,11889.6723937679,58132.6346
"1496","fluxes_vic_cropsyst_46.40625_-121.96875",1986-10-01,5341.31212695474,51108.6368
"1497","fluxes_vic_cropsyst_46.40625_-122.03125",1986-10-01,11092.5309037982,60713.9683
"1498","fluxes_vic_cropsyst_46.40625_-122.09375",1986-10-01,20365.2814700971,67310.5374
"1499","fluxes_vic_cropsyst_46.40625_-122.15625",1986-10-01,21465.7874490317,103595.6746
"1500","fluxes_vic_cropsyst_46.40625_-122.21875",1986-10-01,20627.3356840158,108325.2402
"1501","fluxes_vic_cropsyst_46.40625_-122.28125",1986-10-01,13185.2772356649,92654.2283
"1502","fluxes_vic_cropsyst_46.40625_-122.34375",1986-10-01,13442.4064651132,91795.5123
"1503","fluxes_vic_cropsyst_46.40625_-122.40625",1986-10-01,5498.78250981973,77031.2254
"1504","fluxes_vic_cropsyst_46.40625_-122.46875",1986-10-01,3340.83214905125,62711.9632
"1505","fluxes_vic_cropsyst_46.40625_-122.53125",1986-10-01,2236.84172842794,56076.1693
"1506","fluxes_vic_cropsyst_46.40625_-122.59375",1986-10-01,1716.0826764959,50652.6681
"1507","fluxes_vic_cropsyst_46.40625_-122.65625",1986-10-01,1229.10103649385,43414.8028
"1508","fluxes_vic_cropsyst_46.40625_-122.71875",1986-10-01,886.832152838245,40831.7653
"1509","fluxes_vic_cropsyst_46.40625_-122.78125",1986-10-01,680.175827599087,36339.7456
"1510","fluxes_vic_cropsyst_46.40625_-122.84375",1986-10-01,431.518889080084,31895.6841
"1511","fluxes_vic_cropsyst_46.40625_-122.90625",1986-10-01,590.604537149128,39290.7816
"1512","fluxes_vic_cropsyst_46.40625_-122.96875",1986-10-01,650.455811188007,42235.0872
"1513","fluxes_vic_cropsyst_46.40625_-123.03125",1986-10-01,870.686960464313,47484.652
"1514","fluxes_vic_cropsyst_46.40625_-123.09375",1986-10-01,1142.79500240523,47580.8588
"1515","fluxes_vic_cropsyst_46.40625_-123.15625",1986-10-01,1807.78277811626,76261.8864
"1516","fluxes_vic_cropsyst_46.40625_-123.21875",1986-10-01,2377.8277411923,93076.305
"1517","fluxes_vic_cropsyst_46.40625_-123.28125",1986-10-01,2827.14571564842,96668.1106
"1518","fluxes_vic_cropsyst_46.40625_-123.34375",1986-10-01,3453.37611866629,115133.916
"1519","fluxes_vic_cropsyst_46.40625_-123.40625",1986-10-01,4388.57170151669,124744.5822
"1520","fluxes_vic_cropsyst_46.40625_-123.46875",1986-10-01,3450.11375459895,115780.0547
"1521","fluxes_vic_cropsyst_46.40625_-123.53125",1986-10-01,4273.64506239159,132119.6636
"1522","fluxes_vic_cropsyst_46.40625_-123.59375",1986-10-01,2792.70115450814,113814.7838
"1523","fluxes_vic_cropsyst_46.40625_-123.65625",1986-10-01,1746.6872812579,99390.0561
"1524","fluxes_vic_cropsyst_46.40625_-123.71875",1986-10-01,1700.68542942251,112180.3104
"1525","fluxes_vic_cropsyst_46.40625_-123.78125",1986-10-01,2033.40157022247,131859.7741
"1526","fluxes_vic_cropsyst_46.40625_-123.84375",1986-10-01,557.11429157983,104270.616
"1527","fluxes_vic_cropsyst_46.46875_-117.09375",1986-10-01,768.627832043881,9593.8961
"1528","fluxes_vic_cropsyst_46.46875_-117.15625",1986-10-01,935.506886075736,11579.9522
"1529","fluxes_vic_cropsyst_46.46875_-117.21875",1986-10-01,458.238410040154,8798.1629
"1530","fluxes_vic_cropsyst_46.46875_-117.28125",1986-10-01,207.745443392639,3417.2347
"1531","fluxes_vic_cropsyst_46.46875_-117.34375",1986-10-01,283.958616610027,4353.8641
"1532","fluxes_vic_cropsyst_46.46875_-117.40625",1986-10-01,390.131437751074,6036.3868
"1533","fluxes_vic_cropsyst_46.46875_-117.46875",1986-10-01,886.292180739735,8150.4258
"1534","fluxes_vic_cropsyst_46.46875_-117.53125",1986-10-01,1010.87954022333,8037.501
"1535","fluxes_vic_cropsyst_46.46875_-117.59375",1986-10-01,871.793273705957,7772.0603
"1536","fluxes_vic_cropsyst_46.46875_-117.65625",1986-10-01,564.480405026592,5199.4229
"1537","fluxes_vic_cropsyst_46.46875_-117.71875",1986-10-01,437.497710110513,4317.8207
"1538","fluxes_vic_cropsyst_46.46875_-117.78125",1986-10-01,502.151845505801,4607.3958
"1539","fluxes_vic_cropsyst_46.46875_-117.84375",1986-10-01,427.310584722966,3940.2829
"1540","fluxes_vic_cropsyst_46.46875_-117.90625",1986-10-01,295.777501363105,3143.3988
"1541","fluxes_vic_cropsyst_46.46875_-117.96875",1986-10-01,220.774256147739,2413.4846
"1542","fluxes_vic_cropsyst_46.46875_-118.03125",1986-10-01,268.781494322036,2950.0523
"1543","fluxes_vic_cropsyst_46.46875_-118.09375",1986-10-01,247.607746560461,2718.4738
"1544","fluxes_vic_cropsyst_46.46875_-118.15625",1986-10-01,267.583532728473,2456.1232
"1545","fluxes_vic_cropsyst_46.46875_-118.21875",1986-10-01,317.172240923829,2682.1127
"1546","fluxes_vic_cropsyst_46.46875_-118.28125",1986-10-01,505.12755455465,4312.158
"1547","fluxes_vic_cropsyst_46.46875_-118.34375",1986-10-01,618.293381980015,5244.0408
"1548","fluxes_vic_cropsyst_46.46875_-118.40625",1986-10-01,371.068654045003,3084.9316
"1549","fluxes_vic_cropsyst_46.46875_-118.46875",1986-10-01,193.010681127891,1544.8896
"1550","fluxes_vic_cropsyst_46.46875_-118.53125",1986-10-01,155.317607868232,1332.7451
"1551","fluxes_vic_cropsyst_46.46875_-118.59375",1986-10-01,144.803076914542,1253.3956
"1552","fluxes_vic_cropsyst_46.46875_-118.65625",1986-10-01,178.872905239785,1744.0682
