"","Cell","startDate","numerator","denominator"
"2039","fluxes_vic_cropsyst_46.71875_-121.34375",1986-10-01,52310.1938924157,88713.8206
"2040","fluxes_vic_cropsyst_46.71875_-121.40625",1986-10-01,54907.6113259917,92492.4646
"2041","fluxes_vic_cropsyst_46.71875_-121.46875",1986-10-01,54914.5730909134,103897.0035
"2042","fluxes_vic_cropsyst_46.71875_-121.53125",1986-10-01,41275.9274431677,107250.0744
"2043","fluxes_vic_cropsyst_46.71875_-121.59375",1986-10-01,25277.3526745359,89955.9484
"2044","fluxes_vic_cropsyst_46.71875_-121.65625",1986-10-01,44039.3237524454,116200.8624
"2045","fluxes_vic_cropsyst_46.71875_-121.71875",1986-10-01,66979.5694327193,140381.2242
"2046","fluxes_vic_cropsyst_46.71875_-121.78125",1986-10-01,68226.8682757182,178458.9717
"2047","fluxes_vic_cropsyst_46.71875_-121.84375",1986-10-01,39686.9479723,140938.8776
"2048","fluxes_vic_cropsyst_46.71875_-121.90625",1986-10-01,36447.1367750092,140253.5099
"2049","fluxes_vic_cropsyst_46.71875_-121.96875",1986-10-01,21460.2167233632,125739.6572
"2050","fluxes_vic_cropsyst_46.71875_-122.03125",1986-10-01,19142.6864137397,128073.6722
"2051","fluxes_vic_cropsyst_46.71875_-122.09375",1986-10-01,21271.4543351009,135240.0938
"2052","fluxes_vic_cropsyst_46.71875_-122.15625",1986-10-01,15331.7636029306,138893.1984
"2053","fluxes_vic_cropsyst_46.71875_-122.21875",1986-10-01,12080.9070582519,118568.5016
"2054","fluxes_vic_cropsyst_46.71875_-122.28125",1986-10-01,25469.4641910441,150739.7488
"2055","fluxes_vic_cropsyst_46.71875_-122.34375",1986-10-01,19515.2061528164,120634.9934
"2056","fluxes_vic_cropsyst_46.71875_-122.40625",1986-10-01,13214.4675743321,104112.1779
"2057","fluxes_vic_cropsyst_46.71875_-122.46875",1986-10-01,11439.4426590601,104849.513
"2058","fluxes_vic_cropsyst_46.71875_-122.53125",1986-10-01,6456.48025402144,93278.1963
"2059","fluxes_vic_cropsyst_46.71875_-122.59375",1986-10-01,5883.95168539881,100022.2207
"2060","fluxes_vic_cropsyst_46.71875_-122.65625",1986-10-01,5182.31300104915,102854.5809
"2061","fluxes_vic_cropsyst_46.71875_-122.71875",1986-10-01,2750.88377519489,85024.2426
"2062","fluxes_vic_cropsyst_46.71875_-122.78125",1986-10-01,1635.32574296281,79333.15
"2063","fluxes_vic_cropsyst_46.71875_-122.84375",1986-10-01,1409.92124923313,74341.7082
"2064","fluxes_vic_cropsyst_46.71875_-122.90625",1986-10-01,1156.91478239658,71189.1254
"2065","fluxes_vic_cropsyst_46.71875_-122.96875",1986-10-01,923.177605227014,80374.3755
"2066","fluxes_vic_cropsyst_46.71875_-123.03125",1986-10-01,1250.53263604058,69418.4421
"2067","fluxes_vic_cropsyst_46.71875_-123.09375",1986-10-01,1787.93859484469,77195.4024
"2068","fluxes_vic_cropsyst_46.71875_-123.15625",1986-10-01,1925.50957295716,80994.6584
"2069","fluxes_vic_cropsyst_46.71875_-123.21875",1986-10-01,2088.12254427041,83289.4354
"2070","fluxes_vic_cropsyst_46.71875_-123.28125",1986-10-01,3319.89238793895,97450.7882
"2071","fluxes_vic_cropsyst_46.71875_-123.34375",1986-10-01,4341.72488333699,125162.6582
"2072","fluxes_vic_cropsyst_46.71875_-123.40625",1986-10-01,5928.82589208429,148107.1972
"2073","fluxes_vic_cropsyst_46.71875_-123.46875",1986-10-01,5377.53937915077,134994.1094
"2074","fluxes_vic_cropsyst_46.71875_-123.53125",1986-10-01,4566.18264583933,141445.0238
"2075","fluxes_vic_cropsyst_46.71875_-123.59375",1986-10-01,3695.41504454044,137332.701
"2076","fluxes_vic_cropsyst_46.71875_-123.65625",1986-10-01,2945.875475443,136144.446
"2077","fluxes_vic_cropsyst_46.71875_-123.71875",1986-10-01,2739.6860917661,136415.5258
"2078","fluxes_vic_cropsyst_46.78125_-116.90625",1986-10-01,15836.5373812244,46575.3662
"2079","fluxes_vic_cropsyst_46.78125_-116.96875",1986-10-01,10546.120268266,41506.0009
"2080","fluxes_vic_cropsyst_46.78125_-117.03125",1986-10-01,7217.32720428956,34394.3743
"2081","fluxes_vic_cropsyst_46.78125_-117.09375",1986-10-01,4671.68530845224,29703.7897
"2082","fluxes_vic_cropsyst_46.78125_-117.15625",1986-10-01,3883.66220057331,25583.424
"2083","fluxes_vic_cropsyst_46.78125_-117.21875",1986-10-01,4057.46545941435,23279.7035
"2084","fluxes_vic_cropsyst_46.78125_-117.28125",1986-10-01,3342.547256143,23230.7126
"2085","fluxes_vic_cropsyst_46.78125_-117.34375",1986-10-01,3682.38852580334,22324.5742
"2086","fluxes_vic_cropsyst_46.78125_-117.40625",1986-10-01,3441.37431063979,21640.9955
"2087","fluxes_vic_cropsyst_46.78125_-117.46875",1986-10-01,2882.6945686441,21037.1829
"2088","fluxes_vic_cropsyst_46.78125_-117.53125",1986-10-01,2318.11322242016,19279.3542
"2089","fluxes_vic_cropsyst_46.78125_-117.59375",1986-10-01,2299.81691378113,18609.3063
"2090","fluxes_vic_cropsyst_46.78125_-117.65625",1986-10-01,2428.36886854159,18564.155
"2091","fluxes_vic_cropsyst_46.78125_-117.71875",1986-10-01,2680.36687433063,17752.0458
"2092","fluxes_vic_cropsyst_46.78125_-117.78125",1986-10-01,3184.44796366959,17143.267
"2093","fluxes_vic_cropsyst_46.78125_-117.84375",1986-10-01,3008.82017003612,15023.1801
"2094","fluxes_vic_cropsyst_46.78125_-117.90625",1986-10-01,2313.43773452212,10931.107
"2095","fluxes_vic_cropsyst_46.78125_-117.96875",1986-10-01,1940.99561828238,9490.9495
"2096","fluxes_vic_cropsyst_46.78125_-118.03125",1986-10-01,2546.26091759589,11890.5878
"2097","fluxes_vic_cropsyst_46.78125_-118.09375",1986-10-01,2533.16316463054,11741.986
"2098","fluxes_vic_cropsyst_46.78125_-118.15625",1986-10-01,1065.52909865933,5754.8727
"2099","fluxes_vic_cropsyst_46.78125_-118.21875",1986-10-01,1320.04325254194,6530.0804
"2100","fluxes_vic_cropsyst_46.78125_-118.28125",1986-10-01,1305.53019992938,6753.9761
"2101","fluxes_vic_cropsyst_46.78125_-118.34375",1986-10-01,1933.22062589792,8496.4572
"2102","fluxes_vic_cropsyst_46.78125_-118.40625",1986-10-01,2083.9105950171,8519.9896
"2103","fluxes_vic_cropsyst_46.78125_-118.46875",1986-10-01,2318.04810852804,9400.5418
"2104","fluxes_vic_cropsyst_46.78125_-118.53125",1986-10-01,1170.54145202571,4590.6615
"2105","fluxes_vic_cropsyst_46.78125_-118.59375",1986-10-01,1792.92861213162,7237.2251
"2106","fluxes_vic_cropsyst_46.78125_-118.65625",1986-10-01,1639.46530903122,6621.1283
"2107","fluxes_vic_cropsyst_46.78125_-118.71875",1986-10-01,1714.59749941265,7023.0685
"2108","fluxes_vic_cropsyst_46.78125_-118.78125",1986-10-01,1205.32823499723,5045.3929
"2109","fluxes_vic_cropsyst_46.78125_-118.84375",1986-10-01,1055.67123217552,4378.9121
"2110","fluxes_vic_cropsyst_46.78125_-118.90625",1986-10-01,1510.39874168697,5240.8411
"2111","fluxes_vic_cropsyst_46.78125_-118.96875",1986-10-01,1953.76096761766,6176.8026
"2112","fluxes_vic_cropsyst_46.78125_-119.03125",1986-10-01,2136.6838887323,6463.902
"2113","fluxes_vic_cropsyst_46.78125_-119.09375",1986-10-01,1801.89672935708,5575.2341
"2114","fluxes_vic_cropsyst_46.78125_-119.15625",1986-10-01,1621.95802596148,5968.3819
"2115","fluxes_vic_cropsyst_46.78125_-119.21875",1986-10-01,1200.1220734764,5081.4941
"2116","fluxes_vic_cropsyst_46.78125_-119.28125",1986-10-01,1173.2445494972,4888.9511
"2117","fluxes_vic_cropsyst_46.78125_-119.34375",1986-10-01,653.787085745439,2376.263
"2118","fluxes_vic_cropsyst_46.78125_-119.40625",1986-10-01,1473.37133520736,4629.5723
"2119","fluxes_vic_cropsyst_46.78125_-119.46875",1986-10-01,318.22553138647,980.8958
"2120","fluxes_vic_cropsyst_46.78125_-119.53125",1986-10-01,1239.20459064178,3873.0672
"2121","fluxes_vic_cropsyst_46.78125_-119.59375",1986-10-01,1729.64380681263,5872.9616
"2122","fluxes_vic_cropsyst_46.78125_-119.65625",1986-10-01,1761.38150544951,6472.9731
"2123","fluxes_vic_cropsyst_46.78125_-119.71875",1986-10-01,784.086235188998,2698.5052
"2124","fluxes_vic_cropsyst_46.78125_-119.78125",1986-10-01,2350.14482380233,8112.2793
"2125","fluxes_vic_cropsyst_46.78125_-119.84375",1986-10-01,2342.16895370675,8253.0103
"2126","fluxes_vic_cropsyst_46.78125_-119.90625",1986-10-01,1830.66473966295,7839.6247
"2127","fluxes_vic_cropsyst_46.78125_-119.96875",1986-10-01,1681.02738035875,7865.3043
"2128","fluxes_vic_cropsyst_46.78125_-120.03125",1986-10-01,2132.55925260562,8352.7741
"2129","fluxes_vic_cropsyst_46.78125_-120.09375",1986-10-01,2223.456427975,7166.5894
"2130","fluxes_vic_cropsyst_46.78125_-120.15625",1986-10-01,4468.12178460475,12858.7699
"2131","fluxes_vic_cropsyst_46.78125_-120.21875",1986-10-01,1362.53040768447,3672.4161
"2132","fluxes_vic_cropsyst_46.78125_-120.28125",1986-10-01,725.357551538938,2035.447
"2133","fluxes_vic_cropsyst_46.78125_-120.34375",1986-10-01,948.217227542588,2403.4646
"2134","fluxes_vic_cropsyst_46.78125_-120.40625",1986-10-01,851.29265387595,2435.0839
"2135","fluxes_vic_cropsyst_46.78125_-120.46875",1986-10-01,969.010811760051,3211.3943
"2136","fluxes_vic_cropsyst_46.78125_-120.53125",1986-10-01,1884.43351099673,5870.4083
"2137","fluxes_vic_cropsyst_46.78125_-120.59375",1986-10-01,1897.01313810639,5677.7796
"2138","fluxes_vic_cropsyst_46.78125_-120.65625",1986-10-01,2837.90771700678,7388.4518
"2139","fluxes_vic_cropsyst_46.78125_-120.71875",1986-10-01,3739.67680783984,12188.985
"2140","fluxes_vic_cropsyst_46.78125_-120.78125",1986-10-01,9917.16546582927,20386.4582
"2141","fluxes_vic_cropsyst_46.78125_-120.84375",1986-10-01,7601.90369364617,21925.9739
"2142","fluxes_vic_cropsyst_46.78125_-120.90625",1986-10-01,9163.85712516389,20939.7233
"2143","fluxes_vic_cropsyst_46.78125_-120.96875",1986-10-01,10881.9795385325,23088.775
"2144","fluxes_vic_cropsyst_46.78125_-121.03125",1986-10-01,14634.1904643831,32398.3611
"2145","fluxes_vic_cropsyst_46.78125_-121.09375",1986-10-01,22507.1612523841,42348.4022
"2146","fluxes_vic_cropsyst_46.78125_-121.15625",1986-10-01,40904.668119992,81943.1562
"2147","fluxes_vic_cropsyst_46.78125_-121.21875",1986-10-01,63182.2778875947,109432.5973
"2148","fluxes_vic_cropsyst_46.78125_-121.28125",1986-10-01,98355.1738117693,154933.3714
"2149","fluxes_vic_cropsyst_46.78125_-121.34375",1986-10-01,73422.6369059795,124424.9472
"2150","fluxes_vic_cropsyst_46.78125_-121.40625",1986-10-01,74055.8681710108,134159.2766
"2151","fluxes_vic_cropsyst_46.78125_-121.46875",1986-10-01,54355.4381038261,95849.6034
"2152","fluxes_vic_cropsyst_46.78125_-121.53125",1986-10-01,47648.0379138988,101008.7718
"2153","fluxes_vic_cropsyst_46.78125_-121.59375",1986-10-01,48460.2465052129,102193.6423
"2154","fluxes_vic_cropsyst_46.78125_-121.65625",1986-10-01,62222.6676264287,132551.9792
"2155","fluxes_vic_cropsyst_46.78125_-121.71875",1986-10-01,96609.6960303212,177333.8707
"2156","fluxes_vic_cropsyst_46.78125_-121.78125",1986-10-01,115510.444359867,223669.3355
"2157","fluxes_vic_cropsyst_46.78125_-121.84375",1986-10-01,94497.2109970691,202751.3241
"2158","fluxes_vic_cropsyst_46.78125_-121.90625",1986-10-01,78552.7968943927,181571.4263
"2159","fluxes_vic_cropsyst_46.78125_-121.96875",1986-10-01,50506.7416757687,154469.6476
"2160","fluxes_vic_cropsyst_46.78125_-122.03125",1986-10-01,26785.5500319145,133191.3323
"2161","fluxes_vic_cropsyst_46.78125_-122.09375",1986-10-01,17111.323955749,122484.8904
"2162","fluxes_vic_cropsyst_46.78125_-122.15625",1986-10-01,14940.7037833668,128123.9954
"2163","fluxes_vic_cropsyst_46.78125_-122.21875",1986-10-01,8851.85028214607,105578.8156
"2164","fluxes_vic_cropsyst_46.78125_-122.28125",1986-10-01,3682.7816780799,72258.51
"2165","fluxes_vic_cropsyst_46.78125_-122.34375",1986-10-01,4255.35916901135,64589.6668
"2166","fluxes_vic_cropsyst_46.78125_-122.40625",1986-10-01,2339.84519256725,55517.8705
"2167","fluxes_vic_cropsyst_46.78125_-122.46875",1986-10-01,1786.53203548324,54793.6963
"2168","fluxes_vic_cropsyst_46.78125_-122.53125",1986-10-01,4243.65134721835,63668.757
"2169","fluxes_vic_cropsyst_46.78125_-122.59375",1986-10-01,2763.53319927358,66774.0551
"2170","fluxes_vic_cropsyst_46.78125_-122.65625",1986-10-01,3224.06323114339,79130.5584
"2171","fluxes_vic_cropsyst_46.78125_-122.71875",1986-10-01,2500.22022861568,77435.5506
"2172","fluxes_vic_cropsyst_46.78125_-122.78125",1986-10-01,1905.07747195746,71859.4834
"2173","fluxes_vic_cropsyst_46.78125_-122.84375",1986-10-01,1519.71023200787,78550.8441
"2174","fluxes_vic_cropsyst_46.78125_-122.90625",1986-10-01,1392.03394626509,70983.264
"2175","fluxes_vic_cropsyst_46.78125_-122.96875",1986-10-01,1328.86716786604,74266.3676
"2176","fluxes_vic_cropsyst_46.78125_-123.03125",1986-10-01,1150.23420212027,80508.7432
"2177","fluxes_vic_cropsyst_46.78125_-123.09375",1986-10-01,1230.80981321481,72364.4524
"2178","fluxes_vic_cropsyst_46.78125_-123.15625",1986-10-01,1849.36197690182,84059.189
"2179","fluxes_vic_cropsyst_46.78125_-123.21875",1986-10-01,2169.42287263351,85258.5941
"2180","fluxes_vic_cropsyst_46.78125_-123.28125",1986-10-01,2498.03812897752,88478.3694
"2181","fluxes_vic_cropsyst_46.78125_-123.34375",1986-10-01,2622.20242857967,96981.8687
"2182","fluxes_vic_cropsyst_46.78125_-123.40625",1986-10-01,4081.55296689584,127889.3819
"2183","fluxes_vic_cropsyst_46.78125_-123.46875",1986-10-01,3852.84876935634,131122.275
"2184","fluxes_vic_cropsyst_46.78125_-123.53125",1986-10-01,3008.27663627401,126588.1017
"2185","fluxes_vic_cropsyst_46.78125_-123.59375",1986-10-01,3385.1349166673,137955.5364
"2186","fluxes_vic_cropsyst_46.78125_-123.65625",1986-10-01,2872.8755522294,147648.065
"2187","fluxes_vic_cropsyst_46.78125_-123.71875",1986-10-01,2229.68125879399,144629.7937
"2188","fluxes_vic_cropsyst_46.78125_-123.78125",1986-10-01,1889.39061048164,152341.0974
"2189","fluxes_vic_cropsyst_46.78125_-123.84375",1986-10-01,1515.98366322323,147099.7025
"2190","fluxes_vic_cropsyst_46.78125_-123.90625",1986-10-01,878.661290980851,136904.8458
"2191","fluxes_vic_cropsyst_46.78125_-123.96875",1986-10-01,840.555328153879,136673.2191
"2192","fluxes_vic_cropsyst_46.78125_-124.03125",1986-10-01,637.237595719855,128485.3952
"2193","fluxes_vic_cropsyst_46.84375_-116.71875",1986-10-01,16180.8022163225,44094.5154
"2194","fluxes_vic_cropsyst_46.84375_-116.78125",1986-10-01,17501.285867392,47612.6586
"2195","fluxes_vic_cropsyst_46.84375_-116.84375",1986-10-01,16546.9273155822,47661.4336
"2196","fluxes_vic_cropsyst_46.84375_-116.90625",1986-10-01,17912.9227377425,49448.8839
"2197","fluxes_vic_cropsyst_46.84375_-116.96875",1986-10-01,16583.2891479746,47290.6312
"2198","fluxes_vic_cropsyst_46.84375_-117.03125",1986-10-01,8051.76727313805,35234.0663
"2199","fluxes_vic_cropsyst_46.84375_-117.09375",1986-10-01,4873.06857137808,29272.8677
"2200","fluxes_vic_cropsyst_46.84375_-117.15625",1986-10-01,5545.67918752168,28386.0261
"2201","fluxes_vic_cropsyst_46.84375_-117.21875",1986-10-01,5093.84929424161,26658.3764
"2202","fluxes_vic_cropsyst_46.84375_-117.28125",1986-10-01,4369.00422010014,24009.6923
"2203","fluxes_vic_cropsyst_46.84375_-117.34375",1986-10-01,4200.36917760749,23166.768
"2204","fluxes_vic_cropsyst_46.84375_-117.40625",1986-10-01,3223.18493731937,21721.2281
"2205","fluxes_vic_cropsyst_46.84375_-117.46875",1986-10-01,3173.51263713052,21809.1849
"2206","fluxes_vic_cropsyst_46.84375_-117.53125",1986-10-01,3265.4279254937,20621.2949
"2207","fluxes_vic_cropsyst_46.84375_-117.59375",1986-10-01,2801.10952817315,19851.4193
"2208","fluxes_vic_cropsyst_46.84375_-117.65625",1986-10-01,2844.45645293689,19070.2471
"2209","fluxes_vic_cropsyst_46.84375_-117.71875",1986-10-01,2884.97779102625,18073.2254
"2210","fluxes_vic_cropsyst_46.84375_-117.78125",1986-10-01,3202.44856636489,16941.5773
"2211","fluxes_vic_cropsyst_46.84375_-117.84375",1986-10-01,3726.63993210871,17285.9408
"2212","fluxes_vic_cropsyst_46.84375_-117.90625",1986-10-01,3336.98548798831,14322.331
"2213","fluxes_vic_cropsyst_46.84375_-117.96875",1986-10-01,2969.46522651181,12786.1637
"2214","fluxes_vic_cropsyst_46.84375_-118.03125",1986-10-01,2166.8901141684,10442.9064
"2215","fluxes_vic_cropsyst_46.84375_-118.09375",1986-10-01,3086.19967714923,12778.2106
"2216","fluxes_vic_cropsyst_46.84375_-118.15625",1986-10-01,2747.64630823816,11671.07
"2217","fluxes_vic_cropsyst_46.84375_-118.21875",1986-10-01,2008.11570116453,9151.209
"2218","fluxes_vic_cropsyst_46.84375_-118.28125",1986-10-01,3374.86492216422,13389.9821
"2219","fluxes_vic_cropsyst_46.84375_-118.34375",1986-10-01,4270.51633952881,15836.8923
"2220","fluxes_vic_cropsyst_46.84375_-118.40625",1986-10-01,2577.4307683241,9250.977
"2221","fluxes_vic_cropsyst_46.84375_-118.46875",1986-10-01,2764.56394978424,9770.3112
"2222","fluxes_vic_cropsyst_46.84375_-118.53125",1986-10-01,2391.25986973709,8461.5629
"2223","fluxes_vic_cropsyst_46.84375_-118.59375",1986-10-01,1621.56614485393,5807.2034
"2224","fluxes_vic_cropsyst_46.84375_-118.65625",1986-10-01,1618.02838360533,6280.1066
"2225","fluxes_vic_cropsyst_46.84375_-118.71875",1986-10-01,1326.45357756521,5519.6069
"2226","fluxes_vic_cropsyst_46.84375_-118.78125",1986-10-01,966.377529607464,4043.9553
"2227","fluxes_vic_cropsyst_46.84375_-118.84375",1986-10-01,1390.9712521151,5566.3735
"2228","fluxes_vic_cropsyst_46.84375_-118.90625",1986-10-01,1967.2282061546,6371.4938
"2229","fluxes_vic_cropsyst_46.84375_-118.96875",1986-10-01,1647.34258779765,5006.6703
"2230","fluxes_vic_cropsyst_46.84375_-119.03125",1986-10-01,1853.76343007267,5447.8901
"2231","fluxes_vic_cropsyst_46.84375_-119.09375",1986-10-01,1335.32037826707,5109.8322
"2232","fluxes_vic_cropsyst_46.84375_-119.15625",1986-10-01,1490.30997530158,6191.9974
"2233","fluxes_vic_cropsyst_46.84375_-119.21875",1986-10-01,736.559368843999,2819.6568
"2234","fluxes_vic_cropsyst_46.84375_-119.28125",1986-10-01,620.764484963659,2371.4063
"2235","fluxes_vic_cropsyst_46.84375_-119.34375",1986-10-01,541.669047694397,2013.5029
"2236","fluxes_vic_cropsyst_46.84375_-119.40625",1986-10-01,698.788099429487,2983.2439
"2237","fluxes_vic_cropsyst_46.84375_-119.46875",1986-10-01,1768.62108038325,6767.949
"2238","fluxes_vic_cropsyst_46.84375_-119.53125",1986-10-01,1998.33530285565,7239.6811
"2239","fluxes_vic_cropsyst_46.84375_-119.59375",1986-10-01,2131.09837509032,7695.5314
"2240","fluxes_vic_cropsyst_46.84375_-119.65625",1986-10-01,2268.2858647116,8416.9862
"2241","fluxes_vic_cropsyst_46.84375_-119.71875",1986-10-01,2218.16563316457,8336.5824
"2242","fluxes_vic_cropsyst_46.84375_-119.78125",1986-10-01,1929.58475959531,7480.0755
"2243","fluxes_vic_cropsyst_46.84375_-119.84375",1986-10-01,1894.67465353342,7695.4892
"2244","fluxes_vic_cropsyst_46.84375_-119.90625",1986-10-01,1679.90825675788,7701.6233
"2245","fluxes_vic_cropsyst_46.84375_-119.96875",1986-10-01,1745.74618621882,8415.0366
"2246","fluxes_vic_cropsyst_46.84375_-120.03125",1986-10-01,2299.78206310857,8578.8087
"2247","fluxes_vic_cropsyst_46.84375_-120.09375",1986-10-01,1386.3405290445,5228.6216
"2248","fluxes_vic_cropsyst_46.84375_-120.15625",1986-10-01,3484.50764328689,10679.3385
"2249","fluxes_vic_cropsyst_46.84375_-120.21875",1986-10-01,3221.19372599378,9471.2329
"2250","fluxes_vic_cropsyst_46.84375_-120.28125",1986-10-01,1166.12586908033,3052.2689
"2251","fluxes_vic_cropsyst_46.84375_-120.34375",1986-10-01,1128.7091186404,2977.0407
"2252","fluxes_vic_cropsyst_46.84375_-120.40625",1986-10-01,683.789766796925,2169.5642
"2253","fluxes_vic_cropsyst_46.84375_-120.46875",1986-10-01,1007.91482325823,3061.5617
"2254","fluxes_vic_cropsyst_46.84375_-120.53125",1986-10-01,3066.93540191799,10236.0591
"2255","fluxes_vic_cropsyst_46.84375_-120.59375",1986-10-01,7742.1564391034,20669.6879
"2256","fluxes_vic_cropsyst_46.84375_-120.65625",1986-10-01,4919.56689728287,17323.3963
"2257","fluxes_vic_cropsyst_46.84375_-120.71875",1986-10-01,3808.98964737627,13914.1748
"2258","fluxes_vic_cropsyst_46.84375_-120.78125",1986-10-01,4566.58100185802,15301.1335
"2259","fluxes_vic_cropsyst_46.84375_-120.84375",1986-10-01,9157.18901142616,24593.7417
"2260","fluxes_vic_cropsyst_46.84375_-120.90625",1986-10-01,12173.8956259918,29504.7931
"2261","fluxes_vic_cropsyst_46.84375_-120.96875",1986-10-01,6825.69065684744,17835.9724
"2262","fluxes_vic_cropsyst_46.84375_-121.03125",1986-10-01,7793.45342170965,19330.5268
"2263","fluxes_vic_cropsyst_46.84375_-121.09375",1986-10-01,17398.3640338127,39610.2098
"2264","fluxes_vic_cropsyst_46.84375_-121.15625",1986-10-01,56911.9991570162,97364.0241
"2265","fluxes_vic_cropsyst_46.84375_-121.21875",1986-10-01,74442.2361956557,118894.1467
"2266","fluxes_vic_cropsyst_46.84375_-121.28125",1986-10-01,81833.7621684344,136097.4973
"2267","fluxes_vic_cropsyst_46.84375_-121.34375",1986-10-01,64929.580572195,111988.3584
"2268","fluxes_vic_cropsyst_46.84375_-121.40625",1986-10-01,82793.6989248162,137055.9455
"2269","fluxes_vic_cropsyst_46.84375_-121.46875",1986-10-01,91721.555037887,151805.2441
"2270","fluxes_vic_cropsyst_46.84375_-121.53125",1986-10-01,60240.8573568823,99939.5963
"2271","fluxes_vic_cropsyst_46.84375_-121.59375",1986-10-01,61441.9622769679,107425.3105
"2272","fluxes_vic_cropsyst_46.84375_-121.65625",1986-10-01,136561.320769691,209830.3689
"2273","fluxes_vic_cropsyst_46.84375_-121.71875",1986-10-01,150716.6449373,190103.1633
"2274","fluxes_vic_cropsyst_46.84375_-121.78125",1986-10-01,77612.3547036133,94770.268
"2275","fluxes_vic_cropsyst_46.84375_-121.84375",1986-10-01,145159.928007792,217418.0108
"2276","fluxes_vic_cropsyst_46.84375_-121.90625",1986-10-01,66991.6934456356,159994.4807
"2277","fluxes_vic_cropsyst_46.84375_-121.96875",1986-10-01,30703.8443388857,131747.8636
"2278","fluxes_vic_cropsyst_46.84375_-122.03125",1986-10-01,32728.8286795374,140915.9864
"2279","fluxes_vic_cropsyst_46.84375_-122.09375",1986-10-01,17049.7407308579,122031.2409
"2280","fluxes_vic_cropsyst_46.84375_-122.15625",1986-10-01,11570.8019021601,108355.6148
"2281","fluxes_vic_cropsyst_46.84375_-122.21875",1986-10-01,5122.54272755625,77260.4286
"2282","fluxes_vic_cropsyst_46.84375_-122.28125",1986-10-01,1465.71747060327,44286.9026
"2283","fluxes_vic_cropsyst_46.84375_-122.34375",1986-10-01,1200.86420467025,42524.5124
"2284","fluxes_vic_cropsyst_46.84375_-122.40625",1986-10-01,904.104221557087,41408.8015
"2285","fluxes_vic_cropsyst_46.84375_-122.46875",1986-10-01,1084.98214532924,49368.0453
"2286","fluxes_vic_cropsyst_46.84375_-122.53125",1986-10-01,1421.02298185288,60191.251
"2287","fluxes_vic_cropsyst_46.84375_-122.59375",1986-10-01,1747.02759707349,66175.5359
"2288","fluxes_vic_cropsyst_46.84375_-122.65625",1986-10-01,2178.66231211574,69158.4966
"2289","fluxes_vic_cropsyst_46.84375_-122.71875",1986-10-01,2571.36713871268,74170.5603
"2290","fluxes_vic_cropsyst_46.84375_-122.78125",1986-10-01,2549.99055656718,76281.5383
"2291","fluxes_vic_cropsyst_46.84375_-122.84375",1986-10-01,2282.20999233438,80270.9163
"2292","fluxes_vic_cropsyst_46.84375_-122.90625",1986-10-01,1829.10340090056,76477.1192
"2293","fluxes_vic_cropsyst_46.84375_-122.96875",1986-10-01,1698.17017545806,83283.8185
"2294","fluxes_vic_cropsyst_46.84375_-123.03125",1986-10-01,1380.78376378895,74013.5599
"2295","fluxes_vic_cropsyst_46.84375_-123.09375",1986-10-01,1765.70518025007,89400.9774
"2296","fluxes_vic_cropsyst_46.84375_-123.15625",1986-10-01,2344.16005878582,90852.6784
"2297","fluxes_vic_cropsyst_46.84375_-123.21875",1986-10-01,2334.51681319503,91909.3829
"2298","fluxes_vic_cropsyst_46.84375_-123.28125",1986-10-01,1806.78290449173,85818.905
"2299","fluxes_vic_cropsyst_46.84375_-123.34375",1986-10-01,2584.65709033836,91631.3759
"2300","fluxes_vic_cropsyst_46.84375_-123.40625",1986-10-01,4958.81174811511,124628.7791
"2301","fluxes_vic_cropsyst_46.84375_-123.46875",1986-10-01,4956.24027089431,143118.911
"2302","fluxes_vic_cropsyst_46.84375_-123.53125",1986-10-01,3257.35144120776,132202.4851
"2303","fluxes_vic_cropsyst_46.84375_-123.59375",1986-10-01,2982.43579644837,137302.429
"2304","fluxes_vic_cropsyst_46.84375_-123.65625",1986-10-01,2425.12016106042,151289.9532
"2305","fluxes_vic_cropsyst_46.84375_-123.71875",1986-10-01,2097.7448668042,153688.0294
"2306","fluxes_vic_cropsyst_46.84375_-123.78125",1986-10-01,1360.00616326512,140795.9732
"2307","fluxes_vic_cropsyst_46.84375_-123.84375",1986-10-01,1241.2492515468,145066.7147
"2308","fluxes_vic_cropsyst_46.84375_-123.90625",1986-10-01,858.482208210913,138647.895
"2309","fluxes_vic_cropsyst_46.84375_-123.96875",1986-10-01,706.633093726484,129529.1752
"2310","fluxes_vic_cropsyst_46.84375_-124.03125",1986-10-01,427.730675666236,116346.0751
"2311","fluxes_vic_cropsyst_46.84375_-124.09375",1986-10-01,374.041687167803,134375.2931
"2312","fluxes_vic_cropsyst_46.90625_-116.53125",1986-10-01,32637.1989538692,65885.3752
"2313","fluxes_vic_cropsyst_46.90625_-116.59375",1986-10-01,26312.2200571718,61790.5468
"2314","fluxes_vic_cropsyst_46.90625_-116.65625",1986-10-01,16757.2804741131,43823.2065
"2315","fluxes_vic_cropsyst_46.90625_-116.71875",1986-10-01,9308.79143296858,33117.8849
"2316","fluxes_vic_cropsyst_46.90625_-116.78125",1986-10-01,9416.81583430065,33259.211
"2317","fluxes_vic_cropsyst_46.90625_-116.84375",1986-10-01,6949.69642808685,30233.2979
"2318","fluxes_vic_cropsyst_46.90625_-116.90625",1986-10-01,6346.97508571682,29017.0008
"2319","fluxes_vic_cropsyst_46.90625_-116.96875",1986-10-01,5801.5721468499,29095.5679
