"","Cell","startDate","numerator","denominator"
"1392","fluxes_vic_cropsyst_46.34375_-122.46875",1986-10-01,10523.8453951481,75082.8614
"1393","fluxes_vic_cropsyst_46.34375_-122.53125",1986-10-01,6923.52928337567,73727.5605
"1394","fluxes_vic_cropsyst_46.34375_-122.59375",1986-10-01,7601.99056725254,62315.6919
"1395","fluxes_vic_cropsyst_46.34375_-122.65625",1986-10-01,3445.23720440712,50033.4278
"1396","fluxes_vic_cropsyst_46.34375_-122.71875",1986-10-01,2708.01389042717,45530.2262
"1397","fluxes_vic_cropsyst_46.34375_-122.78125",1986-10-01,1912.25733866454,38573.0042
"1398","fluxes_vic_cropsyst_46.34375_-122.84375",1986-10-01,1733.52109007256,37475.8982
"1399","fluxes_vic_cropsyst_46.34375_-122.90625",1986-10-01,1403.02168751636,37157.057
"1400","fluxes_vic_cropsyst_46.34375_-122.96875",1986-10-01,2140.07253868799,44103.9656
"1401","fluxes_vic_cropsyst_46.34375_-123.03125",1986-10-01,3434.14978235045,61591.9801
"1402","fluxes_vic_cropsyst_46.34375_-123.09375",1986-10-01,4170.95386422441,78759.7842
"1403","fluxes_vic_cropsyst_46.34375_-123.15625",1986-10-01,4839.17296467854,79862.562
"1404","fluxes_vic_cropsyst_46.34375_-123.21875",1986-10-01,6533.56122220047,93204.2257
"1405","fluxes_vic_cropsyst_46.34375_-123.28125",1986-10-01,11042.2075439233,92726.4117
"1406","fluxes_vic_cropsyst_46.34375_-123.34375",1986-10-01,9439.952944147,107434.7087
"1407","fluxes_vic_cropsyst_46.34375_-123.40625",1986-10-01,11195.8763981438,103705.341
"1408","fluxes_vic_cropsyst_46.34375_-123.46875",1986-10-01,7685.86264394827,105441.5391
"1409","fluxes_vic_cropsyst_46.34375_-123.53125",1986-10-01,7480.56729023902,108763.9478
"1410","fluxes_vic_cropsyst_46.34375_-123.59375",1986-10-01,4493.12686390198,103077.0886
"1411","fluxes_vic_cropsyst_46.34375_-123.65625",1986-10-01,3357.12064517925,103453.7453
"1412","fluxes_vic_cropsyst_46.34375_-123.71875",1986-10-01,2585.96448523667,104660.8956
"1413","fluxes_vic_cropsyst_46.34375_-123.78125",1986-10-01,2417.25298504375,109723.9148
"1414","fluxes_vic_cropsyst_46.34375_-123.84375",1986-10-01,2414.74560978493,104259.0557
"1415","fluxes_vic_cropsyst_46.34375_-123.90625",1986-10-01,2278.52758121743,104483.9365
"1416","fluxes_vic_cropsyst_46.34375_-123.96875",1986-10-01,902.215458592566,76172.9223
"1417","fluxes_vic_cropsyst_46.40625_-117.03125",1986-10-01,279.583814467876,5630.1662
"1418","fluxes_vic_cropsyst_46.40625_-117.09375",1986-10-01,318.92975468703,4942.9239
"1419","fluxes_vic_cropsyst_46.40625_-117.15625",1986-10-01,258.035494816534,4324.4134
"1420","fluxes_vic_cropsyst_46.40625_-117.21875",1986-10-01,112.046280834206,1811.5728
"1421","fluxes_vic_cropsyst_46.40625_-117.28125",1986-10-01,382.204384850057,3816.5304
"1422","fluxes_vic_cropsyst_46.40625_-117.34375",1986-10-01,303.895199752911,2821.7617
"1423","fluxes_vic_cropsyst_46.40625_-117.40625",1986-10-01,348.877490141025,3133.348
"1424","fluxes_vic_cropsyst_46.40625_-117.46875",1986-10-01,1032.26219662941,6377.24
"1425","fluxes_vic_cropsyst_46.40625_-117.53125",1986-10-01,2853.46559929004,12915.3003
"1426","fluxes_vic_cropsyst_46.40625_-117.59375",1986-10-01,2348.01916600407,11005.0383
"1427","fluxes_vic_cropsyst_46.40625_-117.65625",1986-10-01,1029.46549896241,5265.8504
"1428","fluxes_vic_cropsyst_46.40625_-117.71875",1986-10-01,737.105373312564,3855.0995
"1429","fluxes_vic_cropsyst_46.40625_-117.78125",1986-10-01,1268.57170411267,7458.0907
"1430","fluxes_vic_cropsyst_46.40625_-117.84375",1986-10-01,1592.8119175308,10665.9653
"1431","fluxes_vic_cropsyst_46.40625_-117.90625",1986-10-01,1331.92939712362,8713.2129
"1432","fluxes_vic_cropsyst_46.40625_-117.96875",1986-10-01,1149.6998048298,7775.0018
"1433","fluxes_vic_cropsyst_46.40625_-118.03125",1986-10-01,1398.9055864949,9456.102
"1434","fluxes_vic_cropsyst_46.40625_-118.09375",1986-10-01,1336.61665102398,9263.9209
"1435","fluxes_vic_cropsyst_46.40625_-118.15625",1986-10-01,1297.32442148767,7592.917
"1436","fluxes_vic_cropsyst_46.40625_-118.21875",1986-10-01,1507.00225968334,8624.1644
"1437","fluxes_vic_cropsyst_46.40625_-118.28125",1986-10-01,1435.10150496018,8631.0427
"1438","fluxes_vic_cropsyst_46.40625_-118.34375",1986-10-01,822.834738694298,4877.3877
"1439","fluxes_vic_cropsyst_46.40625_-118.40625",1986-10-01,826.593430549256,5004.4129
"1440","fluxes_vic_cropsyst_46.40625_-118.46875",1986-10-01,775.795756666267,4809.8967
"1441","fluxes_vic_cropsyst_46.40625_-118.53125",1986-10-01,418.086511884468,2409.0239
"1442","fluxes_vic_cropsyst_46.40625_-118.59375",1986-10-01,242.428798879704,1419.8321
"1443","fluxes_vic_cropsyst_46.40625_-118.65625",1986-10-01,749.643491172853,4961.9617
"1444","fluxes_vic_cropsyst_46.40625_-118.71875",1986-10-01,376.984770903967,2465.3853
"1445","fluxes_vic_cropsyst_46.40625_-118.78125",1986-10-01,219.511078511952,1289.0334
"1446","fluxes_vic_cropsyst_46.40625_-118.84375",1986-10-01,92.125130793537,501.3924
"1447","fluxes_vic_cropsyst_46.40625_-118.90625",1986-10-01,91.5212032114222,545.4237
"1448","fluxes_vic_cropsyst_46.40625_-118.96875",1986-10-01,258.154407005883,1711.5322
"1449","fluxes_vic_cropsyst_46.40625_-119.03125",1986-10-01,344.540763829603,2076.0124
"1450","fluxes_vic_cropsyst_46.40625_-119.09375",1986-10-01,545.318858922176,2883.503
"1451","fluxes_vic_cropsyst_46.40625_-119.15625",1986-10-01,746.57080644044,3661.7414
"1452","fluxes_vic_cropsyst_46.40625_-119.21875",1986-10-01,730.765690260746,2862.6813
"1453","fluxes_vic_cropsyst_46.40625_-119.28125",1986-10-01,264.390781002635,1189.2967
"1454","fluxes_vic_cropsyst_46.40625_-119.34375",1986-10-01,60.8666336486491,258.3521
"1455","fluxes_vic_cropsyst_46.40625_-119.40625",1986-10-01,71.5790662673895,289.7761
"1456","fluxes_vic_cropsyst_46.40625_-119.46875",1986-10-01,64.539658421412,264.2621
"1457","fluxes_vic_cropsyst_46.40625_-119.53125",1986-10-01,61.0226470658491,191.3242
"1458","fluxes_vic_cropsyst_46.40625_-119.59375",1986-10-01,1925.35719287321,4982.9881
"1459","fluxes_vic_cropsyst_46.40625_-119.65625",1986-10-01,811.261190166903,2164.5955
"1460","fluxes_vic_cropsyst_46.40625_-119.71875",1986-10-01,713.543427387472,2000.8919
"1461","fluxes_vic_cropsyst_46.40625_-119.78125",1986-10-01,474.119238543535,1436.3096
"1462","fluxes_vic_cropsyst_46.40625_-119.84375",1986-10-01,154.953521565993,483.044
"1463","fluxes_vic_cropsyst_46.40625_-119.90625",1986-10-01,132.85945373241,482.3323
"1464","fluxes_vic_cropsyst_46.40625_-119.96875",1986-10-01,288.535314271094,1137.5681
"1465","fluxes_vic_cropsyst_46.40625_-120.03125",1986-10-01,490.777088735324,2139.6159
"1466","fluxes_vic_cropsyst_46.40625_-120.09375",1986-10-01,503.142690840909,2234.7297
"1467","fluxes_vic_cropsyst_46.40625_-120.15625",1986-10-01,604.754068367475,2688.9706
"1468","fluxes_vic_cropsyst_46.40625_-120.21875",1986-10-01,721.452688735651,3070.6708
"1469","fluxes_vic_cropsyst_46.40625_-120.28125",1986-10-01,615.625212905494,2404.1962
"1470","fluxes_vic_cropsyst_46.40625_-120.34375",1986-10-01,601.842603591536,2133.9546
"1471","fluxes_vic_cropsyst_46.40625_-120.40625",1986-10-01,588.993939720871,2144.0755
"1472","fluxes_vic_cropsyst_46.40625_-120.46875",1986-10-01,675.234314962787,2552.45
"1473","fluxes_vic_cropsyst_46.40625_-120.53125",1986-10-01,505.431885553331,2091.7822
"1474","fluxes_vic_cropsyst_46.40625_-120.59375",1986-10-01,426.209515708879,1990.6824
"1475","fluxes_vic_cropsyst_46.40625_-120.65625",1986-10-01,479.624191707117,2208.6831
"1476","fluxes_vic_cropsyst_46.40625_-120.71875",1986-10-01,571.508443883091,2454.748
"1477","fluxes_vic_cropsyst_46.40625_-120.78125",1986-10-01,247.219836612576,1268.6204
"1478","fluxes_vic_cropsyst_46.40625_-120.84375",1986-10-01,253.166763953444,1108.59
"1479","fluxes_vic_cropsyst_46.40625_-120.90625",1986-10-01,2595.48479309975,8987.6439
"1480","fluxes_vic_cropsyst_46.40625_-120.96875",1986-10-01,3336.39362529188,8628.5826
"1481","fluxes_vic_cropsyst_46.40625_-121.03125",1986-10-01,10041.2028075615,19089.8909
"1482","fluxes_vic_cropsyst_46.40625_-121.09375",1986-10-01,18556.3204630475,28956.7157
"1483","fluxes_vic_cropsyst_46.40625_-121.15625",1986-10-01,15753.2644148231,27196.7802
"1484","fluxes_vic_cropsyst_46.40625_-121.21875",1986-10-01,17452.0946193153,29190.3551
"1485","fluxes_vic_cropsyst_46.40625_-121.28125",1986-10-01,17085.2058247654,30609.9042
"1486","fluxes_vic_cropsyst_46.40625_-121.34375",1986-10-01,19125.9451530148,35366.6731
"1487","fluxes_vic_cropsyst_46.40625_-121.40625",1986-10-01,33234.7029551126,48104.5636
"1488","fluxes_vic_cropsyst_46.40625_-121.46875",1986-10-01,35730.326265069,53844.9887
"1489","fluxes_vic_cropsyst_46.40625_-121.53125",1986-10-01,25565.9384362221,45769.6634
"1490","fluxes_vic_cropsyst_46.40625_-121.59375",1986-10-01,27020.4382408842,47663.5319
"1491","fluxes_vic_cropsyst_46.40625_-121.65625",1986-10-01,23807.4467427413,50028.032
"1492","fluxes_vic_cropsyst_46.40625_-121.71875",1986-10-01,27869.9725509376,52670.5117
"1493","fluxes_vic_cropsyst_46.40625_-121.78125",1986-10-01,15694.2321294756,48737.4339
"1494","fluxes_vic_cropsyst_46.40625_-121.84375",1986-10-01,16159.0238692762,51224.1233
"1495","fluxes_vic_cropsyst_46.40625_-121.90625",1986-10-01,20987.9928315337,61757.4143
"1496","fluxes_vic_cropsyst_46.40625_-121.96875",1986-10-01,11012.9043649128,53217.5426
"1497","fluxes_vic_cropsyst_46.40625_-122.03125",1986-10-01,19840.9657815634,64198.4712
"1498","fluxes_vic_cropsyst_46.40625_-122.09375",1986-10-01,32488.651961201,71522.1985
"1499","fluxes_vic_cropsyst_46.40625_-122.15625",1986-10-01,37945.1052514538,109203.7672
"1500","fluxes_vic_cropsyst_46.40625_-122.21875",1986-10-01,36985.3445888776,112221.3065
"1501","fluxes_vic_cropsyst_46.40625_-122.28125",1986-10-01,27360.4523017658,97703.4109
"1502","fluxes_vic_cropsyst_46.40625_-122.34375",1986-10-01,27401.1636918547,97015.4798
"1503","fluxes_vic_cropsyst_46.40625_-122.40625",1986-10-01,13883.1013246942,80362.2634
"1504","fluxes_vic_cropsyst_46.40625_-122.46875",1986-10-01,8716.65549712428,65537.415
"1505","fluxes_vic_cropsyst_46.40625_-122.53125",1986-10-01,6002.14757935143,58622.8959
"1506","fluxes_vic_cropsyst_46.40625_-122.59375",1986-10-01,4412.47947921523,52773.9429
"1507","fluxes_vic_cropsyst_46.40625_-122.65625",1986-10-01,2950.07113426155,45282.7635
"1508","fluxes_vic_cropsyst_46.40625_-122.71875",1986-10-01,2227.93025774855,42416.494
"1509","fluxes_vic_cropsyst_46.40625_-122.78125",1986-10-01,1738.60710081346,37781.6291
"1510","fluxes_vic_cropsyst_46.40625_-122.84375",1986-10-01,1150.60978229441,33026.5133
"1511","fluxes_vic_cropsyst_46.40625_-122.90625",1986-10-01,1452.62336655211,40297.2411
"1512","fluxes_vic_cropsyst_46.40625_-122.96875",1986-10-01,1659.65914585076,43319.5651
"1513","fluxes_vic_cropsyst_46.40625_-123.03125",1986-10-01,2277.79907862598,48780.1245
"1514","fluxes_vic_cropsyst_46.40625_-123.09375",1986-10-01,3061.90647184453,49331.0824
"1515","fluxes_vic_cropsyst_46.40625_-123.15625",1986-10-01,5305.70202292904,78354.1839
"1516","fluxes_vic_cropsyst_46.40625_-123.21875",1986-10-01,7134.26150374563,95243.6992
"1517","fluxes_vic_cropsyst_46.40625_-123.28125",1986-10-01,8479.28443957085,99061.2603
"1518","fluxes_vic_cropsyst_46.40625_-123.34375",1986-10-01,10031.6075021195,117480.1935
"1519","fluxes_vic_cropsyst_46.40625_-123.40625",1986-10-01,12623.5247797007,127234.6719
"1520","fluxes_vic_cropsyst_46.40625_-123.46875",1986-10-01,10234.9547976409,118145.8328
"1521","fluxes_vic_cropsyst_46.40625_-123.53125",1986-10-01,12156.7596860855,134999.7829
"1522","fluxes_vic_cropsyst_46.40625_-123.59375",1986-10-01,8225.50338372336,116322.6128
"1523","fluxes_vic_cropsyst_46.40625_-123.65625",1986-10-01,5333.47528498638,102790.1309
"1524","fluxes_vic_cropsyst_46.40625_-123.71875",1986-10-01,5031.65176481318,114377.5227
"1525","fluxes_vic_cropsyst_46.40625_-123.78125",1986-10-01,6572.71915842486,134258.7967
"1526","fluxes_vic_cropsyst_46.40625_-123.84375",1986-10-01,2034.89279091963,104896.701
"1527","fluxes_vic_cropsyst_46.46875_-117.09375",1986-10-01,1286.94803716298,9259.6574
"1528","fluxes_vic_cropsyst_46.46875_-117.15625",1986-10-01,1726.07109958989,12007.076
"1529","fluxes_vic_cropsyst_46.46875_-117.21875",1986-10-01,843.870054134629,9023.2347
"1530","fluxes_vic_cropsyst_46.46875_-117.28125",1986-10-01,354.145367715354,3299.4154
"1531","fluxes_vic_cropsyst_46.46875_-117.34375",1986-10-01,507.115023201095,4305.8434
"1532","fluxes_vic_cropsyst_46.46875_-117.40625",1986-10-01,643.404450991497,5676.6565
"1533","fluxes_vic_cropsyst_46.46875_-117.46875",1986-10-01,1388.90277371819,7889.9464
"1534","fluxes_vic_cropsyst_46.46875_-117.53125",1986-10-01,1536.10101163247,7884.0846
"1535","fluxes_vic_cropsyst_46.46875_-117.59375",1986-10-01,1285.43817576612,7548.4142
"1536","fluxes_vic_cropsyst_46.46875_-117.65625",1986-10-01,862.396165473347,5108.4497
"1537","fluxes_vic_cropsyst_46.46875_-117.71875",1986-10-01,668.471608836232,4210.2998
"1538","fluxes_vic_cropsyst_46.46875_-117.78125",1986-10-01,792.389749688538,4545.6505
"1539","fluxes_vic_cropsyst_46.46875_-117.84375",1986-10-01,698.759947873975,4040.9261
"1540","fluxes_vic_cropsyst_46.46875_-117.90625",1986-10-01,456.41890377027,3156.7761
"1541","fluxes_vic_cropsyst_46.46875_-117.96875",1986-10-01,335.07647716797,2436.7291
"1542","fluxes_vic_cropsyst_46.46875_-118.03125",1986-10-01,392.513655548411,2767.869
"1543","fluxes_vic_cropsyst_46.46875_-118.09375",1986-10-01,390.659234426018,2739.3367
"1544","fluxes_vic_cropsyst_46.46875_-118.15625",1986-10-01,427.733384561377,2465.3377
"1545","fluxes_vic_cropsyst_46.46875_-118.21875",1986-10-01,502.742472196454,2686.8568
"1546","fluxes_vic_cropsyst_46.46875_-118.28125",1986-10-01,786.260101084372,4377.6552
"1547","fluxes_vic_cropsyst_46.46875_-118.34375",1986-10-01,927.691244765348,5142.0062
"1548","fluxes_vic_cropsyst_46.46875_-118.40625",1986-10-01,553.048371652724,3046.1176
"1549","fluxes_vic_cropsyst_46.46875_-118.46875",1986-10-01,300.582764609068,1588.2954
"1550","fluxes_vic_cropsyst_46.46875_-118.53125",1986-10-01,234.849419866598,1361.4726
"1551","fluxes_vic_cropsyst_46.46875_-118.59375",1986-10-01,207.402043738471,1292.1197
"1552","fluxes_vic_cropsyst_46.46875_-118.65625",1986-10-01,267.655016066309,1782.445
"1553","fluxes_vic_cropsyst_46.46875_-118.71875",1986-10-01,400.95653237351,2105.2125
"1554","fluxes_vic_cropsyst_46.46875_-118.78125",1986-10-01,385.971670849371,1806.6593
"1555","fluxes_vic_cropsyst_46.46875_-118.84375",1986-10-01,266.595816292389,1516.0137
"1556","fluxes_vic_cropsyst_46.46875_-118.90625",1986-10-01,227.350981158567,1225.0702
"1557","fluxes_vic_cropsyst_46.46875_-118.96875",1986-10-01,85.9765548051375,426.5502
"1558","fluxes_vic_cropsyst_46.46875_-119.03125",1986-10-01,331.178351690394,1641.1225
"1559","fluxes_vic_cropsyst_46.46875_-119.09375",1986-10-01,514.109862400901,2348.7932
"1560","fluxes_vic_cropsyst_46.46875_-119.15625",1986-10-01,934.583348187941,3856.8515
"1561","fluxes_vic_cropsyst_46.46875_-119.21875",1986-10-01,857.31043852245,3543.4368
"1562","fluxes_vic_cropsyst_46.46875_-119.28125",1986-10-01,258.880393700563,1099.6209
"1563","fluxes_vic_cropsyst_46.46875_-119.34375",1986-10-01,165.896187454443,645.7879
"1564","fluxes_vic_cropsyst_46.46875_-119.40625",1986-10-01,71.0707799486597,273.6865
"1565","fluxes_vic_cropsyst_46.46875_-119.46875",1986-10-01,39.6860948667363,155.5985
"1566","fluxes_vic_cropsyst_46.46875_-119.53125",1986-10-01,43.9769216787138,158.3623
"1567","fluxes_vic_cropsyst_46.46875_-119.59375",1986-10-01,67.3243139516329,236.4312
"1568","fluxes_vic_cropsyst_46.46875_-119.65625",1986-10-01,76.5680295610523,245.1853
"1569","fluxes_vic_cropsyst_46.46875_-119.71875",1986-10-01,58.3356907914644,171.5212
"1570","fluxes_vic_cropsyst_46.46875_-119.78125",1986-10-01,88.2074455121643,272.4203
"1571","fluxes_vic_cropsyst_46.46875_-119.84375",1986-10-01,1224.54783726425,3360.3716
"1572","fluxes_vic_cropsyst_46.46875_-119.90625",1986-10-01,931.037459980072,3044.9947
"1573","fluxes_vic_cropsyst_46.46875_-119.96875",1986-10-01,1057.94303007151,3217.5211
"1574","fluxes_vic_cropsyst_46.46875_-120.03125",1986-10-01,889.829270619031,2797.7745
"1575","fluxes_vic_cropsyst_46.46875_-120.09375",1986-10-01,983.250991316108,2835.1355
"1576","fluxes_vic_cropsyst_46.46875_-120.15625",1986-10-01,349.785196807847,928.513
"1577","fluxes_vic_cropsyst_46.46875_-120.21875",1986-10-01,634.240935775864,2004.0773
"1578","fluxes_vic_cropsyst_46.46875_-120.28125",1986-10-01,848.789221172629,2718.229
"1579","fluxes_vic_cropsyst_46.46875_-120.34375",1986-10-01,1176.22355127164,3960.821
"1580","fluxes_vic_cropsyst_46.46875_-120.40625",1986-10-01,923.982253142214,2701.5033
"1581","fluxes_vic_cropsyst_46.46875_-120.46875",1986-10-01,1176.71354251511,3987.1604
"1582","fluxes_vic_cropsyst_46.46875_-120.53125",1986-10-01,913.553527161867,3564.2634
"1583","fluxes_vic_cropsyst_46.46875_-120.59375",1986-10-01,381.109350564255,1623.606
"1584","fluxes_vic_cropsyst_46.46875_-120.65625",1986-10-01,698.965387105816,2656.9889
"1585","fluxes_vic_cropsyst_46.46875_-120.71875",1986-10-01,410.847107391183,1712.3427
"1586","fluxes_vic_cropsyst_46.46875_-120.78125",1986-10-01,849.181497558212,3498.7076
"1587","fluxes_vic_cropsyst_46.46875_-120.84375",1986-10-01,1077.04925724585,4096.1526
"1588","fluxes_vic_cropsyst_46.46875_-120.90625",1986-10-01,3916.61099027811,13262.0972
"1589","fluxes_vic_cropsyst_46.46875_-120.96875",1986-10-01,1594.0454520216,5269.4524
"1590","fluxes_vic_cropsyst_46.46875_-121.03125",1986-10-01,8772.57836583948,16618.7878
"1591","fluxes_vic_cropsyst_46.46875_-121.09375",1986-10-01,18823.297173228,27864.3045
"1592","fluxes_vic_cropsyst_46.46875_-121.15625",1986-10-01,16910.3909620452,27862.0609
"1593","fluxes_vic_cropsyst_46.46875_-121.21875",1986-10-01,18660.6662158782,32807.6914
"1594","fluxes_vic_cropsyst_46.46875_-121.28125",1986-10-01,16178.164223037,26147.4534
"1595","fluxes_vic_cropsyst_46.46875_-121.34375",1986-10-01,24259.8833707807,39911.769
"1596","fluxes_vic_cropsyst_46.46875_-121.40625",1986-10-01,46350.2883398421,76959.584
"1597","fluxes_vic_cropsyst_46.46875_-121.46875",1986-10-01,39423.9834483407,60618.9473
"1598","fluxes_vic_cropsyst_46.46875_-121.53125",1986-10-01,30920.6312471913,56149.8439
"1599","fluxes_vic_cropsyst_46.46875_-121.59375",1986-10-01,29385.4289648503,55161.9454
"1600","fluxes_vic_cropsyst_46.46875_-121.65625",1986-10-01,27466.8333784259,51266.2916
"1601","fluxes_vic_cropsyst_46.46875_-121.71875",1986-10-01,26617.5205317044,55222.0474
"1602","fluxes_vic_cropsyst_46.46875_-121.78125",1986-10-01,17308.9860723744,50484.6576
"1603","fluxes_vic_cropsyst_46.46875_-121.84375",1986-10-01,17266.701728219,51353.5759
"1604","fluxes_vic_cropsyst_46.46875_-121.90625",1986-10-01,6253.63685872455,40430.7996
"1605","fluxes_vic_cropsyst_46.46875_-121.96875",1986-10-01,6638.34026245115,41489.2629
"1606","fluxes_vic_cropsyst_46.46875_-122.03125",1986-10-01,10008.980326955,48861.134
"1607","fluxes_vic_cropsyst_46.46875_-122.09375",1986-10-01,8016.24993137375,50565.2663
"1608","fluxes_vic_cropsyst_46.46875_-122.15625",1986-10-01,7767.69885746353,51534.6571
"1609","fluxes_vic_cropsyst_46.46875_-122.21875",1986-10-01,5995.11953242245,50084.5231
"1610","fluxes_vic_cropsyst_46.46875_-122.28125",1986-10-01,5820.90843327317,52746.4773
"1611","fluxes_vic_cropsyst_46.46875_-122.34375",1986-10-01,13873.7683909834,56876.2299
"1612","fluxes_vic_cropsyst_46.46875_-122.40625",1986-10-01,5951.42234772233,48737.8792
"1613","fluxes_vic_cropsyst_46.46875_-122.46875",1986-10-01,6038.52211825321,55973.2325
"1614","fluxes_vic_cropsyst_46.46875_-122.53125",1986-10-01,4579.8869246718,51967.6321
"1615","fluxes_vic_cropsyst_46.46875_-122.59375",1986-10-01,4556.51583818918,58588.3532
"1616","fluxes_vic_cropsyst_46.46875_-122.65625",1986-10-01,2778.39361492729,46535.7209
"1617","fluxes_vic_cropsyst_46.46875_-122.71875",1986-10-01,1879.49446426516,42543.468
"1618","fluxes_vic_cropsyst_46.46875_-122.78125",1986-10-01,1603.16844230558,45338.9939
"1619","fluxes_vic_cropsyst_46.46875_-122.84375",1986-10-01,1087.89602373475,35836.8875
"1620","fluxes_vic_cropsyst_46.46875_-122.90625",1986-10-01,1269.84002892147,37537.0878
"1621","fluxes_vic_cropsyst_46.46875_-122.96875",1986-10-01,1650.48062811075,39895.4405
"1622","fluxes_vic_cropsyst_46.46875_-123.03125",1986-10-01,2452.72499062019,46077.8697
"1623","fluxes_vic_cropsyst_46.46875_-123.09375",1986-10-01,2531.60842700354,46140.1457
"1624","fluxes_vic_cropsyst_46.46875_-123.15625",1986-10-01,4884.76242520611,76269.8688
"1625","fluxes_vic_cropsyst_46.46875_-123.21875",1986-10-01,8509.6204731336,100231.9075
"1626","fluxes_vic_cropsyst_46.46875_-123.28125",1986-10-01,6849.6160232553,81525.8814
"1627","fluxes_vic_cropsyst_46.46875_-123.34375",1986-10-01,8041.12529463869,93619.7454
"1628","fluxes_vic_cropsyst_46.46875_-123.40625",1986-10-01,11969.9842782619,129214.5319
"1629","fluxes_vic_cropsyst_46.46875_-123.46875",1986-10-01,10980.3293665184,127759.7055
"1630","fluxes_vic_cropsyst_46.46875_-123.53125",1986-10-01,14360.8110695313,136356.5695
"1631","fluxes_vic_cropsyst_46.46875_-123.59375",1986-10-01,9962.00581764988,126301.4185
"1632","fluxes_vic_cropsyst_46.46875_-123.65625",1986-10-01,7530.31597521836,113061.8061
"1633","fluxes_vic_cropsyst_46.46875_-123.71875",1986-10-01,7546.42198266334,127696.0276
"1634","fluxes_vic_cropsyst_46.46875_-123.78125",1986-10-01,5902.82223176361,124750.3172
"1635","fluxes_vic_cropsyst_46.46875_-123.84375",1986-10-01,3011.50941197998,94022.559
"1636","fluxes_vic_cropsyst_46.53125_-116.90625",1986-10-01,2740.08150271606,11960.3609
"1637","fluxes_vic_cropsyst_46.53125_-116.96875",1986-10-01,3061.90452745364,12928.9731
"1638","fluxes_vic_cropsyst_46.53125_-117.03125",1986-10-01,2675.65815986433,12490.9289
"1639","fluxes_vic_cropsyst_46.53125_-117.09375",1986-10-01,2618.19267132337,13114.1932
"1640","fluxes_vic_cropsyst_46.53125_-117.15625",1986-10-01,2412.84609996524,11988.3099
"1641","fluxes_vic_cropsyst_46.53125_-117.21875",1986-10-01,2600.16677989188,14434.1226
"1642","fluxes_vic_cropsyst_46.53125_-117.28125",1986-10-01,714.680545796539,5329.7319
"1643","fluxes_vic_cropsyst_46.53125_-117.34375",1986-10-01,1310.87932471867,7873.0861
"1644","fluxes_vic_cropsyst_46.53125_-117.40625",1986-10-01,1635.50024838684,9076.9372
"1645","fluxes_vic_cropsyst_46.53125_-117.46875",1986-10-01,1490.91663682355,8304.5281
"1646","fluxes_vic_cropsyst_46.53125_-117.53125",1986-10-01,838.76218678484,5580.8991
"1647","fluxes_vic_cropsyst_46.53125_-117.59375",1986-10-01,636.374667885481,4392.7376
"1648","fluxes_vic_cropsyst_46.53125_-117.65625",1986-10-01,656.723687548442,4389.7119
"1649","fluxes_vic_cropsyst_46.53125_-117.71875",1986-10-01,557.84296527148,4125.5073
"1650","fluxes_vic_cropsyst_46.53125_-117.78125",1986-10-01,783.193513637779,5054.6923
"1651","fluxes_vic_cropsyst_46.53125_-117.84375",1986-10-01,423.573201461948,2780.4085
"1652","fluxes_vic_cropsyst_46.53125_-117.90625",1986-10-01,493.270392907111,3634.6828
"1653","fluxes_vic_cropsyst_46.53125_-117.96875",1986-10-01,410.085235271734,2924.2657
"1654","fluxes_vic_cropsyst_46.53125_-118.03125",1986-10-01,1421.12554616683,7811.5987
"1655","fluxes_vic_cropsyst_46.53125_-118.09375",1986-10-01,226.586592127783,1575.285
"1656","fluxes_vic_cropsyst_46.53125_-118.15625",1986-10-01,847.073551875754,5537.9433
"1657","fluxes_vic_cropsyst_46.53125_-118.21875",1986-10-01,298.63314953982,1913.7191
"1658","fluxes_vic_cropsyst_46.53125_-118.28125",1986-10-01,367.955753565923,2207.6274
"1659","fluxes_vic_cropsyst_46.53125_-118.34375",1986-10-01,393.413153428951,2192.3154
"1660","fluxes_vic_cropsyst_46.53125_-118.40625",1986-10-01,321.973119974291,1656.5567
"1661","fluxes_vic_cropsyst_46.53125_-118.46875",1986-10-01,437.873338364049,2308.4406
"1662","fluxes_vic_cropsyst_46.53125_-118.53125",1986-10-01,247.273334148262,1471.3688
"1663","fluxes_vic_cropsyst_46.53125_-118.59375",1986-10-01,741.606523910887,4471.8311
"1664","fluxes_vic_cropsyst_46.53125_-118.65625",1986-10-01,240.74350297575,1376.5486
"1665","fluxes_vic_cropsyst_46.53125_-118.71875",1986-10-01,324.160011569798,1400.4159
"1666","fluxes_vic_cropsyst_46.53125_-118.78125",1986-10-01,251.853785856887,1085.6983
"1667","fluxes_vic_cropsyst_46.53125_-118.84375",1986-10-01,462.663892968168,1897.9218
"1668","fluxes_vic_cropsyst_46.53125_-118.90625",1986-10-01,572.279605580887,2204.1093
"1669","fluxes_vic_cropsyst_46.53125_-118.96875",1986-10-01,283.683953136483,1077.7183
"1670","fluxes_vic_cropsyst_46.53125_-119.03125",1986-10-01,390.233226092354,1774.4035
"1671","fluxes_vic_cropsyst_46.53125_-119.09375",1986-10-01,726.894142805705,2918.2235
"1672","fluxes_vic_cropsyst_46.53125_-119.15625",1986-10-01,517.153215023269,1941.4605
"1673","fluxes_vic_cropsyst_46.53125_-119.21875",1986-10-01,845.993151544852,3776.2148
"1674","fluxes_vic_cropsyst_46.53125_-119.28125",1986-10-01,363.006412932021,1387.0693
