"","Cell","startDate","numerator","denominator"
"568","fluxes_vic_cropsyst_45.90625_-119.21875",1986-10-01,650.146481359096,5283.1442
"569","fluxes_vic_cropsyst_45.90625_-119.40625",1986-10-01,927.33615576793,6838.058
"570","fluxes_vic_cropsyst_45.90625_-119.46875",1986-10-01,828.418012605274,6429.444
"571","fluxes_vic_cropsyst_45.90625_-119.53125",1986-10-01,718.594193608861,5581.9716
"572","fluxes_vic_cropsyst_45.90625_-119.59375",1986-10-01,745.562943619458,5838.9408
"573","fluxes_vic_cropsyst_45.90625_-119.65625",1986-10-01,977.156874887779,7769.5532
"574","fluxes_vic_cropsyst_45.90625_-119.71875",1986-10-01,735.786329116612,5777.8787
"575","fluxes_vic_cropsyst_45.90625_-119.78125",1986-10-01,847.456119622954,7151.48
"576","fluxes_vic_cropsyst_45.90625_-119.84375",1986-10-01,613.701710287927,5262.4223
"577","fluxes_vic_cropsyst_45.90625_-119.90625",1986-10-01,631.405201797485,5174.379
"578","fluxes_vic_cropsyst_45.90625_-119.96875",1986-10-01,931.346234136489,6866.3735
"579","fluxes_vic_cropsyst_45.90625_-120.03125",1986-10-01,882.491095683169,6212.3943
"580","fluxes_vic_cropsyst_45.90625_-120.09375",1986-10-01,897.448573552389,5441.8241
"581","fluxes_vic_cropsyst_45.90625_-120.15625",1986-10-01,1439.08557598301,7982.5718
"582","fluxes_vic_cropsyst_45.90625_-120.21875",1986-10-01,2546.49761079539,13964.5367
"583","fluxes_vic_cropsyst_45.90625_-120.28125",1986-10-01,2228.71257252115,10743.2159
"584","fluxes_vic_cropsyst_45.90625_-120.34375",1986-10-01,2608.97716844341,11937.2099
"585","fluxes_vic_cropsyst_45.90625_-120.40625",1986-10-01,4311.56559924019,20342.0249
"586","fluxes_vic_cropsyst_45.90625_-120.46875",1986-10-01,4653.01803011061,19329.0313
"587","fluxes_vic_cropsyst_45.90625_-120.53125",1986-10-01,3458.42971783538,14573.3821
"588","fluxes_vic_cropsyst_45.90625_-120.59375",1986-10-01,4727.01168025335,17812.3492
"589","fluxes_vic_cropsyst_45.90625_-120.65625",1986-10-01,4791.8895016143,17797.0351
"590","fluxes_vic_cropsyst_45.90625_-120.71875",1986-10-01,5041.5267242047,18734.2757
"591","fluxes_vic_cropsyst_45.90625_-120.78125",1986-10-01,7010.87210794081,21488.9385
"592","fluxes_vic_cropsyst_45.90625_-120.84375",1986-10-01,7625.25169700754,22839.29
"593","fluxes_vic_cropsyst_45.90625_-120.90625",1986-10-01,5631.48015735721,19111.6184
"594","fluxes_vic_cropsyst_45.90625_-120.96875",1986-10-01,5645.51912811965,19630.9385
"595","fluxes_vic_cropsyst_45.90625_-121.03125",1986-10-01,6027.55770986302,21510.6439
"596","fluxes_vic_cropsyst_45.90625_-121.09375",1986-10-01,5976.86732558689,25031.8076
"597","fluxes_vic_cropsyst_45.90625_-121.15625",1986-10-01,10940.6018327828,37248.0777
"598","fluxes_vic_cropsyst_45.90625_-121.21875",1986-10-01,13690.6131027454,43680.4888
"599","fluxes_vic_cropsyst_45.90625_-121.28125",1986-10-01,11288.8508139097,37265.0048
"600","fluxes_vic_cropsyst_45.90625_-121.34375",1986-10-01,10911.8800053969,39911.8021
"601","fluxes_vic_cropsyst_45.90625_-121.40625",1986-10-01,10387.9243639867,41205.4371
"602","fluxes_vic_cropsyst_45.90625_-121.46875",1986-10-01,9012.85674688686,42099.247
"603","fluxes_vic_cropsyst_45.90625_-121.53125",1986-10-01,15380.9598897823,50678.141
"604","fluxes_vic_cropsyst_45.90625_-121.59375",1986-10-01,30303.9703655156,89710.0147
"605","fluxes_vic_cropsyst_45.90625_-121.65625",1986-10-01,34016.8332430953,104204.9599
"606","fluxes_vic_cropsyst_45.90625_-121.71875",1986-10-01,35799.1995438325,135530.5355
"607","fluxes_vic_cropsyst_45.90625_-121.78125",1986-10-01,50406.2421068175,167699.6328
"608","fluxes_vic_cropsyst_45.90625_-121.84375",1986-10-01,38818.6975563666,146226.1117
"609","fluxes_vic_cropsyst_45.90625_-121.90625",1986-10-01,18649.8939591387,137814.8739
"610","fluxes_vic_cropsyst_45.90625_-121.96875",1986-10-01,25524.4027366087,131761.006
"611","fluxes_vic_cropsyst_45.90625_-122.03125",1986-10-01,37419.019782659,148130.2423
"612","fluxes_vic_cropsyst_45.90625_-122.09375",1986-10-01,39013.1387218113,210587.6589
"613","fluxes_vic_cropsyst_45.90625_-122.15625",1986-10-01,37905.3532219151,239970.551
"614","fluxes_vic_cropsyst_45.90625_-122.21875",1986-10-01,14307.3478821365,225995.2746
"615","fluxes_vic_cropsyst_45.90625_-122.28125",1986-10-01,13498.4662083967,237579.9415
"616","fluxes_vic_cropsyst_45.90625_-122.34375",1986-10-01,9094.79847257682,208140.6318
"617","fluxes_vic_cropsyst_45.90625_-122.40625",1986-10-01,6120.69505699153,140558.9092
"618","fluxes_vic_cropsyst_45.90625_-122.46875",1986-10-01,5729.56606295259,134635.9147
"619","fluxes_vic_cropsyst_45.90625_-122.53125",1986-10-01,5226.85522844835,130111.1524
"620","fluxes_vic_cropsyst_45.90625_-122.59375",1986-10-01,3863.62117783713,119650.2116
"621","fluxes_vic_cropsyst_45.90625_-122.65625",1986-10-01,2349.09679770181,100588.5069
"622","fluxes_vic_cropsyst_45.90625_-122.71875",1986-10-01,1754.33857292824,93034.2324
"623","fluxes_vic_cropsyst_45.90625_-122.78125",1986-10-01,853.453367296944,78711.8633
"624","fluxes_vic_cropsyst_45.90625_-122.84375",1986-10-01,1076.03991770225,65742.8354
"625","fluxes_vic_cropsyst_45.90625_-122.90625",1986-10-01,1693.03118738621,72627.0441
"626","fluxes_vic_cropsyst_45.90625_-122.96875",1986-10-01,2988.33098175128,84745.7079
"627","fluxes_vic_cropsyst_45.90625_-123.03125",1986-10-01,5257.73486421817,97074.0918
"628","fluxes_vic_cropsyst_45.90625_-123.09375",1986-10-01,7094.57300002253,105307.9135
"629","fluxes_vic_cropsyst_45.90625_-123.15625",1986-10-01,4047.76323134931,70259.751
"630","fluxes_vic_cropsyst_45.90625_-123.21875",1986-10-01,4174.44991759165,69363.9133
"631","fluxes_vic_cropsyst_45.90625_-123.28125",1986-10-01,6224.7547504213,96854.2497
"632","fluxes_vic_cropsyst_45.90625_-123.34375",1986-10-01,6693.31084217236,106330.7358
"633","fluxes_vic_cropsyst_45.90625_-123.40625",1986-10-01,6647.42777639602,116537.7832
"634","fluxes_vic_cropsyst_45.90625_-123.46875",1986-10-01,6110.55881484565,133821.5467
"635","fluxes_vic_cropsyst_45.90625_-123.53125",1986-10-01,4970.76956543618,177648.7992
"636","fluxes_vic_cropsyst_45.90625_-123.59375",1986-10-01,6224.11930157946,217188.6664
"637","fluxes_vic_cropsyst_45.90625_-123.65625",1986-10-01,7112.43442616277,251033.3049
"638","fluxes_vic_cropsyst_45.90625_-123.71875",1986-10-01,5706.05799687953,245079.2854
"639","fluxes_vic_cropsyst_45.90625_-123.78125",1986-10-01,2730.8789578479,217526.9228
"640","fluxes_vic_cropsyst_45.90625_-123.84375",1986-10-01,1512.96309357917,185580.6998
"641","fluxes_vic_cropsyst_45.90625_-123.90625",1986-10-01,734.111859669994,153504.3188
"642","fluxes_vic_cropsyst_45.96875_-116.84375",1986-10-01,1027.42486857869,10615.5247
"643","fluxes_vic_cropsyst_45.96875_-116.90625",1986-10-01,519.054544530541,9545.254
"644","fluxes_vic_cropsyst_45.96875_-116.96875",1986-10-01,1705.11256413339,14771.8423
"645","fluxes_vic_cropsyst_45.96875_-117.03125",1986-10-01,1728.34995562642,15118.8028
"646","fluxes_vic_cropsyst_45.96875_-117.09375",1986-10-01,1465.29458185802,14319.5497
"647","fluxes_vic_cropsyst_45.96875_-117.15625",1986-10-01,2329.20852776092,17300.3554
"648","fluxes_vic_cropsyst_45.96875_-117.21875",1986-10-01,2147.91741479317,14561.0826
"649","fluxes_vic_cropsyst_45.96875_-117.28125",1986-10-01,3376.88917482208,20546.8962
"650","fluxes_vic_cropsyst_45.96875_-117.34375",1986-10-01,3121.94613941944,20954.3848
"651","fluxes_vic_cropsyst_45.96875_-117.40625",1986-10-01,3735.33111814781,25206.1823
"652","fluxes_vic_cropsyst_45.96875_-117.46875",1986-10-01,4124.92338903233,22993.9231
"653","fluxes_vic_cropsyst_45.96875_-117.53125",1986-10-01,3375.88253469427,19728.8087
"654","fluxes_vic_cropsyst_45.96875_-117.59375",1986-10-01,3037.83941606302,17327.5163
"655","fluxes_vic_cropsyst_45.96875_-117.65625",1986-10-01,3812.92741206732,20228.3089
"656","fluxes_vic_cropsyst_45.96875_-117.71875",1986-10-01,4793.89677449076,22567.7697
"657","fluxes_vic_cropsyst_45.96875_-117.78125",1986-10-01,5961.34853040482,25355.4673
"658","fluxes_vic_cropsyst_45.96875_-117.84375",1986-10-01,8535.45461025938,33089.5763
"659","fluxes_vic_cropsyst_45.96875_-117.90625",1986-10-01,28758.700018684,80390.7445
"660","fluxes_vic_cropsyst_45.96875_-117.96875",1986-10-01,33062.7809827627,91038.0204
"661","fluxes_vic_cropsyst_45.96875_-118.03125",1986-10-01,15839.7956545528,62659.0051
"662","fluxes_vic_cropsyst_45.96875_-118.09375",1986-10-01,12827.4331717028,58678.3032
"663","fluxes_vic_cropsyst_45.96875_-118.15625",1986-10-01,13676.9879178851,66356.9898
"664","fluxes_vic_cropsyst_45.96875_-118.21875",1986-10-01,5021.60538828069,47217.8201
"665","fluxes_vic_cropsyst_45.96875_-118.28125",1986-10-01,1119.28984983928,24277.2711
"666","fluxes_vic_cropsyst_45.96875_-118.34375",1986-10-01,662.840944968056,16542.4141
"667","fluxes_vic_cropsyst_45.96875_-118.40625",1986-10-01,847.681659564782,15689.8229
"668","fluxes_vic_cropsyst_45.96875_-118.46875",1986-10-01,752.216909770196,11749.8228
"669","fluxes_vic_cropsyst_45.96875_-118.53125",1986-10-01,884.341725139247,10076.0256
"670","fluxes_vic_cropsyst_45.96875_-118.59375",1986-10-01,1128.94405250282,11781.8288
"671","fluxes_vic_cropsyst_45.96875_-118.65625",1986-10-01,871.084223431777,8668.0456
"672","fluxes_vic_cropsyst_45.96875_-118.71875",1986-10-01,2253.96101876592,14500.869
"673","fluxes_vic_cropsyst_45.96875_-118.78125",1986-10-01,3695.45543704452,20561.9223
"674","fluxes_vic_cropsyst_45.96875_-118.84375",1986-10-01,3287.90316006308,17827.9938
"675","fluxes_vic_cropsyst_45.96875_-118.90625",1986-10-01,1323.10815841234,7263.3057
"676","fluxes_vic_cropsyst_45.96875_-118.96875",1986-10-01,1092.21243699851,6233.5929
"677","fluxes_vic_cropsyst_45.96875_-119.03125",1986-10-01,983.562097859092,6937.7298
"678","fluxes_vic_cropsyst_45.96875_-119.09375",1986-10-01,1013.21976043378,7382.0357
"679","fluxes_vic_cropsyst_45.96875_-119.15625",1986-10-01,608.863640468127,4597.3516
"680","fluxes_vic_cropsyst_45.96875_-119.21875",1986-10-01,550.963400066593,4291.4132
"681","fluxes_vic_cropsyst_45.96875_-119.28125",1986-10-01,748.462395326719,5545.5925
"682","fluxes_vic_cropsyst_45.96875_-119.34375",1986-10-01,599.284416066239,4379.7124
"683","fluxes_vic_cropsyst_45.96875_-119.40625",1986-10-01,795.989273226618,5709.5267
"684","fluxes_vic_cropsyst_45.96875_-119.46875",1986-10-01,798.475209213159,5728.6854
"685","fluxes_vic_cropsyst_45.96875_-119.53125",1986-10-01,570.142464270741,4143.2707
"686","fluxes_vic_cropsyst_45.96875_-119.59375",1986-10-01,1072.90575368605,8621.6301
"687","fluxes_vic_cropsyst_45.96875_-119.65625",1986-10-01,969.968062690361,7806.0887
"688","fluxes_vic_cropsyst_45.96875_-119.71875",1986-10-01,795.17212354557,6032.7388
"689","fluxes_vic_cropsyst_45.96875_-119.78125",1986-10-01,879.212310234238,6619.4933
"690","fluxes_vic_cropsyst_45.96875_-119.84375",1986-10-01,542.668354914422,4192.3976
"691","fluxes_vic_cropsyst_45.96875_-119.90625",1986-10-01,773.352500099502,5506.1363
"692","fluxes_vic_cropsyst_45.96875_-119.96875",1986-10-01,734.016868809754,4531.3065
"693","fluxes_vic_cropsyst_45.96875_-120.03125",1986-10-01,1109.39193093867,6167.193
"694","fluxes_vic_cropsyst_45.96875_-120.09375",1986-10-01,1637.61487747563,9030.0456
"695","fluxes_vic_cropsyst_45.96875_-120.15625",1986-10-01,2685.49078662661,13971.9052
"696","fluxes_vic_cropsyst_45.96875_-120.21875",1986-10-01,3172.70921833559,15336.7396
"697","fluxes_vic_cropsyst_45.96875_-120.28125",1986-10-01,3476.86714517238,16008.5977
"698","fluxes_vic_cropsyst_45.96875_-120.34375",1986-10-01,3231.07626717912,12628.5828
"699","fluxes_vic_cropsyst_45.96875_-120.40625",1986-10-01,2449.36909342554,9335.4705
"700","fluxes_vic_cropsyst_45.96875_-120.46875",1986-10-01,6429.44031098912,19564.4517
"701","fluxes_vic_cropsyst_45.96875_-120.53125",1986-10-01,10359.2191451524,28582.0052
"702","fluxes_vic_cropsyst_45.96875_-120.59375",1986-10-01,11261.370387207,30978.7488
"703","fluxes_vic_cropsyst_45.96875_-120.65625",1986-10-01,8511.67101502782,27552.5229
"704","fluxes_vic_cropsyst_45.96875_-120.71875",1986-10-01,9130.17719715768,26953.3672
"705","fluxes_vic_cropsyst_45.96875_-120.78125",1986-10-01,17754.808695066,36482.3195
"706","fluxes_vic_cropsyst_45.96875_-120.84375",1986-10-01,20832.9286196393,41690.6651
"707","fluxes_vic_cropsyst_45.96875_-120.90625",1986-10-01,12583.8601012747,32548.3546
"708","fluxes_vic_cropsyst_45.96875_-120.96875",1986-10-01,10624.382498352,30588.3868
"709","fluxes_vic_cropsyst_45.96875_-121.03125",1986-10-01,12791.5433693222,36892.5732
"710","fluxes_vic_cropsyst_45.96875_-121.09375",1986-10-01,13848.3908058694,38519.958
"711","fluxes_vic_cropsyst_45.96875_-121.15625",1986-10-01,11649.3313781951,37300.7019
"712","fluxes_vic_cropsyst_45.96875_-121.21875",1986-10-01,13570.7154603975,43942.8592
"713","fluxes_vic_cropsyst_45.96875_-121.28125",1986-10-01,13383.4914662609,45253.3102
"714","fluxes_vic_cropsyst_45.96875_-121.34375",1986-10-01,13222.7539639122,45721.7849
"715","fluxes_vic_cropsyst_45.96875_-121.40625",1986-10-01,16851.2808274008,62450.3619
"716","fluxes_vic_cropsyst_45.96875_-121.46875",1986-10-01,11193.1175380661,53932.9569
"717","fluxes_vic_cropsyst_45.96875_-121.53125",1986-10-01,12369.5972495685,51656.9315
"718","fluxes_vic_cropsyst_45.96875_-121.59375",1986-10-01,15059.9550514623,63960.7758
"719","fluxes_vic_cropsyst_45.96875_-121.65625",1986-10-01,21571.4490587268,91799.9908
"720","fluxes_vic_cropsyst_45.96875_-121.71875",1986-10-01,31806.663604484,128354.3429
"721","fluxes_vic_cropsyst_45.96875_-121.78125",1986-10-01,66114.5209955657,178436.3691
"722","fluxes_vic_cropsyst_45.96875_-121.84375",1986-10-01,56152.3886573646,160401.4317
"723","fluxes_vic_cropsyst_45.96875_-121.90625",1986-10-01,22327.2382819337,142437.2294
"724","fluxes_vic_cropsyst_45.96875_-121.96875",1986-10-01,28155.1617272062,145285.8674
"725","fluxes_vic_cropsyst_45.96875_-122.03125",1986-10-01,35927.3140518296,160411.2443
"726","fluxes_vic_cropsyst_45.96875_-122.09375",1986-10-01,30523.2857878014,170075.5125
"727","fluxes_vic_cropsyst_45.96875_-122.15625",1986-10-01,35307.4102732023,245080.9546
"728","fluxes_vic_cropsyst_45.96875_-122.21875",1986-10-01,19787.8948659192,234753.8385
"729","fluxes_vic_cropsyst_45.96875_-122.28125",1986-10-01,11791.8814785735,201657.3458
"730","fluxes_vic_cropsyst_45.96875_-122.34375",1986-10-01,5733.78901732075,145897.6975
"731","fluxes_vic_cropsyst_45.96875_-122.40625",1986-10-01,5265.20724392722,142520.9624
"732","fluxes_vic_cropsyst_45.96875_-122.46875",1986-10-01,5607.07687438578,144986.0594
"733","fluxes_vic_cropsyst_45.96875_-122.53125",1986-10-01,5501.05527549838,155484.6606
"734","fluxes_vic_cropsyst_45.96875_-122.59375",1986-10-01,9182.79456398694,222796.4943
"735","fluxes_vic_cropsyst_45.96875_-122.65625",1986-10-01,4706.46130321765,132680.983
"736","fluxes_vic_cropsyst_45.96875_-122.71875",1986-10-01,4281.53788104502,125990.7971
"737","fluxes_vic_cropsyst_45.96875_-122.78125",1986-10-01,2303.71396214204,103663.1695
"738","fluxes_vic_cropsyst_45.96875_-122.84375",1986-10-01,824.415661339836,68286.0462
"739","fluxes_vic_cropsyst_45.96875_-122.90625",1986-10-01,1352.41843856662,73808.0158
"740","fluxes_vic_cropsyst_45.96875_-122.96875",1986-10-01,2202.93588519559,82365.6543
"741","fluxes_vic_cropsyst_45.96875_-123.03125",1986-10-01,4806.81075566862,95719.9301
"742","fluxes_vic_cropsyst_45.96875_-123.09375",1986-10-01,5049.50854688522,94475.806
"743","fluxes_vic_cropsyst_45.96875_-123.15625",1986-10-01,6645.36765693545,99882.5393
"744","fluxes_vic_cropsyst_45.96875_-123.21875",1986-10-01,5138.48930314248,90682.1665
"745","fluxes_vic_cropsyst_45.96875_-123.28125",1986-10-01,6620.1308077504,107902.3849
"746","fluxes_vic_cropsyst_45.96875_-123.34375",1986-10-01,6020.56496019121,106187.3196
"747","fluxes_vic_cropsyst_45.96875_-123.40625",1986-10-01,5183.70565765437,113794.7308
"748","fluxes_vic_cropsyst_45.96875_-123.46875",1986-10-01,5883.35019105223,128188.7187
"749","fluxes_vic_cropsyst_45.96875_-123.53125",1986-10-01,7258.20713822173,188866.1748
"750","fluxes_vic_cropsyst_45.96875_-123.59375",1986-10-01,8684.40950270557,238043.2475
"751","fluxes_vic_cropsyst_45.96875_-123.65625",1986-10-01,11066.9699826618,240165.9318
"752","fluxes_vic_cropsyst_45.96875_-123.71875",1986-10-01,4585.04761615884,214640.337
"753","fluxes_vic_cropsyst_45.96875_-123.78125",1986-10-01,3154.69797233067,213873.0716
"754","fluxes_vic_cropsyst_45.96875_-123.84375",1986-10-01,1817.13173451097,189863.5808
"755","fluxes_vic_cropsyst_45.96875_-123.90625",1986-10-01,467.933220715703,147054.5802
"756","fluxes_vic_cropsyst_46.03125_-116.84375",1986-10-01,2832.56867779695,18461.25
"757","fluxes_vic_cropsyst_46.03125_-116.90625",1986-10-01,735.471660947734,10030.1721
"758","fluxes_vic_cropsyst_46.03125_-116.96875",1986-10-01,1054.57016108864,14145.6053
"759","fluxes_vic_cropsyst_46.03125_-117.03125",1986-10-01,953.3816452613,11855.4818
"760","fluxes_vic_cropsyst_46.03125_-117.09375",1986-10-01,1315.4935285963,14186.352
"761","fluxes_vic_cropsyst_46.03125_-117.15625",1986-10-01,1944.36781475349,14838.1491
"762","fluxes_vic_cropsyst_46.03125_-117.21875",1986-10-01,2520.16227319083,18130.6155
"763","fluxes_vic_cropsyst_46.03125_-117.28125",1986-10-01,2250.61681795996,16873.4947
"764","fluxes_vic_cropsyst_46.03125_-117.34375",1986-10-01,1884.07692286294,16190.7924
"765","fluxes_vic_cropsyst_46.03125_-117.40625",1986-10-01,2004.56959374405,13398.6216
"766","fluxes_vic_cropsyst_46.03125_-117.46875",1986-10-01,8096.1335087708,29560.3958
"767","fluxes_vic_cropsyst_46.03125_-117.53125",1986-10-01,6040.65925190875,28586.9943
"768","fluxes_vic_cropsyst_46.03125_-117.59375",1986-10-01,5233.83919907703,25924.1019
"769","fluxes_vic_cropsyst_46.03125_-117.65625",1986-10-01,8167.34317422873,34079.7468
"770","fluxes_vic_cropsyst_46.03125_-117.71875",1986-10-01,7596.6988366747,29092.31
"771","fluxes_vic_cropsyst_46.03125_-117.78125",1986-10-01,18439.6110753669,56348.2171
"772","fluxes_vic_cropsyst_46.03125_-117.84375",1986-10-01,29666.1157234733,77974.9141
"773","fluxes_vic_cropsyst_46.03125_-117.90625",1986-10-01,33111.9429699229,88912.9772
"774","fluxes_vic_cropsyst_46.03125_-117.96875",1986-10-01,22876.9411483635,77081.07
"775","fluxes_vic_cropsyst_46.03125_-118.03125",1986-10-01,13777.0855422993,66089.7264
"776","fluxes_vic_cropsyst_46.03125_-118.09375",1986-10-01,8989.91572595123,59431.8479
"777","fluxes_vic_cropsyst_46.03125_-118.15625",1986-10-01,3822.45114850123,41539.3245
"778","fluxes_vic_cropsyst_46.03125_-118.21875",1986-10-01,1909.99177898958,32698.7832
"779","fluxes_vic_cropsyst_46.03125_-118.28125",1986-10-01,997.298608640645,24361.4118
"780","fluxes_vic_cropsyst_46.03125_-118.34375",1986-10-01,994.818039958279,23121.2199
"781","fluxes_vic_cropsyst_46.03125_-118.40625",1986-10-01,1249.42794604005,19457.715
"782","fluxes_vic_cropsyst_46.03125_-118.46875",1986-10-01,1102.02256488359,12991.3999
"783","fluxes_vic_cropsyst_46.03125_-118.53125",1986-10-01,1158.0548853524,11270.6589
"784","fluxes_vic_cropsyst_46.03125_-118.59375",1986-10-01,909.852720470589,8908.5119
"785","fluxes_vic_cropsyst_46.03125_-118.65625",1986-10-01,804.255236119917,7215.0532
"786","fluxes_vic_cropsyst_46.03125_-118.71875",1986-10-01,942.862862327328,6719.5977
"787","fluxes_vic_cropsyst_46.03125_-118.78125",1986-10-01,360.396269031673,2854.7005
"788","fluxes_vic_cropsyst_46.03125_-118.84375",1986-10-01,1046.09208729306,6703.7252
"789","fluxes_vic_cropsyst_46.03125_-118.90625",1986-10-01,1299.79169457507,7712.5633
"790","fluxes_vic_cropsyst_46.03125_-118.96875",1986-10-01,810.005860655938,5412.9592
"791","fluxes_vic_cropsyst_46.03125_-119.03125",1986-10-01,1237.61950350007,6191.7094
"792","fluxes_vic_cropsyst_46.03125_-119.09375",1986-10-01,937.474964417686,5453.1217
"793","fluxes_vic_cropsyst_46.03125_-119.15625",1986-10-01,588.560584688527,3234.2701
"794","fluxes_vic_cropsyst_46.03125_-119.21875",1986-10-01,528.955047940274,3151.4248
"795","fluxes_vic_cropsyst_46.03125_-119.28125",1986-10-01,749.91463584871,4812.6558
"796","fluxes_vic_cropsyst_46.03125_-119.34375",1986-10-01,755.150720746455,4931.0345
"797","fluxes_vic_cropsyst_46.03125_-119.40625",1986-10-01,827.506905338944,5278.9042
"798","fluxes_vic_cropsyst_46.03125_-119.46875",1986-10-01,803.793829043276,5446.6047
"799","fluxes_vic_cropsyst_46.03125_-119.53125",1986-10-01,818.771133185684,5448.1594
"800","fluxes_vic_cropsyst_46.03125_-119.59375",1986-10-01,936.095499247023,6140.7416
"801","fluxes_vic_cropsyst_46.03125_-119.65625",1986-10-01,650.723709801419,4469.359
"802","fluxes_vic_cropsyst_46.03125_-119.71875",1986-10-01,619.423293893901,4257.2644
"803","fluxes_vic_cropsyst_46.03125_-119.78125",1986-10-01,696.09229324755,4647.9928
"804","fluxes_vic_cropsyst_46.03125_-119.84375",1986-10-01,729.003045327186,4898.8914
"805","fluxes_vic_cropsyst_46.03125_-119.90625",1986-10-01,769.04708211133,5059.1776
"806","fluxes_vic_cropsyst_46.03125_-119.96875",1986-10-01,1003.58285210897,5227.7334
"807","fluxes_vic_cropsyst_46.03125_-120.03125",1986-10-01,1643.54824813468,7836.7527
"808","fluxes_vic_cropsyst_46.03125_-120.09375",1986-10-01,2439.65622759891,10058.3276
"809","fluxes_vic_cropsyst_46.03125_-120.15625",1986-10-01,2844.17087720253,12103.5257
"810","fluxes_vic_cropsyst_46.03125_-120.21875",1986-10-01,2864.54359192734,12734.3182
"811","fluxes_vic_cropsyst_46.03125_-120.28125",1986-10-01,3059.68492286345,12283.6419
"812","fluxes_vic_cropsyst_46.03125_-120.34375",1986-10-01,4150.58073540012,13739.7554
"813","fluxes_vic_cropsyst_46.03125_-120.40625",1986-10-01,8134.85236937723,26772.0053
"814","fluxes_vic_cropsyst_46.03125_-120.46875",1986-10-01,9927.03798070486,30878.7637
"815","fluxes_vic_cropsyst_46.03125_-120.53125",1986-10-01,6733.18790070584,22565.8343
"816","fluxes_vic_cropsyst_46.03125_-120.59375",1986-10-01,7225.8469713272,26647.8048
"817","fluxes_vic_cropsyst_46.03125_-120.65625",1986-10-01,7556.11392420726,25206.3805
"818","fluxes_vic_cropsyst_46.03125_-120.71875",1986-10-01,11489.7515936256,30432.5991
"819","fluxes_vic_cropsyst_46.03125_-120.78125",1986-10-01,23237.7700939397,44047.718
"820","fluxes_vic_cropsyst_46.03125_-120.84375",1986-10-01,36391.9316601668,60336.977
"821","fluxes_vic_cropsyst_46.03125_-120.90625",1986-10-01,25334.7709205544,52295.6216
"822","fluxes_vic_cropsyst_46.03125_-120.96875",1986-10-01,18392.5759461773,43566.3788
"823","fluxes_vic_cropsyst_46.03125_-121.03125",1986-10-01,16101.7749885599,41595.4335
"824","fluxes_vic_cropsyst_46.03125_-121.09375",1986-10-01,15949.6923176818,44068.8284
"825","fluxes_vic_cropsyst_46.03125_-121.15625",1986-10-01,12150.2212693415,39609.8004
"826","fluxes_vic_cropsyst_46.03125_-121.21875",1986-10-01,12306.2170106635,41991.6857
"827","fluxes_vic_cropsyst_46.03125_-121.28125",1986-10-01,14541.7408461995,46656.3855
"828","fluxes_vic_cropsyst_46.03125_-121.34375",1986-10-01,15041.7576701614,47439.0378
"829","fluxes_vic_cropsyst_46.03125_-121.40625",1986-10-01,24051.7691436456,76363.6209
"830","fluxes_vic_cropsyst_46.03125_-121.46875",1986-10-01,19827.8362086287,68505.1279
"831","fluxes_vic_cropsyst_46.03125_-121.53125",1986-10-01,14976.9761043695,55144.3307
"832","fluxes_vic_cropsyst_46.03125_-121.59375",1986-10-01,21186.4017749884,64092.4788
"833","fluxes_vic_cropsyst_46.03125_-121.65625",1986-10-01,26835.0997250706,93704.9578
"834","fluxes_vic_cropsyst_46.03125_-121.71875",1986-10-01,41872.0240873449,125780.5982
"835","fluxes_vic_cropsyst_46.03125_-121.78125",1986-10-01,75866.9611130581,155028.5421
"836","fluxes_vic_cropsyst_46.03125_-121.84375",1986-10-01,48942.264703823,138682.9088
"837","fluxes_vic_cropsyst_46.03125_-121.90625",1986-10-01,23904.4307132065,127573.5411
"838","fluxes_vic_cropsyst_46.03125_-121.96875",1986-10-01,23967.3565956281,134505.062
"839","fluxes_vic_cropsyst_46.03125_-122.03125",1986-10-01,18288.1182909158,153843.0953
"840","fluxes_vic_cropsyst_46.03125_-122.09375",1986-10-01,15166.9608859072,162244.6255
"841","fluxes_vic_cropsyst_46.03125_-122.15625",1986-10-01,18736.3293488853,174748.4536
"842","fluxes_vic_cropsyst_46.03125_-122.21875",1986-10-01,16300.0257342475,174936.4482
"843","fluxes_vic_cropsyst_46.03125_-122.28125",1986-10-01,14032.8072077155,219243.5261
"844","fluxes_vic_cropsyst_46.03125_-122.34375",1986-10-01,22307.6083315619,219347.7442
"845","fluxes_vic_cropsyst_46.03125_-122.40625",1986-10-01,58704.014582384,302772.8663
"846","fluxes_vic_cropsyst_46.03125_-122.46875",1986-10-01,22037.8034801145,229101.1754
"847","fluxes_vic_cropsyst_46.03125_-122.53125",1986-10-01,10991.3022365806,169227.0461
"848","fluxes_vic_cropsyst_46.03125_-122.59375",1986-10-01,8696.89347284618,150421.7986
"849","fluxes_vic_cropsyst_46.03125_-122.65625",1986-10-01,4646.43342406944,113272.0328
"850","fluxes_vic_cropsyst_46.03125_-122.71875",1986-10-01,3480.76254568766,108155.7222
"851","fluxes_vic_cropsyst_46.03125_-122.78125",1986-10-01,2627.52097984413,101139.0069
"852","fluxes_vic_cropsyst_46.03125_-122.84375",1986-10-01,1434.85122005037,87408.5296
"853","fluxes_vic_cropsyst_46.03125_-122.90625",1986-10-01,1377.73060992333,78752.3876
"854","fluxes_vic_cropsyst_46.03125_-122.96875",1986-10-01,3448.56164277699,106797.4137
