"","Cell","startDate","numerator","denominator"
"1317","fluxes_vic_cropsyst_46.34375_-117.78125",1986-10-01,2155.7747491353,8825.4724
"1318","fluxes_vic_cropsyst_46.34375_-117.84375",1986-10-01,2365.40699418487,9568.869
"1319","fluxes_vic_cropsyst_46.34375_-117.90625",1986-10-01,1968.73516609589,9210.6537
"1320","fluxes_vic_cropsyst_46.34375_-117.96875",1986-10-01,1346.04332587457,7768.9514
"1321","fluxes_vic_cropsyst_46.34375_-118.03125",1986-10-01,1224.19155214902,9940.4683
"1322","fluxes_vic_cropsyst_46.34375_-118.09375",1986-10-01,1194.4362182042,10122.6692
"1323","fluxes_vic_cropsyst_46.34375_-118.15625",1986-10-01,1108.88234010597,8225.5345
"1324","fluxes_vic_cropsyst_46.34375_-118.21875",1986-10-01,1206.42590564503,8650.0741
"1325","fluxes_vic_cropsyst_46.34375_-118.28125",1986-10-01,1282.34729246854,8667.9371
"1326","fluxes_vic_cropsyst_46.34375_-118.34375",1986-10-01,1091.06868927156,6988.3591
"1327","fluxes_vic_cropsyst_46.34375_-118.40625",1986-10-01,761.25057367577,4417.0299
"1328","fluxes_vic_cropsyst_46.34375_-118.46875",1986-10-01,669.215788821451,3874.0094
"1329","fluxes_vic_cropsyst_46.34375_-118.53125",1986-10-01,815.361987299745,4508.9172
"1330","fluxes_vic_cropsyst_46.34375_-118.59375",1986-10-01,651.209607123621,3391.7655
"1331","fluxes_vic_cropsyst_46.34375_-118.65625",1986-10-01,447.257540111022,2418.2783
"1332","fluxes_vic_cropsyst_46.34375_-118.71875",1986-10-01,710.98897205084,4391.5452
"1333","fluxes_vic_cropsyst_46.34375_-118.78125",1986-10-01,522.146839638577,3409.7576
"1334","fluxes_vic_cropsyst_46.34375_-118.84375",1986-10-01,296.64104939954,1734.252
"1335","fluxes_vic_cropsyst_46.34375_-118.90625",1986-10-01,68.3670665948573,318.6877
"1336","fluxes_vic_cropsyst_46.34375_-118.96875",1986-10-01,292.574489635944,1701.7688
"1337","fluxes_vic_cropsyst_46.34375_-119.03125",1986-10-01,551.348867298769,3015.5611
"1338","fluxes_vic_cropsyst_46.34375_-119.09375",1986-10-01,511.781844704256,2661.1517
"1339","fluxes_vic_cropsyst_46.34375_-119.15625",1986-10-01,505.062591083381,2589.9078
"1340","fluxes_vic_cropsyst_46.34375_-119.21875",1986-10-01,594.200223288593,2883.3478
"1341","fluxes_vic_cropsyst_46.34375_-119.28125",1986-10-01,562.301070031677,2259.2141
"1342","fluxes_vic_cropsyst_46.34375_-119.34375",1986-10-01,416.122870140487,1595.7181
"1343","fluxes_vic_cropsyst_46.34375_-119.40625",1986-10-01,443.923828549937,1707.3303
"1344","fluxes_vic_cropsyst_46.34375_-119.46875",1986-10-01,253.885225323554,892.6102
"1345","fluxes_vic_cropsyst_46.34375_-119.53125",1986-10-01,304.565100067214,886.523
"1346","fluxes_vic_cropsyst_46.34375_-119.59375",1986-10-01,625.565812221374,1835.6236
"1347","fluxes_vic_cropsyst_46.34375_-119.65625",1986-10-01,314.493396633949,903.965
"1348","fluxes_vic_cropsyst_46.34375_-119.71875",1986-10-01,354.960167962645,1054.1067
"1349","fluxes_vic_cropsyst_46.34375_-119.78125",1986-10-01,169.271622537374,529.5842
"1350","fluxes_vic_cropsyst_46.34375_-119.84375",1986-10-01,267.809301183772,902.8052
"1351","fluxes_vic_cropsyst_46.34375_-119.90625",1986-10-01,606.103920318489,2595.1332
"1352","fluxes_vic_cropsyst_46.34375_-119.96875",1986-10-01,424.423021461248,2165.2995
"1353","fluxes_vic_cropsyst_46.34375_-120.03125",1986-10-01,387.862414752926,2037.5401
"1354","fluxes_vic_cropsyst_46.34375_-120.09375",1986-10-01,330.261755029449,1619.9821
"1355","fluxes_vic_cropsyst_46.34375_-120.15625",1986-10-01,369.167931063933,1783.6059
"1356","fluxes_vic_cropsyst_46.34375_-120.21875",1986-10-01,474.731972705975,1974.4014
"1357","fluxes_vic_cropsyst_46.34375_-120.28125",1986-10-01,372.030244679765,1482.1735
"1358","fluxes_vic_cropsyst_46.34375_-120.34375",1986-10-01,431.721543395316,1674.0995
"1359","fluxes_vic_cropsyst_46.34375_-120.40625",1986-10-01,418.206997863526,1532.3737
"1360","fluxes_vic_cropsyst_46.34375_-120.46875",1986-10-01,426.275928310687,1479.2418
"1361","fluxes_vic_cropsyst_46.34375_-120.53125",1986-10-01,546.073184721086,1819.3026
"1362","fluxes_vic_cropsyst_46.34375_-120.59375",1986-10-01,690.70585164111,2329.22
"1363","fluxes_vic_cropsyst_46.34375_-120.65625",1986-10-01,512.216103231856,2062.8291
"1364","fluxes_vic_cropsyst_46.34375_-120.71875",1986-10-01,429.507045493718,1454.8441
"1365","fluxes_vic_cropsyst_46.34375_-120.78125",1986-10-01,555.012829603119,1927.8311
"1366","fluxes_vic_cropsyst_46.34375_-120.84375",1986-10-01,338.433086386779,1116.4621
"1367","fluxes_vic_cropsyst_46.34375_-120.90625",1986-10-01,1855.16390835755,5116.7132
"1368","fluxes_vic_cropsyst_46.34375_-120.96875",1986-10-01,8014.22923255614,16463.5219
"1369","fluxes_vic_cropsyst_46.34375_-121.03125",1986-10-01,15035.9128849392,25162.3361
"1370","fluxes_vic_cropsyst_46.34375_-121.09375",1986-10-01,20002.5250649651,29328.999
"1371","fluxes_vic_cropsyst_46.34375_-121.15625",1986-10-01,16928.7916490612,28369.9542
"1372","fluxes_vic_cropsyst_46.34375_-121.21875",1986-10-01,17642.3541372502,29520.7315
"1373","fluxes_vic_cropsyst_46.34375_-121.28125",1986-10-01,17699.5781532971,30317.4318
"1374","fluxes_vic_cropsyst_46.34375_-121.34375",1986-10-01,19870.8175553401,32098.2882
"1375","fluxes_vic_cropsyst_46.34375_-121.40625",1986-10-01,27032.0609638294,45327.8275
"1376","fluxes_vic_cropsyst_46.34375_-121.46875",1986-10-01,40065.0210938603,65106.0139
"1377","fluxes_vic_cropsyst_46.34375_-121.53125",1986-10-01,34612.4715356201,50670.6922
"1378","fluxes_vic_cropsyst_46.34375_-121.59375",1986-10-01,23790.5251747455,45066.2393
"1379","fluxes_vic_cropsyst_46.34375_-121.65625",1986-10-01,27686.2171015251,48018.2712
"1380","fluxes_vic_cropsyst_46.34375_-121.71875",1986-10-01,22391.7680976041,50748.8418
"1381","fluxes_vic_cropsyst_46.34375_-121.78125",1986-10-01,39531.5513019963,68103.1836
"1382","fluxes_vic_cropsyst_46.34375_-121.84375",1986-10-01,34443.4873788247,69439.4508
"1383","fluxes_vic_cropsyst_46.34375_-121.90625",1986-10-01,47389.1429333857,79371.5542
"1384","fluxes_vic_cropsyst_46.34375_-121.96875",1986-10-01,37929.4713289956,76202.6365
"1385","fluxes_vic_cropsyst_46.34375_-122.03125",1986-10-01,44554.51227999,81401.6173
"1386","fluxes_vic_cropsyst_46.34375_-122.09375",1986-10-01,55846.7130087091,113622.7644
"1387","fluxes_vic_cropsyst_46.34375_-122.15625",1986-10-01,72824.8541135686,136316.6543
"1388","fluxes_vic_cropsyst_46.34375_-122.21875",1986-10-01,73136.8043500821,144335.4593
"1389","fluxes_vic_cropsyst_46.34375_-122.28125",1986-10-01,53539.6500695082,132901.7107
"1390","fluxes_vic_cropsyst_46.34375_-122.34375",1986-10-01,49040.5375981557,130859.9911
"1391","fluxes_vic_cropsyst_46.34375_-122.40625",1986-10-01,27839.7565975888,98732.5517
"1392","fluxes_vic_cropsyst_46.34375_-122.46875",1986-10-01,14031.5980385797,76376.5214
"1393","fluxes_vic_cropsyst_46.34375_-122.53125",1986-10-01,9407.80675127589,74477.595
"1394","fluxes_vic_cropsyst_46.34375_-122.59375",1986-10-01,10153.7490251637,63538.6229
"1395","fluxes_vic_cropsyst_46.34375_-122.65625",1986-10-01,4798.09924163961,50838.5135
"1396","fluxes_vic_cropsyst_46.34375_-122.71875",1986-10-01,3823.15587894626,46241.0944
"1397","fluxes_vic_cropsyst_46.34375_-122.78125",1986-10-01,2700.14352527757,39131.6445
"1398","fluxes_vic_cropsyst_46.34375_-122.84375",1986-10-01,2403.46866910416,38032.4013
"1399","fluxes_vic_cropsyst_46.34375_-122.90625",1986-10-01,1966.76761681902,37597.019
"1400","fluxes_vic_cropsyst_46.34375_-122.96875",1986-10-01,2971.60405136665,44773.3628
"1401","fluxes_vic_cropsyst_46.34375_-123.03125",1986-10-01,4744.63511536006,62359.1167
"1402","fluxes_vic_cropsyst_46.34375_-123.09375",1986-10-01,5974.45898473551,79630.2261
"1403","fluxes_vic_cropsyst_46.34375_-123.15625",1986-10-01,6834.48147641602,80664.6635
"1404","fluxes_vic_cropsyst_46.34375_-123.21875",1986-10-01,9457.70041432396,94187.2885
"1405","fluxes_vic_cropsyst_46.34375_-123.28125",1986-10-01,14944.645326744,94034.5426
"1406","fluxes_vic_cropsyst_46.34375_-123.34375",1986-10-01,13745.3901715104,108423.1669
"1407","fluxes_vic_cropsyst_46.34375_-123.40625",1986-10-01,15485.8350994978,104895.158
"1408","fluxes_vic_cropsyst_46.34375_-123.46875",1986-10-01,10985.0947560777,106929.3046
"1409","fluxes_vic_cropsyst_46.34375_-123.53125",1986-10-01,10454.9283568844,109637.7447
"1410","fluxes_vic_cropsyst_46.34375_-123.59375",1986-10-01,6459.59882948219,104065.3564
"1411","fluxes_vic_cropsyst_46.34375_-123.65625",1986-10-01,4853.78331323443,104133.4562
"1412","fluxes_vic_cropsyst_46.34375_-123.71875",1986-10-01,3770.64763434393,105340.2159
"1413","fluxes_vic_cropsyst_46.34375_-123.78125",1986-10-01,3487.65648339703,110385.9245
"1414","fluxes_vic_cropsyst_46.34375_-123.84375",1986-10-01,3509.00461413647,104972.6344
"1415","fluxes_vic_cropsyst_46.34375_-123.90625",1986-10-01,3513.10150468481,105277.6591
"1416","fluxes_vic_cropsyst_46.34375_-123.96875",1986-10-01,1342.64248160138,76798.1255
"1417","fluxes_vic_cropsyst_46.40625_-117.03125",1986-10-01,331.889768543382,5616.0192
"1418","fluxes_vic_cropsyst_46.40625_-117.09375",1986-10-01,380.567754552683,4958.1682
"1419","fluxes_vic_cropsyst_46.40625_-117.15625",1986-10-01,308.679063467914,4337.9022
"1420","fluxes_vic_cropsyst_46.40625_-117.21875",1986-10-01,134.950421728828,1812.2494
"1421","fluxes_vic_cropsyst_46.40625_-117.28125",1986-10-01,463.454187708724,3862.4135
"1422","fluxes_vic_cropsyst_46.40625_-117.34375",1986-10-01,373.094444722032,2854.3867
"1423","fluxes_vic_cropsyst_46.40625_-117.40625",1986-10-01,404.262823399164,3124.2773
"1424","fluxes_vic_cropsyst_46.40625_-117.46875",1986-10-01,1194.84485947508,6333.3371
"1425","fluxes_vic_cropsyst_46.40625_-117.53125",1986-10-01,3277.60237100202,12920.96
"1426","fluxes_vic_cropsyst_46.40625_-117.59375",1986-10-01,2683.45256887216,11061.8789
"1427","fluxes_vic_cropsyst_46.40625_-117.65625",1986-10-01,1204.7994320866,5317.9759
"1428","fluxes_vic_cropsyst_46.40625_-117.71875",1986-10-01,872.173694278883,3935.3858
"1429","fluxes_vic_cropsyst_46.40625_-117.78125",1986-10-01,1446.81953919856,7393.7919
"1430","fluxes_vic_cropsyst_46.40625_-117.84375",1986-10-01,1825.28618766535,10549.0397
"1431","fluxes_vic_cropsyst_46.40625_-117.90625",1986-10-01,1527.56848977456,8656.5931
"1432","fluxes_vic_cropsyst_46.40625_-117.96875",1986-10-01,1313.60151881912,7666.1829
"1433","fluxes_vic_cropsyst_46.40625_-118.03125",1986-10-01,1627.39187438575,9370.6238
"1434","fluxes_vic_cropsyst_46.40625_-118.09375",1986-10-01,1556.82254821141,9162.9512
"1435","fluxes_vic_cropsyst_46.40625_-118.15625",1986-10-01,1487.04543837185,7472.9608
"1436","fluxes_vic_cropsyst_46.40625_-118.21875",1986-10-01,1738.30531222702,8570.6598
"1437","fluxes_vic_cropsyst_46.40625_-118.28125",1986-10-01,1662.60789134351,8620.3631
"1438","fluxes_vic_cropsyst_46.40625_-118.34375",1986-10-01,950.236659261155,4852.8926
"1439","fluxes_vic_cropsyst_46.40625_-118.40625",1986-10-01,947.532257799998,4995.8801
"1440","fluxes_vic_cropsyst_46.40625_-118.46875",1986-10-01,911.097130721291,4869.8303
"1441","fluxes_vic_cropsyst_46.40625_-118.53125",1986-10-01,495.815052044669,2448.1361
"1442","fluxes_vic_cropsyst_46.40625_-118.59375",1986-10-01,279.185072711126,1433.2828
"1443","fluxes_vic_cropsyst_46.40625_-118.65625",1986-10-01,898.465673860594,5052.6528
"1444","fluxes_vic_cropsyst_46.40625_-118.71875",1986-10-01,446.664053050302,2493.4446
"1445","fluxes_vic_cropsyst_46.40625_-118.78125",1986-10-01,258.531434840077,1316.2705
"1446","fluxes_vic_cropsyst_46.40625_-118.84375",1986-10-01,114.125789991488,527.4107
"1447","fluxes_vic_cropsyst_46.40625_-118.90625",1986-10-01,113.028305165209,562.7813
"1448","fluxes_vic_cropsyst_46.40625_-118.96875",1986-10-01,294.170214801396,1712.4778
"1449","fluxes_vic_cropsyst_46.40625_-119.03125",1986-10-01,397.796656914198,2083.9154
"1450","fluxes_vic_cropsyst_46.40625_-119.09375",1986-10-01,630.625724555041,2894.613
"1451","fluxes_vic_cropsyst_46.40625_-119.15625",1986-10-01,822.384711828087,3668.1381
"1452","fluxes_vic_cropsyst_46.40625_-119.21875",1986-10-01,805.454175522733,2883.9913
"1453","fluxes_vic_cropsyst_46.40625_-119.28125",1986-10-01,312.847179462104,1231.6712
"1454","fluxes_vic_cropsyst_46.40625_-119.34375",1986-10-01,71.175786203186,261.7318
"1455","fluxes_vic_cropsyst_46.40625_-119.40625",1986-10-01,81.8531105606582,294.5096
"1456","fluxes_vic_cropsyst_46.40625_-119.46875",1986-10-01,74.2541714408906,267.2809
"1457","fluxes_vic_cropsyst_46.40625_-119.53125",1986-10-01,66.0508405451623,192.0658
"1458","fluxes_vic_cropsyst_46.40625_-119.59375",1986-10-01,2122.75142955432,5093.4236
"1459","fluxes_vic_cropsyst_46.40625_-119.65625",1986-10-01,865.24171669301,2166.2864
"1460","fluxes_vic_cropsyst_46.40625_-119.71875",1986-10-01,760.923945432189,2005.0904
"1461","fluxes_vic_cropsyst_46.40625_-119.78125",1986-10-01,511.172779125321,1435.3046
"1462","fluxes_vic_cropsyst_46.40625_-119.84375",1986-10-01,166.909891830625,482.9658
"1463","fluxes_vic_cropsyst_46.40625_-119.90625",1986-10-01,143.917704850443,481.5572
"1464","fluxes_vic_cropsyst_46.40625_-119.96875",1986-10-01,317.333823167188,1150.3846
"1465","fluxes_vic_cropsyst_46.40625_-120.03125",1986-10-01,528.82646196172,2174.1561
"1466","fluxes_vic_cropsyst_46.40625_-120.09375",1986-10-01,532.414974679705,2241.7456
"1467","fluxes_vic_cropsyst_46.40625_-120.15625",1986-10-01,651.130061078372,2721.42
"1468","fluxes_vic_cropsyst_46.40625_-120.21875",1986-10-01,780.881811937808,3084.5231
"1469","fluxes_vic_cropsyst_46.40625_-120.28125",1986-10-01,663.305385976665,2419.786
"1470","fluxes_vic_cropsyst_46.40625_-120.34375",1986-10-01,664.438086231221,2162.8042
"1471","fluxes_vic_cropsyst_46.40625_-120.40625",1986-10-01,639.601397032569,2157.9769
"1472","fluxes_vic_cropsyst_46.40625_-120.46875",1986-10-01,756.854561318777,2603.8656
"1473","fluxes_vic_cropsyst_46.40625_-120.53125",1986-10-01,568.453982511977,2109.4988
"1474","fluxes_vic_cropsyst_46.40625_-120.59375",1986-10-01,463.57358986935,1979.0301
"1475","fluxes_vic_cropsyst_46.40625_-120.65625",1986-10-01,527.825823279414,2215.4495
"1476","fluxes_vic_cropsyst_46.40625_-120.71875",1986-10-01,619.760342249176,2424.2835
"1477","fluxes_vic_cropsyst_46.40625_-120.78125",1986-10-01,268.724565591414,1245.4637
"1478","fluxes_vic_cropsyst_46.40625_-120.84375",1986-10-01,285.220208449086,1099.2223
"1479","fluxes_vic_cropsyst_46.40625_-120.90625",1986-10-01,2951.72835710912,9037.1992
"1480","fluxes_vic_cropsyst_46.40625_-120.96875",1986-10-01,3749.30932111288,8868.9356
"1481","fluxes_vic_cropsyst_46.40625_-121.03125",1986-10-01,11014.986950281,19406.5884
"1482","fluxes_vic_cropsyst_46.40625_-121.09375",1986-10-01,19503.4155357904,28894.6401
"1483","fluxes_vic_cropsyst_46.40625_-121.15625",1986-10-01,16591.5723039285,26973.6835
"1484","fluxes_vic_cropsyst_46.40625_-121.21875",1986-10-01,18369.9728669763,28993.766
"1485","fluxes_vic_cropsyst_46.40625_-121.28125",1986-10-01,17875.2160639508,30276.8796
"1486","fluxes_vic_cropsyst_46.40625_-121.34375",1986-10-01,20367.6727133134,35260.7039
"1487","fluxes_vic_cropsyst_46.40625_-121.40625",1986-10-01,35442.5822212611,49072.1776
"1488","fluxes_vic_cropsyst_46.40625_-121.46875",1986-10-01,38398.6864870055,54983.9509
"1489","fluxes_vic_cropsyst_46.40625_-121.53125",1986-10-01,28305.6905226427,46989.9777
"1490","fluxes_vic_cropsyst_46.40625_-121.59375",1986-10-01,29797.0805501161,48816.6634
"1491","fluxes_vic_cropsyst_46.40625_-121.65625",1986-10-01,26833.7211613755,51072.9509
"1492","fluxes_vic_cropsyst_46.40625_-121.71875",1986-10-01,30978.8778035641,54122.7206
"1493","fluxes_vic_cropsyst_46.40625_-121.78125",1986-10-01,18602.630130038,49913.7907
"1494","fluxes_vic_cropsyst_46.40625_-121.84375",1986-10-01,18935.3493030139,52345.5581
"1495","fluxes_vic_cropsyst_46.40625_-121.90625",1986-10-01,24388.364776349,63097.7135
"1496","fluxes_vic_cropsyst_46.40625_-121.96875",1986-10-01,13555.1304577002,54021.5318
"1497","fluxes_vic_cropsyst_46.40625_-122.03125",1986-10-01,23306.3824611817,65491.6952
"1498","fluxes_vic_cropsyst_46.40625_-122.09375",1986-10-01,36630.6113662537,73163.5589
"1499","fluxes_vic_cropsyst_46.40625_-122.15625",1986-10-01,44259.8872644359,111403.6404
"1500","fluxes_vic_cropsyst_46.40625_-122.21875",1986-10-01,42941.1826993998,113582.3143
"1501","fluxes_vic_cropsyst_46.40625_-122.28125",1986-10-01,33033.2712553598,99933.7703
"1502","fluxes_vic_cropsyst_46.40625_-122.34375",1986-10-01,32933.7821148826,99327.2787
"1503","fluxes_vic_cropsyst_46.40625_-122.40625",1986-10-01,18025.4515302066,81593.6126
"1504","fluxes_vic_cropsyst_46.40625_-122.46875",1986-10-01,11905.4002494499,66828.5659
"1505","fluxes_vic_cropsyst_46.40625_-122.53125",1986-10-01,8150.86043061016,59538.4486
"1506","fluxes_vic_cropsyst_46.40625_-122.59375",1986-10-01,6080.64870008876,53707.2212
"1507","fluxes_vic_cropsyst_46.40625_-122.65625",1986-10-01,4139.79333035238,46120.9228
"1508","fluxes_vic_cropsyst_46.40625_-122.71875",1986-10-01,3096.11790339148,43037.8621
"1509","fluxes_vic_cropsyst_46.40625_-122.78125",1986-10-01,2353.63952456886,38313.6275
"1510","fluxes_vic_cropsyst_46.40625_-122.84375",1986-10-01,1602.01967787813,33418.2056
"1511","fluxes_vic_cropsyst_46.40625_-122.90625",1986-10-01,1945.87148397484,40606.5736
"1512","fluxes_vic_cropsyst_46.40625_-122.96875",1986-10-01,2282.21067707644,43729.3146
"1513","fluxes_vic_cropsyst_46.40625_-123.03125",1986-10-01,3191.98326125118,49335.9047
"1514","fluxes_vic_cropsyst_46.40625_-123.09375",1986-10-01,4164.91972294251,50017.4174
"1515","fluxes_vic_cropsyst_46.40625_-123.15625",1986-10-01,7532.19868744188,79255.1552
"1516","fluxes_vic_cropsyst_46.40625_-123.21875",1986-10-01,10062.926704552,96128.0179
"1517","fluxes_vic_cropsyst_46.40625_-123.28125",1986-10-01,11654.9649891731,100074.1095
"1518","fluxes_vic_cropsyst_46.40625_-123.34375",1986-10-01,13788.9569101219,118351.09
"1519","fluxes_vic_cropsyst_46.40625_-123.40625",1986-10-01,17365.8193548313,128343.911
"1520","fluxes_vic_cropsyst_46.40625_-123.46875",1986-10-01,14266.4996374907,119166.5162
"1521","fluxes_vic_cropsyst_46.40625_-123.53125",1986-10-01,17000.5222737532,136429.1065
"1522","fluxes_vic_cropsyst_46.40625_-123.59375",1986-10-01,11652.4814022421,117322.3108
"1523","fluxes_vic_cropsyst_46.40625_-123.65625",1986-10-01,7604.25401144771,104076.1028
"1524","fluxes_vic_cropsyst_46.40625_-123.71875",1986-10-01,7193.54112110132,115279.1119
"1525","fluxes_vic_cropsyst_46.40625_-123.78125",1986-10-01,9550.95940188527,135180.1228
"1526","fluxes_vic_cropsyst_46.40625_-123.84375",1986-10-01,3119.02075202481,105157.5534
"1527","fluxes_vic_cropsyst_46.46875_-117.09375",1986-10-01,1552.03224875189,9222.7668
"1528","fluxes_vic_cropsyst_46.46875_-117.15625",1986-10-01,2060.04448424431,12150.426
"1529","fluxes_vic_cropsyst_46.46875_-117.21875",1986-10-01,1039.12297335147,9082.6866
"1530","fluxes_vic_cropsyst_46.46875_-117.28125",1986-10-01,426.250232671685,3264.8596
"1531","fluxes_vic_cropsyst_46.46875_-117.34375",1986-10-01,605.252878858248,4288.8553
"1532","fluxes_vic_cropsyst_46.46875_-117.40625",1986-10-01,735.18123125018,5576.4925
"1533","fluxes_vic_cropsyst_46.46875_-117.46875",1986-10-01,1538.17239449832,7771.573
"1534","fluxes_vic_cropsyst_46.46875_-117.53125",1986-10-01,1721.14588493244,7850.3122
"1535","fluxes_vic_cropsyst_46.46875_-117.59375",1986-10-01,1497.27680086428,7539.2151
"1536","fluxes_vic_cropsyst_46.46875_-117.65625",1986-10-01,996.852942966675,5112.1352
"1537","fluxes_vic_cropsyst_46.46875_-117.71875",1986-10-01,770.62187591337,4200.2383
"1538","fluxes_vic_cropsyst_46.46875_-117.78125",1986-10-01,929.217845875652,4561.4796
"1539","fluxes_vic_cropsyst_46.46875_-117.84375",1986-10-01,816.656020371136,4088.1577
"1540","fluxes_vic_cropsyst_46.46875_-117.90625",1986-10-01,549.116848286121,3194.969
"1541","fluxes_vic_cropsyst_46.46875_-117.96875",1986-10-01,406.001434450793,2464.3432
"1542","fluxes_vic_cropsyst_46.46875_-118.03125",1986-10-01,458.434185031838,2752.1882
"1543","fluxes_vic_cropsyst_46.46875_-118.09375",1986-10-01,463.110491784843,2755.9747
"1544","fluxes_vic_cropsyst_46.46875_-118.15625",1986-10-01,500.059534210196,2482.8665
"1545","fluxes_vic_cropsyst_46.46875_-118.21875",1986-10-01,595.613490474295,2715.3399
"1546","fluxes_vic_cropsyst_46.46875_-118.28125",1986-10-01,938.548337747624,4438.9362
"1547","fluxes_vic_cropsyst_46.46875_-118.34375",1986-10-01,1061.496283177,5155.7799
"1548","fluxes_vic_cropsyst_46.46875_-118.40625",1986-10-01,641.447681968723,3070.3574
"1549","fluxes_vic_cropsyst_46.46875_-118.46875",1986-10-01,361.302595429676,1620.2985
"1550","fluxes_vic_cropsyst_46.46875_-118.53125",1986-10-01,279.729901517442,1381.1104
"1551","fluxes_vic_cropsyst_46.46875_-118.59375",1986-10-01,242.061939097661,1307.1424
"1552","fluxes_vic_cropsyst_46.46875_-118.65625",1986-10-01,328.009569961238,1811.8283
"1553","fluxes_vic_cropsyst_46.46875_-118.71875",1986-10-01,508.646270835185,2161.8115
"1554","fluxes_vic_cropsyst_46.46875_-118.78125",1986-10-01,461.063712788961,1848.0786
"1555","fluxes_vic_cropsyst_46.46875_-118.84375",1986-10-01,322.340652475845,1550.1566
"1556","fluxes_vic_cropsyst_46.46875_-118.90625",1986-10-01,268.110203334255,1249.8389
"1557","fluxes_vic_cropsyst_46.46875_-118.96875",1986-10-01,105.554940528821,436.8617
"1558","fluxes_vic_cropsyst_46.46875_-119.03125",1986-10-01,396.710118029731,1666.0764
"1559","fluxes_vic_cropsyst_46.46875_-119.09375",1986-10-01,607.510273495112,2377.4193
"1560","fluxes_vic_cropsyst_46.46875_-119.15625",1986-10-01,1010.56066704969,3847.8593
"1561","fluxes_vic_cropsyst_46.46875_-119.21875",1986-10-01,937.714934995273,3578.1789
"1562","fluxes_vic_cropsyst_46.46875_-119.28125",1986-10-01,303.490942917824,1135.6849
"1563","fluxes_vic_cropsyst_46.46875_-119.34375",1986-10-01,189.946470540226,655.6887
"1564","fluxes_vic_cropsyst_46.46875_-119.40625",1986-10-01,81.7955801546219,278.2408
"1565","fluxes_vic_cropsyst_46.46875_-119.46875",1986-10-01,46.3246441412858,157.7387
"1566","fluxes_vic_cropsyst_46.46875_-119.53125",1986-10-01,49.3765926950634,159.5523
"1567","fluxes_vic_cropsyst_46.46875_-119.59375",1986-10-01,75.6397947302651,238.5815
"1568","fluxes_vic_cropsyst_46.46875_-119.65625",1986-10-01,82.9736922086754,245.8672
"1569","fluxes_vic_cropsyst_46.46875_-119.71875",1986-10-01,63.9576362565184,171.9532
"1570","fluxes_vic_cropsyst_46.46875_-119.78125",1986-10-01,97.6140380523376,276.6849
"1571","fluxes_vic_cropsyst_46.46875_-119.84375",1986-10-01,1371.48638337187,3413.6347
"1572","fluxes_vic_cropsyst_46.46875_-119.90625",1986-10-01,1000.44520414126,3070.5947
"1573","fluxes_vic_cropsyst_46.46875_-119.96875",1986-10-01,1147.66387455623,3233.1735
"1574","fluxes_vic_cropsyst_46.46875_-120.03125",1986-10-01,951.207902430177,2785.2333
"1575","fluxes_vic_cropsyst_46.46875_-120.09375",1986-10-01,1121.80439329137,2894.276
"1576","fluxes_vic_cropsyst_46.46875_-120.15625",1986-10-01,396.757761873157,959.9419
"1577","fluxes_vic_cropsyst_46.46875_-120.21875",1986-10-01,713.343406789092,2036.925
"1578","fluxes_vic_cropsyst_46.46875_-120.28125",1986-10-01,935.043899538756,2744.9433
"1579","fluxes_vic_cropsyst_46.46875_-120.34375",1986-10-01,1290.40062906455,3983.2912
"1580","fluxes_vic_cropsyst_46.46875_-120.40625",1986-10-01,1016.96952652178,2708.781
"1581","fluxes_vic_cropsyst_46.46875_-120.46875",1986-10-01,1356.75257293838,4174.8108
"1582","fluxes_vic_cropsyst_46.46875_-120.53125",1986-10-01,992.762449952757,3591.7935
"1583","fluxes_vic_cropsyst_46.46875_-120.59375",1986-10-01,418.400431282254,1611.5446
"1584","fluxes_vic_cropsyst_46.46875_-120.65625",1986-10-01,772.181515092941,2658.2571
"1585","fluxes_vic_cropsyst_46.46875_-120.71875",1986-10-01,446.685180356412,1686.554
"1586","fluxes_vic_cropsyst_46.46875_-120.78125",1986-10-01,991.641847063188,3539.339
"1587","fluxes_vic_cropsyst_46.46875_-120.84375",1986-10-01,1205.21958998329,4103.4087
"1588","fluxes_vic_cropsyst_46.46875_-120.90625",1986-10-01,4442.72032615198,13331.12
"1589","fluxes_vic_cropsyst_46.46875_-120.96875",1986-10-01,1820.65933545056,5401.3383
"1590","fluxes_vic_cropsyst_46.46875_-121.03125",1986-10-01,9625.46025550223,17076.5871
"1591","fluxes_vic_cropsyst_46.46875_-121.09375",1986-10-01,19985.7409358064,28204.2274
"1592","fluxes_vic_cropsyst_46.46875_-121.15625",1986-10-01,17561.8125749378,27648.2014
"1593","fluxes_vic_cropsyst_46.46875_-121.21875",1986-10-01,19688.0549728711,32742.3493
"1594","fluxes_vic_cropsyst_46.46875_-121.28125",1986-10-01,17196.7104679694,26483.6459
"1595","fluxes_vic_cropsyst_46.46875_-121.34375",1986-10-01,25689.9623427785,39943.0009
"1596","fluxes_vic_cropsyst_46.46875_-121.40625",1986-10-01,49105.4572469242,77110.9723
"1597","fluxes_vic_cropsyst_46.46875_-121.46875",1986-10-01,42077.3590558568,61478.0339
"1598","fluxes_vic_cropsyst_46.46875_-121.53125",1986-10-01,33841.4135472283,57328.8459
"1599","fluxes_vic_cropsyst_46.46875_-121.59375",1986-10-01,32344.2400711361,56446.1398
