"","Cell","startDate","numerator","denominator"
"1348","fluxes_vic_cropsyst_46.34375_-119.71875",1986-10-01,358.839356252299,1396.1272
"1349","fluxes_vic_cropsyst_46.34375_-119.78125",1986-10-01,176.449169828127,715.2946
"1350","fluxes_vic_cropsyst_46.34375_-119.84375",1986-10-01,264.601337782044,1197.9965
"1351","fluxes_vic_cropsyst_46.34375_-119.90625",1986-10-01,672.269949844048,3607.5387
"1352","fluxes_vic_cropsyst_46.34375_-119.96875",1986-10-01,475.101627064795,3027.3024
"1353","fluxes_vic_cropsyst_46.34375_-120.03125",1986-10-01,435.925219761529,2896.9495
"1354","fluxes_vic_cropsyst_46.34375_-120.09375",1986-10-01,369.260834617381,2302.0277
"1355","fluxes_vic_cropsyst_46.34375_-120.15625",1986-10-01,397.095610493058,2505.3627
"1356","fluxes_vic_cropsyst_46.34375_-120.21875",1986-10-01,512.837662972824,2880.6094
"1357","fluxes_vic_cropsyst_46.34375_-120.28125",1986-10-01,397.935073186313,2058.9001
"1358","fluxes_vic_cropsyst_46.34375_-120.34375",1986-10-01,458.996374909725,2315.6854
"1359","fluxes_vic_cropsyst_46.34375_-120.40625",1986-10-01,472.697488073535,2118.0888
"1360","fluxes_vic_cropsyst_46.34375_-120.46875",1986-10-01,521.137925330819,2269.179
"1361","fluxes_vic_cropsyst_46.34375_-120.53125",1986-10-01,568.726923391021,2473.0386
"1362","fluxes_vic_cropsyst_46.34375_-120.59375",1986-10-01,715.146914922776,3122.7856
"1363","fluxes_vic_cropsyst_46.34375_-120.65625",1986-10-01,540.224475352899,2865.2533
"1364","fluxes_vic_cropsyst_46.34375_-120.71875",1986-10-01,434.441620399182,1968.5896
"1365","fluxes_vic_cropsyst_46.34375_-120.78125",1986-10-01,534.182678576255,2630.2216
"1366","fluxes_vic_cropsyst_46.34375_-120.84375",1986-10-01,362.310148111724,1653.8821
"1367","fluxes_vic_cropsyst_46.34375_-120.90625",1986-10-01,2016.47148124002,7932.0817
"1368","fluxes_vic_cropsyst_46.34375_-120.96875",1986-10-01,7816.43371276163,21448.8527
"1369","fluxes_vic_cropsyst_46.34375_-121.03125",1986-10-01,15032.357704155,32049.5806
"1370","fluxes_vic_cropsyst_46.34375_-121.09375",1986-10-01,20553.5064676182,36561.2478
"1371","fluxes_vic_cropsyst_46.34375_-121.15625",1986-10-01,18019.1432792593,36877.8125
"1372","fluxes_vic_cropsyst_46.34375_-121.21875",1986-10-01,18731.7627441961,38111.4425
"1373","fluxes_vic_cropsyst_46.34375_-121.28125",1986-10-01,19201.1279101708,39556.0339
"1374","fluxes_vic_cropsyst_46.34375_-121.34375",1986-10-01,21476.195875686,41700.1545
"1375","fluxes_vic_cropsyst_46.34375_-121.40625",1986-10-01,28431.8483325468,57553.4668
"1376","fluxes_vic_cropsyst_46.34375_-121.46875",1986-10-01,41222.6576751076,81596.206
"1377","fluxes_vic_cropsyst_46.34375_-121.53125",1986-10-01,33571.1034445325,59724.6705
"1378","fluxes_vic_cropsyst_46.34375_-121.59375",1986-10-01,20973.0037468451,53970.0982
"1379","fluxes_vic_cropsyst_46.34375_-121.65625",1986-10-01,25256.5027846732,57085.0877
"1380","fluxes_vic_cropsyst_46.34375_-121.71875",1986-10-01,18456.1422282179,61166.309
"1381","fluxes_vic_cropsyst_46.34375_-121.78125",1986-10-01,35764.8443971772,80292.7606
"1382","fluxes_vic_cropsyst_46.34375_-121.84375",1986-10-01,29640.8954489227,82439.0607
"1383","fluxes_vic_cropsyst_46.34375_-121.90625",1986-10-01,42582.7184006214,93331.0398
"1384","fluxes_vic_cropsyst_46.34375_-121.96875",1986-10-01,31497.6106729739,89473.9249
"1385","fluxes_vic_cropsyst_46.34375_-122.03125",1986-10-01,38331.1705722665,95340.8817
"1386","fluxes_vic_cropsyst_46.34375_-122.09375",1986-10-01,49042.8821726475,135292.1621
"1387","fluxes_vic_cropsyst_46.34375_-122.15625",1986-10-01,67677.0774585159,162522.5575
"1388","fluxes_vic_cropsyst_46.34375_-122.21875",1986-10-01,64802.1013686416,170576.6204
"1389","fluxes_vic_cropsyst_46.34375_-122.28125",1986-10-01,40842.1126634971,155859.6092
"1390","fluxes_vic_cropsyst_46.34375_-122.34375",1986-10-01,35682.2419335864,153282.5514
"1391","fluxes_vic_cropsyst_46.34375_-122.40625",1986-10-01,16687.303934439,117497.0342
"1392","fluxes_vic_cropsyst_46.34375_-122.46875",1986-10-01,7358.12751013345,92908.7639
"1393","fluxes_vic_cropsyst_46.34375_-122.53125",1986-10-01,4553.86862367258,90043.3278
"1394","fluxes_vic_cropsyst_46.34375_-122.59375",1986-10-01,5350.22992366496,77746.9626
"1395","fluxes_vic_cropsyst_46.34375_-122.65625",1986-10-01,2452.61616174072,63279.8313
"1396","fluxes_vic_cropsyst_46.34375_-122.71875",1986-10-01,1935.41386264409,57857.3275
"1397","fluxes_vic_cropsyst_46.34375_-122.78125",1986-10-01,1375.34878261021,49912.239
"1398","fluxes_vic_cropsyst_46.34375_-122.84375",1986-10-01,1207.33243790542,48581.2243
"1399","fluxes_vic_cropsyst_46.34375_-122.90625",1986-10-01,972.713060695298,47780.4662
"1400","fluxes_vic_cropsyst_46.34375_-122.96875",1986-10-01,1498.62070127382,56716.0086
"1401","fluxes_vic_cropsyst_46.34375_-123.03125",1986-10-01,2245.02991062211,76725.4463
"1402","fluxes_vic_cropsyst_46.34375_-123.09375",1986-10-01,2704.91543274641,95912.8884
"1403","fluxes_vic_cropsyst_46.34375_-123.15625",1986-10-01,2952.70505188129,97902.7415
"1404","fluxes_vic_cropsyst_46.34375_-123.21875",1986-10-01,3778.10822428064,111419.2912
"1405","fluxes_vic_cropsyst_46.34375_-123.28125",1986-10-01,6871.95969290464,111142.0413
"1406","fluxes_vic_cropsyst_46.34375_-123.34375",1986-10-01,5498.91555422292,127727.2581
"1407","fluxes_vic_cropsyst_46.34375_-123.40625",1986-10-01,6904.91231954868,123562.7555
"1408","fluxes_vic_cropsyst_46.34375_-123.46875",1986-10-01,4729.45448878185,128455.7031
"1409","fluxes_vic_cropsyst_46.34375_-123.53125",1986-10-01,4413.84084940515,130150.8615
"1410","fluxes_vic_cropsyst_46.34375_-123.59375",1986-10-01,2646.52129521706,126014.0515
"1411","fluxes_vic_cropsyst_46.34375_-123.65625",1986-10-01,2012.90225991781,124792.2436
"1412","fluxes_vic_cropsyst_46.34375_-123.71875",1986-10-01,1617.99865958238,126055.6035
"1413","fluxes_vic_cropsyst_46.34375_-123.78125",1986-10-01,1400.80200472574,131908.9856
"1414","fluxes_vic_cropsyst_46.34375_-123.84375",1986-10-01,1374.55291500688,125834.4516
"1415","fluxes_vic_cropsyst_46.34375_-123.90625",1986-10-01,1212.28800196418,126103.5369
"1416","fluxes_vic_cropsyst_46.34375_-123.96875",1986-10-01,512.237900016735,94141.8468
"1417","fluxes_vic_cropsyst_46.40625_-117.03125",1986-10-01,296.266486344535,7801.8672
"1418","fluxes_vic_cropsyst_46.40625_-117.09375",1986-10-01,332.39062129927,6801.04
"1419","fluxes_vic_cropsyst_46.40625_-117.15625",1986-10-01,299.608479699122,6426.9201
"1420","fluxes_vic_cropsyst_46.40625_-117.21875",1986-10-01,139.399427192957,2899.4062
"1421","fluxes_vic_cropsyst_46.40625_-117.28125",1986-10-01,513.072294488692,6227.7275
"1422","fluxes_vic_cropsyst_46.40625_-117.34375",1986-10-01,365.990161926944,4251.1739
"1423","fluxes_vic_cropsyst_46.40625_-117.40625",1986-10-01,432.053350327478,4951.002
"1424","fluxes_vic_cropsyst_46.40625_-117.46875",1986-10-01,1286.58385679915,9994.6394
"1425","fluxes_vic_cropsyst_46.40625_-117.53125",1986-10-01,3343.33891406615,18606.3931
"1426","fluxes_vic_cropsyst_46.40625_-117.59375",1986-10-01,2784.32820993732,16131.3381
"1427","fluxes_vic_cropsyst_46.40625_-117.65625",1986-10-01,1252.53306761217,8168.5932
"1428","fluxes_vic_cropsyst_46.40625_-117.71875",1986-10-01,895.254962492255,6023.62
"1429","fluxes_vic_cropsyst_46.40625_-117.78125",1986-10-01,1497.88328370252,11573.3076
"1430","fluxes_vic_cropsyst_46.40625_-117.84375",1986-10-01,1787.82008643851,15495.1703
"1431","fluxes_vic_cropsyst_46.40625_-117.90625",1986-10-01,1508.47488009838,12987.9925
"1432","fluxes_vic_cropsyst_46.40625_-117.96875",1986-10-01,1357.38905376159,11967.3127
"1433","fluxes_vic_cropsyst_46.40625_-118.03125",1986-10-01,1569.51443877553,13662.6332
"1434","fluxes_vic_cropsyst_46.40625_-118.09375",1986-10-01,1535.78165442734,13500.6132
"1435","fluxes_vic_cropsyst_46.40625_-118.15625",1986-10-01,1637.52875600331,12014.7203
"1436","fluxes_vic_cropsyst_46.40625_-118.21875",1986-10-01,1729.94097922509,12675.375
"1437","fluxes_vic_cropsyst_46.40625_-118.28125",1986-10-01,1598.18405395194,12319.9554
"1438","fluxes_vic_cropsyst_46.40625_-118.34375",1986-10-01,1017.17189003736,7727.7055
"1439","fluxes_vic_cropsyst_46.40625_-118.40625",1986-10-01,1001.55998126208,7766.7476
"1440","fluxes_vic_cropsyst_46.40625_-118.46875",1986-10-01,864.624110288255,6852.5533
"1441","fluxes_vic_cropsyst_46.40625_-118.53125",1986-10-01,470.603817166697,3381.173
"1442","fluxes_vic_cropsyst_46.40625_-118.59375",1986-10-01,262.081661481197,1925.1477
"1443","fluxes_vic_cropsyst_46.40625_-118.65625",1986-10-01,865.624382823539,6946.0266
"1444","fluxes_vic_cropsyst_46.40625_-118.71875",1986-10-01,414.054814852497,3331.3013
"1445","fluxes_vic_cropsyst_46.40625_-118.78125",1986-10-01,281.656573593224,1957.2567
"1446","fluxes_vic_cropsyst_46.40625_-118.84375",1986-10-01,137.135512813354,919.3287
"1447","fluxes_vic_cropsyst_46.40625_-118.90625",1986-10-01,136.705652497093,946.4902
"1448","fluxes_vic_cropsyst_46.40625_-118.96875",1986-10-01,340.799708956078,2683.2547
"1449","fluxes_vic_cropsyst_46.40625_-119.03125",1986-10-01,429.934833048248,3100.2648
"1450","fluxes_vic_cropsyst_46.40625_-119.09375",1986-10-01,615.707270124994,4122.9944
"1451","fluxes_vic_cropsyst_46.40625_-119.15625",1986-10-01,842.860374872839,5194.0831
"1452","fluxes_vic_cropsyst_46.40625_-119.21875",1986-10-01,829.167681110277,3951.6199
"1453","fluxes_vic_cropsyst_46.40625_-119.28125",1986-10-01,279.146625916253,1591.7926
"1454","fluxes_vic_cropsyst_46.40625_-119.34375",1986-10-01,63.4596439021333,343.6633
"1455","fluxes_vic_cropsyst_46.40625_-119.40625",1986-10-01,73.8479104683302,381.1853
"1456","fluxes_vic_cropsyst_46.40625_-119.46875",1986-10-01,68.6098183235865,350.2167
"1457","fluxes_vic_cropsyst_46.40625_-119.53125",1986-10-01,66.6941474147408,260.9349
"1458","fluxes_vic_cropsyst_46.40625_-119.59375",1986-10-01,2274.23510130348,6881.6088
"1459","fluxes_vic_cropsyst_46.40625_-119.65625",1986-10-01,1002.68876998801,2960.1999
"1460","fluxes_vic_cropsyst_46.40625_-119.71875",1986-10-01,813.542136942086,2672.1192
"1461","fluxes_vic_cropsyst_46.40625_-119.78125",1986-10-01,517.25816271346,1900.3191
"1462","fluxes_vic_cropsyst_46.40625_-119.84375",1986-10-01,175.540039206445,655.2276
"1463","fluxes_vic_cropsyst_46.40625_-119.90625",1986-10-01,154.154309838108,660.054
"1464","fluxes_vic_cropsyst_46.40625_-119.96875",1986-10-01,343.472542130922,1542.9659
"1465","fluxes_vic_cropsyst_46.40625_-120.03125",1986-10-01,552.065493336007,2809.7478
"1466","fluxes_vic_cropsyst_46.40625_-120.09375",1986-10-01,567.424761415324,2979.6188
"1467","fluxes_vic_cropsyst_46.40625_-120.15625",1986-10-01,705.905912282926,3592.9731
"1468","fluxes_vic_cropsyst_46.40625_-120.21875",1986-10-01,823.087265841609,4093.6575
"1469","fluxes_vic_cropsyst_46.40625_-120.28125",1986-10-01,724.717659691936,3315.7815
"1470","fluxes_vic_cropsyst_46.40625_-120.34375",1986-10-01,704.459922355974,2882.805
"1471","fluxes_vic_cropsyst_46.40625_-120.40625",1986-10-01,720.613157969572,3012.5911
"1472","fluxes_vic_cropsyst_46.40625_-120.46875",1986-10-01,846.613827688831,3572.0553
"1473","fluxes_vic_cropsyst_46.40625_-120.53125",1986-10-01,652.16818472149,3012.4147
"1474","fluxes_vic_cropsyst_46.40625_-120.59375",1986-10-01,526.7010415478,2853.4189
"1475","fluxes_vic_cropsyst_46.40625_-120.65625",1986-10-01,555.651234800956,3064.6898
"1476","fluxes_vic_cropsyst_46.40625_-120.71875",1986-10-01,679.276805598229,3459.6324
"1477","fluxes_vic_cropsyst_46.40625_-120.78125",1986-10-01,308.539318355787,1812.7524
"1478","fluxes_vic_cropsyst_46.40625_-120.84375",1986-10-01,379.824568914078,1889.4701
"1479","fluxes_vic_cropsyst_46.40625_-120.90625",1986-10-01,2814.39209682651,12251.7581
"1480","fluxes_vic_cropsyst_46.40625_-120.96875",1986-10-01,3982.84209980664,12678.7045
"1481","fluxes_vic_cropsyst_46.40625_-121.03125",1986-10-01,11322.4512721275,25377.6172
"1482","fluxes_vic_cropsyst_46.40625_-121.09375",1986-10-01,21779.8675117326,37751.0982
"1483","fluxes_vic_cropsyst_46.40625_-121.15625",1986-10-01,18250.1698301641,35693.9402
"1484","fluxes_vic_cropsyst_46.40625_-121.21875",1986-10-01,20322.476692412,38056.1985
"1485","fluxes_vic_cropsyst_46.40625_-121.28125",1986-10-01,20066.9562171781,39937.8893
"1486","fluxes_vic_cropsyst_46.40625_-121.34375",1986-10-01,21823.6048309744,45408.0911
"1487","fluxes_vic_cropsyst_46.40625_-121.40625",1986-10-01,36475.5876747289,58546.1963
"1488","fluxes_vic_cropsyst_46.40625_-121.46875",1986-10-01,38369.2793964965,65081.1117
"1489","fluxes_vic_cropsyst_46.40625_-121.53125",1986-10-01,26184.2767503232,55873.8061
"1490","fluxes_vic_cropsyst_46.40625_-121.59375",1986-10-01,27614.0979155125,57969.7755
"1491","fluxes_vic_cropsyst_46.40625_-121.65625",1986-10-01,23374.0449909288,60988.5516
"1492","fluxes_vic_cropsyst_46.40625_-121.71875",1986-10-01,28098.6300440298,64291.5447
"1493","fluxes_vic_cropsyst_46.40625_-121.78125",1986-10-01,13997.2431495333,60671.0715
"1494","fluxes_vic_cropsyst_46.40625_-121.84375",1986-10-01,14467.8404571738,63319.3147
"1495","fluxes_vic_cropsyst_46.40625_-121.90625",1986-10-01,18957.9755128893,74789.8938
"1496","fluxes_vic_cropsyst_46.40625_-121.96875",1986-10-01,8823.26946409858,65356.734
"1497","fluxes_vic_cropsyst_46.40625_-122.03125",1986-10-01,17595.9397563495,77817.3159
"1498","fluxes_vic_cropsyst_46.40625_-122.09375",1986-10-01,30820.3679070976,85709.6038
"1499","fluxes_vic_cropsyst_46.40625_-122.15625",1986-10-01,33429.6686685611,129250.9788
"1500","fluxes_vic_cropsyst_46.40625_-122.21875",1986-10-01,32217.2123039786,133510.0444
"1501","fluxes_vic_cropsyst_46.40625_-122.28125",1986-10-01,22368.4571327985,118131.0576
"1502","fluxes_vic_cropsyst_46.40625_-122.34375",1986-10-01,22593.4227635229,117464.5398
"1503","fluxes_vic_cropsyst_46.40625_-122.40625",1986-10-01,9403.85666523979,98294.1833
"1504","fluxes_vic_cropsyst_46.40625_-122.46875",1986-10-01,6028.26209562037,81455.8885
"1505","fluxes_vic_cropsyst_46.40625_-122.53125",1986-10-01,3992.41696851469,73306.2649
"1506","fluxes_vic_cropsyst_46.40625_-122.59375",1986-10-01,2943.87915226014,66569.8179
"1507","fluxes_vic_cropsyst_46.40625_-122.65625",1986-10-01,2122.05059562842,57762.1949
"1508","fluxes_vic_cropsyst_46.40625_-122.71875",1986-10-01,1595.98348933967,54126.1286
"1509","fluxes_vic_cropsyst_46.40625_-122.78125",1986-10-01,1235.82079048989,48520.1238
"1510","fluxes_vic_cropsyst_46.40625_-122.84375",1986-10-01,813.008086549999,42846.418
"1511","fluxes_vic_cropsyst_46.40625_-122.90625",1986-10-01,998.126173500603,50833.2327
"1512","fluxes_vic_cropsyst_46.40625_-122.96875",1986-10-01,1073.75056845924,54396.7305
"1513","fluxes_vic_cropsyst_46.40625_-123.03125",1986-10-01,1425.17047625194,60980.0641
"1514","fluxes_vic_cropsyst_46.40625_-123.09375",1986-10-01,2026.26600349651,61634.4766
"1515","fluxes_vic_cropsyst_46.40625_-123.15625",1986-10-01,3190.55879564446,94556.6372
"1516","fluxes_vic_cropsyst_46.40625_-123.21875",1986-10-01,4216.83274297408,114350.9459
"1517","fluxes_vic_cropsyst_46.40625_-123.28125",1986-10-01,5211.49650351762,118537.9279
"1518","fluxes_vic_cropsyst_46.40625_-123.34375",1986-10-01,6100.74528994814,140150.0715
"1519","fluxes_vic_cropsyst_46.40625_-123.40625",1986-10-01,7484.77561531804,150007.6823
"1520","fluxes_vic_cropsyst_46.40625_-123.46875",1986-10-01,6258.36781354892,140429.7671
"1521","fluxes_vic_cropsyst_46.40625_-123.53125",1986-10-01,7375.50437175904,159745.7891
"1522","fluxes_vic_cropsyst_46.40625_-123.59375",1986-10-01,4832.12599468367,138849.483
"1523","fluxes_vic_cropsyst_46.40625_-123.65625",1986-10-01,3240.96223466548,126212.0679
"1524","fluxes_vic_cropsyst_46.40625_-123.71875",1986-10-01,2889.86270025085,136947.6674
"1525","fluxes_vic_cropsyst_46.40625_-123.78125",1986-10-01,3619.27138743095,159459.249
"1526","fluxes_vic_cropsyst_46.40625_-123.84375",1986-10-01,1057.10684052883,124355.219
"1527","fluxes_vic_cropsyst_46.46875_-117.09375",1986-10-01,1465.87517555614,13899.7819
"1528","fluxes_vic_cropsyst_46.46875_-117.15625",1986-10-01,1653.67556325597,15895.3673
"1529","fluxes_vic_cropsyst_46.46875_-117.21875",1986-10-01,852.922724883917,12269.4077
"1530","fluxes_vic_cropsyst_46.46875_-117.28125",1986-10-01,476.351672525044,5571.8253
"1531","fluxes_vic_cropsyst_46.46875_-117.34375",1986-10-01,602.80842421997,6538.9434
"1532","fluxes_vic_cropsyst_46.46875_-117.40625",1986-10-01,849.092117074066,9322.3465
"1533","fluxes_vic_cropsyst_46.46875_-117.46875",1986-10-01,1703.5883107482,11945.1521
"1534","fluxes_vic_cropsyst_46.46875_-117.53125",1986-10-01,1908.26135879076,11920.0013
"1535","fluxes_vic_cropsyst_46.46875_-117.59375",1986-10-01,1538.37236999725,11112.602
"1536","fluxes_vic_cropsyst_46.46875_-117.65625",1986-10-01,1026.98152814826,7617.8228
"1537","fluxes_vic_cropsyst_46.46875_-117.71875",1986-10-01,812.83526135397,6431.2847
"1538","fluxes_vic_cropsyst_46.46875_-117.78125",1986-10-01,929.21769684639,6796.4273
"1539","fluxes_vic_cropsyst_46.46875_-117.84375",1986-10-01,803.353395099627,5974.0611
"1540","fluxes_vic_cropsyst_46.46875_-117.90625",1986-10-01,542.546232726532,4643.8192
"1541","fluxes_vic_cropsyst_46.46875_-117.96875",1986-10-01,410.608246339743,3647.7225
"1542","fluxes_vic_cropsyst_46.46875_-118.03125",1986-10-01,534.651377912333,4646.3665
"1543","fluxes_vic_cropsyst_46.46875_-118.09375",1986-10-01,448.642448934195,3910.36
"1544","fluxes_vic_cropsyst_46.46875_-118.15625",1986-10-01,525.936860155499,3856.448
"1545","fluxes_vic_cropsyst_46.46875_-118.21875",1986-10-01,618.608493668344,4212.3573
"1546","fluxes_vic_cropsyst_46.46875_-118.28125",1986-10-01,844.547130858184,5941.6827
"1547","fluxes_vic_cropsyst_46.46875_-118.34375",1986-10-01,1124.04430898684,7756.5299
"1548","fluxes_vic_cropsyst_46.46875_-118.40625",1986-10-01,688.066581391943,4682.0293
"1549","fluxes_vic_cropsyst_46.46875_-118.46875",1986-10-01,338.112355370622,2235.5401
"1550","fluxes_vic_cropsyst_46.46875_-118.53125",1986-10-01,251.536339619345,1844.4241
"1551","fluxes_vic_cropsyst_46.46875_-118.59375",1986-10-01,252.846536274449,1813.5444
"1552","fluxes_vic_cropsyst_46.46875_-118.65625",1986-10-01,298.433252153144,2400.3313
"1553","fluxes_vic_cropsyst_46.46875_-118.71875",1986-10-01,444.134394993223,2989.4206
"1554","fluxes_vic_cropsyst_46.46875_-118.78125",1986-10-01,392.740709734312,2491.1901
"1555","fluxes_vic_cropsyst_46.46875_-118.84375",1986-10-01,287.141993831843,2121.5871
"1556","fluxes_vic_cropsyst_46.46875_-118.90625",1986-10-01,237.191145020918,1691.0129
"1557","fluxes_vic_cropsyst_46.46875_-118.96875",1986-10-01,99.9537678874982,657.4352
"1558","fluxes_vic_cropsyst_46.46875_-119.03125",1986-10-01,361.177755051113,2410.4349
"1559","fluxes_vic_cropsyst_46.46875_-119.09375",1986-10-01,591.474833103771,3412.2481
"1560","fluxes_vic_cropsyst_46.46875_-119.15625",1986-10-01,1024.07503603224,5412.1886
"1561","fluxes_vic_cropsyst_46.46875_-119.21875",1986-10-01,910.161997812691,4688.6074
"1562","fluxes_vic_cropsyst_46.46875_-119.28125",1986-10-01,261.597179656997,1446.8776
"1563","fluxes_vic_cropsyst_46.46875_-119.34375",1986-10-01,164.803120410226,845.5618
"1564","fluxes_vic_cropsyst_46.46875_-119.40625",1986-10-01,71.1791420721267,360.0263
"1565","fluxes_vic_cropsyst_46.46875_-119.46875",1986-10-01,39.7468614077811,206.7817
"1566","fluxes_vic_cropsyst_46.46875_-119.53125",1986-10-01,45.8068386305433,210.8122
"1567","fluxes_vic_cropsyst_46.46875_-119.59375",1986-10-01,73.3760163581206,315.5828
"1568","fluxes_vic_cropsyst_46.46875_-119.65625",1986-10-01,92.069698018565,346.1625
"1569","fluxes_vic_cropsyst_46.46875_-119.71875",1986-10-01,65.4178866219075,231.8463
"1570","fluxes_vic_cropsyst_46.46875_-119.78125",1986-10-01,99.7307762974332,366.8259
"1571","fluxes_vic_cropsyst_46.46875_-119.84375",1986-10-01,1599.54345090502,5099.6097
"1572","fluxes_vic_cropsyst_46.46875_-119.90625",1986-10-01,1248.78360658081,4786.4921
"1573","fluxes_vic_cropsyst_46.46875_-119.96875",1986-10-01,1375.74071218483,4891.9015
"1574","fluxes_vic_cropsyst_46.46875_-120.03125",1986-10-01,1103.83623729633,4279.5222
"1575","fluxes_vic_cropsyst_46.46875_-120.09375",1986-10-01,1228.67521780158,4303.7185
"1576","fluxes_vic_cropsyst_46.46875_-120.15625",1986-10-01,449.871804033262,1424.8258
"1577","fluxes_vic_cropsyst_46.46875_-120.21875",1986-10-01,740.219366445192,2774.6126
"1578","fluxes_vic_cropsyst_46.46875_-120.28125",1986-10-01,979.898828099854,3650.9315
"1579","fluxes_vic_cropsyst_46.46875_-120.34375",1986-10-01,1306.81609083027,5021.1229
"1580","fluxes_vic_cropsyst_46.46875_-120.40625",1986-10-01,1040.01584891133,3590.2049
"1581","fluxes_vic_cropsyst_46.46875_-120.46875",1986-10-01,1400.8385164733,5279.6368
"1582","fluxes_vic_cropsyst_46.46875_-120.53125",1986-10-01,1066.0724529569,4738.7009
"1583","fluxes_vic_cropsyst_46.46875_-120.59375",1986-10-01,483.637403046904,2361.3075
"1584","fluxes_vic_cropsyst_46.46875_-120.65625",1986-10-01,954.207295954812,4093.8682
"1585","fluxes_vic_cropsyst_46.46875_-120.71875",1986-10-01,617.224037021036,2996.2409
"1586","fluxes_vic_cropsyst_46.46875_-120.78125",1986-10-01,1069.7755445704,5262.2128
"1587","fluxes_vic_cropsyst_46.46875_-120.84375",1986-10-01,1407.47185530057,6517.7708
"1588","fluxes_vic_cropsyst_46.46875_-120.90625",1986-10-01,3973.24729795549,17340.8939
"1589","fluxes_vic_cropsyst_46.46875_-120.96875",1986-10-01,1900.84976793676,7991.6676
"1590","fluxes_vic_cropsyst_46.46875_-121.03125",1986-10-01,10145.1827804795,22927.614
"1591","fluxes_vic_cropsyst_46.46875_-121.09375",1986-10-01,22655.2124856636,36886.7426
"1592","fluxes_vic_cropsyst_46.46875_-121.15625",1986-10-01,20748.7047104731,37712.8753
"1593","fluxes_vic_cropsyst_46.46875_-121.21875",1986-10-01,21629.6322003852,42542.5705
"1594","fluxes_vic_cropsyst_46.46875_-121.28125",1986-10-01,19175.5125071047,33483.2798
"1595","fluxes_vic_cropsyst_46.46875_-121.34375",1986-10-01,27930.798965186,51325.8969
"1596","fluxes_vic_cropsyst_46.46875_-121.40625",1986-10-01,51959.150706316,95413.5441
"1597","fluxes_vic_cropsyst_46.46875_-121.46875",1986-10-01,42328.81676983,73194.785
"1598","fluxes_vic_cropsyst_46.46875_-121.53125",1986-10-01,32075.2809203053,67547.5203
"1599","fluxes_vic_cropsyst_46.46875_-121.59375",1986-10-01,29915.0229471268,66099.1011
"1600","fluxes_vic_cropsyst_46.46875_-121.65625",1986-10-01,27513.1732110103,62233.0069
"1601","fluxes_vic_cropsyst_46.46875_-121.71875",1986-10-01,26087.6237024954,66797.8201
"1602","fluxes_vic_cropsyst_46.46875_-121.78125",1986-10-01,15593.276471589,62295.1519
"1603","fluxes_vic_cropsyst_46.46875_-121.84375",1986-10-01,15575.6140151445,63456.345
"1604","fluxes_vic_cropsyst_46.46875_-121.90625",1986-10-01,4868.71714487732,50984.7491
"1605","fluxes_vic_cropsyst_46.46875_-121.96875",1986-10-01,5194.95099709893,52202.0911
"1606","fluxes_vic_cropsyst_46.46875_-122.03125",1986-10-01,8067.28384928172,60492.1169
"1607","fluxes_vic_cropsyst_46.46875_-122.09375",1986-10-01,6072.78420528855,62454.2947
"1608","fluxes_vic_cropsyst_46.46875_-122.15625",1986-10-01,5763.82965941234,63488.2079
"1609","fluxes_vic_cropsyst_46.46875_-122.21875",1986-10-01,4234.06296759722,61029.0851
"1610","fluxes_vic_cropsyst_46.46875_-122.28125",1986-10-01,4040.83732747237,64288.3475
"1611","fluxes_vic_cropsyst_46.46875_-122.34375",1986-10-01,10899.0529280967,69494.9596
"1612","fluxes_vic_cropsyst_46.46875_-122.40625",1986-10-01,4019.69776927728,60855.2869
"1613","fluxes_vic_cropsyst_46.46875_-122.46875",1986-10-01,4157.25775659835,70872.7787
"1614","fluxes_vic_cropsyst_46.46875_-122.53125",1986-10-01,3103.62205330022,66101.2592
"1615","fluxes_vic_cropsyst_46.46875_-122.59375",1986-10-01,3050.84062619505,73634.4325
"1616","fluxes_vic_cropsyst_46.46875_-122.65625",1986-10-01,2010.98131662177,59230.893
"1617","fluxes_vic_cropsyst_46.46875_-122.71875",1986-10-01,1340.79176415059,54009.0496
"1618","fluxes_vic_cropsyst_46.46875_-122.78125",1986-10-01,1086.29342977773,56760.6989
"1619","fluxes_vic_cropsyst_46.46875_-122.84375",1986-10-01,751.438586160726,45834.1878
"1620","fluxes_vic_cropsyst_46.46875_-122.90625",1986-10-01,886.483477085228,48007.5631
"1621","fluxes_vic_cropsyst_46.46875_-122.96875",1986-10-01,1117.60026272632,50939.2715
"1622","fluxes_vic_cropsyst_46.46875_-123.03125",1986-10-01,1606.93166380436,58422.293
"1623","fluxes_vic_cropsyst_46.46875_-123.09375",1986-10-01,1640.25241803857,58465.6296
"1624","fluxes_vic_cropsyst_46.46875_-123.15625",1986-10-01,3022.11401560649,92238.489
"1625","fluxes_vic_cropsyst_46.46875_-123.21875",1986-10-01,5238.54166704081,119872.0539
"1626","fluxes_vic_cropsyst_46.46875_-123.28125",1986-10-01,4421.41801923869,98149.7182
"1627","fluxes_vic_cropsyst_46.46875_-123.34375",1986-10-01,5073.95024858256,112220.8585
"1628","fluxes_vic_cropsyst_46.46875_-123.40625",1986-10-01,7219.66534878743,152786.5921
"1629","fluxes_vic_cropsyst_46.46875_-123.46875",1986-10-01,6608.68413275249,151286.3348
