"","Cell","startDate","numerator","denominator"
"959","fluxes_vic_cropsyst_46.09375_-122.46875",1986-10-01,32821.6813285215,114307.0572
"960","fluxes_vic_cropsyst_46.09375_-122.53125",1986-10-01,15420.4883738597,85577.6678
"961","fluxes_vic_cropsyst_46.09375_-122.59375",1986-10-01,9414.95680384841,65293.3296
"962","fluxes_vic_cropsyst_46.09375_-122.65625",1986-10-01,7295.91487360735,62365.022
"963","fluxes_vic_cropsyst_46.09375_-122.71875",1986-10-01,3591.22604186631,47028.8928
"964","fluxes_vic_cropsyst_46.09375_-122.78125",1986-10-01,1663.48240069872,32989.283
"965","fluxes_vic_cropsyst_46.09375_-122.84375",1986-10-01,1263.14627403426,32093.8476
"966","fluxes_vic_cropsyst_46.09375_-122.90625",1986-10-01,606.337978528863,29221.8014
"967","fluxes_vic_cropsyst_46.09375_-122.96875",1986-10-01,895.443319182931,32887.5049
"968","fluxes_vic_cropsyst_46.09375_-123.03125",1986-10-01,1613.19910548589,33047.5217
"969","fluxes_vic_cropsyst_46.09375_-123.09375",1986-10-01,2497.36426888486,31722.5903
"970","fluxes_vic_cropsyst_46.09375_-123.15625",1986-10-01,2098.77181178983,29395.9428
"971","fluxes_vic_cropsyst_46.09375_-123.21875",1986-10-01,3205.88308829705,38465.4667
"972","fluxes_vic_cropsyst_46.09375_-123.28125",1986-10-01,4715.43087882932,47026.0316
"973","fluxes_vic_cropsyst_46.09375_-123.34375",1986-10-01,4899.8709281133,47062.1661
"974","fluxes_vic_cropsyst_46.09375_-123.40625",1986-10-01,12689.5889105251,64554.8118
"975","fluxes_vic_cropsyst_46.09375_-123.46875",1986-10-01,11554.8383152625,74601.3857
"976","fluxes_vic_cropsyst_46.09375_-123.53125",1986-10-01,7161.1008462231,72705.6147
"977","fluxes_vic_cropsyst_46.09375_-123.59375",1986-10-01,12935.2327885547,114774.4193
"978","fluxes_vic_cropsyst_46.09375_-123.65625",1986-10-01,4864.73489333402,95164.9428
"979","fluxes_vic_cropsyst_46.09375_-123.71875",1986-10-01,1477.92006119753,68586.4499
"980","fluxes_vic_cropsyst_46.09375_-123.78125",1986-10-01,502.236043089778,52537.3088
"981","fluxes_vic_cropsyst_46.09375_-123.84375",1986-10-01,401.210457098827,51463.6809
"982","fluxes_vic_cropsyst_46.15625_-116.78125",1986-10-01,965.362725982129,3359.8135
"983","fluxes_vic_cropsyst_46.15625_-116.84375",1986-10-01,351.653438562315,1868.4139
"984","fluxes_vic_cropsyst_46.15625_-116.90625",1986-10-01,209.901707963982,2101.8211
"985","fluxes_vic_cropsyst_46.15625_-116.96875",1986-10-01,125.867621779599,1689.6908
"986","fluxes_vic_cropsyst_46.15625_-117.03125",1986-10-01,255.425757577375,2148.3369
"987","fluxes_vic_cropsyst_46.15625_-117.09375",1986-10-01,436.212643872118,3296.3869
"988","fluxes_vic_cropsyst_46.15625_-117.15625",1986-10-01,354.959559787118,2699.4626
"989","fluxes_vic_cropsyst_46.15625_-117.21875",1986-10-01,351.40016859554,2393.4782
"990","fluxes_vic_cropsyst_46.15625_-117.28125",1986-10-01,262.007858142871,1502.0995
"991","fluxes_vic_cropsyst_46.15625_-117.34375",1986-10-01,3082.33682979281,12840.8392
"992","fluxes_vic_cropsyst_46.15625_-117.40625",1986-10-01,5836.71270223641,17262.4588
"993","fluxes_vic_cropsyst_46.15625_-117.46875",1986-10-01,6541.24737901394,16885.6416
"994","fluxes_vic_cropsyst_46.15625_-117.53125",1986-10-01,9607.04613195703,21137.0485
"995","fluxes_vic_cropsyst_46.15625_-117.59375",1986-10-01,10580.0341527525,23503.8916
"996","fluxes_vic_cropsyst_46.15625_-117.65625",1986-10-01,14564.9820893013,28998.9342
"997","fluxes_vic_cropsyst_46.15625_-117.71875",1986-10-01,12732.8643724454,27481.8482
"998","fluxes_vic_cropsyst_46.15625_-117.78125",1986-10-01,10257.1327701363,19336.302
"999","fluxes_vic_cropsyst_46.15625_-117.84375",1986-10-01,6368.50260592987,14640.1843
"1000","fluxes_vic_cropsyst_46.15625_-117.90625",1986-10-01,3527.05267071317,10934.8294
"1001","fluxes_vic_cropsyst_46.15625_-117.96875",1986-10-01,1852.52939734698,7998.3757
"1002","fluxes_vic_cropsyst_46.15625_-118.03125",1986-10-01,1231.04697147698,6705.1449
"1003","fluxes_vic_cropsyst_46.15625_-118.09375",1986-10-01,997.837943360824,7092.7444
"1004","fluxes_vic_cropsyst_46.15625_-118.15625",1986-10-01,541.464774211979,7319.7454
"1005","fluxes_vic_cropsyst_46.15625_-118.21875",1986-10-01,357.118142208637,6684.4296
"1006","fluxes_vic_cropsyst_46.15625_-118.28125",1986-10-01,341.829546575338,6891.1934
"1007","fluxes_vic_cropsyst_46.15625_-118.34375",1986-10-01,318.241875273209,5599.8427
"1008","fluxes_vic_cropsyst_46.15625_-118.40625",1986-10-01,374.951547007393,4233.6894
"1009","fluxes_vic_cropsyst_46.15625_-118.46875",1986-10-01,454.927435013022,4169.6205
"1010","fluxes_vic_cropsyst_46.15625_-118.53125",1986-10-01,659.923975979207,5334.9681
"1011","fluxes_vic_cropsyst_46.15625_-118.59375",1986-10-01,198.553857564025,1383.8921
"1012","fluxes_vic_cropsyst_46.15625_-118.65625",1986-10-01,298.60458845316,2043.7857
"1013","fluxes_vic_cropsyst_46.15625_-118.71875",1986-10-01,239.919717940302,1627.8909
"1014","fluxes_vic_cropsyst_46.15625_-118.78125",1986-10-01,245.279166640235,1804.7598
"1015","fluxes_vic_cropsyst_46.15625_-118.84375",1986-10-01,259.675321096579,1951.1058
"1016","fluxes_vic_cropsyst_46.15625_-118.90625",1986-10-01,208.444472497423,1890.7132
"1017","fluxes_vic_cropsyst_46.15625_-118.96875",1986-10-01,302.283922765838,2372.0054
"1018","fluxes_vic_cropsyst_46.15625_-119.03125",1986-10-01,287.5918692511,2194.8688
"1019","fluxes_vic_cropsyst_46.15625_-119.09375",1986-10-01,213.533322339663,1278.6252
"1020","fluxes_vic_cropsyst_46.15625_-119.15625",1986-10-01,321.972932309506,1547.9056
"1021","fluxes_vic_cropsyst_46.15625_-119.21875",1986-10-01,264.623157360448,1135.6739
"1022","fluxes_vic_cropsyst_46.15625_-119.28125",1986-10-01,337.150043836524,1435.7273
"1023","fluxes_vic_cropsyst_46.15625_-119.34375",1986-10-01,397.326801816696,1506.3418
"1024","fluxes_vic_cropsyst_46.15625_-119.40625",1986-10-01,592.335076105985,2190.7264
"1025","fluxes_vic_cropsyst_46.15625_-119.46875",1986-10-01,530.029340168751,1958.6037
"1026","fluxes_vic_cropsyst_46.15625_-119.53125",1986-10-01,382.749527110236,1428.252
"1027","fluxes_vic_cropsyst_46.15625_-119.59375",1986-10-01,489.304565414173,1821.74
"1028","fluxes_vic_cropsyst_46.15625_-119.65625",1986-10-01,258.442458062149,1309.99
"1029","fluxes_vic_cropsyst_46.15625_-119.71875",1986-10-01,295.500558012927,1209.9746
"1030","fluxes_vic_cropsyst_46.15625_-119.78125",1986-10-01,187.105460079424,877.0142
"1031","fluxes_vic_cropsyst_46.15625_-119.84375",1986-10-01,235.007002197183,1183.7902
"1032","fluxes_vic_cropsyst_46.15625_-119.90625",1986-10-01,143.851435225025,629.6628
"1033","fluxes_vic_cropsyst_46.15625_-119.96875",1986-10-01,143.344712543698,818.3257
"1034","fluxes_vic_cropsyst_46.15625_-120.03125",1986-10-01,130.025694483809,774.3939
"1035","fluxes_vic_cropsyst_46.15625_-120.09375",1986-10-01,70.2226785613842,374.9348
"1036","fluxes_vic_cropsyst_46.15625_-120.15625",1986-10-01,74.8494907850486,396.9673
"1037","fluxes_vic_cropsyst_46.15625_-120.21875",1986-10-01,142.258692384348,595.97
"1038","fluxes_vic_cropsyst_46.15625_-120.28125",1986-10-01,243.723111568374,872.5254
"1039","fluxes_vic_cropsyst_46.15625_-120.34375",1986-10-01,520.019316469189,1684.4417
"1040","fluxes_vic_cropsyst_46.15625_-120.40625",1986-10-01,921.763506538364,2848.7615
"1041","fluxes_vic_cropsyst_46.15625_-120.46875",1986-10-01,949.571902392619,2893.9368
"1042","fluxes_vic_cropsyst_46.15625_-120.53125",1986-10-01,1242.92411415309,3586.9446
"1043","fluxes_vic_cropsyst_46.15625_-120.59375",1986-10-01,464.560024867757,1202.1444
"1044","fluxes_vic_cropsyst_46.15625_-120.65625",1986-10-01,4720.95923904328,11440.0028
"1045","fluxes_vic_cropsyst_46.15625_-120.71875",1986-10-01,7021.74553939263,15294.1293
"1046","fluxes_vic_cropsyst_46.15625_-120.78125",1986-10-01,10000.8672048155,19535.9795
"1047","fluxes_vic_cropsyst_46.15625_-120.84375",1986-10-01,6368.93233189044,11329.6068
"1048","fluxes_vic_cropsyst_46.15625_-120.90625",1986-10-01,8819.67695789624,16069.1367
"1049","fluxes_vic_cropsyst_46.15625_-120.96875",1986-10-01,8872.04746621224,16220.9498
"1050","fluxes_vic_cropsyst_46.15625_-121.03125",1986-10-01,8693.94760234792,16009.5109
"1051","fluxes_vic_cropsyst_46.15625_-121.09375",1986-10-01,8423.50507880003,15703.2704
"1052","fluxes_vic_cropsyst_46.15625_-121.15625",1986-10-01,8483.6569050721,16277.4935
"1053","fluxes_vic_cropsyst_46.15625_-121.21875",1986-10-01,8613.63150893069,18535.9407
"1054","fluxes_vic_cropsyst_46.15625_-121.28125",1986-10-01,10118.445373541,22387.7254
"1055","fluxes_vic_cropsyst_46.15625_-121.34375",1986-10-01,12599.1237898873,26674.3051
"1056","fluxes_vic_cropsyst_46.15625_-121.40625",1986-10-01,23257.3288297197,37631.6196
"1057","fluxes_vic_cropsyst_46.15625_-121.46875",1986-10-01,40418.7403527047,56650.9218
"1058","fluxes_vic_cropsyst_46.15625_-121.53125",1986-10-01,45108.6036534238,67762.0599
"1059","fluxes_vic_cropsyst_46.15625_-121.59375",1986-10-01,35293.6933019525,66405.1979
"1060","fluxes_vic_cropsyst_46.15625_-121.65625",1986-10-01,25934.1990447036,61864.9936
"1061","fluxes_vic_cropsyst_46.15625_-121.71875",1986-10-01,29018.8469512207,58495.0685
"1062","fluxes_vic_cropsyst_46.15625_-121.78125",1986-10-01,26097.8940751949,59233.8327
"1063","fluxes_vic_cropsyst_46.15625_-121.84375",1986-10-01,21415.1286651592,57247.9276
"1064","fluxes_vic_cropsyst_46.15625_-121.90625",1986-10-01,19199.9968719547,57821.8899
"1065","fluxes_vic_cropsyst_46.15625_-121.96875",1986-10-01,19027.6995369007,56968.6143
"1066","fluxes_vic_cropsyst_46.15625_-122.03125",1986-10-01,18800.936879748,63729.3164
"1067","fluxes_vic_cropsyst_46.15625_-122.09375",1986-10-01,31858.5931273129,90789.601
"1068","fluxes_vic_cropsyst_46.15625_-122.15625",1986-10-01,50362.480671256,123459.7977
"1069","fluxes_vic_cropsyst_46.15625_-122.21875",1986-10-01,48476.4815677826,119727.2467
"1070","fluxes_vic_cropsyst_46.15625_-122.28125",1986-10-01,35314.9829021793,111535.9426
"1071","fluxes_vic_cropsyst_46.15625_-122.34375",1986-10-01,27228.013469378,104472.1446
"1072","fluxes_vic_cropsyst_46.15625_-122.40625",1986-10-01,29381.4589503426,106011.4751
"1073","fluxes_vic_cropsyst_46.15625_-122.46875",1986-10-01,32866.0143466012,109507.7704
"1074","fluxes_vic_cropsyst_46.15625_-122.53125",1986-10-01,14810.748404658,84981.346
"1075","fluxes_vic_cropsyst_46.15625_-122.59375",1986-10-01,9606.16591543955,64142.3001
"1076","fluxes_vic_cropsyst_46.15625_-122.65625",1986-10-01,6759.00102887147,56258.3415
"1077","fluxes_vic_cropsyst_46.15625_-122.71875",1986-10-01,2908.20119435663,39970.4159
"1078","fluxes_vic_cropsyst_46.15625_-122.78125",1986-10-01,2069.63720842126,36024.7069
"1079","fluxes_vic_cropsyst_46.15625_-122.84375",1986-10-01,1900.12972549084,35879.5839
"1080","fluxes_vic_cropsyst_46.15625_-122.90625",1986-10-01,746.565632244424,32730.6884
"1081","fluxes_vic_cropsyst_46.15625_-122.96875",1986-10-01,754.440504567761,35735.7237
"1082","fluxes_vic_cropsyst_46.15625_-123.03125",1986-10-01,818.392985227379,32830.6886
"1083","fluxes_vic_cropsyst_46.15625_-123.09375",1986-10-01,1346.52628852307,34223.0034
"1084","fluxes_vic_cropsyst_46.15625_-123.15625",1986-10-01,1123.66734164912,30636.3368
"1085","fluxes_vic_cropsyst_46.15625_-123.21875",1986-10-01,1527.43341639762,36441.0578
"1086","fluxes_vic_cropsyst_46.15625_-123.28125",1986-10-01,2625.51204780428,44182.2988
"1087","fluxes_vic_cropsyst_46.15625_-123.34375",1986-10-01,1495.46686041656,41059.498
"1088","fluxes_vic_cropsyst_46.21875_-116.90625",1986-10-01,266.061262203209,2532.6009
"1089","fluxes_vic_cropsyst_46.21875_-116.96875",1986-10-01,290.792688120393,3676.1433
"1090","fluxes_vic_cropsyst_46.21875_-117.03125",1986-10-01,259.406136257267,3099.9763
"1091","fluxes_vic_cropsyst_46.21875_-117.09375",1986-10-01,274.888493224045,3451.4255
"1092","fluxes_vic_cropsyst_46.21875_-117.15625",1986-10-01,254.842836904924,2950.8543
"1093","fluxes_vic_cropsyst_46.21875_-117.21875",1986-10-01,187.641892040727,2520.5705
"1094","fluxes_vic_cropsyst_46.21875_-117.28125",1986-10-01,356.663529423653,3968.0389
"1095","fluxes_vic_cropsyst_46.21875_-117.34375",1986-10-01,940.343639048183,5351.2122
"1096","fluxes_vic_cropsyst_46.21875_-117.40625",1986-10-01,1527.82399024604,6904.4383
"1097","fluxes_vic_cropsyst_46.21875_-117.46875",1986-10-01,2537.91709723021,8284.3623
"1098","fluxes_vic_cropsyst_46.21875_-117.53125",1986-10-01,7883.04763543398,18885.6123
"1099","fluxes_vic_cropsyst_46.21875_-117.59375",1986-10-01,11886.4159323352,24913.9107
"1100","fluxes_vic_cropsyst_46.21875_-117.65625",1986-10-01,10857.4224608676,23131.5599
"1101","fluxes_vic_cropsyst_46.21875_-117.71875",1986-10-01,8917.43405524834,20713.2268
"1102","fluxes_vic_cropsyst_46.21875_-117.78125",1986-10-01,10635.1968959939,25924.3941
"1103","fluxes_vic_cropsyst_46.21875_-117.84375",1986-10-01,1898.95503243791,7171.553
"1104","fluxes_vic_cropsyst_46.21875_-117.90625",1986-10-01,1282.00382531453,5776.624
"1105","fluxes_vic_cropsyst_46.21875_-117.96875",1986-10-01,1345.73299246139,7182.9494
"1106","fluxes_vic_cropsyst_46.21875_-118.03125",1986-10-01,702.964268570116,5365.1635
"1107","fluxes_vic_cropsyst_46.21875_-118.09375",1986-10-01,371.074386929791,4874.7997
"1108","fluxes_vic_cropsyst_46.21875_-118.15625",1986-10-01,328.522091630428,4850.607
"1109","fluxes_vic_cropsyst_46.21875_-118.21875",1986-10-01,369.071458453405,6203.9245
"1110","fluxes_vic_cropsyst_46.21875_-118.28125",1986-10-01,340.510513034348,5053.8737
"1111","fluxes_vic_cropsyst_46.21875_-118.34375",1986-10-01,458.393592951799,6048.6503
"1112","fluxes_vic_cropsyst_46.21875_-118.40625",1986-10-01,475.031046549236,4835.7458
"1113","fluxes_vic_cropsyst_46.21875_-118.46875",1986-10-01,450.768255244752,3782.7981
"1114","fluxes_vic_cropsyst_46.21875_-118.53125",1986-10-01,530.860536412025,3996.1214
"1115","fluxes_vic_cropsyst_46.21875_-118.59375",1986-10-01,219.853968932797,1609.5085
"1116","fluxes_vic_cropsyst_46.21875_-118.65625",1986-10-01,236.904179486775,1694.4519
"1117","fluxes_vic_cropsyst_46.21875_-118.71875",1986-10-01,287.875675407152,1900.7778
"1118","fluxes_vic_cropsyst_46.21875_-118.78125",1986-10-01,365.50781313072,2596.4619
"1119","fluxes_vic_cropsyst_46.21875_-118.84375",1986-10-01,593.096498500045,4520.5325
"1120","fluxes_vic_cropsyst_46.21875_-118.90625",1986-10-01,342.52396957381,2742.7468
"1121","fluxes_vic_cropsyst_46.21875_-118.96875",1986-10-01,201.978033534392,2186.724
"1122","fluxes_vic_cropsyst_46.21875_-119.03125",1986-10-01,257.811886577367,2030.0814
"1123","fluxes_vic_cropsyst_46.21875_-119.09375",1986-10-01,357.803361521919,2243.5366
"1124","fluxes_vic_cropsyst_46.21875_-119.15625",1986-10-01,414.257905907107,2408.683
"1125","fluxes_vic_cropsyst_46.21875_-119.21875",1986-10-01,406.859899075243,2185.9088
"1126","fluxes_vic_cropsyst_46.21875_-119.28125",1986-10-01,281.553924310923,1865.6422
"1127","fluxes_vic_cropsyst_46.21875_-119.34375",1986-10-01,351.084001860464,1830.3604
"1128","fluxes_vic_cropsyst_46.21875_-119.40625",1986-10-01,330.960528572885,1440.409
"1129","fluxes_vic_cropsyst_46.21875_-119.46875",1986-10-01,476.313395809243,1879.6139
"1130","fluxes_vic_cropsyst_46.21875_-119.53125",1986-10-01,494.11585347015,1933.7232
"1131","fluxes_vic_cropsyst_46.21875_-119.59375",1986-10-01,527.520380943891,2026.368
"1132","fluxes_vic_cropsyst_46.21875_-119.65625",1986-10-01,306.987092670564,1290.923
"1133","fluxes_vic_cropsyst_46.21875_-119.71875",1986-10-01,532.004792944309,2084.7964
"1134","fluxes_vic_cropsyst_46.21875_-119.78125",1986-10-01,433.805063189807,2075.7188
"1135","fluxes_vic_cropsyst_46.21875_-119.84375",1986-10-01,364.452467274532,1844.2892
"1136","fluxes_vic_cropsyst_46.21875_-119.90625",1986-10-01,212.794337837462,1408.7049
"1137","fluxes_vic_cropsyst_46.21875_-119.96875",1986-10-01,226.855727642454,1510.3503
"1138","fluxes_vic_cropsyst_46.21875_-120.03125",1986-10-01,116.084220702317,770.6204
"1139","fluxes_vic_cropsyst_46.21875_-120.09375",1986-10-01,125.74520496965,875.1802
"1140","fluxes_vic_cropsyst_46.21875_-120.15625",1986-10-01,89.977816984163,610.3354
"1141","fluxes_vic_cropsyst_46.21875_-120.21875",1986-10-01,74.6158283019511,371.473
"1142","fluxes_vic_cropsyst_46.21875_-120.28125",1986-10-01,130.173331774001,483.5029
"1143","fluxes_vic_cropsyst_46.21875_-120.34375",1986-10-01,235.640152034497,764.1065
"1144","fluxes_vic_cropsyst_46.21875_-120.40625",1986-10-01,374.958076007784,1121.8028
"1145","fluxes_vic_cropsyst_46.21875_-120.46875",1986-10-01,348.362375974645,1033.8334
"1146","fluxes_vic_cropsyst_46.21875_-120.53125",1986-10-01,749.019802583846,2168.3406
"1147","fluxes_vic_cropsyst_46.21875_-120.59375",1986-10-01,1911.33793385075,4774.5052
"1148","fluxes_vic_cropsyst_46.21875_-120.65625",1986-10-01,706.780352095009,1716.4114
"1149","fluxes_vic_cropsyst_46.21875_-120.71875",1986-10-01,6275.01616475216,14569.2428
"1150","fluxes_vic_cropsyst_46.21875_-120.78125",1986-10-01,4177.17426202907,8400.9448
"1151","fluxes_vic_cropsyst_46.21875_-120.84375",1986-10-01,6170.92592114475,12052.345
"1152","fluxes_vic_cropsyst_46.21875_-120.90625",1986-10-01,5482.55074624459,10482.7615
"1153","fluxes_vic_cropsyst_46.21875_-120.96875",1986-10-01,6556.89852315906,12236.996
"1154","fluxes_vic_cropsyst_46.21875_-121.03125",1986-10-01,9132.32505626646,16550.9462
"1155","fluxes_vic_cropsyst_46.21875_-121.09375",1986-10-01,8671.6396270035,16890.9741
"1156","fluxes_vic_cropsyst_46.21875_-121.15625",1986-10-01,10526.9328069286,19994.7076
"1157","fluxes_vic_cropsyst_46.21875_-121.21875",1986-10-01,10438.5453937343,21122.9181
"1158","fluxes_vic_cropsyst_46.21875_-121.28125",1986-10-01,10547.8679557869,21501.3702
"1159","fluxes_vic_cropsyst_46.21875_-121.34375",1986-10-01,11228.6557530097,23105.7193
"1160","fluxes_vic_cropsyst_46.21875_-121.40625",1986-10-01,18307.8467665941,30669.2312
"1161","fluxes_vic_cropsyst_46.21875_-121.46875",1986-10-01,46489.2555388993,58991.3958
"1162","fluxes_vic_cropsyst_46.21875_-121.53125",1986-10-01,59231.8305129144,70273.9861
"1163","fluxes_vic_cropsyst_46.21875_-121.59375",1986-10-01,44132.5636845503,70818.6063
"1164","fluxes_vic_cropsyst_46.21875_-121.65625",1986-10-01,23910.9559133005,53130.2988
"1165","fluxes_vic_cropsyst_46.21875_-121.71875",1986-10-01,29816.5750845397,61646.9387
"1166","fluxes_vic_cropsyst_46.21875_-121.78125",1986-10-01,27145.3646694259,62376.0615
"1167","fluxes_vic_cropsyst_46.21875_-121.84375",1986-10-01,30023.4077678566,67536.3962
"1168","fluxes_vic_cropsyst_46.21875_-121.90625",1986-10-01,30978.8633843011,67748.4883
"1169","fluxes_vic_cropsyst_46.21875_-121.96875",1986-10-01,24440.7502344622,62313.5351
"1170","fluxes_vic_cropsyst_46.21875_-122.03125",1986-10-01,22507.0918371088,63287.643
"1171","fluxes_vic_cropsyst_46.21875_-122.09375",1986-10-01,26619.5489057519,70203.4349
"1172","fluxes_vic_cropsyst_46.21875_-122.15625",1986-10-01,45760.6506462308,96611.3437
"1173","fluxes_vic_cropsyst_46.21875_-122.21875",1986-10-01,77156.1089188839,157105.8807
"1174","fluxes_vic_cropsyst_46.21875_-122.28125",1986-10-01,52006.4288746437,123505.2663
"1175","fluxes_vic_cropsyst_46.21875_-122.34375",1986-10-01,57509.1464283488,130599.0991
"1176","fluxes_vic_cropsyst_46.21875_-122.40625",1986-10-01,32332.9259861589,107407.1506
"1177","fluxes_vic_cropsyst_46.21875_-122.46875",1986-10-01,19112.2265492278,81002.044
"1178","fluxes_vic_cropsyst_46.21875_-122.53125",1986-10-01,17300.6687820557,85464.6989
"1179","fluxes_vic_cropsyst_46.21875_-122.59375",1986-10-01,11371.3605832624,63773.0373
"1180","fluxes_vic_cropsyst_46.21875_-122.65625",1986-10-01,4744.78140322205,47736.489
"1181","fluxes_vic_cropsyst_46.21875_-122.71875",1986-10-01,2806.32649999752,36001.3858
"1182","fluxes_vic_cropsyst_46.21875_-122.78125",1986-10-01,2540.62959082276,38727.3817
"1183","fluxes_vic_cropsyst_46.21875_-122.84375",1986-10-01,2025.70786683222,33046.6051
"1184","fluxes_vic_cropsyst_46.21875_-122.90625",1986-10-01,789.643211883387,28199.8772
"1185","fluxes_vic_cropsyst_46.21875_-122.96875",1986-10-01,1699.50660275862,34202.3505
"1186","fluxes_vic_cropsyst_46.21875_-123.03125",1986-10-01,1401.17060280396,31706.8171
"1187","fluxes_vic_cropsyst_46.21875_-123.09375",1986-10-01,2508.37913677356,40931.1165
"1188","fluxes_vic_cropsyst_46.21875_-123.15625",1986-10-01,2136.4656327655,40386.1914
"1189","fluxes_vic_cropsyst_46.21875_-123.21875",1986-10-01,3449.89973611582,47275.8284
"1190","fluxes_vic_cropsyst_46.21875_-123.28125",1986-10-01,4045.10048463085,52981.8284
"1191","fluxes_vic_cropsyst_46.21875_-123.34375",1986-10-01,2629.1012715341,50012.8973
"1192","fluxes_vic_cropsyst_46.28125_-116.90625",1986-10-01,174.097721993535,2145.9165
"1193","fluxes_vic_cropsyst_46.28125_-116.96875",1986-10-01,121.938677290068,1909.1755
"1194","fluxes_vic_cropsyst_46.28125_-117.03125",1986-10-01,95.785728270249,2516.8526
"1195","fluxes_vic_cropsyst_46.28125_-117.09375",1986-10-01,55.9900537225674,1106.0977
"1196","fluxes_vic_cropsyst_46.28125_-117.15625",1986-10-01,215.715224010107,2819.3516
"1197","fluxes_vic_cropsyst_46.28125_-117.21875",1986-10-01,177.208135257145,3145.6382
"1198","fluxes_vic_cropsyst_46.28125_-117.28125",1986-10-01,230.853626055302,3362.789
"1199","fluxes_vic_cropsyst_46.28125_-117.34375",1986-10-01,227.919994222422,2957.9385
"1200","fluxes_vic_cropsyst_46.28125_-117.40625",1986-10-01,408.87316207326,3790.5505
"1201","fluxes_vic_cropsyst_46.28125_-117.46875",1986-10-01,660.595564037367,3341.1603
"1202","fluxes_vic_cropsyst_46.28125_-117.53125",1986-10-01,3172.49842808511,10231.5484
"1203","fluxes_vic_cropsyst_46.28125_-117.59375",1986-10-01,5285.08626267706,15765.6774
"1204","fluxes_vic_cropsyst_46.28125_-117.65625",1986-10-01,2444.63894929839,8416.6217
"1205","fluxes_vic_cropsyst_46.28125_-117.71875",1986-10-01,6345.74429234049,17055.1356
"1206","fluxes_vic_cropsyst_46.28125_-117.78125",1986-10-01,2296.09209579206,8588.0492
"1207","fluxes_vic_cropsyst_46.28125_-117.84375",1986-10-01,1489.80513863855,7322.7618
"1208","fluxes_vic_cropsyst_46.28125_-117.90625",1986-10-01,732.823666347084,4822.6255
"1209","fluxes_vic_cropsyst_46.28125_-117.96875",1986-10-01,523.105073481062,4396.89
"1210","fluxes_vic_cropsyst_46.28125_-118.03125",1986-10-01,390.77715573252,3952.1962
"1211","fluxes_vic_cropsyst_46.28125_-118.09375",1986-10-01,392.427241109514,4053.2533
"1212","fluxes_vic_cropsyst_46.28125_-118.15625",1986-10-01,412.10901802109,4132.0279
"1213","fluxes_vic_cropsyst_46.28125_-118.21875",1986-10-01,446.740022999901,4496.3997
"1214","fluxes_vic_cropsyst_46.28125_-118.28125",1986-10-01,419.060458512013,4680.835
"1215","fluxes_vic_cropsyst_46.28125_-118.34375",1986-10-01,343.905670357749,3671.9764
"1216","fluxes_vic_cropsyst_46.28125_-118.40625",1986-10-01,437.642215648466,3783.1841
"1217","fluxes_vic_cropsyst_46.28125_-118.46875",1986-10-01,327.004276643387,2552.7831
"1218","fluxes_vic_cropsyst_46.28125_-118.53125",1986-10-01,365.143457186427,2822.4539
"1219","fluxes_vic_cropsyst_46.28125_-118.59375",1986-10-01,380.5144127037,2936.9272
"1220","fluxes_vic_cropsyst_46.28125_-118.65625",1986-10-01,214.37563375266,1548.6652
"1221","fluxes_vic_cropsyst_46.28125_-118.71875",1986-10-01,203.582677983923,1498.2844
"1222","fluxes_vic_cropsyst_46.28125_-118.78125",1986-10-01,223.86467955038,1660.9597
"1223","fluxes_vic_cropsyst_46.28125_-118.84375",1986-10-01,337.067327797165,2762.8479
"1224","fluxes_vic_cropsyst_46.28125_-118.90625",1986-10-01,201.89479426123,1816.8562
"1225","fluxes_vic_cropsyst_46.28125_-118.96875",1986-10-01,164.825121325191,1616.99
"1226","fluxes_vic_cropsyst_46.28125_-119.03125",1986-10-01,119.628465696386,1066.6399
"1227","fluxes_vic_cropsyst_46.28125_-119.09375",1986-10-01,247.4339747676,1808.9537
"1228","fluxes_vic_cropsyst_46.28125_-119.15625",1986-10-01,242.322746525993,1842.2213
"1229","fluxes_vic_cropsyst_46.28125_-119.21875",1986-10-01,271.155998899631,1949.2428
"1230","fluxes_vic_cropsyst_46.28125_-119.28125",1986-10-01,383.176490564723,2093.8547
"1231","fluxes_vic_cropsyst_46.28125_-119.34375",1986-10-01,375.450242640663,1754.2149
"1232","fluxes_vic_cropsyst_46.28125_-119.40625",1986-10-01,274.603977755999,1345.0313
"1233","fluxes_vic_cropsyst_46.28125_-119.46875",1986-10-01,433.867790570512,1920.3286
"1234","fluxes_vic_cropsyst_46.28125_-119.53125",1986-10-01,690.607902851148,2666.876
"1235","fluxes_vic_cropsyst_46.28125_-119.59375",1986-10-01,731.327788220866,2679.0835
"1236","fluxes_vic_cropsyst_46.28125_-119.65625",1986-10-01,525.838600297165,2466.5004
"1237","fluxes_vic_cropsyst_46.28125_-119.71875",1986-10-01,511.978899717247,2452.0708
"1238","fluxes_vic_cropsyst_46.28125_-119.78125",1986-10-01,444.13459617666,2455.0414
"1239","fluxes_vic_cropsyst_46.28125_-119.84375",1986-10-01,380.073080274979,2181.2893
"1240","fluxes_vic_cropsyst_46.28125_-119.90625",1986-10-01,252.442310146844,1746.615
"1241","fluxes_vic_cropsyst_46.28125_-119.96875",1986-10-01,147.682397527991,1134.4247
"1242","fluxes_vic_cropsyst_46.28125_-120.03125",1986-10-01,192.095691412647,1290.8185
