"","Cell","startDate","numerator","denominator"
"1153","fluxes_vic_cropsyst_46.21875_-120.96875",1986-10-01,20464.0335509822,34610.4728
"1154","fluxes_vic_cropsyst_46.21875_-121.03125",1986-10-01,25416.553885284,42150.1233
"1155","fluxes_vic_cropsyst_46.21875_-121.09375",1986-10-01,21603.1015942874,39866.6005
"1156","fluxes_vic_cropsyst_46.21875_-121.15625",1986-10-01,24565.1462598955,44556.0828
"1157","fluxes_vic_cropsyst_46.21875_-121.21875",1986-10-01,23939.8915337704,45128.4124
"1158","fluxes_vic_cropsyst_46.21875_-121.28125",1986-10-01,25722.1088047926,47926.749
"1159","fluxes_vic_cropsyst_46.21875_-121.34375",1986-10-01,28389.6361822949,52474.8926
"1160","fluxes_vic_cropsyst_46.21875_-121.40625",1986-10-01,44015.2027292904,66470.7439
"1161","fluxes_vic_cropsyst_46.21875_-121.46875",1986-10-01,94566.8693235697,112587.8946
"1162","fluxes_vic_cropsyst_46.21875_-121.53125",1986-10-01,110385.65020906,126327.6366
"1163","fluxes_vic_cropsyst_46.21875_-121.59375",1986-10-01,89162.7439728692,130652.0956
"1164","fluxes_vic_cropsyst_46.21875_-121.65625",1986-10-01,55938.581872423,104548.8639
"1165","fluxes_vic_cropsyst_46.21875_-121.71875",1986-10-01,66006.1287168429,118627.2156
"1166","fluxes_vic_cropsyst_46.21875_-121.78125",1986-10-01,62018.8737019887,120367.5723
"1167","fluxes_vic_cropsyst_46.21875_-121.84375",1986-10-01,65958.7515098672,127027.2589
"1168","fluxes_vic_cropsyst_46.21875_-121.90625",1986-10-01,67928.6670577791,127370.3801
"1169","fluxes_vic_cropsyst_46.21875_-121.96875",1986-10-01,56749.7077020212,119530.1997
"1170","fluxes_vic_cropsyst_46.21875_-122.03125",1986-10-01,53203.7985014949,121535.2443
"1171","fluxes_vic_cropsyst_46.21875_-122.09375",1986-10-01,59573.734816573,131481.7178
"1172","fluxes_vic_cropsyst_46.21875_-122.15625",1986-10-01,93889.0952807234,170684.6444
"1173","fluxes_vic_cropsyst_46.21875_-122.21875",1986-10-01,148132.84651723,266464.8786
"1174","fluxes_vic_cropsyst_46.21875_-122.28125",1986-10-01,112690.757846356,232377.6143
"1175","fluxes_vic_cropsyst_46.21875_-122.34375",1986-10-01,115736.737079396,231963.3703
"1176","fluxes_vic_cropsyst_46.21875_-122.40625",1986-10-01,74544.5589430696,202171.3161
"1177","fluxes_vic_cropsyst_46.21875_-122.46875",1986-10-01,48061.3487299864,162644.2264
"1178","fluxes_vic_cropsyst_46.21875_-122.53125",1986-10-01,44717.2538553674,170574.8323
"1179","fluxes_vic_cropsyst_46.21875_-122.59375",1986-10-01,32415.6513443383,136994.8368
"1180","fluxes_vic_cropsyst_46.21875_-122.65625",1986-10-01,16208.3089780268,108205.5203
"1181","fluxes_vic_cropsyst_46.21875_-122.71875",1986-10-01,11697.7839412836,93366.9649
"1182","fluxes_vic_cropsyst_46.21875_-122.78125",1986-10-01,9558.93185960499,90950.3549
"1183","fluxes_vic_cropsyst_46.21875_-122.84375",1986-10-01,7921.74302597023,80236.2712
"1184","fluxes_vic_cropsyst_46.21875_-122.90625",1986-10-01,3150.11090348645,66242.6968
"1185","fluxes_vic_cropsyst_46.21875_-122.96875",1986-10-01,5322.00154917544,76308.03
"1186","fluxes_vic_cropsyst_46.21875_-123.03125",1986-10-01,5868.66159398493,77033.4408
"1187","fluxes_vic_cropsyst_46.21875_-123.09375",1986-10-01,9618.67266823778,95270.7479
"1188","fluxes_vic_cropsyst_46.21875_-123.15625",1986-10-01,8117.78458950118,92848.2801
"1189","fluxes_vic_cropsyst_46.21875_-123.21875",1986-10-01,12283.0595260602,106776.9522
"1190","fluxes_vic_cropsyst_46.21875_-123.28125",1986-10-01,14211.4398828288,116756.6089
"1191","fluxes_vic_cropsyst_46.21875_-123.34375",1986-10-01,9431.43227107392,109757.4679
"1192","fluxes_vic_cropsyst_46.28125_-116.90625",1986-10-01,1787.98797484354,10840.8565
"1193","fluxes_vic_cropsyst_46.28125_-116.96875",1986-10-01,1204.50147079387,9184.8725
"1194","fluxes_vic_cropsyst_46.28125_-117.03125",1986-10-01,795.445214565273,9587.5217
"1195","fluxes_vic_cropsyst_46.28125_-117.09375",1986-10-01,535.577197681379,5355.3439
"1196","fluxes_vic_cropsyst_46.28125_-117.15625",1986-10-01,1382.11023360281,10853.6888
"1197","fluxes_vic_cropsyst_46.28125_-117.21875",1986-10-01,1153.24723198469,10922.4103
"1198","fluxes_vic_cropsyst_46.28125_-117.28125",1986-10-01,1393.74954792562,12183.939
"1199","fluxes_vic_cropsyst_46.28125_-117.34375",1986-10-01,1584.75173502269,12357.6627
"1200","fluxes_vic_cropsyst_46.28125_-117.40625",1986-10-01,2340.3243347736,14404.38
"1201","fluxes_vic_cropsyst_46.28125_-117.46875",1986-10-01,4549.80565965096,16688.4117
"1202","fluxes_vic_cropsyst_46.28125_-117.53125",1986-10-01,12055.5176700842,32598.0582
"1203","fluxes_vic_cropsyst_46.28125_-117.59375",1986-10-01,16855.981994425,43194.0166
"1204","fluxes_vic_cropsyst_46.28125_-117.65625",1986-10-01,10816.189178182,30534.6144
"1205","fluxes_vic_cropsyst_46.28125_-117.71875",1986-10-01,18719.2561998529,45492.0619
"1206","fluxes_vic_cropsyst_46.28125_-117.78125",1986-10-01,12378.6520675766,30547.149
"1207","fluxes_vic_cropsyst_46.28125_-117.84375",1986-10-01,6675.46367758843,23234.6487
"1208","fluxes_vic_cropsyst_46.28125_-117.90625",1986-10-01,3069.36319651897,13567.8261
"1209","fluxes_vic_cropsyst_46.28125_-117.96875",1986-10-01,2656.92008934918,13064.381
"1210","fluxes_vic_cropsyst_46.28125_-118.03125",1986-10-01,2069.91817979362,11682.9054
"1211","fluxes_vic_cropsyst_46.28125_-118.09375",1986-10-01,1960.36419758909,11667.4131
"1212","fluxes_vic_cropsyst_46.28125_-118.15625",1986-10-01,1926.6755683376,11899.303
"1213","fluxes_vic_cropsyst_46.28125_-118.21875",1986-10-01,1961.65688815141,12164.5213
"1214","fluxes_vic_cropsyst_46.28125_-118.28125",1986-10-01,1804.24044205622,14381.2281
"1215","fluxes_vic_cropsyst_46.28125_-118.34375",1986-10-01,1781.26215982807,13554.282
"1216","fluxes_vic_cropsyst_46.28125_-118.40625",1986-10-01,1831.18516043202,11766.1153
"1217","fluxes_vic_cropsyst_46.28125_-118.46875",1986-10-01,1318.41036154449,7791.2624
"1218","fluxes_vic_cropsyst_46.28125_-118.53125",1986-10-01,1472.46918533614,8258.4968
"1219","fluxes_vic_cropsyst_46.28125_-118.59375",1986-10-01,1707.60659354866,9535.7242
"1220","fluxes_vic_cropsyst_46.28125_-118.65625",1986-10-01,1156.7985099048,6101.1591
"1221","fluxes_vic_cropsyst_46.28125_-118.71875",1986-10-01,895.712425977572,4527.045
"1222","fluxes_vic_cropsyst_46.28125_-118.78125",1986-10-01,1002.0690807585,5303.2486
"1223","fluxes_vic_cropsyst_46.28125_-118.84375",1986-10-01,1324.96862326577,7340.5634
"1224","fluxes_vic_cropsyst_46.28125_-118.90625",1986-10-01,845.009723909,5471.4296
"1225","fluxes_vic_cropsyst_46.28125_-118.96875",1986-10-01,766.953182078324,4935.5916
"1226","fluxes_vic_cropsyst_46.28125_-119.03125",1986-10-01,598.339597249539,3637.7699
"1227","fluxes_vic_cropsyst_46.28125_-119.09375",1986-10-01,1094.55781712976,5195.4057
"1228","fluxes_vic_cropsyst_46.28125_-119.15625",1986-10-01,1083.05968236468,5201.9275
"1229","fluxes_vic_cropsyst_46.28125_-119.21875",1986-10-01,1219.00182110033,5481.4614
"1230","fluxes_vic_cropsyst_46.28125_-119.28125",1986-10-01,1707.44495317988,5929.8655
"1231","fluxes_vic_cropsyst_46.28125_-119.34375",1986-10-01,1387.14684252941,4869.6841
"1232","fluxes_vic_cropsyst_46.28125_-119.40625",1986-10-01,927.268722557648,3536.5224
"1233","fluxes_vic_cropsyst_46.28125_-119.46875",1986-10-01,1392.16335763376,4915.2428
"1234","fluxes_vic_cropsyst_46.28125_-119.53125",1986-10-01,2447.88128538905,7666.8557
"1235","fluxes_vic_cropsyst_46.28125_-119.59375",1986-10-01,2431.03151371867,7734.3951
"1236","fluxes_vic_cropsyst_46.28125_-119.65625",1986-10-01,1615.88004607997,6173.8827
"1237","fluxes_vic_cropsyst_46.28125_-119.71875",1986-10-01,1692.63985752306,6396.1778
"1238","fluxes_vic_cropsyst_46.28125_-119.78125",1986-10-01,1602.53512242855,6547.2112
"1239","fluxes_vic_cropsyst_46.28125_-119.84375",1986-10-01,1499.04014947652,6188.2821
"1240","fluxes_vic_cropsyst_46.28125_-119.90625",1986-10-01,1126.85919669993,5109.4353
"1241","fluxes_vic_cropsyst_46.28125_-119.96875",1986-10-01,672.039675070436,3335.4064
"1242","fluxes_vic_cropsyst_46.28125_-120.03125",1986-10-01,900.070232452998,4008.4006
"1243","fluxes_vic_cropsyst_46.28125_-120.09375",1986-10-01,716.643333137142,2870.5252
"1244","fluxes_vic_cropsyst_46.28125_-120.15625",1986-10-01,538.783292622029,2242.8487
"1245","fluxes_vic_cropsyst_46.28125_-120.21875",1986-10-01,540.691195239253,2093.7075
"1246","fluxes_vic_cropsyst_46.28125_-120.28125",1986-10-01,275.908643464095,879.4187
"1247","fluxes_vic_cropsyst_46.28125_-120.34375",1986-10-01,1500.63809099238,3999.5549
"1248","fluxes_vic_cropsyst_46.28125_-120.40625",1986-10-01,2162.1353873447,5147.3798
"1249","fluxes_vic_cropsyst_46.28125_-120.46875",1986-10-01,2248.05195804346,5404.0192
"1250","fluxes_vic_cropsyst_46.28125_-120.53125",1986-10-01,3310.71969535695,7603.9903
"1251","fluxes_vic_cropsyst_46.28125_-120.59375",1986-10-01,1782.89550286419,4328.51
"1252","fluxes_vic_cropsyst_46.28125_-120.65625",1986-10-01,3169.0203156418,7439.7827
"1253","fluxes_vic_cropsyst_46.28125_-120.71875",1986-10-01,3332.9162994931,7156.2366
"1254","fluxes_vic_cropsyst_46.28125_-120.78125",1986-10-01,3611.85541993504,8087.5163
"1255","fluxes_vic_cropsyst_46.28125_-120.84375",1986-10-01,5570.91551502263,12137.9485
"1256","fluxes_vic_cropsyst_46.28125_-120.90625",1986-10-01,7188.39380725119,15803.6224
"1257","fluxes_vic_cropsyst_46.28125_-120.96875",1986-10-01,16834.7056126631,31702.615
"1258","fluxes_vic_cropsyst_46.28125_-121.03125",1986-10-01,22994.1156837237,39450.1899
"1259","fluxes_vic_cropsyst_46.28125_-121.09375",1986-10-01,29182.1449460847,45126.3369
"1260","fluxes_vic_cropsyst_46.28125_-121.15625",1986-10-01,34230.2604199069,53038.9169
"1261","fluxes_vic_cropsyst_46.28125_-121.21875",1986-10-01,26635.2933470525,47042.0536
"1262","fluxes_vic_cropsyst_46.28125_-121.28125",1986-10-01,25360.6041306754,45541.3447
"1263","fluxes_vic_cropsyst_46.28125_-121.34375",1986-10-01,25650.6929740054,47134.6263
"1264","fluxes_vic_cropsyst_46.28125_-121.40625",1986-10-01,35868.1091851687,58662.0257
"1265","fluxes_vic_cropsyst_46.28125_-121.46875",1986-10-01,67139.1135127816,100146.2817
"1266","fluxes_vic_cropsyst_46.28125_-121.53125",1986-10-01,65700.1546239221,89056.562
"1267","fluxes_vic_cropsyst_46.28125_-121.59375",1986-10-01,53434.046175546,80531.4768
"1268","fluxes_vic_cropsyst_46.28125_-121.65625",1986-10-01,48211.8467329319,80751.5083
"1269","fluxes_vic_cropsyst_46.28125_-121.71875",1986-10-01,58594.9946886921,95832.6531
"1270","fluxes_vic_cropsyst_46.28125_-121.78125",1986-10-01,70432.804310805,124008.9363
"1271","fluxes_vic_cropsyst_46.28125_-121.84375",1986-10-01,74171.7775876657,120995.397
"1272","fluxes_vic_cropsyst_46.28125_-121.90625",1986-10-01,79039.4221590084,134387.2671
"1273","fluxes_vic_cropsyst_46.28125_-121.96875",1986-10-01,66724.0163427803,123255.1736
"1274","fluxes_vic_cropsyst_46.28125_-122.03125",1986-10-01,59645.1740582697,120564.2899
"1275","fluxes_vic_cropsyst_46.28125_-122.09375",1986-10-01,83693.558511477,173895.6665
"1276","fluxes_vic_cropsyst_46.28125_-122.15625",1986-10-01,88105.8929011419,187602.9603
"1277","fluxes_vic_cropsyst_46.28125_-122.21875",1986-10-01,83818.8978023129,195593.0112
"1278","fluxes_vic_cropsyst_46.28125_-122.28125",1986-10-01,86599.0335879159,210408.4424
"1279","fluxes_vic_cropsyst_46.28125_-122.34375",1986-10-01,83440.781140034,194801.8021
"1280","fluxes_vic_cropsyst_46.28125_-122.40625",1986-10-01,79597.9447710214,184740.3776
"1281","fluxes_vic_cropsyst_46.28125_-122.46875",1986-10-01,57521.4497502634,163378.52
"1282","fluxes_vic_cropsyst_46.28125_-122.53125",1986-10-01,24559.7895568825,145461.8971
"1283","fluxes_vic_cropsyst_46.28125_-122.59375",1986-10-01,15594.5067306356,110090.6936
"1284","fluxes_vic_cropsyst_46.28125_-122.65625",1986-10-01,9506.66847115396,82970.9847
"1285","fluxes_vic_cropsyst_46.28125_-122.71875",1986-10-01,7894.37676890606,74416.1846
"1286","fluxes_vic_cropsyst_46.28125_-122.78125",1986-10-01,6968.77906872839,87499.2286
"1287","fluxes_vic_cropsyst_46.28125_-122.84375",1986-10-01,5172.95300622095,67777.0256
"1288","fluxes_vic_cropsyst_46.28125_-122.90625",1986-10-01,3668.56302994018,69185.1836
"1289","fluxes_vic_cropsyst_46.28125_-122.96875",1986-10-01,4480.02060384532,70184.1933
"1290","fluxes_vic_cropsyst_46.28125_-123.03125",1986-10-01,7357.48860606716,104950.0805
"1291","fluxes_vic_cropsyst_46.28125_-123.09375",1986-10-01,8299.83558782452,121955.5595
"1292","fluxes_vic_cropsyst_46.28125_-123.15625",1986-10-01,8108.68433963751,114965.32
"1293","fluxes_vic_cropsyst_46.28125_-123.21875",1986-10-01,11466.0093012077,128593.83
"1294","fluxes_vic_cropsyst_46.28125_-123.28125",1986-10-01,12186.1790122363,118990.6875
"1295","fluxes_vic_cropsyst_46.28125_-123.34375",1986-10-01,13345.5572149758,126992.5654
"1296","fluxes_vic_cropsyst_46.28125_-123.40625",1986-10-01,8890.90242835271,122616.5708
"1297","fluxes_vic_cropsyst_46.28125_-123.46875",1986-10-01,6775.38616819298,124691.3014
"1298","fluxes_vic_cropsyst_46.28125_-123.53125",1986-10-01,9546.24251016156,147645.1022
"1299","fluxes_vic_cropsyst_46.28125_-123.59375",1986-10-01,9066.54173564579,155294.249
"1300","fluxes_vic_cropsyst_46.28125_-123.65625",1986-10-01,5480.81604897404,151232.842
"1301","fluxes_vic_cropsyst_46.28125_-123.84375",1986-10-01,4144.82319493484,153349.9044
"1302","fluxes_vic_cropsyst_46.28125_-123.90625",1986-10-01,3253.15226614997,136022.5048
"1303","fluxes_vic_cropsyst_46.34375_-116.90625",1986-10-01,1327.10715655312,13532.9744
"1304","fluxes_vic_cropsyst_46.34375_-116.96875",1986-10-01,843.507611323223,9478.6566
"1305","fluxes_vic_cropsyst_46.34375_-117.03125",1986-10-01,178.071389481567,3028.4204
"1306","fluxes_vic_cropsyst_46.34375_-117.09375",1986-10-01,506.064002882682,5416.3326
"1307","fluxes_vic_cropsyst_46.34375_-117.15625",1986-10-01,523.153386538237,5687.5831
"1308","fluxes_vic_cropsyst_46.34375_-117.21875",1986-10-01,520.791579791808,6035.6032
"1309","fluxes_vic_cropsyst_46.34375_-117.28125",1986-10-01,1319.76729954236,11618.4069
"1310","fluxes_vic_cropsyst_46.34375_-117.34375",1986-10-01,1741.05884621808,14297.2195
"1311","fluxes_vic_cropsyst_46.34375_-117.40625",1986-10-01,2030.544888706,14918.0124
"1312","fluxes_vic_cropsyst_46.34375_-117.46875",1986-10-01,3631.14892236873,16849.583
"1313","fluxes_vic_cropsyst_46.34375_-117.53125",1986-10-01,6405.73202811426,21517.0248
"1314","fluxes_vic_cropsyst_46.34375_-117.59375",1986-10-01,10304.6763502127,36168.6578
"1315","fluxes_vic_cropsyst_46.34375_-117.65625",1986-10-01,5312.70250759132,18817.5986
"1316","fluxes_vic_cropsyst_46.34375_-117.71875",1986-10-01,6927.81366945681,24945.0288
"1317","fluxes_vic_cropsyst_46.34375_-117.78125",1986-10-01,4841.6687606867,17276.0251
"1318","fluxes_vic_cropsyst_46.34375_-117.84375",1986-10-01,4944.90666429497,17902.953
"1319","fluxes_vic_cropsyst_46.34375_-117.90625",1986-10-01,4003.68444049733,16201.9184
"1320","fluxes_vic_cropsyst_46.34375_-117.96875",1986-10-01,2892.19615721476,13705.7719
"1321","fluxes_vic_cropsyst_46.34375_-118.03125",1986-10-01,2571.39721292097,18764.4531
"1322","fluxes_vic_cropsyst_46.34375_-118.09375",1986-10-01,2526.26759234761,18996.7536
"1323","fluxes_vic_cropsyst_46.34375_-118.15625",1986-10-01,2484.24627020335,16476.4037
"1324","fluxes_vic_cropsyst_46.34375_-118.21875",1986-10-01,2657.65136532618,17084.4173
"1325","fluxes_vic_cropsyst_46.34375_-118.28125",1986-10-01,2646.37953178523,16313.1706
"1326","fluxes_vic_cropsyst_46.34375_-118.34375",1986-10-01,2379.34671179777,14235.0715
"1327","fluxes_vic_cropsyst_46.34375_-118.40625",1986-10-01,1591.2150135503,8914.092
"1328","fluxes_vic_cropsyst_46.34375_-118.46875",1986-10-01,1354.58318379458,7319.7189
"1329","fluxes_vic_cropsyst_46.34375_-118.53125",1986-10-01,1590.25689357655,8358.5952
"1330","fluxes_vic_cropsyst_46.34375_-118.59375",1986-10-01,1352.19638393913,6536.8766
"1331","fluxes_vic_cropsyst_46.34375_-118.65625",1986-10-01,1023.92088895764,5047.3589
"1332","fluxes_vic_cropsyst_46.34375_-118.71875",1986-10-01,1354.22467236001,7602.3998
"1333","fluxes_vic_cropsyst_46.34375_-118.78125",1986-10-01,1107.57364847397,6257.1087
"1334","fluxes_vic_cropsyst_46.34375_-118.84375",1986-10-01,742.117247867271,3872.7261
"1335","fluxes_vic_cropsyst_46.34375_-118.90625",1986-10-01,368.580190641286,1647.6881
"1336","fluxes_vic_cropsyst_46.34375_-118.96875",1986-10-01,808.108652618843,3907.3315
"1337","fluxes_vic_cropsyst_46.34375_-119.03125",1986-10-01,1313.32644643543,6058.2847
"1338","fluxes_vic_cropsyst_46.34375_-119.09375",1986-10-01,1214.1119410385,5388.8792
"1339","fluxes_vic_cropsyst_46.34375_-119.15625",1986-10-01,1241.48718805898,5381.8934
"1340","fluxes_vic_cropsyst_46.34375_-119.21875",1986-10-01,1357.23173777849,5655.2105
"1341","fluxes_vic_cropsyst_46.34375_-119.28125",1986-10-01,1152.53779814129,4076.5755
"1342","fluxes_vic_cropsyst_46.34375_-119.34375",1986-10-01,833.032561838987,2952.3103
"1343","fluxes_vic_cropsyst_46.34375_-119.40625",1986-10-01,922.539007264444,3301.8444
"1344","fluxes_vic_cropsyst_46.34375_-119.46875",1986-10-01,559.641155259079,1714.2704
"1345","fluxes_vic_cropsyst_46.34375_-119.53125",1986-10-01,675.350760011616,1750.7982
"1346","fluxes_vic_cropsyst_46.34375_-119.59375",1986-10-01,1181.97595800463,3246.5827
"1347","fluxes_vic_cropsyst_46.34375_-119.65625",1986-10-01,699.283174289011,1862.2697
"1348","fluxes_vic_cropsyst_46.34375_-119.71875",1986-10-01,723.412732374174,2017.9944
"1349","fluxes_vic_cropsyst_46.34375_-119.78125",1986-10-01,353.019002974076,1022.607
"1350","fluxes_vic_cropsyst_46.34375_-119.84375",1986-10-01,521.190913197525,1612.0095
"1351","fluxes_vic_cropsyst_46.34375_-119.90625",1986-10-01,1249.7547467914,4810.6751
"1352","fluxes_vic_cropsyst_46.34375_-119.96875",1986-10-01,930.157797332881,4072.3486
"1353","fluxes_vic_cropsyst_46.34375_-120.03125",1986-10-01,863.036166011058,3856.1934
"1354","fluxes_vic_cropsyst_46.34375_-120.09375",1986-10-01,734.643740038592,3116.523
"1355","fluxes_vic_cropsyst_46.34375_-120.15625",1986-10-01,810.81722730785,3372.772
"1356","fluxes_vic_cropsyst_46.34375_-120.21875",1986-10-01,1081.68067697277,3998.3333
"1357","fluxes_vic_cropsyst_46.34375_-120.28125",1986-10-01,792.61669674443,2757.0504
"1358","fluxes_vic_cropsyst_46.34375_-120.34375",1986-10-01,872.772495516177,3055.7278
"1359","fluxes_vic_cropsyst_46.34375_-120.40625",1986-10-01,882.933429152997,2826.0269
"1360","fluxes_vic_cropsyst_46.34375_-120.46875",1986-10-01,1111.94781820599,3324.2999
"1361","fluxes_vic_cropsyst_46.34375_-120.53125",1986-10-01,1160.50223954192,3408.222
"1362","fluxes_vic_cropsyst_46.34375_-120.59375",1986-10-01,1367.79378854697,4100.1458
"1363","fluxes_vic_cropsyst_46.34375_-120.65625",1986-10-01,1059.76516580905,3788.8473
"1364","fluxes_vic_cropsyst_46.34375_-120.71875",1986-10-01,872.941883178117,2659.3063
"1365","fluxes_vic_cropsyst_46.34375_-120.78125",1986-10-01,1149.92259144748,3560.2156
"1366","fluxes_vic_cropsyst_46.34375_-120.84375",1986-10-01,906.795940781342,2713.0539
"1367","fluxes_vic_cropsyst_46.34375_-120.90625",1986-10-01,5038.5393098056,12265.9217
"1368","fluxes_vic_cropsyst_46.34375_-120.96875",1986-10-01,14786.4499208045,29727.0326
"1369","fluxes_vic_cropsyst_46.34375_-121.03125",1986-10-01,25442.7902402343,41900.7272
"1370","fluxes_vic_cropsyst_46.34375_-121.09375",1986-10-01,32892.6628941488,48019.4838
"1371","fluxes_vic_cropsyst_46.34375_-121.15625",1986-10-01,26836.882520902,44651.3919
"1372","fluxes_vic_cropsyst_46.34375_-121.21875",1986-10-01,27961.0238411531,46716.2095
"1373","fluxes_vic_cropsyst_46.34375_-121.28125",1986-10-01,27896.493982392,47459.3619
"1374","fluxes_vic_cropsyst_46.34375_-121.34375",1986-10-01,31865.6997870543,50937.1007
"1375","fluxes_vic_cropsyst_46.34375_-121.40625",1986-10-01,42145.3097746155,69606.4583
"1376","fluxes_vic_cropsyst_46.34375_-121.46875",1986-10-01,62478.5115653035,99443.746
"1377","fluxes_vic_cropsyst_46.34375_-121.53125",1986-10-01,52440.3584605748,76742.2912
"1378","fluxes_vic_cropsyst_46.34375_-121.59375",1986-10-01,38084.0567604471,70543.1347
"1379","fluxes_vic_cropsyst_46.34375_-121.65625",1986-10-01,42895.5191896731,74192.6083
"1380","fluxes_vic_cropsyst_46.34375_-121.71875",1986-10-01,35603.8700618743,78743.7905
"1381","fluxes_vic_cropsyst_46.34375_-121.78125",1986-10-01,58487.4495411821,101093.9523
"1382","fluxes_vic_cropsyst_46.34375_-121.84375",1986-10-01,51537.5084048645,103582.7528
"1383","fluxes_vic_cropsyst_46.34375_-121.90625",1986-10-01,69360.1245410155,116370.4495
"1384","fluxes_vic_cropsyst_46.34375_-121.96875",1986-10-01,56422.0993588142,111537.4944
"1385","fluxes_vic_cropsyst_46.34375_-122.03125",1986-10-01,65021.4384528014,117367.4092
"1386","fluxes_vic_cropsyst_46.34375_-122.09375",1986-10-01,83811.9782148009,165968.5155
"1387","fluxes_vic_cropsyst_46.34375_-122.15625",1986-10-01,108200.735740387,197957.3259
"1388","fluxes_vic_cropsyst_46.34375_-122.21875",1986-10-01,108190.829788232,208847.2146
"1389","fluxes_vic_cropsyst_46.34375_-122.28125",1986-10-01,80493.2732465529,193382.1854
"1390","fluxes_vic_cropsyst_46.34375_-122.34375",1986-10-01,74259.3920144959,190829.6898
"1391","fluxes_vic_cropsyst_46.34375_-122.40625",1986-10-01,43358.3595975749,148321.5997
"1392","fluxes_vic_cropsyst_46.34375_-122.46875",1986-10-01,22213.1945056195,117297.2824
"1393","fluxes_vic_cropsyst_46.34375_-122.53125",1986-10-01,14560.9862314617,110083.9234
"1394","fluxes_vic_cropsyst_46.34375_-122.59375",1986-10-01,16360.1560751316,99668.9602
"1395","fluxes_vic_cropsyst_46.34375_-122.65625",1986-10-01,7691.86493640529,80137.8712
"1396","fluxes_vic_cropsyst_46.34375_-122.71875",1986-10-01,6172.44021193997,73590.274
"1397","fluxes_vic_cropsyst_46.34375_-122.78125",1986-10-01,4608.60401776058,64365.6266
"1398","fluxes_vic_cropsyst_46.34375_-122.84375",1986-10-01,4158.05300267698,62932.1474
"1399","fluxes_vic_cropsyst_46.34375_-122.90625",1986-10-01,3404.05392127006,61005.2908
"1400","fluxes_vic_cropsyst_46.34375_-122.96875",1986-10-01,4922.30742878014,72835.6503
"1401","fluxes_vic_cropsyst_46.34375_-123.03125",1986-10-01,7635.36915136758,95973.9094
"1402","fluxes_vic_cropsyst_46.34375_-123.09375",1986-10-01,8983.58931876262,116441.42
"1403","fluxes_vic_cropsyst_46.34375_-123.15625",1986-10-01,10296.7453321884,119595.2921
"1404","fluxes_vic_cropsyst_46.34375_-123.21875",1986-10-01,13599.62449614,133073.8362
"1405","fluxes_vic_cropsyst_46.34375_-123.28125",1986-10-01,21928.0469432101,134748.218
"1406","fluxes_vic_cropsyst_46.34375_-123.34375",1986-10-01,19670.7784666887,151881.1
"1407","fluxes_vic_cropsyst_46.34375_-123.40625",1986-10-01,22798.2171091172,148260.9935
"1408","fluxes_vic_cropsyst_46.34375_-123.46875",1986-10-01,16440.5135516346,156206.954
"1409","fluxes_vic_cropsyst_46.34375_-123.53125",1986-10-01,15174.4761439539,155148.1198
"1410","fluxes_vic_cropsyst_46.34375_-123.59375",1986-10-01,9890.80523026803,152534.0762
"1411","fluxes_vic_cropsyst_46.34375_-123.65625",1986-10-01,7213.9994811416,148775.136
"1412","fluxes_vic_cropsyst_46.34375_-123.71875",1986-10-01,5379.38712998511,149819.8963
"1413","fluxes_vic_cropsyst_46.34375_-123.78125",1986-10-01,4982.99823324571,156395.7533
"1414","fluxes_vic_cropsyst_46.34375_-123.84375",1986-10-01,5043.6955919446,149963.3177
"1415","fluxes_vic_cropsyst_46.34375_-123.90625",1986-10-01,5070.82698079665,150392.2745
"1416","fluxes_vic_cropsyst_46.34375_-123.96875",1986-10-01,2035.02183067091,114461.2097
"1417","fluxes_vic_cropsyst_46.40625_-117.03125",1986-10-01,767.413898361011,10287.6471
"1418","fluxes_vic_cropsyst_46.40625_-117.09375",1986-10-01,856.2488794451,9300.3024
"1419","fluxes_vic_cropsyst_46.40625_-117.15625",1986-10-01,833.202264719103,9115.3925
"1420","fluxes_vic_cropsyst_46.40625_-117.21875",1986-10-01,425.272042950269,4579.4933
"1421","fluxes_vic_cropsyst_46.40625_-117.28125",1986-10-01,1475.83736249052,9614.2458
"1422","fluxes_vic_cropsyst_46.40625_-117.34375",1986-10-01,1026.95831221366,6722.6912
"1423","fluxes_vic_cropsyst_46.40625_-117.40625",1986-10-01,1160.41392457609,7336.3479
"1424","fluxes_vic_cropsyst_46.40625_-117.46875",1986-10-01,3070.90652676068,14167.7566
"1425","fluxes_vic_cropsyst_46.40625_-117.53125",1986-10-01,6790.14107851686,24515.3693
"1426","fluxes_vic_cropsyst_46.40625_-117.59375",1986-10-01,5878.86177196241,21993.4439
"1427","fluxes_vic_cropsyst_46.40625_-117.65625",1986-10-01,3098.807441846,12299.548
"1428","fluxes_vic_cropsyst_46.40625_-117.71875",1986-10-01,2485.66693895425,9909.1834
"1429","fluxes_vic_cropsyst_46.40625_-117.78125",1986-10-01,3380.77709904283,16185.2565
"1430","fluxes_vic_cropsyst_46.40625_-117.84375",1986-10-01,3841.9475740218,20693.1588
"1431","fluxes_vic_cropsyst_46.40625_-117.90625",1986-10-01,3470.36855828403,18386.5752
"1432","fluxes_vic_cropsyst_46.40625_-117.96875",1986-10-01,3063.84561037736,16712.6285
"1433","fluxes_vic_cropsyst_46.40625_-118.03125",1986-10-01,3297.67990978447,17688.5528
