"","Cell","startDate","numerator","denominator"
"867","fluxes_vic_cropsyst_46.03125_-123.78125",1986-10-01,2351.96165841436,127907.972
"868","fluxes_vic_cropsyst_46.03125_-123.84375",1986-10-01,1367.47125130142,117123.7217
"869","fluxes_vic_cropsyst_46.09375_-116.84375",1986-10-01,2247.30473834397,10128.5165
"870","fluxes_vic_cropsyst_46.09375_-116.90625",1986-10-01,591.00085475249,4397.1186
"871","fluxes_vic_cropsyst_46.09375_-116.96875",1986-10-01,472.633878927008,5684.9005
"872","fluxes_vic_cropsyst_46.09375_-117.03125",1986-10-01,1369.13279474445,8649.1936
"873","fluxes_vic_cropsyst_46.09375_-117.09375",1986-10-01,1333.76621382367,6626.2874
"874","fluxes_vic_cropsyst_46.09375_-117.15625",1986-10-01,1247.94544221879,5662.1137
"875","fluxes_vic_cropsyst_46.09375_-117.21875",1986-10-01,2588.5084157832,11434.5151
"876","fluxes_vic_cropsyst_46.09375_-117.28125",1986-10-01,2914.53314786341,13205.2517
"877","fluxes_vic_cropsyst_46.09375_-117.34375",1986-10-01,3643.2818873568,15134.6174
"878","fluxes_vic_cropsyst_46.09375_-117.40625",1986-10-01,4397.04030576992,16496.3832
"879","fluxes_vic_cropsyst_46.09375_-117.46875",1986-10-01,12473.1818860942,32228.4778
"880","fluxes_vic_cropsyst_46.09375_-117.53125",1986-10-01,12082.2169033462,34586.0499
"881","fluxes_vic_cropsyst_46.09375_-117.59375",1986-10-01,9793.81700926395,29865.6161
"882","fluxes_vic_cropsyst_46.09375_-117.65625",1986-10-01,10916.6532981966,30301.464
"883","fluxes_vic_cropsyst_46.09375_-117.71875",1986-10-01,19077.9092724964,47235.4192
"884","fluxes_vic_cropsyst_46.09375_-117.78125",1986-10-01,23619.5583582033,55883.6367
"885","fluxes_vic_cropsyst_46.09375_-117.84375",1986-10-01,24511.7306971286,43605.362
"886","fluxes_vic_cropsyst_46.09375_-117.90625",1986-10-01,21431.4356465723,40337.609
"887","fluxes_vic_cropsyst_46.09375_-117.96875",1986-10-01,12766.6983819091,31255.1633
"888","fluxes_vic_cropsyst_46.09375_-118.03125",1986-10-01,7297.27406466057,26597.621
"889","fluxes_vic_cropsyst_46.09375_-118.09375",1986-10-01,5337.25855828884,32956.4188
"890","fluxes_vic_cropsyst_46.09375_-118.15625",1986-10-01,1903.56927886432,23179.1498
"891","fluxes_vic_cropsyst_46.09375_-118.21875",1986-10-01,1229.98805258213,19535.4638
"892","fluxes_vic_cropsyst_46.09375_-118.28125",1986-10-01,807.626184746302,15294.8231
"893","fluxes_vic_cropsyst_46.09375_-118.34375",1986-10-01,728.2262455727,14281.6362
"894","fluxes_vic_cropsyst_46.09375_-118.40625",1986-10-01,951.131308835769,12965.9598
"895","fluxes_vic_cropsyst_46.09375_-118.46875",1986-10-01,952.658620449068,9483.2474
"896","fluxes_vic_cropsyst_46.09375_-118.53125",1986-10-01,961.616481123893,7722.7383
"897","fluxes_vic_cropsyst_46.09375_-118.59375",1986-10-01,516.664995457395,3750.9337
"898","fluxes_vic_cropsyst_46.09375_-118.65625",1986-10-01,759.89854341112,5530.8936
"899","fluxes_vic_cropsyst_46.09375_-118.71875",1986-10-01,898.422887302825,6234.3899
"900","fluxes_vic_cropsyst_46.09375_-118.78125",1986-10-01,309.150420119707,2344.4878
"901","fluxes_vic_cropsyst_46.09375_-118.84375",1986-10-01,729.305293805685,5173.8496
"902","fluxes_vic_cropsyst_46.09375_-118.90625",1986-10-01,868.977639372589,5993.2948
"903","fluxes_vic_cropsyst_46.09375_-118.96875",1986-10-01,604.586536583042,3469.9499
"904","fluxes_vic_cropsyst_46.09375_-119.03125",1986-10-01,478.454009055455,2385.0546
"905","fluxes_vic_cropsyst_46.09375_-119.09375",1986-10-01,686.407485565506,2664.7894
"906","fluxes_vic_cropsyst_46.09375_-119.15625",1986-10-01,603.53285326348,2177.8776
"907","fluxes_vic_cropsyst_46.09375_-119.21875",1986-10-01,849.522320073139,3014.2505
"908","fluxes_vic_cropsyst_46.09375_-119.28125",1986-10-01,672.286663604377,2348.6269
"909","fluxes_vic_cropsyst_46.09375_-119.34375",1986-10-01,928.112339376156,3407.347
"910","fluxes_vic_cropsyst_46.09375_-119.40625",1986-10-01,834.9880727865,3329.5525
"911","fluxes_vic_cropsyst_46.09375_-119.46875",1986-10-01,939.695219588627,3922.8073
"912","fluxes_vic_cropsyst_46.09375_-119.53125",1986-10-01,731.491879065845,3613.3746
"913","fluxes_vic_cropsyst_46.09375_-119.59375",1986-10-01,718.095014493609,3534.2292
"914","fluxes_vic_cropsyst_46.09375_-119.65625",1986-10-01,491.750155498014,2650.7855
"915","fluxes_vic_cropsyst_46.09375_-119.71875",1986-10-01,327.421913047489,1746.5956
"916","fluxes_vic_cropsyst_46.09375_-119.78125",1986-10-01,378.045849774076,1943.6729
"917","fluxes_vic_cropsyst_46.09375_-119.84375",1986-10-01,615.787884802136,2948.385
"918","fluxes_vic_cropsyst_46.09375_-119.90625",1986-10-01,393.988243989638,2030.4497
"919","fluxes_vic_cropsyst_46.09375_-119.96875",1986-10-01,389.175234590728,1555.3202
"920","fluxes_vic_cropsyst_46.09375_-120.03125",1986-10-01,651.526913076862,2369.8945
"921","fluxes_vic_cropsyst_46.09375_-120.09375",1986-10-01,1239.60392193982,4388.4922
"922","fluxes_vic_cropsyst_46.09375_-120.15625",1986-10-01,963.860773569533,3907.3266
"923","fluxes_vic_cropsyst_46.09375_-120.21875",1986-10-01,899.173342784239,3328.7161
"924","fluxes_vic_cropsyst_46.09375_-120.28125",1986-10-01,1041.46440064291,3828.577
"925","fluxes_vic_cropsyst_46.09375_-120.34375",1986-10-01,2907.2110561812,10499.7328
"926","fluxes_vic_cropsyst_46.09375_-120.40625",1986-10-01,1872.70424088254,5007.5091
"927","fluxes_vic_cropsyst_46.09375_-120.46875",1986-10-01,2208.38387536392,5993.1876
"928","fluxes_vic_cropsyst_46.09375_-120.53125",1986-10-01,1926.92881803619,5775.2065
"929","fluxes_vic_cropsyst_46.09375_-120.59375",1986-10-01,5892.48424296722,18389.3804
"930","fluxes_vic_cropsyst_46.09375_-120.65625",1986-10-01,9195.11345520525,23868.3825
"931","fluxes_vic_cropsyst_46.09375_-120.71875",1986-10-01,7788.78078113792,17294.1975
"932","fluxes_vic_cropsyst_46.09375_-120.78125",1986-10-01,13533.3482046118,24976.3545
"933","fluxes_vic_cropsyst_46.09375_-120.84375",1986-10-01,21001.9926229808,33874.8765
"934","fluxes_vic_cropsyst_46.09375_-120.90625",1986-10-01,19414.237113199,35296.5009
"935","fluxes_vic_cropsyst_46.09375_-120.96875",1986-10-01,16182.8415171531,31424.7154
"936","fluxes_vic_cropsyst_46.09375_-121.03125",1986-10-01,14249.4852923166,29070.6153
"937","fluxes_vic_cropsyst_46.09375_-121.09375",1986-10-01,13401.5587299795,28868.8374
"938","fluxes_vic_cropsyst_46.09375_-121.15625",1986-10-01,13041.4586452002,29071.1606
"939","fluxes_vic_cropsyst_46.09375_-121.21875",1986-10-01,12793.0687068199,30794.994
"940","fluxes_vic_cropsyst_46.09375_-121.28125",1986-10-01,13298.9941014488,32797.2676
"941","fluxes_vic_cropsyst_46.09375_-121.34375",1986-10-01,18259.7808376532,41249.4365
"942","fluxes_vic_cropsyst_46.09375_-121.40625",1986-10-01,35303.0528676726,69017.8606
"943","fluxes_vic_cropsyst_46.09375_-121.46875",1986-10-01,38038.2979300322,69984.3147
"944","fluxes_vic_cropsyst_46.09375_-121.53125",1986-10-01,30174.8061758559,62557.2294
"945","fluxes_vic_cropsyst_46.09375_-121.59375",1986-10-01,25896.8391214905,62758.5306
"946","fluxes_vic_cropsyst_46.09375_-121.65625",1986-10-01,36384.8180885214,87891.2748
"947","fluxes_vic_cropsyst_46.09375_-121.71875",1986-10-01,34576.7163497525,94501.2321
"948","fluxes_vic_cropsyst_46.09375_-121.78125",1986-10-01,47834.334636014,99356.1237
"949","fluxes_vic_cropsyst_46.09375_-121.84375",1986-10-01,38865.4470106721,97686.2839
"950","fluxes_vic_cropsyst_46.09375_-121.90625",1986-10-01,30240.9523710118,92267.8885
"951","fluxes_vic_cropsyst_46.09375_-121.96875",1986-10-01,21996.7210449027,90365.9
"952","fluxes_vic_cropsyst_46.09375_-122.03125",1986-10-01,18792.149435787,107667.1204
"953","fluxes_vic_cropsyst_46.09375_-122.09375",1986-10-01,24392.3565534127,126559.9809
"954","fluxes_vic_cropsyst_46.09375_-122.15625",1986-10-01,30746.3253852725,145545.0717
"955","fluxes_vic_cropsyst_46.09375_-122.21875",1986-10-01,27058.6250280516,129144.4496
"956","fluxes_vic_cropsyst_46.09375_-122.28125",1986-10-01,46251.4544935043,169455.2309
"957","fluxes_vic_cropsyst_46.09375_-122.34375",1986-10-01,37091.8725255923,186076.6351
"958","fluxes_vic_cropsyst_46.09375_-122.40625",1986-10-01,52456.2756516513,183086.0594
"959","fluxes_vic_cropsyst_46.09375_-122.46875",1986-10-01,41795.0701737441,171885.6509
"960","fluxes_vic_cropsyst_46.09375_-122.53125",1986-10-01,19296.605285982,135041.6399
"961","fluxes_vic_cropsyst_46.09375_-122.59375",1986-10-01,11520.9135979049,105006.4975
"962","fluxes_vic_cropsyst_46.09375_-122.65625",1986-10-01,8516.56586532091,101324.2729
"963","fluxes_vic_cropsyst_46.09375_-122.71875",1986-10-01,5034.58721948522,83562.7179
"964","fluxes_vic_cropsyst_46.09375_-122.78125",1986-10-01,2612.56709785184,62197.6426
"965","fluxes_vic_cropsyst_46.09375_-122.84375",1986-10-01,1931.35468314382,58800.7403
"966","fluxes_vic_cropsyst_46.09375_-122.90625",1986-10-01,922.175411528331,51719.81
"967","fluxes_vic_cropsyst_46.09375_-122.96875",1986-10-01,1333.51042193608,58053.4496
"968","fluxes_vic_cropsyst_46.09375_-123.03125",1986-10-01,2472.33998700886,61904.0375
"969","fluxes_vic_cropsyst_46.09375_-123.09375",1986-10-01,3995.23638831304,61668.3672
"970","fluxes_vic_cropsyst_46.09375_-123.15625",1986-10-01,3389.88562299943,57878.8102
"971","fluxes_vic_cropsyst_46.09375_-123.21875",1986-10-01,4099.50444618533,65760.1622
"972","fluxes_vic_cropsyst_46.09375_-123.28125",1986-10-01,5933.28555693332,78182.3727
"973","fluxes_vic_cropsyst_46.09375_-123.34375",1986-10-01,6236.79423781492,78789.5105
"974","fluxes_vic_cropsyst_46.09375_-123.40625",1986-10-01,15226.7323013796,100660.1717
"975","fluxes_vic_cropsyst_46.09375_-123.46875",1986-10-01,12713.8587374152,114844.5637
"976","fluxes_vic_cropsyst_46.09375_-123.53125",1986-10-01,8185.48944840395,114200.4616
"977","fluxes_vic_cropsyst_46.09375_-123.59375",1986-10-01,13687.3491360187,169127.5122
"978","fluxes_vic_cropsyst_46.09375_-123.65625",1986-10-01,5260.56877898016,146022.6856
"979","fluxes_vic_cropsyst_46.09375_-123.71875",1986-10-01,1836.14752702792,116358.7018
"980","fluxes_vic_cropsyst_46.09375_-123.78125",1986-10-01,701.989743480849,93624.6252
"981","fluxes_vic_cropsyst_46.09375_-123.84375",1986-10-01,600.421148327949,91690.5321
"982","fluxes_vic_cropsyst_46.15625_-116.78125",1986-10-01,3054.67145861464,11912.8477
"983","fluxes_vic_cropsyst_46.15625_-116.84375",1986-10-01,1293.74266613025,6870.3942
"984","fluxes_vic_cropsyst_46.15625_-116.90625",1986-10-01,811.320280341433,6927.1407
"985","fluxes_vic_cropsyst_46.15625_-116.96875",1986-10-01,457.988776693335,4904.7355
"986","fluxes_vic_cropsyst_46.15625_-117.03125",1986-10-01,914.94058586877,6548.8218
"987","fluxes_vic_cropsyst_46.15625_-117.09375",1986-10-01,1196.8041262993,7984.4057
"988","fluxes_vic_cropsyst_46.15625_-117.15625",1986-10-01,1104.05554817939,7134.8945
"989","fluxes_vic_cropsyst_46.15625_-117.21875",1986-10-01,1130.46641815967,7227.1061
"990","fluxes_vic_cropsyst_46.15625_-117.28125",1986-10-01,1004.93369614249,5529.24
"991","fluxes_vic_cropsyst_46.15625_-117.34375",1986-10-01,5101.24544534498,23254.1943
"992","fluxes_vic_cropsyst_46.15625_-117.40625",1986-10-01,9597.6379306132,30917.1114
"993","fluxes_vic_cropsyst_46.15625_-117.46875",1986-10-01,11893.938298957,33030.0483
"994","fluxes_vic_cropsyst_46.15625_-117.53125",1986-10-01,16909.0692494191,40235.9163
"995","fluxes_vic_cropsyst_46.15625_-117.59375",1986-10-01,18246.3278719619,42903.873
"996","fluxes_vic_cropsyst_46.15625_-117.65625",1986-10-01,24355.1052758671,50862.7661
"997","fluxes_vic_cropsyst_46.15625_-117.71875",1986-10-01,21905.0252454919,50359.5917
"998","fluxes_vic_cropsyst_46.15625_-117.78125",1986-10-01,18478.2665941138,37345.6576
"999","fluxes_vic_cropsyst_46.15625_-117.84375",1986-10-01,13145.233524947,31025.1892
"1000","fluxes_vic_cropsyst_46.15625_-117.90625",1986-10-01,9182.7285965142,26666.7353
"1001","fluxes_vic_cropsyst_46.15625_-117.96875",1986-10-01,5631.73168218233,21689.8717
"1002","fluxes_vic_cropsyst_46.15625_-118.03125",1986-10-01,3685.80175337386,18790.5464
"1003","fluxes_vic_cropsyst_46.15625_-118.09375",1986-10-01,2301.2191028239,15266.0753
"1004","fluxes_vic_cropsyst_46.15625_-118.15625",1986-10-01,1454.09524151235,19033.9616
"1005","fluxes_vic_cropsyst_46.15625_-118.21875",1986-10-01,1053.10059781394,18117.6019
"1006","fluxes_vic_cropsyst_46.15625_-118.28125",1986-10-01,833.067572521399,15391.8664
"1007","fluxes_vic_cropsyst_46.15625_-118.34375",1986-10-01,808.685220634967,13439.3152
"1008","fluxes_vic_cropsyst_46.15625_-118.40625",1986-10-01,968.791897455284,11082.5815
"1009","fluxes_vic_cropsyst_46.15625_-118.46875",1986-10-01,933.874353274335,9001.3348
"1010","fluxes_vic_cropsyst_46.15625_-118.53125",1986-10-01,1385.80812370767,11775.3777
"1011","fluxes_vic_cropsyst_46.15625_-118.59375",1986-10-01,535.483665394338,3925.7742
"1012","fluxes_vic_cropsyst_46.15625_-118.65625",1986-10-01,598.88138283325,4314.0342
"1013","fluxes_vic_cropsyst_46.15625_-118.71875",1986-10-01,563.798915417796,3925.5624
"1014","fluxes_vic_cropsyst_46.15625_-118.78125",1986-10-01,669.553564929382,4742.3393
"1015","fluxes_vic_cropsyst_46.15625_-118.84375",1986-10-01,629.514141140671,4464.6901
"1016","fluxes_vic_cropsyst_46.15625_-118.90625",1986-10-01,522.008401499263,4414.302
"1017","fluxes_vic_cropsyst_46.15625_-118.96875",1986-10-01,660.675394423404,4758.2971
"1018","fluxes_vic_cropsyst_46.15625_-119.03125",1986-10-01,675.680331967794,4458.1092
"1019","fluxes_vic_cropsyst_46.15625_-119.09375",1986-10-01,456.332813183319,2638.1767
"1020","fluxes_vic_cropsyst_46.15625_-119.15625",1986-10-01,625.290668705165,3101.7475
"1021","fluxes_vic_cropsyst_46.15625_-119.21875",1986-10-01,504.4818819971,2182.106
"1022","fluxes_vic_cropsyst_46.15625_-119.28125",1986-10-01,703.332777804906,2830.0285
"1023","fluxes_vic_cropsyst_46.15625_-119.34375",1986-10-01,782.104499442949,2941.4427
"1024","fluxes_vic_cropsyst_46.15625_-119.40625",1986-10-01,1142.43032394415,4256.6695
"1025","fluxes_vic_cropsyst_46.15625_-119.46875",1986-10-01,1047.00133958158,3880.9441
"1026","fluxes_vic_cropsyst_46.15625_-119.53125",1986-10-01,770.748753754393,2893.473
"1027","fluxes_vic_cropsyst_46.15625_-119.59375",1986-10-01,886.192912727242,3469.1833
"1028","fluxes_vic_cropsyst_46.15625_-119.65625",1986-10-01,543.783892817114,2609.5813
"1029","fluxes_vic_cropsyst_46.15625_-119.71875",1986-10-01,565.923824484403,2363.4271
"1030","fluxes_vic_cropsyst_46.15625_-119.78125",1986-10-01,392.860446462043,1800.2307
"1031","fluxes_vic_cropsyst_46.15625_-119.84375",1986-10-01,480.042550566291,2387.5528
"1032","fluxes_vic_cropsyst_46.15625_-119.90625",1986-10-01,361.463534116062,1663.1463
"1033","fluxes_vic_cropsyst_46.15625_-119.96875",1986-10-01,287.637665213876,1626.0246
"1034","fluxes_vic_cropsyst_46.15625_-120.03125",1986-10-01,276.804630066656,1562.98
"1035","fluxes_vic_cropsyst_46.15625_-120.09375",1986-10-01,148.736421312453,728.9421
"1036","fluxes_vic_cropsyst_46.15625_-120.15625",1986-10-01,160.412840476636,775.0713
"1037","fluxes_vic_cropsyst_46.15625_-120.21875",1986-10-01,636.395331026888,2446.6368
"1038","fluxes_vic_cropsyst_46.15625_-120.28125",1986-10-01,944.950814714299,3371.1989
"1039","fluxes_vic_cropsyst_46.15625_-120.34375",1986-10-01,1684.55910261046,5373.2835
"1040","fluxes_vic_cropsyst_46.15625_-120.40625",1986-10-01,2411.83059865361,7524.5861
"1041","fluxes_vic_cropsyst_46.15625_-120.46875",1986-10-01,2434.59948164366,7592.6336
"1042","fluxes_vic_cropsyst_46.15625_-120.53125",1986-10-01,2858.06543250947,8727.5758
"1043","fluxes_vic_cropsyst_46.15625_-120.59375",1986-10-01,1955.21743288929,5146.4154
"1044","fluxes_vic_cropsyst_46.15625_-120.65625",1986-10-01,7621.36536812054,20074.6174
"1045","fluxes_vic_cropsyst_46.15625_-120.71875",1986-10-01,10731.2607984914,25647.6342
"1046","fluxes_vic_cropsyst_46.15625_-120.78125",1986-10-01,14946.897273735,31868.975
"1047","fluxes_vic_cropsyst_46.15625_-120.84375",1986-10-01,12828.1946074744,24302.366
"1048","fluxes_vic_cropsyst_46.15625_-120.90625",1986-10-01,15282.7390426506,30736.8896
"1049","fluxes_vic_cropsyst_46.15625_-120.96875",1986-10-01,15371.3947886073,30788.5608
"1050","fluxes_vic_cropsyst_46.15625_-121.03125",1986-10-01,15174.5726465757,30419.162
"1051","fluxes_vic_cropsyst_46.15625_-121.09375",1986-10-01,14765.6764256137,29990.3093
"1052","fluxes_vic_cropsyst_46.15625_-121.15625",1986-10-01,14581.5763166605,30589.5987
"1053","fluxes_vic_cropsyst_46.15625_-121.21875",1986-10-01,14087.6741879572,33315.6912
"1054","fluxes_vic_cropsyst_46.15625_-121.28125",1986-10-01,16398.9996429266,39280.6555
"1055","fluxes_vic_cropsyst_46.15625_-121.34375",1986-10-01,21139.0628592939,47278.6323
"1056","fluxes_vic_cropsyst_46.15625_-121.40625",1986-10-01,39422.8058467635,65513.219
"1057","fluxes_vic_cropsyst_46.15625_-121.46875",1986-10-01,62882.3292020067,87658.2443
"1058","fluxes_vic_cropsyst_46.15625_-121.53125",1986-10-01,68454.3295715829,103574.3002
"1059","fluxes_vic_cropsyst_46.15625_-121.59375",1986-10-01,51462.4801271605,103041.7823
"1060","fluxes_vic_cropsyst_46.15625_-121.65625",1986-10-01,38916.5814636002,95628.033
"1061","fluxes_vic_cropsyst_46.15625_-121.71875",1986-10-01,42590.0145705322,92490.2728
"1062","fluxes_vic_cropsyst_46.15625_-121.78125",1986-10-01,38574.6397183099,94620.3947
"1063","fluxes_vic_cropsyst_46.15625_-121.84375",1986-10-01,32385.8559508787,92955.9926
"1064","fluxes_vic_cropsyst_46.15625_-121.90625",1986-10-01,28527.8469316243,94130.9147
"1065","fluxes_vic_cropsyst_46.15625_-121.96875",1986-10-01,28906.1927811035,92523.4709
"1066","fluxes_vic_cropsyst_46.15625_-122.03125",1986-10-01,26775.2415454559,100123.0418
"1067","fluxes_vic_cropsyst_46.15625_-122.09375",1986-10-01,43727.9429633751,138905.4447
"1068","fluxes_vic_cropsyst_46.15625_-122.15625",1986-10-01,68647.5557658947,184297.8367
"1069","fluxes_vic_cropsyst_46.15625_-122.21875",1986-10-01,66207.9305728415,178863.9977
"1070","fluxes_vic_cropsyst_46.15625_-122.28125",1986-10-01,46619.0098756809,167675.9454
"1071","fluxes_vic_cropsyst_46.15625_-122.34375",1986-10-01,35632.6797506557,159730.223
"1072","fluxes_vic_cropsyst_46.15625_-122.40625",1986-10-01,38245.4810836365,162007.7034
"1073","fluxes_vic_cropsyst_46.15625_-122.46875",1986-10-01,42573.1488295226,164770.3589
"1074","fluxes_vic_cropsyst_46.15625_-122.53125",1986-10-01,17759.8321961297,129930.3867
"1075","fluxes_vic_cropsyst_46.15625_-122.59375",1986-10-01,11716.2571750231,103861.8025
"1076","fluxes_vic_cropsyst_46.15625_-122.65625",1986-10-01,8283.06430564863,93360.5574
"1077","fluxes_vic_cropsyst_46.15625_-122.71875",1986-10-01,4351.45089873766,73224.5684
"1078","fluxes_vic_cropsyst_46.15625_-122.78125",1986-10-01,3189.14141011392,67099.1046
"1079","fluxes_vic_cropsyst_46.15625_-122.84375",1986-10-01,2918.03788577498,66485.6373
"1080","fluxes_vic_cropsyst_46.15625_-122.90625",1986-10-01,1112.27741762726,56907.6692
"1081","fluxes_vic_cropsyst_46.15625_-122.96875",1986-10-01,1115.18943192258,60514.8513
"1082","fluxes_vic_cropsyst_46.15625_-123.03125",1986-10-01,1286.51703779976,58526.3332
"1083","fluxes_vic_cropsyst_46.15625_-123.09375",1986-10-01,2068.24811705454,62570.3945
"1084","fluxes_vic_cropsyst_46.15625_-123.15625",1986-10-01,1757.30879547815,56792.6045
"1085","fluxes_vic_cropsyst_46.15625_-123.21875",1986-10-01,2269.48720322673,64905.1528
"1086","fluxes_vic_cropsyst_46.15625_-123.28125",1986-10-01,3669.8437833411,77201.3862
"1087","fluxes_vic_cropsyst_46.15625_-123.34375",1986-10-01,2098.96445057141,70818.4795
"1088","fluxes_vic_cropsyst_46.21875_-116.90625",1986-10-01,1099.28839631181,8134.241
"1089","fluxes_vic_cropsyst_46.21875_-116.96875",1986-10-01,960.328551299742,9887.5832
"1090","fluxes_vic_cropsyst_46.21875_-117.03125",1986-10-01,861.51204286988,8193.7809
"1091","fluxes_vic_cropsyst_46.21875_-117.09375",1986-10-01,822.443911137262,8576.8286
"1092","fluxes_vic_cropsyst_46.21875_-117.15625",1986-10-01,837.609363167687,7988.4663
"1093","fluxes_vic_cropsyst_46.21875_-117.21875",1986-10-01,677.907962904208,7331.0716
"1094","fluxes_vic_cropsyst_46.21875_-117.28125",1986-10-01,945.005668554849,9867.8531
"1095","fluxes_vic_cropsyst_46.21875_-117.34375",1986-10-01,1902.50188573762,11436.9628
"1096","fluxes_vic_cropsyst_46.21875_-117.40625",1986-10-01,3265.73564942682,15428.4427
"1097","fluxes_vic_cropsyst_46.21875_-117.46875",1986-10-01,5915.26632607775,20903.8655
"1098","fluxes_vic_cropsyst_46.21875_-117.53125",1986-10-01,13883.8680848328,35557.0089
"1099","fluxes_vic_cropsyst_46.21875_-117.59375",1986-10-01,19423.916172015,42397.09
"1100","fluxes_vic_cropsyst_46.21875_-117.65625",1986-10-01,19196.3126715804,42387.4239
"1101","fluxes_vic_cropsyst_46.21875_-117.71875",1986-10-01,16610.2674406399,41038.9303
"1102","fluxes_vic_cropsyst_46.21875_-117.78125",1986-10-01,18269.110967137,48188.9309
"1103","fluxes_vic_cropsyst_46.21875_-117.84375",1986-10-01,5915.48603320579,19251.5999
"1104","fluxes_vic_cropsyst_46.21875_-117.90625",1986-10-01,3287.76853954746,15055.7848
"1105","fluxes_vic_cropsyst_46.21875_-117.96875",1986-10-01,3034.65045718901,16436.7982
"1106","fluxes_vic_cropsyst_46.21875_-118.03125",1986-10-01,1753.41538546763,12258.8439
"1107","fluxes_vic_cropsyst_46.21875_-118.09375",1986-10-01,1254.11788436418,11635.3226
"1108","fluxes_vic_cropsyst_46.21875_-118.15625",1986-10-01,1022.01927102353,10965.7576
"1109","fluxes_vic_cropsyst_46.21875_-118.21875",1986-10-01,1059.03363839574,16246.9258
"1110","fluxes_vic_cropsyst_46.21875_-118.28125",1986-10-01,948.01143983182,13615.3629
"1111","fluxes_vic_cropsyst_46.21875_-118.34375",1986-10-01,1074.90220458303,13924.3465
"1112","fluxes_vic_cropsyst_46.21875_-118.40625",1986-10-01,1111.49017534359,11476.4968
"1113","fluxes_vic_cropsyst_46.21875_-118.46875",1986-10-01,1013.13395996709,9128.8762
"1114","fluxes_vic_cropsyst_46.21875_-118.53125",1986-10-01,1101.05651465296,8688.8817
"1115","fluxes_vic_cropsyst_46.21875_-118.59375",1986-10-01,595.246445677673,4373.4048
"1116","fluxes_vic_cropsyst_46.21875_-118.65625",1986-10-01,701.278914695076,5046.8782
"1117","fluxes_vic_cropsyst_46.21875_-118.71875",1986-10-01,714.244640603991,4638.8248
"1118","fluxes_vic_cropsyst_46.21875_-118.78125",1986-10-01,859.480477871854,5852.2756
"1119","fluxes_vic_cropsyst_46.21875_-118.84375",1986-10-01,1137.65948426482,8438.691
"1120","fluxes_vic_cropsyst_46.21875_-118.90625",1986-10-01,730.354933225947,5406.2665
"1121","fluxes_vic_cropsyst_46.21875_-118.96875",1986-10-01,451.43361056748,4394.0172
"1122","fluxes_vic_cropsyst_46.21875_-119.03125",1986-10-01,598.161364001382,4166.1501
"1123","fluxes_vic_cropsyst_46.21875_-119.09375",1986-10-01,833.032415183092,4657.1386
"1124","fluxes_vic_cropsyst_46.21875_-119.15625",1986-10-01,949.352768885391,4988.4031
"1125","fluxes_vic_cropsyst_46.21875_-119.21875",1986-10-01,917.325732142954,4532.6354
"1126","fluxes_vic_cropsyst_46.21875_-119.28125",1986-10-01,626.594952638044,3805.8944
"1127","fluxes_vic_cropsyst_46.21875_-119.34375",1986-10-01,700.239861980974,3627.2412
"1128","fluxes_vic_cropsyst_46.21875_-119.40625",1986-10-01,631.51272326264,2741.2345
"1129","fluxes_vic_cropsyst_46.21875_-119.46875",1986-10-01,872.057399186448,3544.1806
"1130","fluxes_vic_cropsyst_46.21875_-119.53125",1986-10-01,961.407777373026,3800.7359
"1131","fluxes_vic_cropsyst_46.21875_-119.59375",1986-10-01,942.841871878859,3803.8415
"1132","fluxes_vic_cropsyst_46.21875_-119.65625",1986-10-01,604.074021658218,2500.0271
"1133","fluxes_vic_cropsyst_46.21875_-119.71875",1986-10-01,1282.17451230283,4884.1096
"1134","fluxes_vic_cropsyst_46.21875_-119.78125",1986-10-01,1069.15326759621,4797.7805
"1135","fluxes_vic_cropsyst_46.21875_-119.84375",1986-10-01,930.771027784051,4424.8227
"1136","fluxes_vic_cropsyst_46.21875_-119.90625",1986-10-01,507.201220633345,3019.8248
"1137","fluxes_vic_cropsyst_46.21875_-119.96875",1986-10-01,643.856167965137,3593.0486
"1138","fluxes_vic_cropsyst_46.21875_-120.03125",1986-10-01,322.585662332628,2006.2641
"1139","fluxes_vic_cropsyst_46.21875_-120.09375",1986-10-01,375.416070872007,2361.9919
"1140","fluxes_vic_cropsyst_46.21875_-120.15625",1986-10-01,207.534342732973,1259.1006
"1141","fluxes_vic_cropsyst_46.21875_-120.21875",1986-10-01,149.957117698546,720.6206
"1142","fluxes_vic_cropsyst_46.21875_-120.28125",1986-10-01,562.52318565521,2057.9551
"1143","fluxes_vic_cropsyst_46.21875_-120.34375",1986-10-01,924.569928494379,2994.4416
"1144","fluxes_vic_cropsyst_46.21875_-120.40625",1986-10-01,1222.2532372376,3844.1284
"1145","fluxes_vic_cropsyst_46.21875_-120.46875",1986-10-01,1156.31229541845,3650.837
"1146","fluxes_vic_cropsyst_46.21875_-120.53125",1986-10-01,2097.90181584624,6130.6177
"1147","fluxes_vic_cropsyst_46.21875_-120.59375",1986-10-01,4058.62102413836,10782.4369
"1148","fluxes_vic_cropsyst_46.21875_-120.65625",1986-10-01,2749.6905065305,7241.0028
"1149","fluxes_vic_cropsyst_46.21875_-120.71875",1986-10-01,9644.58068891584,24614.6446
"1150","fluxes_vic_cropsyst_46.21875_-120.78125",1986-10-01,9278.36033564213,19626.9028
"1151","fluxes_vic_cropsyst_46.21875_-120.84375",1986-10-01,11578.1049221218,24278.1232
