"","Cell","startDate","numerator","denominator"
"1228","fluxes_vic_cropsyst_46.28125_-119.15625",1986-10-01,769.63830636811,3943.1428
"1229","fluxes_vic_cropsyst_46.28125_-119.21875",1986-10-01,856.32175121089,4167.9774
"1230","fluxes_vic_cropsyst_46.28125_-119.28125",1986-10-01,1270.57391144283,4576.769
"1231","fluxes_vic_cropsyst_46.28125_-119.34375",1986-10-01,1055.33161324232,3766.7718
"1232","fluxes_vic_cropsyst_46.28125_-119.40625",1986-10-01,686.714783154222,2709.7332
"1233","fluxes_vic_cropsyst_46.28125_-119.46875",1986-10-01,1028.70647105702,3842.2588
"1234","fluxes_vic_cropsyst_46.28125_-119.53125",1986-10-01,1809.80437237999,5876.33
"1235","fluxes_vic_cropsyst_46.28125_-119.59375",1986-10-01,1853.99523927939,5963.5139
"1236","fluxes_vic_cropsyst_46.28125_-119.65625",1986-10-01,1252.12753999505,4825.7488
"1237","fluxes_vic_cropsyst_46.28125_-119.71875",1986-10-01,1257.69768713579,4929.2323
"1238","fluxes_vic_cropsyst_46.28125_-119.78125",1986-10-01,1170.48772448486,5023.6168
"1239","fluxes_vic_cropsyst_46.28125_-119.84375",1986-10-01,1102.79436868119,4721.5826
"1240","fluxes_vic_cropsyst_46.28125_-119.90625",1986-10-01,795.374647538663,3861.4655
"1241","fluxes_vic_cropsyst_46.28125_-119.96875",1986-10-01,464.074965390464,2477.0558
"1242","fluxes_vic_cropsyst_46.28125_-120.03125",1986-10-01,629.503100582941,2961.0911
"1243","fluxes_vic_cropsyst_46.28125_-120.09375",1986-10-01,473.821437725741,2044.6352
"1244","fluxes_vic_cropsyst_46.28125_-120.15625",1986-10-01,370.973047712373,1678.3341
"1245","fluxes_vic_cropsyst_46.28125_-120.21875",1986-10-01,397.02933217932,1594.3159
"1246","fluxes_vic_cropsyst_46.28125_-120.28125",1986-10-01,201.508538745178,671.3059
"1247","fluxes_vic_cropsyst_46.28125_-120.34375",1986-10-01,940.977271853016,2617.9423
"1248","fluxes_vic_cropsyst_46.28125_-120.40625",1986-10-01,1379.58043273669,3476.6875
"1249","fluxes_vic_cropsyst_46.28125_-120.46875",1986-10-01,1546.13975627176,3734.4306
"1250","fluxes_vic_cropsyst_46.28125_-120.53125",1986-10-01,2361.39653279397,5490.2802
"1251","fluxes_vic_cropsyst_46.28125_-120.59375",1986-10-01,1081.94876601592,2629.5127
"1252","fluxes_vic_cropsyst_46.28125_-120.65625",1986-10-01,1887.81512066217,4537.8273
"1253","fluxes_vic_cropsyst_46.28125_-120.71875",1986-10-01,1888.03694903749,4136.6918
"1254","fluxes_vic_cropsyst_46.28125_-120.78125",1986-10-01,2038.35813667739,4843.2434
"1255","fluxes_vic_cropsyst_46.28125_-120.84375",1986-10-01,3643.38402031534,8191.5548
"1256","fluxes_vic_cropsyst_46.28125_-120.90625",1986-10-01,4990.30995227396,11317.8344
"1257","fluxes_vic_cropsyst_46.28125_-120.96875",1986-10-01,13100.1015452739,24876.836
"1258","fluxes_vic_cropsyst_46.28125_-121.03125",1986-10-01,18287.4763285524,31480.4876
"1259","fluxes_vic_cropsyst_46.28125_-121.09375",1986-10-01,23450.8168034503,36155.3484
"1260","fluxes_vic_cropsyst_46.28125_-121.15625",1986-10-01,27767.4231124518,43122.3057
"1261","fluxes_vic_cropsyst_46.28125_-121.21875",1986-10-01,21886.5620106013,38782.7842
"1262","fluxes_vic_cropsyst_46.28125_-121.28125",1986-10-01,20677.966010367,37320.2952
"1263","fluxes_vic_cropsyst_46.28125_-121.34375",1986-10-01,20990.1424809039,38854.1314
"1264","fluxes_vic_cropsyst_46.28125_-121.40625",1986-10-01,29019.9472214257,47876.0535
"1265","fluxes_vic_cropsyst_46.28125_-121.46875",1986-10-01,55564.9242392295,83879.4582
"1266","fluxes_vic_cropsyst_46.28125_-121.53125",1986-10-01,55236.0162032758,74777.9518
"1267","fluxes_vic_cropsyst_46.28125_-121.59375",1986-10-01,44564.0863304362,67077.9511
"1268","fluxes_vic_cropsyst_46.28125_-121.65625",1986-10-01,40046.1780630223,67064.2621
"1269","fluxes_vic_cropsyst_46.28125_-121.71875",1986-10-01,48853.8862670742,79870.6853
"1270","fluxes_vic_cropsyst_46.28125_-121.78125",1986-10-01,59416.059431767,105497.7147
"1271","fluxes_vic_cropsyst_46.28125_-121.84375",1986-10-01,62425.7531303158,101933.8158
"1272","fluxes_vic_cropsyst_46.28125_-121.90625",1986-10-01,66975.67074203,114588.2071
"1273","fluxes_vic_cropsyst_46.28125_-121.96875",1986-10-01,56066.3168784103,104822.061
"1274","fluxes_vic_cropsyst_46.28125_-122.03125",1986-10-01,50045.8757158383,102481.2606
"1275","fluxes_vic_cropsyst_46.28125_-122.09375",1986-10-01,69617.1609745793,146658.3584
"1276","fluxes_vic_cropsyst_46.28125_-122.15625",1986-10-01,73820.5379321598,159904.4993
"1277","fluxes_vic_cropsyst_46.28125_-122.21875",1986-10-01,70521.2087499125,167333.8687
"1278","fluxes_vic_cropsyst_46.28125_-122.28125",1986-10-01,73301.4579546721,180009.2628
"1279","fluxes_vic_cropsyst_46.28125_-122.34375",1986-10-01,70238.4884850506,166139.5134
"1280","fluxes_vic_cropsyst_46.28125_-122.40625",1986-10-01,67510.2256762319,158045.6421
"1281","fluxes_vic_cropsyst_46.28125_-122.46875",1986-10-01,48020.1791707509,137969.0615
"1282","fluxes_vic_cropsyst_46.28125_-122.53125",1986-10-01,20341.2377441658,123820.7627
"1283","fluxes_vic_cropsyst_46.28125_-122.59375",1986-10-01,12812.318780746,91753.3142
"1284","fluxes_vic_cropsyst_46.28125_-122.65625",1986-10-01,7755.506340092,67667.9916
"1285","fluxes_vic_cropsyst_46.28125_-122.71875",1986-10-01,6355.72936559057,59846.6766
"1286","fluxes_vic_cropsyst_46.28125_-122.78125",1986-10-01,5677.444637167,72813.8944
"1287","fluxes_vic_cropsyst_46.28125_-122.84375",1986-10-01,3907.08079538276,54052.1941
"1288","fluxes_vic_cropsyst_46.28125_-122.90625",1986-10-01,2892.82350611632,56715.0102
"1289","fluxes_vic_cropsyst_46.28125_-122.96875",1986-10-01,3592.73605325526,57395.8373
"1290","fluxes_vic_cropsyst_46.28125_-123.03125",1986-10-01,5881.5814861262,86467.6859
"1291","fluxes_vic_cropsyst_46.28125_-123.09375",1986-10-01,6691.63953657232,101180.346
"1292","fluxes_vic_cropsyst_46.28125_-123.15625",1986-10-01,6784.42172105793,96758.5101
"1293","fluxes_vic_cropsyst_46.28125_-123.21875",1986-10-01,9466.17093729395,107220.2724
"1294","fluxes_vic_cropsyst_46.28125_-123.28125",1986-10-01,9980.81424818721,98492.358
"1295","fluxes_vic_cropsyst_46.28125_-123.34375",1986-10-01,11217.8171180411,108252.3786
"1296","fluxes_vic_cropsyst_46.28125_-123.40625",1986-10-01,7293.20004711228,101980.3559
"1297","fluxes_vic_cropsyst_46.28125_-123.46875",1986-10-01,5452.2581044121,104515.5371
"1298","fluxes_vic_cropsyst_46.28125_-123.53125",1986-10-01,8111.8419162736,126646.222
"1299","fluxes_vic_cropsyst_46.28125_-123.59375",1986-10-01,7673.19419739115,133153.0543
"1300","fluxes_vic_cropsyst_46.28125_-123.65625",1986-10-01,4630.82050286995,129363.7822
"1301","fluxes_vic_cropsyst_46.28125_-123.84375",1986-10-01,3522.63933288596,131351.5526
"1302","fluxes_vic_cropsyst_46.28125_-123.90625",1986-10-01,2719.49660317092,116130.6976
"1303","fluxes_vic_cropsyst_46.34375_-116.90625",1986-10-01,861.737175315182,9692.5361
"1304","fluxes_vic_cropsyst_46.34375_-116.96875",1986-10-01,536.77942778616,6710.1854
"1305","fluxes_vic_cropsyst_46.34375_-117.03125",1986-10-01,105.872998506221,2040.8199
"1306","fluxes_vic_cropsyst_46.34375_-117.09375",1986-10-01,310.661202734847,3759.491
"1307","fluxes_vic_cropsyst_46.34375_-117.15625",1986-10-01,307.538634920543,3705.6932
"1308","fluxes_vic_cropsyst_46.34375_-117.21875",1986-10-01,305.173391378757,4004.5948
"1309","fluxes_vic_cropsyst_46.34375_-117.28125",1986-10-01,921.577118415846,8433.4988
"1310","fluxes_vic_cropsyst_46.34375_-117.34375",1986-10-01,1253.15191470147,10781.6406
"1311","fluxes_vic_cropsyst_46.34375_-117.40625",1986-10-01,1440.93437723768,11298.5278
"1312","fluxes_vic_cropsyst_46.34375_-117.46875",1986-10-01,2588.01094168689,12489.7261
"1313","fluxes_vic_cropsyst_46.34375_-117.53125",1986-10-01,4484.87960851147,15660.1822
"1314","fluxes_vic_cropsyst_46.34375_-117.59375",1986-10-01,8223.72057613703,29318.6781
"1315","fluxes_vic_cropsyst_46.34375_-117.65625",1986-10-01,3650.54369357619,13239.4363
"1316","fluxes_vic_cropsyst_46.34375_-117.71875",1986-10-01,5036.63645602902,18670.2785
"1317","fluxes_vic_cropsyst_46.34375_-117.78125",1986-10-01,3387.06315767732,12826.6423
"1318","fluxes_vic_cropsyst_46.34375_-117.84375",1986-10-01,3554.29396669158,13512.3
"1319","fluxes_vic_cropsyst_46.34375_-117.90625",1986-10-01,2955.70930667287,12644.4716
"1320","fluxes_vic_cropsyst_46.34375_-117.96875",1986-10-01,2066.38830880184,10627.2889
"1321","fluxes_vic_cropsyst_46.34375_-118.03125",1986-10-01,1883.48957257509,14341.0089
"1322","fluxes_vic_cropsyst_46.34375_-118.09375",1986-10-01,1853.16282616319,14566.9682
"1323","fluxes_vic_cropsyst_46.34375_-118.15625",1986-10-01,1757.8585329379,12227.1976
"1324","fluxes_vic_cropsyst_46.34375_-118.21875",1986-10-01,1876.37386706923,12759.1343
"1325","fluxes_vic_cropsyst_46.34375_-118.28125",1986-10-01,1932.45346471777,12381.1026
"1326","fluxes_vic_cropsyst_46.34375_-118.34375",1986-10-01,1699.9615178793,10467.9311
"1327","fluxes_vic_cropsyst_46.34375_-118.40625",1986-10-01,1121.71388068718,6373.105
"1328","fluxes_vic_cropsyst_46.34375_-118.46875",1986-10-01,973.280247192544,5403.2435
"1329","fluxes_vic_cropsyst_46.34375_-118.53125",1986-10-01,1156.35312564787,6216.8444
"1330","fluxes_vic_cropsyst_46.34375_-118.59375",1986-10-01,954.104453894523,4735.6144
"1331","fluxes_vic_cropsyst_46.34375_-118.65625",1986-10-01,665.451408325945,3470.0786
"1332","fluxes_vic_cropsyst_46.34375_-118.71875",1986-10-01,1012.26002598498,5913.5925
"1333","fluxes_vic_cropsyst_46.34375_-118.78125",1986-10-01,785.921154711952,4726.7891
"1334","fluxes_vic_cropsyst_46.34375_-118.84375",1986-10-01,471.157714464999,2618.3133
"1335","fluxes_vic_cropsyst_46.34375_-118.90625",1986-10-01,159.683619172201,766.878
"1336","fluxes_vic_cropsyst_46.34375_-118.96875",1986-10-01,499.88996478975,2670.5713
"1337","fluxes_vic_cropsyst_46.34375_-119.03125",1986-10-01,881.578144174695,4438.452
"1338","fluxes_vic_cropsyst_46.34375_-119.09375",1986-10-01,817.499019957468,3917.0109
"1339","fluxes_vic_cropsyst_46.34375_-119.15625",1986-10-01,842.91865310942,3886.5659
"1340","fluxes_vic_cropsyst_46.34375_-119.21875",1986-10-01,963.040973629685,4197.23
"1341","fluxes_vic_cropsyst_46.34375_-119.28125",1986-10-01,864.090917099499,3142.115
"1342","fluxes_vic_cropsyst_46.34375_-119.34375",1986-10-01,606.177388016018,2234.335
"1343","fluxes_vic_cropsyst_46.34375_-119.40625",1986-10-01,651.562673232859,2444.6806
"1344","fluxes_vic_cropsyst_46.34375_-119.46875",1986-10-01,391.082430295329,1252.3041
"1345","fluxes_vic_cropsyst_46.34375_-119.53125",1986-10-01,455.639147451171,1275.3358
"1346","fluxes_vic_cropsyst_46.34375_-119.59375",1986-10-01,885.400926619449,2492.3852
"1347","fluxes_vic_cropsyst_46.34375_-119.65625",1986-10-01,465.984352914158,1302.6847
"1348","fluxes_vic_cropsyst_46.34375_-119.71875",1986-10-01,497.419104422818,1460.2976
"1349","fluxes_vic_cropsyst_46.34375_-119.78125",1986-10-01,243.056365032978,732.8981
"1350","fluxes_vic_cropsyst_46.34375_-119.84375",1986-10-01,392.708978116925,1244.6635
"1351","fluxes_vic_cropsyst_46.34375_-119.90625",1986-10-01,891.119100220811,3634.6404
"1352","fluxes_vic_cropsyst_46.34375_-119.96875",1986-10-01,658.356465610983,3061.6026
"1353","fluxes_vic_cropsyst_46.34375_-120.03125",1986-10-01,619.317439628752,2905.0423
"1354","fluxes_vic_cropsyst_46.34375_-120.09375",1986-10-01,524.008729574282,2313.8801
"1355","fluxes_vic_cropsyst_46.34375_-120.15625",1986-10-01,575.115047565783,2530.9832
"1356","fluxes_vic_cropsyst_46.34375_-120.21875",1986-10-01,770.581391701181,2939.1187
"1357","fluxes_vic_cropsyst_46.34375_-120.28125",1986-10-01,559.292990161851,2063.942
"1358","fluxes_vic_cropsyst_46.34375_-120.34375",1986-10-01,626.565817013975,2308.9146
"1359","fluxes_vic_cropsyst_46.34375_-120.40625",1986-10-01,623.189075739896,2106.4888
"1360","fluxes_vic_cropsyst_46.34375_-120.46875",1986-10-01,707.672070752074,2284.8973
"1361","fluxes_vic_cropsyst_46.34375_-120.53125",1986-10-01,803.830718677718,2516.1948
"1362","fluxes_vic_cropsyst_46.34375_-120.59375",1986-10-01,986.721510507146,3143.1617
"1363","fluxes_vic_cropsyst_46.34375_-120.65625",1986-10-01,765.100517807225,2872.1859
"1364","fluxes_vic_cropsyst_46.34375_-120.71875",1986-10-01,615.755372800822,1988.3972
"1365","fluxes_vic_cropsyst_46.34375_-120.78125",1986-10-01,795.674702654555,2633.7407
"1366","fluxes_vic_cropsyst_46.34375_-120.84375",1986-10-01,545.250558259846,1718.1326
"1367","fluxes_vic_cropsyst_46.34375_-120.90625",1986-10-01,3278.16316437363,8494.9058
"1368","fluxes_vic_cropsyst_46.34375_-120.96875",1986-10-01,11393.5851809044,22977.1233
"1369","fluxes_vic_cropsyst_46.34375_-121.03125",1986-10-01,20223.8600875156,33515.3531
"1370","fluxes_vic_cropsyst_46.34375_-121.09375",1986-10-01,26552.9461181494,38827.8525
"1371","fluxes_vic_cropsyst_46.34375_-121.15625",1986-10-01,21909.5595804088,36571.6894
"1372","fluxes_vic_cropsyst_46.34375_-121.21875",1986-10-01,22791.9835274897,38190.2168
"1373","fluxes_vic_cropsyst_46.34375_-121.28125",1986-10-01,22761.1587398299,38836.897
"1374","fluxes_vic_cropsyst_46.34375_-121.34375",1986-10-01,25790.1107976441,41469.1401
"1375","fluxes_vic_cropsyst_46.34375_-121.40625",1986-10-01,34470.9130907356,57357.0235
"1376","fluxes_vic_cropsyst_46.34375_-121.46875",1986-10-01,51120.0321406031,82180.4948
"1377","fluxes_vic_cropsyst_46.34375_-121.53125",1986-10-01,43635.3123932308,63786.691
"1378","fluxes_vic_cropsyst_46.34375_-121.59375",1986-10-01,30973.188074691,57886.0416
"1379","fluxes_vic_cropsyst_46.34375_-121.65625",1986-10-01,35396.4677258021,61155.2325
"1380","fluxes_vic_cropsyst_46.34375_-121.71875",1986-10-01,29021.5246401171,64754.8421
"1381","fluxes_vic_cropsyst_46.34375_-121.78125",1986-10-01,49069.9935133549,84650.0707
"1382","fluxes_vic_cropsyst_46.34375_-121.84375",1986-10-01,43069.452615192,86577.3099
"1383","fluxes_vic_cropsyst_46.34375_-121.90625",1986-10-01,58325.29772447,97959.622
"1384","fluxes_vic_cropsyst_46.34375_-121.96875",1986-10-01,47188.4241600818,93940.7632
"1385","fluxes_vic_cropsyst_46.34375_-122.03125",1986-10-01,54804.6754824413,99440.1134
"1386","fluxes_vic_cropsyst_46.34375_-122.09375",1986-10-01,69736.2877642523,139903.2963
"1387","fluxes_vic_cropsyst_46.34375_-122.15625",1986-10-01,90522.6948108986,167351.6369
"1388","fluxes_vic_cropsyst_46.34375_-122.21875",1986-10-01,90693.1019187783,176805.8111
"1389","fluxes_vic_cropsyst_46.34375_-122.28125",1986-10-01,66978.3579426418,163254.6853
"1390","fluxes_vic_cropsyst_46.34375_-122.34375",1986-10-01,61364.0709149797,161024.1395
"1391","fluxes_vic_cropsyst_46.34375_-122.40625",1986-10-01,35507.0234087793,123635.8705
"1392","fluxes_vic_cropsyst_46.34375_-122.46875",1986-10-01,18075.470986258,96916.6222
"1393","fluxes_vic_cropsyst_46.34375_-122.53125",1986-10-01,11911.1128727357,92431.5182
"1394","fluxes_vic_cropsyst_46.34375_-122.59375",1986-10-01,13318.2072923593,81661.3381
"1395","fluxes_vic_cropsyst_46.34375_-122.65625",1986-10-01,6217.45493289426,65466.4349
"1396","fluxes_vic_cropsyst_46.34375_-122.71875",1986-10-01,5000.37359127246,59891.6121
"1397","fluxes_vic_cropsyst_46.34375_-122.78125",1986-10-01,3650.43359451896,51643.8966
"1398","fluxes_vic_cropsyst_46.34375_-122.84375",1986-10-01,3261.82144673272,50413.7502
"1399","fluxes_vic_cropsyst_46.34375_-122.90625",1986-10-01,2640.46039583708,49189.1147
"1400","fluxes_vic_cropsyst_46.34375_-122.96875",1986-10-01,3925.97302601747,58737.216
"1401","fluxes_vic_cropsyst_46.34375_-123.03125",1986-10-01,6166.0814713497,79064.2104
"1402","fluxes_vic_cropsyst_46.34375_-123.09375",1986-10-01,7499.10351674609,98262.7029
"1403","fluxes_vic_cropsyst_46.34375_-123.15625",1986-10-01,8543.88634655505,100336.9114
"1404","fluxes_vic_cropsyst_46.34375_-123.21875",1986-10-01,11544.0264148388,113953.1174
"1405","fluxes_vic_cropsyst_46.34375_-123.28125",1986-10-01,18412.616367968,114828.7887
"1406","fluxes_vic_cropsyst_46.34375_-123.34375",1986-10-01,16771.4879285754,130515.8637
"1407","fluxes_vic_cropsyst_46.34375_-123.40625",1986-10-01,19146.1052238411,126888.193
"1408","fluxes_vic_cropsyst_46.34375_-123.46875",1986-10-01,13837.4984478058,132488.4574
"1409","fluxes_vic_cropsyst_46.34375_-123.53125",1986-10-01,12893.494945955,132943.9326
"1410","fluxes_vic_cropsyst_46.34375_-123.59375",1986-10-01,8240.1817774519,128927.8725
"1411","fluxes_vic_cropsyst_46.34375_-123.65625",1986-10-01,6036.74166764257,126943.997
"1412","fluxes_vic_cropsyst_46.34375_-123.71875",1986-10-01,4592.32013259379,128083.9004
"1413","fluxes_vic_cropsyst_46.34375_-123.78125",1986-10-01,4241.92517071159,133865.9529
"1414","fluxes_vic_cropsyst_46.34375_-123.84375",1986-10-01,4295.42426910776,127979.9911
"1415","fluxes_vic_cropsyst_46.34375_-123.90625",1986-10-01,4276.56823101802,128350.8376
"1416","fluxes_vic_cropsyst_46.34375_-123.96875",1986-10-01,1694.66180455274,96099.6323
"1417","fluxes_vic_cropsyst_46.40625_-117.03125",1986-10-01,537.664380474935,7890.4453
"1418","fluxes_vic_cropsyst_46.40625_-117.09375",1986-10-01,588.4412504716,6937.083
"1419","fluxes_vic_cropsyst_46.40625_-117.15625",1986-10-01,540.868904833387,6572.237
"1420","fluxes_vic_cropsyst_46.40625_-117.21875",1986-10-01,249.133558238657,2989.2822
"1421","fluxes_vic_cropsyst_46.40625_-117.28125",1986-10-01,924.869066628046,6558.5959
"1422","fluxes_vic_cropsyst_46.40625_-117.34375",1986-10-01,645.979985715675,4436.0394
"1423","fluxes_vic_cropsyst_46.40625_-117.40625",1986-10-01,709.592070796993,4920.9335
"1424","fluxes_vic_cropsyst_46.40625_-117.46875",1986-10-01,2020.37609829451,9952.2903
"1425","fluxes_vic_cropsyst_46.40625_-117.53125",1986-10-01,4967.59081056849,18612.6397
"1426","fluxes_vic_cropsyst_46.40625_-117.59375",1986-10-01,4217.41301161388,16403.751
"1427","fluxes_vic_cropsyst_46.40625_-117.65625",1986-10-01,2042.87052435426,8496.2465
"1428","fluxes_vic_cropsyst_46.40625_-117.71875",1986-10-01,1539.54053187611,6502.962
"1429","fluxes_vic_cropsyst_46.40625_-117.78125",1986-10-01,2410.9901258522,11853.6342
"1430","fluxes_vic_cropsyst_46.40625_-117.84375",1986-10-01,2897.93415748444,16074.8748
"1431","fluxes_vic_cropsyst_46.40625_-117.90625",1986-10-01,2386.44125519653,12865.3458
"1432","fluxes_vic_cropsyst_46.40625_-117.96875",1986-10-01,2240.35880377701,12570.7618
"1433","fluxes_vic_cropsyst_46.40625_-118.03125",1986-10-01,2445.74347303297,13491.1901
"1434","fluxes_vic_cropsyst_46.40625_-118.09375",1986-10-01,2343.61817220672,13203.2955
"1435","fluxes_vic_cropsyst_46.40625_-118.15625",1986-10-01,2479.20766034528,11682.9489
"1436","fluxes_vic_cropsyst_46.40625_-118.21875",1986-10-01,2690.08019347627,12505.4038
"1437","fluxes_vic_cropsyst_46.40625_-118.28125",1986-10-01,2436.16956364168,12206.4315
"1438","fluxes_vic_cropsyst_46.40625_-118.34375",1986-10-01,1497.65950228039,7472.9264
"1439","fluxes_vic_cropsyst_46.40625_-118.40625",1986-10-01,1431.11636151816,7408.4411
"1440","fluxes_vic_cropsyst_46.40625_-118.46875",1986-10-01,1302.5673381433,6720.7265
"1441","fluxes_vic_cropsyst_46.40625_-118.53125",1986-10-01,732.417965697244,3414.3807
"1442","fluxes_vic_cropsyst_46.40625_-118.59375",1986-10-01,402.476588921758,1976.9046
"1443","fluxes_vic_cropsyst_46.40625_-118.65625",1986-10-01,1354.37718291636,7251.7867
"1444","fluxes_vic_cropsyst_46.40625_-118.71875",1986-10-01,642.214851895149,3433.3384
"1445","fluxes_vic_cropsyst_46.40625_-118.78125",1986-10-01,443.653348728234,2120.7316
"1446","fluxes_vic_cropsyst_46.40625_-118.84375",1986-10-01,246.417908628846,1099.569
"1447","fluxes_vic_cropsyst_46.40625_-118.90625",1986-10-01,228.37865671155,1051.2537
"1448","fluxes_vic_cropsyst_46.40625_-118.96875",1986-10-01,522.480858381261,2751.5349
"1449","fluxes_vic_cropsyst_46.40625_-119.03125",1986-10-01,672.666526957902,3183.6472
"1450","fluxes_vic_cropsyst_46.40625_-119.09375",1986-10-01,1000.72494109191,4268.0626
"1451","fluxes_vic_cropsyst_46.40625_-119.15625",1986-10-01,1226.33792488602,5264.8593
"1452","fluxes_vic_cropsyst_46.40625_-119.21875",1986-10-01,1291.36634293674,4311.3123
"1453","fluxes_vic_cropsyst_46.40625_-119.28125",1986-10-01,468.083981606725,1729.5017
"1454","fluxes_vic_cropsyst_46.40625_-119.34375",1986-10-01,101.976511418668,359.6286
"1455","fluxes_vic_cropsyst_46.40625_-119.40625",1986-10-01,115.225252494285,399.6471
"1456","fluxes_vic_cropsyst_46.40625_-119.46875",1986-10-01,105.230909892403,365.7605
"1457","fluxes_vic_cropsyst_46.40625_-119.53125",1986-10-01,100.014686113494,288.0372
"1458","fluxes_vic_cropsyst_46.40625_-119.59375",1986-10-01,3119.96203959469,7408.3399
"1459","fluxes_vic_cropsyst_46.40625_-119.65625",1986-10-01,1244.19450618306,3003.6961
"1460","fluxes_vic_cropsyst_46.40625_-119.71875",1986-10-01,1066.27860372628,2748.6272
"1461","fluxes_vic_cropsyst_46.40625_-119.78125",1986-10-01,712.932429548926,1979.1091
"1462","fluxes_vic_cropsyst_46.40625_-119.84375",1986-10-01,237.193149931734,669.2017
"1463","fluxes_vic_cropsyst_46.40625_-119.90625",1986-10-01,208.921702385946,665.4173
"1464","fluxes_vic_cropsyst_46.40625_-119.96875",1986-10-01,491.856962468587,1626.8914
"1465","fluxes_vic_cropsyst_46.40625_-120.03125",1986-10-01,777.33464044835,2988.9713
"1466","fluxes_vic_cropsyst_46.40625_-120.09375",1986-10-01,791.147669782862,3092.2677
"1467","fluxes_vic_cropsyst_46.40625_-120.15625",1986-10-01,962.497691641467,3737.4798
"1468","fluxes_vic_cropsyst_46.40625_-120.21875",1986-10-01,1140.07914407059,4204.1598
"1469","fluxes_vic_cropsyst_46.40625_-120.28125",1986-10-01,996.577661881788,3373.0729
"1470","fluxes_vic_cropsyst_46.40625_-120.34375",1986-10-01,985.265420345787,2981.304
"1471","fluxes_vic_cropsyst_46.40625_-120.40625",1986-10-01,982.693347343398,3086.5403
"1472","fluxes_vic_cropsyst_46.40625_-120.46875",1986-10-01,1147.06229542243,3683.1105
"1473","fluxes_vic_cropsyst_46.40625_-120.53125",1986-10-01,890.740297149066,3044.107
"1474","fluxes_vic_cropsyst_46.40625_-120.59375",1986-10-01,735.155677962554,2838.3901
"1475","fluxes_vic_cropsyst_46.40625_-120.65625",1986-10-01,795.11178995678,3058.0843
"1476","fluxes_vic_cropsyst_46.40625_-120.71875",1986-10-01,971.085768675296,3407.7874
"1477","fluxes_vic_cropsyst_46.40625_-120.78125",1986-10-01,423.746646176792,1754.0712
"1478","fluxes_vic_cropsyst_46.40625_-120.84375",1986-10-01,546.427189313257,1902.5821
"1479","fluxes_vic_cropsyst_46.40625_-120.90625",1986-10-01,4196.46599393592,12474.7426
"1480","fluxes_vic_cropsyst_46.40625_-120.96875",1986-10-01,6129.59454569692,13756.5897
"1481","fluxes_vic_cropsyst_46.40625_-121.03125",1986-10-01,15553.9796409916,26881.8157
"1482","fluxes_vic_cropsyst_46.40625_-121.09375",1986-10-01,25493.1671189072,37533.4989
"1483","fluxes_vic_cropsyst_46.40625_-121.15625",1986-10-01,21912.4652529035,35322.5951
"1484","fluxes_vic_cropsyst_46.40625_-121.21875",1986-10-01,23864.0018756108,37453.6094
"1485","fluxes_vic_cropsyst_46.40625_-121.28125",1986-10-01,23440.8730721981,39146.819
"1486","fluxes_vic_cropsyst_46.40625_-121.34375",1986-10-01,26792.0522591475,45633.8806
"1487","fluxes_vic_cropsyst_46.40625_-121.40625",1986-10-01,44839.2568531997,61651.03
"1488","fluxes_vic_cropsyst_46.40625_-121.46875",1986-10-01,48110.7207075186,68635.0125
"1489","fluxes_vic_cropsyst_46.40625_-121.53125",1986-10-01,36352.4570058447,59808.4615
"1490","fluxes_vic_cropsyst_46.40625_-121.59375",1986-10-01,37840.8634147475,61685.2742
"1491","fluxes_vic_cropsyst_46.40625_-121.65625",1986-10-01,34222.5870351719,64351.3747
"1492","fluxes_vic_cropsyst_46.40625_-121.71875",1986-10-01,39106.2892952636,68669.2682
"1493","fluxes_vic_cropsyst_46.40625_-121.78125",1986-10-01,24340.622282182,64092.3797
"1494","fluxes_vic_cropsyst_46.40625_-121.84375",1986-10-01,24591.8203140374,66746.4644
"1495","fluxes_vic_cropsyst_46.40625_-121.90625",1986-10-01,30969.6303750878,78807.2418
"1496","fluxes_vic_cropsyst_46.40625_-121.96875",1986-10-01,17371.7506527277,68047.8957
"1497","fluxes_vic_cropsyst_46.40625_-122.03125",1986-10-01,29567.0056097516,81625.5988
"1498","fluxes_vic_cropsyst_46.40625_-122.09375",1986-10-01,45623.2952934694,90526.5861
"1499","fluxes_vic_cropsyst_46.40625_-122.15625",1986-10-01,54966.4276383342,136752.3637
"1500","fluxes_vic_cropsyst_46.40625_-122.21875",1986-10-01,53196.0616591233,138004.8387
"1501","fluxes_vic_cropsyst_46.40625_-122.28125",1986-10-01,41888.4522551184,124702.3691
"1502","fluxes_vic_cropsyst_46.40625_-122.34375",1986-10-01,41760.0247359442,124194.4141
"1503","fluxes_vic_cropsyst_46.40625_-122.40625",1986-10-01,23006.8953163803,102355.0431
"1504","fluxes_vic_cropsyst_46.40625_-122.46875",1986-10-01,15344.1396462935,84985.9692
"1505","fluxes_vic_cropsyst_46.40625_-122.53125",1986-10-01,10510.2801526221,76278.222
"1506","fluxes_vic_cropsyst_46.40625_-122.59375",1986-10-01,7918.91318271374,69329.1888
"1507","fluxes_vic_cropsyst_46.40625_-122.65625",1986-10-01,5404.19565788883,60157.5444
"1508","fluxes_vic_cropsyst_46.40625_-122.71875",1986-10-01,4020.87842934988,56094.0313
"1509","fluxes_vic_cropsyst_46.40625_-122.78125",1986-10-01,3102.45394955999,50249.0456
