"","Cell","startDate","numerator","denominator"
"1443","fluxes_vic_cropsyst_46.40625_-118.65625",1986-10-01,1697.35093655335,11576.2979
"1444","fluxes_vic_cropsyst_46.40625_-118.71875",1986-10-01,900.198729385907,5950.0788
"1445","fluxes_vic_cropsyst_46.40625_-118.78125",1986-10-01,765.738889648531,4628.3464
"1446","fluxes_vic_cropsyst_46.40625_-118.84375",1986-10-01,527.177253386839,3191.2502
"1447","fluxes_vic_cropsyst_46.40625_-118.90625",1986-10-01,486.403855057688,2841.7577
"1448","fluxes_vic_cropsyst_46.40625_-118.96875",1986-10-01,862.614619507123,5408.4079
"1449","fluxes_vic_cropsyst_46.40625_-119.03125",1986-10-01,1049.32165670985,5860.6381
"1450","fluxes_vic_cropsyst_46.40625_-119.09375",1986-10-01,1495.00648489209,7402.5532
"1451","fluxes_vic_cropsyst_46.40625_-119.15625",1986-10-01,1846.9680798911,8839.7237
"1452","fluxes_vic_cropsyst_46.40625_-119.21875",1986-10-01,1968.93555767193,7279.4929
"1453","fluxes_vic_cropsyst_46.40625_-119.28125",1986-10-01,673.292731594388,2928.1166
"1454","fluxes_vic_cropsyst_46.40625_-119.34375",1986-10-01,183.189465529169,700.0416
"1455","fluxes_vic_cropsyst_46.40625_-119.40625",1986-10-01,211.301693289754,781.0414
"1456","fluxes_vic_cropsyst_46.40625_-119.46875",1986-10-01,190.372901265902,738.937
"1457","fluxes_vic_cropsyst_46.40625_-119.53125",1986-10-01,300.90523185019,798.5272
"1458","fluxes_vic_cropsyst_46.40625_-119.59375",1986-10-01,4181.80303970045,11757.2375
"1459","fluxes_vic_cropsyst_46.40625_-119.65625",1986-10-01,2041.15889610783,5379.9944
"1460","fluxes_vic_cropsyst_46.40625_-119.71875",1986-10-01,1716.96003201809,4857.9329
"1461","fluxes_vic_cropsyst_46.40625_-119.78125",1986-10-01,1146.95169692483,3570.6599
"1462","fluxes_vic_cropsyst_46.40625_-119.84375",1986-10-01,483.506296953537,1410.7591
"1463","fluxes_vic_cropsyst_46.40625_-119.90625",1986-10-01,337.331120517038,1161.3528
"1464","fluxes_vic_cropsyst_46.40625_-119.96875",1986-10-01,738.410676925142,2696.1632
"1465","fluxes_vic_cropsyst_46.40625_-120.03125",1986-10-01,1161.6955610901,4935.2952
"1466","fluxes_vic_cropsyst_46.40625_-120.09375",1986-10-01,1192.14355410788,5008.113
"1467","fluxes_vic_cropsyst_46.40625_-120.15625",1986-10-01,1436.24617299724,5947.1677
"1468","fluxes_vic_cropsyst_46.40625_-120.21875",1986-10-01,1646.76830919561,6693.9107
"1469","fluxes_vic_cropsyst_46.40625_-120.28125",1986-10-01,1475.21620030407,5567.5874
"1470","fluxes_vic_cropsyst_46.40625_-120.34375",1986-10-01,1416.42928445227,4864.4168
"1471","fluxes_vic_cropsyst_46.40625_-120.40625",1986-10-01,1513.48477371024,5293.243
"1472","fluxes_vic_cropsyst_46.40625_-120.46875",1986-10-01,1703.90777200641,6092.6006
"1473","fluxes_vic_cropsyst_46.40625_-120.53125",1986-10-01,1367.3520941965,5350.3045
"1474","fluxes_vic_cropsyst_46.40625_-120.59375",1986-10-01,1157.21635336211,4994.1659
"1475","fluxes_vic_cropsyst_46.40625_-120.65625",1986-10-01,1226.30698106746,5198.1145
"1476","fluxes_vic_cropsyst_46.40625_-120.71875",1986-10-01,1408.6185654568,5638.4397
"1477","fluxes_vic_cropsyst_46.40625_-120.78125",1986-10-01,700.394485566696,3139.2747
"1478","fluxes_vic_cropsyst_46.40625_-120.84375",1986-10-01,1148.66167014603,4485.0476
"1479","fluxes_vic_cropsyst_46.40625_-120.90625",1986-10-01,5370.37012335798,19546.5217
"1480","fluxes_vic_cropsyst_46.40625_-120.96875",1986-10-01,8665.19672993499,23057.1221
"1481","fluxes_vic_cropsyst_46.40625_-121.03125",1986-10-01,20168.141990864,40628.2801
"1482","fluxes_vic_cropsyst_46.40625_-121.09375",1986-10-01,33851.6863528488,55150.4077
"1483","fluxes_vic_cropsyst_46.40625_-121.15625",1986-10-01,29128.9691146523,52373.0456
"1484","fluxes_vic_cropsyst_46.40625_-121.21875",1986-10-01,31606.1623203915,54959.7184
"1485","fluxes_vic_cropsyst_46.40625_-121.28125",1986-10-01,31447.9589635384,57735.3434
"1486","fluxes_vic_cropsyst_46.40625_-121.34375",1986-10-01,34988.7014633696,65952.9727
"1487","fluxes_vic_cropsyst_46.40625_-121.40625",1986-10-01,55715.4479080243,84016.3561
"1488","fluxes_vic_cropsyst_46.40625_-121.46875",1986-10-01,58452.6685958519,92892.5195
"1489","fluxes_vic_cropsyst_46.40625_-121.53125",1986-10-01,43125.2942226954,82207.1748
"1490","fluxes_vic_cropsyst_46.40625_-121.59375",1986-10-01,44648.1307440776,84362.5924
"1491","fluxes_vic_cropsyst_46.40625_-121.65625",1986-10-01,38981.6535443138,88049.6593
"1492","fluxes_vic_cropsyst_46.40625_-121.71875",1986-10-01,45507.4292602091,93826.7681
"1493","fluxes_vic_cropsyst_46.40625_-121.78125",1986-10-01,25680.4188888487,89655.6136
"1494","fluxes_vic_cropsyst_46.40625_-121.84375",1986-10-01,26071.8369883862,92853.029
"1495","fluxes_vic_cropsyst_46.40625_-121.90625",1986-10-01,32982.5811500143,106813.7273
"1496","fluxes_vic_cropsyst_46.40625_-121.96875",1986-10-01,16619.6291603209,94142.9263
"1497","fluxes_vic_cropsyst_46.40625_-122.03125",1986-10-01,30825.5432942284,110761.8394
"1498","fluxes_vic_cropsyst_46.40625_-122.09375",1986-10-01,50486.9400478848,121177.1421
"1499","fluxes_vic_cropsyst_46.40625_-122.15625",1986-10-01,55186.9070533045,177752.546
"1500","fluxes_vic_cropsyst_46.40625_-122.21875",1986-10-01,55161.6106395362,181774.0944
"1501","fluxes_vic_cropsyst_46.40625_-122.28125",1986-10-01,40821.5275852153,166873.5927
"1502","fluxes_vic_cropsyst_46.40625_-122.34375",1986-10-01,41171.0813164235,166957.9595
"1503","fluxes_vic_cropsyst_46.40625_-122.40625",1986-10-01,19034.6717800963,139711.5513
"1504","fluxes_vic_cropsyst_46.40625_-122.46875",1986-10-01,11860.8773299622,118203.7847
"1505","fluxes_vic_cropsyst_46.40625_-122.53125",1986-10-01,8258.2916444957,107444.9316
"1506","fluxes_vic_cropsyst_46.40625_-122.59375",1986-10-01,6041.82731306915,98157.5253
"1507","fluxes_vic_cropsyst_46.40625_-122.65625",1986-10-01,4212.28258539961,86482.4857
"1508","fluxes_vic_cropsyst_46.40625_-122.71875",1986-10-01,3189.49492865543,80751.2035
"1509","fluxes_vic_cropsyst_46.40625_-122.78125",1986-10-01,2570.54284300121,73059.6795
"1510","fluxes_vic_cropsyst_46.40625_-122.84375",1986-10-01,1823.60541569059,65180.332
"1511","fluxes_vic_cropsyst_46.40625_-122.90625",1986-10-01,2096.26895392041,74409.7089
"1512","fluxes_vic_cropsyst_46.40625_-122.96875",1986-10-01,2230.03755589279,78595.2447
"1513","fluxes_vic_cropsyst_46.40625_-123.03125",1986-10-01,2959.74474333598,87738.2322
"1514","fluxes_vic_cropsyst_46.40625_-123.09375",1986-10-01,4038.63658272463,89333.2477
"1515","fluxes_vic_cropsyst_46.40625_-123.15625",1986-10-01,6416.58289680803,129764.7227
"1516","fluxes_vic_cropsyst_46.40625_-123.21875",1986-10-01,8445.12336696207,155117.8385
"1517","fluxes_vic_cropsyst_46.40625_-123.28125",1986-10-01,10429.0148706761,160541.6718
"1518","fluxes_vic_cropsyst_46.40625_-123.34375",1986-10-01,12321.5701902888,188841.5837
"1519","fluxes_vic_cropsyst_46.40625_-123.40625",1986-10-01,14302.7807316607,198311.7483
"1520","fluxes_vic_cropsyst_46.40625_-123.46875",1986-10-01,12137.6776861435,187369.4654
"1521","fluxes_vic_cropsyst_46.40625_-123.53125",1986-10-01,14132.6990263172,212579.965
"1522","fluxes_vic_cropsyst_46.40625_-123.59375",1986-10-01,9584.12009291887,186387.4019
"1523","fluxes_vic_cropsyst_46.40625_-123.65625",1986-10-01,6740.33470046136,175646.1338
"1524","fluxes_vic_cropsyst_46.40625_-123.71875",1986-10-01,5700.21569835391,183724.3657
"1525","fluxes_vic_cropsyst_46.40625_-123.78125",1986-10-01,7463.25864846914,212376.016
"1526","fluxes_vic_cropsyst_46.40625_-123.84375",1986-10-01,2347.18220342365,163728.0411
"1527","fluxes_vic_cropsyst_46.46875_-117.09375",1986-10-01,3403.9498260383,23705.4853
"1528","fluxes_vic_cropsyst_46.46875_-117.15625",1986-10-01,3404.22114954594,24740.5583
"1529","fluxes_vic_cropsyst_46.46875_-117.21875",1986-10-01,1828.45265136255,19568.4658
"1530","fluxes_vic_cropsyst_46.46875_-117.28125",1986-10-01,1425.02417113775,11559.8418
"1531","fluxes_vic_cropsyst_46.46875_-117.34375",1986-10-01,1615.19274959293,12499.8571
"1532","fluxes_vic_cropsyst_46.46875_-117.40625",1986-10-01,2134.92101210675,16835.2061
"1533","fluxes_vic_cropsyst_46.46875_-117.46875",1986-10-01,3818.7916851634,20611.2573
"1534","fluxes_vic_cropsyst_46.46875_-117.53125",1986-10-01,4206.01714884556,20860.0754
"1535","fluxes_vic_cropsyst_46.46875_-117.59375",1986-10-01,3348.45773969996,19104.4274
"1536","fluxes_vic_cropsyst_46.46875_-117.65625",1986-10-01,2493.89017720512,14311.8292
"1537","fluxes_vic_cropsyst_46.46875_-117.71875",1986-10-01,2070.97714032895,12508.268
"1538","fluxes_vic_cropsyst_46.46875_-117.78125",1986-10-01,2371.36880222769,13234.781
"1539","fluxes_vic_cropsyst_46.46875_-117.84375",1986-10-01,2165.38476552046,12311.0534
"1540","fluxes_vic_cropsyst_46.46875_-117.90625",1986-10-01,1435.40235448836,9550.0331
"1541","fluxes_vic_cropsyst_46.46875_-117.96875",1986-10-01,1106.41886262076,7838.2962
"1542","fluxes_vic_cropsyst_46.46875_-118.03125",1986-10-01,1368.39635287746,9362.3861
"1543","fluxes_vic_cropsyst_46.46875_-118.09375",1986-10-01,1103.57027295724,7739.7235
"1544","fluxes_vic_cropsyst_46.46875_-118.15625",1986-10-01,1473.90975279749,8576.6481
"1545","fluxes_vic_cropsyst_46.46875_-118.21875",1986-10-01,1706.68522684512,9241.7023
"1546","fluxes_vic_cropsyst_46.46875_-118.28125",1986-10-01,1861.4124758297,10534.249
"1547","fluxes_vic_cropsyst_46.46875_-118.34375",1986-10-01,2354.51947505663,13762.8522
"1548","fluxes_vic_cropsyst_46.46875_-118.40625",1986-10-01,1572.70889991869,9294.8011
"1549","fluxes_vic_cropsyst_46.46875_-118.46875",1986-10-01,848.462502154121,4616.7346
"1550","fluxes_vic_cropsyst_46.46875_-118.53125",1986-10-01,591.25185615345,3387.481
"1551","fluxes_vic_cropsyst_46.46875_-118.59375",1986-10-01,651.295497044178,4007.5834
"1552","fluxes_vic_cropsyst_46.46875_-118.65625",1986-10-01,672.86715637666,4254.9522
"1553","fluxes_vic_cropsyst_46.46875_-118.71875",1986-10-01,1178.18248883879,6018.5602
"1554","fluxes_vic_cropsyst_46.46875_-118.78125",1986-10-01,1004.53369208634,4889.2308
"1555","fluxes_vic_cropsyst_46.46875_-118.84375",1986-10-01,763.668569667037,4043.4473
"1556","fluxes_vic_cropsyst_46.46875_-118.90625",1986-10-01,635.721170625298,3240.2335
"1557","fluxes_vic_cropsyst_46.46875_-118.96875",1986-10-01,332.310481923774,1623.7855
"1558","fluxes_vic_cropsyst_46.46875_-119.03125",1986-10-01,995.654657645567,4708.4058
"1559","fluxes_vic_cropsyst_46.46875_-119.09375",1986-10-01,1523.65571118216,6490.0525
"1560","fluxes_vic_cropsyst_46.46875_-119.15625",1986-10-01,2320.1783082,9208.5923
"1561","fluxes_vic_cropsyst_46.46875_-119.21875",1986-10-01,1969.25570168469,7947.5591
"1562","fluxes_vic_cropsyst_46.46875_-119.28125",1986-10-01,657.350546788563,2743.0292
"1563","fluxes_vic_cropsyst_46.46875_-119.34375",1986-10-01,379.297788285041,1534.7288
"1564","fluxes_vic_cropsyst_46.46875_-119.40625",1986-10-01,218.173401260596,793.7775
"1565","fluxes_vic_cropsyst_46.46875_-119.46875",1986-10-01,142.93251947763,536.5719
"1566","fluxes_vic_cropsyst_46.46875_-119.53125",1986-10-01,179.573325352059,559.1914
"1567","fluxes_vic_cropsyst_46.46875_-119.59375",1986-10-01,245.297997718253,755.0159
"1568","fluxes_vic_cropsyst_46.46875_-119.65625",1986-10-01,306.682824432373,861.916
"1569","fluxes_vic_cropsyst_46.46875_-119.71875",1986-10-01,252.91749832254,658.7527
"1570","fluxes_vic_cropsyst_46.46875_-119.78125",1986-10-01,346.347631576919,917.4684
"1571","fluxes_vic_cropsyst_46.46875_-119.84375",1986-10-01,3190.11366614888,9175.631
"1572","fluxes_vic_cropsyst_46.46875_-119.90625",1986-10-01,2699.71053943496,8967.5185
"1573","fluxes_vic_cropsyst_46.46875_-119.96875",1986-10-01,2804.83785221365,8951.1299
"1574","fluxes_vic_cropsyst_46.46875_-120.03125",1986-10-01,2435.94331844891,8071.7891
"1575","fluxes_vic_cropsyst_46.46875_-120.09375",1986-10-01,2677.47245539819,8090.6683
"1576","fluxes_vic_cropsyst_46.46875_-120.15625",1986-10-01,1247.78560922124,3351.4329
"1577","fluxes_vic_cropsyst_46.46875_-120.21875",1986-10-01,1665.14787418567,5045.6629
"1578","fluxes_vic_cropsyst_46.46875_-120.28125",1986-10-01,2047.99338282171,6283.1169
"1579","fluxes_vic_cropsyst_46.46875_-120.34375",1986-10-01,2474.2801018751,8025.7449
"1580","fluxes_vic_cropsyst_46.46875_-120.40625",1986-10-01,2188.03850092836,6236.8364
"1581","fluxes_vic_cropsyst_46.46875_-120.46875",1986-10-01,2626.75837070685,8411.2859
"1582","fluxes_vic_cropsyst_46.46875_-120.53125",1986-10-01,2040.84166775245,7576.7175
"1583","fluxes_vic_cropsyst_46.46875_-120.59375",1986-10-01,1035.71405314109,4192.1957
"1584","fluxes_vic_cropsyst_46.46875_-120.65625",1986-10-01,2161.62182966829,7475.0222
"1585","fluxes_vic_cropsyst_46.46875_-120.71875",1986-10-01,1607.84104664497,6138.7659
"1586","fluxes_vic_cropsyst_46.46875_-120.78125",1986-10-01,2434.28329038923,9528.0895
"1587","fluxes_vic_cropsyst_46.46875_-120.84375",1986-10-01,3307.14805583562,12113.4697
"1588","fluxes_vic_cropsyst_46.46875_-120.90625",1986-10-01,7205.08050156869,26231.9034
"1589","fluxes_vic_cropsyst_46.46875_-120.96875",1986-10-01,4943.36211264309,17597.8587
"1590","fluxes_vic_cropsyst_46.46875_-121.03125",1986-10-01,19128.280807545,38696.2849
"1591","fluxes_vic_cropsyst_46.46875_-121.09375",1986-10-01,37423.8096752555,57361.3188
"1592","fluxes_vic_cropsyst_46.46875_-121.15625",1986-10-01,33369.8902731066,56129.5859
"1593","fluxes_vic_cropsyst_46.46875_-121.21875",1986-10-01,34049.8463822969,61536.0029
"1594","fluxes_vic_cropsyst_46.46875_-121.28125",1986-10-01,31790.7416356444,50672.4079
"1595","fluxes_vic_cropsyst_46.46875_-121.34375",1986-10-01,43733.1081990662,74176.3197
"1596","fluxes_vic_cropsyst_46.46875_-121.40625",1986-10-01,78436.5888989595,130770.0718
"1597","fluxes_vic_cropsyst_46.46875_-121.46875",1986-10-01,63764.6288749454,102814.2161
"1598","fluxes_vic_cropsyst_46.46875_-121.53125",1986-10-01,50798.764613722,96139.2029
"1599","fluxes_vic_cropsyst_46.46875_-121.59375",1986-10-01,47625.7311004406,94379.314
"1600","fluxes_vic_cropsyst_46.46875_-121.65625",1986-10-01,44756.5601827333,90258.9492
"1601","fluxes_vic_cropsyst_46.46875_-121.71875",1986-10-01,42301.7376841722,95345.8703
"1602","fluxes_vic_cropsyst_46.46875_-121.78125",1986-10-01,27970.0395230071,91276.655
"1603","fluxes_vic_cropsyst_46.46875_-121.84375",1986-10-01,27894.1791250713,93009.0801
"1604","fluxes_vic_cropsyst_46.46875_-121.90625",1986-10-01,10640.9397594777,76501.4567
"1605","fluxes_vic_cropsyst_46.46875_-121.96875",1986-10-01,10981.4574861769,78089.9583
"1606","fluxes_vic_cropsyst_46.46875_-122.03125",1986-10-01,15660.0214937608,88090.8934
"1607","fluxes_vic_cropsyst_46.46875_-122.09375",1986-10-01,12500.2405880657,90245.8698
"1608","fluxes_vic_cropsyst_46.46875_-122.15625",1986-10-01,11735.8465130175,91437.3116
"1609","fluxes_vic_cropsyst_46.46875_-122.21875",1986-10-01,8474.71477469161,85655.7036
"1610","fluxes_vic_cropsyst_46.46875_-122.28125",1986-10-01,8142.11921594036,90183.8534
"1611","fluxes_vic_cropsyst_46.46875_-122.34375",1986-10-01,20661.325603279,99154.9353
"1612","fluxes_vic_cropsyst_46.46875_-122.40625",1986-10-01,8998.38260702505,89144.5214
"1613","fluxes_vic_cropsyst_46.46875_-122.46875",1986-10-01,8512.971356747,105485.1988
"1614","fluxes_vic_cropsyst_46.46875_-122.53125",1986-10-01,6474.61723148017,98771.8302
"1615","fluxes_vic_cropsyst_46.46875_-122.59375",1986-10-01,6223.83513887222,108173.3506
"1616","fluxes_vic_cropsyst_46.46875_-122.65625",1986-10-01,3870.24452701289,88011.9833
"1617","fluxes_vic_cropsyst_46.46875_-122.71875",1986-10-01,2701.08609174634,79606.7156
"1618","fluxes_vic_cropsyst_46.46875_-122.78125",1986-10-01,2386.04231979025,82091.3264
"1619","fluxes_vic_cropsyst_46.46875_-122.84375",1986-10-01,1714.67710708315,68115.7863
"1620","fluxes_vic_cropsyst_46.46875_-122.90625",1986-10-01,1937.59644724144,71260.2228
"1621","fluxes_vic_cropsyst_46.46875_-122.96875",1986-10-01,2395.77555153387,75712.6865
"1622","fluxes_vic_cropsyst_46.46875_-123.03125",1986-10-01,3383.59141466215,86839.0716
"1623","fluxes_vic_cropsyst_46.46875_-123.09375",1986-10-01,3366.34730052382,86108.4274
"1624","fluxes_vic_cropsyst_46.46875_-123.15625",1986-10-01,6046.9799812889,126935.3862
"1625","fluxes_vic_cropsyst_46.46875_-123.21875",1986-10-01,10529.4246484,162420.8234
"1626","fluxes_vic_cropsyst_46.46875_-123.28125",1986-10-01,8614.40514047687,134366.0601
"1627","fluxes_vic_cropsyst_46.46875_-123.34375",1986-10-01,10050.6867241954,152406.1456
"1628","fluxes_vic_cropsyst_46.46875_-123.40625",1986-10-01,14085.0785003031,202620.2038
"1629","fluxes_vic_cropsyst_46.46875_-123.46875",1986-10-01,12934.7754314116,200895.5955
"1630","fluxes_vic_cropsyst_46.46875_-123.53125",1986-10-01,17005.6008605007,213224.1441
"1631","fluxes_vic_cropsyst_46.46875_-123.59375",1986-10-01,11342.0351790364,199035.3897
"1632","fluxes_vic_cropsyst_46.46875_-123.65625",1986-10-01,8652.12670342779,181949.1128
"1633","fluxes_vic_cropsyst_46.46875_-123.71875",1986-10-01,8581.80706009864,201480.0144
"1634","fluxes_vic_cropsyst_46.46875_-123.78125",1986-10-01,6484.51329821336,198383.0501
"1635","fluxes_vic_cropsyst_46.46875_-123.84375",1986-10-01,3398.67389964159,155598.3092
"1636","fluxes_vic_cropsyst_46.53125_-116.90625",1986-10-01,6540.02495737622,29148.1993
"1637","fluxes_vic_cropsyst_46.53125_-116.96875",1986-10-01,7008.02580121067,30080.3982
"1638","fluxes_vic_cropsyst_46.53125_-117.03125",1986-10-01,6088.70483624947,28765.2614
"1639","fluxes_vic_cropsyst_46.53125_-117.09375",1986-10-01,5811.87151647917,29693.6624
"1640","fluxes_vic_cropsyst_46.53125_-117.15625",1986-10-01,5524.79585265601,27848.1908
"1641","fluxes_vic_cropsyst_46.53125_-117.21875",1986-10-01,4784.55513547306,28212.3985
"1642","fluxes_vic_cropsyst_46.53125_-117.28125",1986-10-01,2433.72723606672,16868.3007
"1643","fluxes_vic_cropsyst_46.53125_-117.34375",1986-10-01,3522.83001794479,20734.7494
"1644","fluxes_vic_cropsyst_46.53125_-117.40625",1986-10-01,4085.81556735031,22382.5825
"1645","fluxes_vic_cropsyst_46.53125_-117.46875",1986-10-01,3572.44442528166,20190.546
"1646","fluxes_vic_cropsyst_46.53125_-117.53125",1986-10-01,2185.93022672076,14547.9357
"1647","fluxes_vic_cropsyst_46.53125_-117.59375",1986-10-01,1813.15410363992,12573.6168
"1648","fluxes_vic_cropsyst_46.53125_-117.65625",1986-10-01,1896.27026978272,12619.4099
"1649","fluxes_vic_cropsyst_46.53125_-117.71875",1986-10-01,1706.25413219713,12479.3156
"1650","fluxes_vic_cropsyst_46.53125_-117.78125",1986-10-01,2167.01878516696,13559.4619
"1651","fluxes_vic_cropsyst_46.53125_-117.84375",1986-10-01,1308.79377730911,8469.3897
"1652","fluxes_vic_cropsyst_46.53125_-117.90625",1986-10-01,1359.26939248488,9442.0408
"1653","fluxes_vic_cropsyst_46.53125_-117.96875",1986-10-01,1276.84528250755,8614.2057
"1654","fluxes_vic_cropsyst_46.53125_-118.03125",1986-10-01,2730.82169504373,16324.8062
"1655","fluxes_vic_cropsyst_46.53125_-118.09375",1986-10-01,713.24613881168,4963.6052
"1656","fluxes_vic_cropsyst_46.53125_-118.15625",1986-10-01,1830.55345486794,12378.6961
"1657","fluxes_vic_cropsyst_46.53125_-118.21875",1986-10-01,807.187351244277,5179.0478
"1658","fluxes_vic_cropsyst_46.53125_-118.28125",1986-10-01,1152.7905786731,6929.4658
"1659","fluxes_vic_cropsyst_46.53125_-118.34375",1986-10-01,1039.1990795253,5969.618
"1660","fluxes_vic_cropsyst_46.53125_-118.40625",1986-10-01,881.924442502179,4655.4136
"1661","fluxes_vic_cropsyst_46.53125_-118.46875",1986-10-01,1024.11247985671,5483.6225
"1662","fluxes_vic_cropsyst_46.53125_-118.53125",1986-10-01,577.383613343918,3381.335
"1663","fluxes_vic_cropsyst_46.53125_-118.59375",1986-10-01,1684.60970666753,10560.8329
"1664","fluxes_vic_cropsyst_46.53125_-118.65625",1986-10-01,593.870339313502,3294.7499
"1665","fluxes_vic_cropsyst_46.53125_-118.71875",1986-10-01,890.870024833802,3925.5292
"1666","fluxes_vic_cropsyst_46.53125_-118.78125",1986-10-01,864.688734646307,3449.3772
"1667","fluxes_vic_cropsyst_46.53125_-118.84375",1986-10-01,1162.60116581622,4698.5563
"1668","fluxes_vic_cropsyst_46.53125_-118.90625",1986-10-01,1410.17802769114,5435.0761
"1669","fluxes_vic_cropsyst_46.53125_-118.96875",1986-10-01,826.017423286728,3133.6443
"1670","fluxes_vic_cropsyst_46.53125_-119.03125",1986-10-01,1194.07642948912,5073.3995
"1671","fluxes_vic_cropsyst_46.53125_-119.09375",1986-10-01,1898.38366654868,7420.3299
"1672","fluxes_vic_cropsyst_46.53125_-119.15625",1986-10-01,1488.46635035773,5297.557
"1673","fluxes_vic_cropsyst_46.53125_-119.21875",1986-10-01,1992.61751965413,8629.5146
"1674","fluxes_vic_cropsyst_46.53125_-119.28125",1986-10-01,976.948177113121,3668.848
"1675","fluxes_vic_cropsyst_46.53125_-119.34375",1986-10-01,410.311276390328,1473.4439
"1676","fluxes_vic_cropsyst_46.53125_-119.40625",1986-10-01,143.933262956793,541.1542
"1677","fluxes_vic_cropsyst_46.53125_-119.46875",1986-10-01,275.203752742689,928.1018
"1678","fluxes_vic_cropsyst_46.53125_-119.53125",1986-10-01,904.522289376777,3025.1743
"1679","fluxes_vic_cropsyst_46.53125_-119.59375",1986-10-01,611.406632196688,1951.5798
"1680","fluxes_vic_cropsyst_46.53125_-119.65625",1986-10-01,471.297242881367,1450.2809
"1681","fluxes_vic_cropsyst_46.53125_-119.71875",1986-10-01,266.835506569352,705.4416
"1682","fluxes_vic_cropsyst_46.53125_-119.78125",1986-10-01,565.974709826447,1665.0966
"1683","fluxes_vic_cropsyst_46.53125_-119.84375",1986-10-01,727.10037189484,2143.2186
"1684","fluxes_vic_cropsyst_46.53125_-119.90625",1986-10-01,323.623584159544,959.2372
"1685","fluxes_vic_cropsyst_46.53125_-119.96875",1986-10-01,633.747439980454,1725.393
"1686","fluxes_vic_cropsyst_46.53125_-120.03125",1986-10-01,1131.74236173928,3053.7799
"1687","fluxes_vic_cropsyst_46.53125_-120.09375",1986-10-01,2951.52709994233,8136.4392
"1688","fluxes_vic_cropsyst_46.53125_-120.15625",1986-10-01,733.545471794966,1978.3141
"1689","fluxes_vic_cropsyst_46.53125_-120.21875",1986-10-01,1187.41030640718,3313.4944
"1690","fluxes_vic_cropsyst_46.53125_-120.28125",1986-10-01,1515.48222283204,4195.8375
"1691","fluxes_vic_cropsyst_46.53125_-120.34375",1986-10-01,2632.97363888853,7049.3872
"1692","fluxes_vic_cropsyst_46.53125_-120.40625",1986-10-01,1581.21119047231,4104.8531
"1693","fluxes_vic_cropsyst_46.53125_-120.46875",1986-10-01,2340.4114981832,6496.5769
"1694","fluxes_vic_cropsyst_46.53125_-120.53125",1986-10-01,2047.57384201661,5203.0247
"1695","fluxes_vic_cropsyst_46.53125_-120.59375",1986-10-01,2288.38614278242,6770.4301
"1696","fluxes_vic_cropsyst_46.53125_-120.65625",1986-10-01,2694.21647696233,8811.4784
"1697","fluxes_vic_cropsyst_46.53125_-120.71875",1986-10-01,2997.66658749356,10811.8441
"1698","fluxes_vic_cropsyst_46.53125_-120.78125",1986-10-01,3546.54296545904,9999.2962
"1699","fluxes_vic_cropsyst_46.53125_-120.84375",1986-10-01,4601.11392666914,13488.3594
"1700","fluxes_vic_cropsyst_46.53125_-120.90625",1986-10-01,2979.71101297155,11594.7267
"1701","fluxes_vic_cropsyst_46.53125_-120.96875",1986-10-01,6469.99849868572,18981.6462
"1702","fluxes_vic_cropsyst_46.53125_-121.03125",1986-10-01,23180.6822860524,40486.3115
"1703","fluxes_vic_cropsyst_46.53125_-121.09375",1986-10-01,36079.7899503195,57446.3422
"1704","fluxes_vic_cropsyst_46.53125_-121.15625",1986-10-01,40215.2447570635,61610.9165
"1705","fluxes_vic_cropsyst_46.53125_-121.21875",1986-10-01,30797.5473974336,50329.1208
"1706","fluxes_vic_cropsyst_46.53125_-121.28125",1986-10-01,32837.1126914143,57020.8488
"1707","fluxes_vic_cropsyst_46.53125_-121.34375",1986-10-01,48743.9885309559,82273.2824
"1708","fluxes_vic_cropsyst_46.53125_-121.40625",1986-10-01,58222.6047391454,94251.7088
"1709","fluxes_vic_cropsyst_46.53125_-121.46875",1986-10-01,65064.8956765638,102572.6561
"1710","fluxes_vic_cropsyst_46.53125_-121.53125",1986-10-01,51724.1051709238,101626.046
"1711","fluxes_vic_cropsyst_46.53125_-121.59375",1986-10-01,41740.7985517292,90911.0512
"1712","fluxes_vic_cropsyst_46.53125_-121.65625",1986-10-01,27178.351096028,89344.8266
"1713","fluxes_vic_cropsyst_46.53125_-121.71875",1986-10-01,22558.6416228404,86089.8241
"1714","fluxes_vic_cropsyst_46.53125_-121.78125",1986-10-01,12825.3975961311,81487.4486
"1715","fluxes_vic_cropsyst_46.53125_-121.84375",1986-10-01,12780.4094204142,85565.5927
"1716","fluxes_vic_cropsyst_46.53125_-121.90625",1986-10-01,8460.87477376681,79661.2677
"1717","fluxes_vic_cropsyst_46.53125_-121.96875",1986-10-01,8405.28192124376,80939.178
"1718","fluxes_vic_cropsyst_46.53125_-122.03125",1986-10-01,11615.4651885973,87402.9472
"1719","fluxes_vic_cropsyst_46.53125_-122.09375",1986-10-01,13557.85321111,92928.1278
"1720","fluxes_vic_cropsyst_46.53125_-122.15625",1986-10-01,12614.6998294486,91766.2595
"1721","fluxes_vic_cropsyst_46.53125_-122.21875",1986-10-01,11996.0490025156,88729.1429
"1722","fluxes_vic_cropsyst_46.53125_-122.28125",1986-10-01,11614.5509740905,89350.5446
"1723","fluxes_vic_cropsyst_46.53125_-122.34375",1986-10-01,9843.82977612312,90123.7769
