"","Cell","startDate","numerator","denominator"
"1437","fluxes_vic_cropsyst_46.40625_-118.28125",1986-10-01,1102.63825072034,8784.134
"1438","fluxes_vic_cropsyst_46.40625_-118.34375",1986-10-01,631.082524803699,5039.9693
"1439","fluxes_vic_cropsyst_46.40625_-118.40625",1986-10-01,625.679034317293,5097.6975
"1440","fluxes_vic_cropsyst_46.40625_-118.46875",1986-10-01,588.330519997314,4803.6779
"1441","fluxes_vic_cropsyst_46.40625_-118.53125",1986-10-01,316.860267006633,2400.1426
"1442","fluxes_vic_cropsyst_46.40625_-118.59375",1986-10-01,176.333107129702,1393.8252
"1443","fluxes_vic_cropsyst_46.40625_-118.65625",1986-10-01,587.687419110057,4845.5612
"1444","fluxes_vic_cropsyst_46.40625_-118.71875",1986-10-01,287.495301059,2424.2059
"1445","fluxes_vic_cropsyst_46.40625_-118.78125",1986-10-01,173.697981848141,1263.3985
"1446","fluxes_vic_cropsyst_46.40625_-118.84375",1986-10-01,71.0402198376649,481.3622
"1447","fluxes_vic_cropsyst_46.40625_-118.90625",1986-10-01,71.4851873711695,536.5721
"1448","fluxes_vic_cropsyst_46.40625_-118.96875",1986-10-01,198.30683631262,1699.4696
"1449","fluxes_vic_cropsyst_46.40625_-119.03125",1986-10-01,263.748807167165,2066.5492
"1450","fluxes_vic_cropsyst_46.40625_-119.09375",1986-10-01,401.807198379367,2843.3065
"1451","fluxes_vic_cropsyst_46.40625_-119.15625",1986-10-01,535.950544725035,3598.4842
"1452","fluxes_vic_cropsyst_46.40625_-119.21875",1986-10-01,493.893343970176,2644.3155
"1453","fluxes_vic_cropsyst_46.40625_-119.28125",1986-10-01,181.204232538605,1133.6866
"1454","fluxes_vic_cropsyst_46.40625_-119.34375",1986-10-01,44.6203871834195,252.1099
"1455","fluxes_vic_cropsyst_46.40625_-119.40625",1986-10-01,48.6249177117362,276.0853
"1456","fluxes_vic_cropsyst_46.40625_-119.46875",1986-10-01,47.5689881743761,258.7421
"1457","fluxes_vic_cropsyst_46.40625_-119.53125",1986-10-01,46.3229748970681,187.4545
"1458","fluxes_vic_cropsyst_46.40625_-119.59375",1986-10-01,1600.22511450525,4765.8858
"1459","fluxes_vic_cropsyst_46.40625_-119.65625",1986-10-01,691.455267342119,2137.8543
"1460","fluxes_vic_cropsyst_46.40625_-119.71875",1986-10-01,562.786780897854,1940.4691
"1461","fluxes_vic_cropsyst_46.40625_-119.78125",1986-10-01,372.955067851893,1394.7864
"1462","fluxes_vic_cropsyst_46.40625_-119.84375",1986-10-01,125.150201541881,479.4269
"1463","fluxes_vic_cropsyst_46.40625_-119.90625",1986-10-01,108.985426694265,481.3561
"1464","fluxes_vic_cropsyst_46.40625_-119.96875",1986-10-01,223.520429641576,1106.4378
"1465","fluxes_vic_cropsyst_46.40625_-120.03125",1986-10-01,372.763658152101,2029.5193
"1466","fluxes_vic_cropsyst_46.40625_-120.09375",1986-10-01,369.863976816004,2152.5618
"1467","fluxes_vic_cropsyst_46.40625_-120.15625",1986-10-01,456.141805974349,2605.7664
"1468","fluxes_vic_cropsyst_46.40625_-120.21875",1986-10-01,549.28864801061,2986.9521
"1469","fluxes_vic_cropsyst_46.40625_-120.28125",1986-10-01,486.148875998766,2385.3949
"1470","fluxes_vic_cropsyst_46.40625_-120.34375",1986-10-01,475.825433765613,2100.4443
"1471","fluxes_vic_cropsyst_46.40625_-120.40625",1986-10-01,482.154533834679,2124.3005
"1472","fluxes_vic_cropsyst_46.40625_-120.46875",1986-10-01,565.386389022741,2535.981
"1473","fluxes_vic_cropsyst_46.40625_-120.53125",1986-10-01,420.205957536177,2096.9173
"1474","fluxes_vic_cropsyst_46.40625_-120.59375",1986-10-01,333.64005430263,1988.6849
"1475","fluxes_vic_cropsyst_46.40625_-120.65625",1986-10-01,353.402077989886,2225.1096
"1476","fluxes_vic_cropsyst_46.40625_-120.71875",1986-10-01,450.559065616467,2521.7632
"1477","fluxes_vic_cropsyst_46.40625_-120.78125",1986-10-01,199.163405522655,1306.1484
"1478","fluxes_vic_cropsyst_46.40625_-120.84375",1986-10-01,204.759554031961,1140.7407
"1479","fluxes_vic_cropsyst_46.40625_-120.90625",1986-10-01,1976.2080116506,8910.3174
"1480","fluxes_vic_cropsyst_46.40625_-120.96875",1986-10-01,2404.25491832004,8164.0228
"1481","fluxes_vic_cropsyst_46.40625_-121.03125",1986-10-01,7925.48312076521,18273.9555
"1482","fluxes_vic_cropsyst_46.40625_-121.09375",1986-10-01,16576.854582315,28964.3961
"1483","fluxes_vic_cropsyst_46.40625_-121.15625",1986-10-01,13886.6291658659,27286.4635
"1484","fluxes_vic_cropsyst_46.40625_-121.21875",1986-10-01,15568.0146475604,29379.515
"1485","fluxes_vic_cropsyst_46.40625_-121.28125",1986-10-01,15349.7615262081,30915.9285
"1486","fluxes_vic_cropsyst_46.40625_-121.34375",1986-10-01,16648.2167705623,35333.0087
"1487","fluxes_vic_cropsyst_46.40625_-121.40625",1986-10-01,28533.1208480605,46244.7351
"1488","fluxes_vic_cropsyst_46.40625_-121.46875",1986-10-01,30313.2114545254,51745.1344
"1489","fluxes_vic_cropsyst_46.40625_-121.53125",1986-10-01,19812.4620455391,43207.7511
"1490","fluxes_vic_cropsyst_46.40625_-121.59375",1986-10-01,21317.5728728985,45371.7174
"1491","fluxes_vic_cropsyst_46.40625_-121.65625",1986-10-01,17991.9611235103,47913.1475
"1492","fluxes_vic_cropsyst_46.40625_-121.71875",1986-10-01,21697.8758884229,49888.0143
"1493","fluxes_vic_cropsyst_46.40625_-121.78125",1986-10-01,10535.6459185533,46476.9493
"1494","fluxes_vic_cropsyst_46.40625_-121.84375",1986-10-01,10893.5580970471,49087.8499
"1495","fluxes_vic_cropsyst_46.40625_-121.90625",1986-10-01,14651.2524971291,59265.5156
"1496","fluxes_vic_cropsyst_46.40625_-121.96875",1986-10-01,6869.08824201812,51795.545
"1497","fluxes_vic_cropsyst_46.40625_-122.03125",1986-10-01,13622.9759110707,61834.374
"1498","fluxes_vic_cropsyst_46.40625_-122.09375",1986-10-01,24230.2543458777,68633.2269
"1499","fluxes_vic_cropsyst_46.40625_-122.15625",1986-10-01,26761.6078881362,105443.7686
"1500","fluxes_vic_cropsyst_46.40625_-122.21875",1986-10-01,25688.336699487,109529.7051
"1501","fluxes_vic_cropsyst_46.40625_-122.28125",1986-10-01,17414.2806592867,94281.3748
"1502","fluxes_vic_cropsyst_46.40625_-122.34375",1986-10-01,17516.9456198706,93282.9546
"1503","fluxes_vic_cropsyst_46.40625_-122.40625",1986-10-01,7379.03341618543,77931.4326
"1504","fluxes_vic_cropsyst_46.40625_-122.46875",1986-10-01,4678.46039943727,63558.0303
"1505","fluxes_vic_cropsyst_46.40625_-122.53125",1986-10-01,3087.72213714004,56755.3071
"1506","fluxes_vic_cropsyst_46.40625_-122.59375",1986-10-01,2278.54006971344,51255.7282
"1507","fluxes_vic_cropsyst_46.40625_-122.65625",1986-10-01,1648.59818861375,44018.5231
"1508","fluxes_vic_cropsyst_46.40625_-122.71875",1986-10-01,1239.04954476426,41347.9113
"1509","fluxes_vic_cropsyst_46.40625_-122.78125",1986-10-01,936.593900240137,36794.4618
"1510","fluxes_vic_cropsyst_46.40625_-122.84375",1986-10-01,593.289111617056,32255.3389
"1511","fluxes_vic_cropsyst_46.40625_-122.90625",1986-10-01,779.0690235266,39597.8314
"1512","fluxes_vic_cropsyst_46.40625_-122.96875",1986-10-01,844.048422617617,42556.0297
"1513","fluxes_vic_cropsyst_46.40625_-123.03125",1986-10-01,1113.86431057285,47862.279
"1514","fluxes_vic_cropsyst_46.40625_-123.09375",1986-10-01,1611.30786667738,48110.874
"1515","fluxes_vic_cropsyst_46.40625_-123.15625",1986-10-01,2582.04399055441,76928.2649
"1516","fluxes_vic_cropsyst_46.40625_-123.21875",1986-10-01,3407.15676481422,93722.7867
"1517","fluxes_vic_cropsyst_46.40625_-123.28125",1986-10-01,4247.20723123379,97411.8662
"1518","fluxes_vic_cropsyst_46.40625_-123.34375",1986-10-01,4926.32277028365,115827.8909
"1519","fluxes_vic_cropsyst_46.40625_-123.40625",1986-10-01,6242.10899704179,125547.6319
"1520","fluxes_vic_cropsyst_46.40625_-123.46875",1986-10-01,5129.28326232398,116527.2022
"1521","fluxes_vic_cropsyst_46.40625_-123.53125",1986-10-01,6130.68990922701,132990.4726
"1522","fluxes_vic_cropsyst_46.40625_-123.59375",1986-10-01,3985.09506043682,114568.477
"1523","fluxes_vic_cropsyst_46.40625_-123.65625",1986-10-01,2455.70901991124,100428.6964
"1524","fluxes_vic_cropsyst_46.40625_-123.71875",1986-10-01,2404.98064563498,112833.6048
"1525","fluxes_vic_cropsyst_46.40625_-123.78125",1986-10-01,2979.26074751719,132522.0869
"1526","fluxes_vic_cropsyst_46.40625_-123.84375",1986-10-01,842.871470121609,104475.9508
"1527","fluxes_vic_cropsyst_46.46875_-117.09375",1986-10-01,919.278715482207,9520.0743
"1528","fluxes_vic_cropsyst_46.46875_-117.15625",1986-10-01,1167.27223737626,11745.461
"1529","fluxes_vic_cropsyst_46.46875_-117.21875",1986-10-01,570.476993413978,8876.8676
"1530","fluxes_vic_cropsyst_46.46875_-117.28125",1986-10-01,247.71836192236,3363.951
"1531","fluxes_vic_cropsyst_46.46875_-117.34375",1986-10-01,340.646814791686,4317.134
"1532","fluxes_vic_cropsyst_46.46875_-117.40625",1986-10-01,455.133451218741,5886.6245
"1533","fluxes_vic_cropsyst_46.46875_-117.46875",1986-10-01,1040.67366508677,8085.5273
"1534","fluxes_vic_cropsyst_46.46875_-117.53125",1986-10-01,1181.65384934588,7994.1846
"1535","fluxes_vic_cropsyst_46.46875_-117.59375",1986-10-01,996.124585296413,7703.6209
"1536","fluxes_vic_cropsyst_46.46875_-117.65625",1986-10-01,654.291424687781,5166.9175
"1537","fluxes_vic_cropsyst_46.46875_-117.71875",1986-10-01,504.983395141528,4282.3782
"1538","fluxes_vic_cropsyst_46.46875_-117.78125",1986-10-01,578.309131130818,4579.6123
"1539","fluxes_vic_cropsyst_46.46875_-117.84375",1986-10-01,492.562012365462,3958.1286
"1540","fluxes_vic_cropsyst_46.46875_-117.90625",1986-10-01,336.675624197149,3140.3462
"1541","fluxes_vic_cropsyst_46.46875_-117.96875",1986-10-01,248.449974204972,2414.6691
"1542","fluxes_vic_cropsyst_46.46875_-118.03125",1986-10-01,297.199245723306,2873.2735
"1543","fluxes_vic_cropsyst_46.46875_-118.09375",1986-10-01,288.174805164253,2719.7773
"1544","fluxes_vic_cropsyst_46.46875_-118.15625",1986-10-01,312.098371480945,2461.7146
"1545","fluxes_vic_cropsyst_46.46875_-118.21875",1986-10-01,367.841513699574,2681.0374
"1546","fluxes_vic_cropsyst_46.46875_-118.28125",1986-10-01,581.710611155084,4323.9691
"1547","fluxes_vic_cropsyst_46.46875_-118.34375",1986-10-01,711.908772821278,5208.5118
"1548","fluxes_vic_cropsyst_46.46875_-118.40625",1986-10-01,421.13309073423,3057.1026
"1549","fluxes_vic_cropsyst_46.46875_-118.46875",1986-10-01,222.922261960917,1557.3033
"1550","fluxes_vic_cropsyst_46.46875_-118.53125",1986-10-01,175.967652236131,1344.0274
"1551","fluxes_vic_cropsyst_46.46875_-118.59375",1986-10-01,160.545849259559,1272.5002
"1552","fluxes_vic_cropsyst_46.46875_-118.65625",1986-10-01,203.841153840096,1755.5235
"1553","fluxes_vic_cropsyst_46.46875_-118.71875",1986-10-01,282.428029216752,2052.2345
"1554","fluxes_vic_cropsyst_46.46875_-118.78125",1986-10-01,260.040766763973,1741.5581
"1555","fluxes_vic_cropsyst_46.46875_-118.84375",1986-10-01,189.095336442227,1498.3165
"1556","fluxes_vic_cropsyst_46.46875_-118.90625",1986-10-01,152.930943530515,1196.4508
"1557","fluxes_vic_cropsyst_46.46875_-118.96875",1986-10-01,60.8214453524081,416.5145
"1558","fluxes_vic_cropsyst_46.46875_-119.03125",1986-10-01,222.514194201663,1604.6468
"1559","fluxes_vic_cropsyst_46.46875_-119.09375",1986-10-01,344.53599701132,2249.9369
"1560","fluxes_vic_cropsyst_46.46875_-119.15625",1986-10-01,676.06699533301,3762.9361
"1561","fluxes_vic_cropsyst_46.46875_-119.21875",1986-10-01,618.86184586666,3364.6161
"1562","fluxes_vic_cropsyst_46.46875_-119.28125",1986-10-01,183.645400073618,1054.6737
"1563","fluxes_vic_cropsyst_46.46875_-119.34375",1986-10-01,116.108859836411,621.6197
"1564","fluxes_vic_cropsyst_46.46875_-119.40625",1986-10-01,49.2164116025894,264.1391
"1565","fluxes_vic_cropsyst_46.46875_-119.46875",1986-10-01,27.2791681907543,150.2353
"1566","fluxes_vic_cropsyst_46.46875_-119.53125",1986-10-01,31.8738941235807,153.2531
"1567","fluxes_vic_cropsyst_46.46875_-119.59375",1986-10-01,50.2782146984299,230.5618
"1568","fluxes_vic_cropsyst_46.46875_-119.65625",1986-10-01,61.1188573204944,241.2283
"1569","fluxes_vic_cropsyst_46.46875_-119.71875",1986-10-01,46.9516216275067,169.3895
"1570","fluxes_vic_cropsyst_46.46875_-119.78125",1986-10-01,68.894436217274,266.798
"1571","fluxes_vic_cropsyst_46.46875_-119.84375",1986-10-01,957.925283577641,3203.0144
"1572","fluxes_vic_cropsyst_46.46875_-119.90625",1986-10-01,735.717477630568,2979.7373
"1573","fluxes_vic_cropsyst_46.46875_-119.96875",1986-10-01,877.010477755671,3155.6179
"1574","fluxes_vic_cropsyst_46.46875_-120.03125",1986-10-01,666.124838769524,2683.7732
"1575","fluxes_vic_cropsyst_46.46875_-120.09375",1986-10-01,802.15772676762,2757.6818
"1576","fluxes_vic_cropsyst_46.46875_-120.15625",1986-10-01,261.37621409455,876.1591
"1577","fluxes_vic_cropsyst_46.46875_-120.21875",1986-10-01,504.081681431657,1983.5437
"1578","fluxes_vic_cropsyst_46.46875_-120.28125",1986-10-01,654.21759892527,2632.6645
"1579","fluxes_vic_cropsyst_46.46875_-120.34375",1986-10-01,914.180801932909,3765.6428
"1580","fluxes_vic_cropsyst_46.46875_-120.40625",1986-10-01,714.46983876045,2617.5121
"1581","fluxes_vic_cropsyst_46.46875_-120.46875",1986-10-01,981.281487603262,3897.1679
"1582","fluxes_vic_cropsyst_46.46875_-120.53125",1986-10-01,744.939191918485,3507.9965
"1583","fluxes_vic_cropsyst_46.46875_-120.59375",1986-10-01,314.353820740595,1631.2278
"1584","fluxes_vic_cropsyst_46.46875_-120.65625",1986-10-01,573.787541104001,2684.2797
"1585","fluxes_vic_cropsyst_46.46875_-120.71875",1986-10-01,313.455777477146,1738.1755
"1586","fluxes_vic_cropsyst_46.46875_-120.78125",1986-10-01,661.292343501403,3515.8648
"1587","fluxes_vic_cropsyst_46.46875_-120.84375",1986-10-01,805.062326171711,4049.8067
"1588","fluxes_vic_cropsyst_46.46875_-120.90625",1986-10-01,2934.6287864174,13068.5499
"1589","fluxes_vic_cropsyst_46.46875_-120.96875",1986-10-01,1173.10084627748,4999.0687
"1590","fluxes_vic_cropsyst_46.46875_-121.03125",1986-10-01,6784.46484790207,15624.2115
"1591","fluxes_vic_cropsyst_46.46875_-121.09375",1986-10-01,16326.3071274352,26949.4216
"1592","fluxes_vic_cropsyst_46.46875_-121.15625",1986-10-01,15347.1014620364,28158.9882
"1593","fluxes_vic_cropsyst_46.46875_-121.21875",1986-10-01,16566.5744629911,32944.8969
"1594","fluxes_vic_cropsyst_46.46875_-121.28125",1986-10-01,14065.0648945595,25482.0308
"1595","fluxes_vic_cropsyst_46.46875_-121.34375",1986-10-01,21568.4614100822,40047.9271
"1596","fluxes_vic_cropsyst_46.46875_-121.40625",1986-10-01,41041.6098772814,77052.744
"1597","fluxes_vic_cropsyst_46.46875_-121.46875",1986-10-01,33647.7355841339,58787.3298
"1598","fluxes_vic_cropsyst_46.46875_-121.53125",1986-10-01,24903.3172506595,53631.718
"1599","fluxes_vic_cropsyst_46.46875_-121.59375",1986-10-01,23413.6592444961,52555.4287
"1600","fluxes_vic_cropsyst_46.46875_-121.65625",1986-10-01,21243.9985735254,48833.66
"1601","fluxes_vic_cropsyst_46.46875_-121.71875",1986-10-01,20499.7691501622,53152.3182
"1602","fluxes_vic_cropsyst_46.46875_-121.78125",1986-10-01,11734.7852696595,48359.6605
"1603","fluxes_vic_cropsyst_46.46875_-121.84375",1986-10-01,11682.7790414444,49233.4542
"1604","fluxes_vic_cropsyst_46.46875_-121.90625",1986-10-01,3485.49536114682,38695.5856
"1605","fluxes_vic_cropsyst_46.46875_-121.96875",1986-10-01,3739.07904716627,39739.4709
"1606","fluxes_vic_cropsyst_46.46875_-122.03125",1986-10-01,6072.32194587712,47211.2479
"1607","fluxes_vic_cropsyst_46.46875_-122.09375",1986-10-01,4428.51657091399,48909.6437
"1608","fluxes_vic_cropsyst_46.46875_-122.15625",1986-10-01,4299.98644338092,49910.7563
"1609","fluxes_vic_cropsyst_46.46875_-122.21875",1986-10-01,3281.69504231789,49151.709
"1610","fluxes_vic_cropsyst_46.46875_-122.28125",1986-10-01,3091.2531396326,51665.4851
"1611","fluxes_vic_cropsyst_46.46875_-122.34375",1986-10-01,8463.89724632422,55244.1989
"1612","fluxes_vic_cropsyst_46.46875_-122.40625",1986-10-01,2977.53602845705,46961.5534
"1613","fluxes_vic_cropsyst_46.46875_-122.46875",1986-10-01,3185.60078978358,54074.6732
"1614","fluxes_vic_cropsyst_46.46875_-122.53125",1986-10-01,2359.5796323972,50313.1386
"1615","fluxes_vic_cropsyst_46.46875_-122.59375",1986-10-01,2355.59113222284,57039.1891
"1616","fluxes_vic_cropsyst_46.46875_-122.65625",1986-10-01,1565.70003204911,45332.7548
"1617","fluxes_vic_cropsyst_46.46875_-122.71875",1986-10-01,1034.48709907361,41644.2503
"1618","fluxes_vic_cropsyst_46.46875_-122.78125",1986-10-01,842.518803436912,44659.5223
"1619","fluxes_vic_cropsyst_46.46875_-122.84375",1986-10-01,553.314659025281,35197.9562
"1620","fluxes_vic_cropsyst_46.46875_-122.90625",1986-10-01,656.001347087125,36880.1166
"1621","fluxes_vic_cropsyst_46.46875_-122.96875",1986-10-01,829.699422640322,39095.5989
"1622","fluxes_vic_cropsyst_46.46875_-123.03125",1986-10-01,1230.68993634338,44840.004
"1623","fluxes_vic_cropsyst_46.46875_-123.09375",1986-10-01,1266.89489527733,44976.8921
"1624","fluxes_vic_cropsyst_46.46875_-123.15625",1986-10-01,2436.4201287237,74914.9957
"1625","fluxes_vic_cropsyst_46.46875_-123.21875",1986-10-01,4202.9883446265,98476.4529
"1626","fluxes_vic_cropsyst_46.46875_-123.28125",1986-10-01,3573.81995858493,80048.1805
"1627","fluxes_vic_cropsyst_46.46875_-123.34375",1986-10-01,4140.31435854249,92017.9566
"1628","fluxes_vic_cropsyst_46.46875_-123.40625",1986-10-01,5918.26342144934,127581.8416
"1629","fluxes_vic_cropsyst_46.46875_-123.46875",1986-10-01,5397.07034176788,126130.1236
"1630","fluxes_vic_cropsyst_46.46875_-123.53125",1986-10-01,7221.1798003476,134386.0696
"1631","fluxes_vic_cropsyst_46.46875_-123.59375",1986-10-01,4680.26714642624,124693.9694
"1632","fluxes_vic_cropsyst_46.46875_-123.65625",1986-10-01,3639.74574118999,111287.309
"1633","fluxes_vic_cropsyst_46.46875_-123.71875",1986-10-01,3559.16003417639,126112.0719
"1634","fluxes_vic_cropsyst_46.46875_-123.78125",1986-10-01,2770.06811110135,123095.309
"1635","fluxes_vic_cropsyst_46.46875_-123.84375",1986-10-01,1420.56404857846,92582.1257
"1636","fluxes_vic_cropsyst_46.53125_-116.90625",1986-10-01,1958.5843208256,12071.1293
"1637","fluxes_vic_cropsyst_46.53125_-116.96875",1986-10-01,2231.80549927001,12951.7132
"1638","fluxes_vic_cropsyst_46.53125_-117.03125",1986-10-01,1969.86825195791,12617.5791
"1639","fluxes_vic_cropsyst_46.53125_-117.09375",1986-10-01,1911.28193076004,13420.4006
"1640","fluxes_vic_cropsyst_46.53125_-117.15625",1986-10-01,1730.22671664936,12241.4874
"1641","fluxes_vic_cropsyst_46.53125_-117.21875",1986-10-01,1743.19085022238,14067.1355
"1642","fluxes_vic_cropsyst_46.53125_-117.28125",1986-10-01,503.281842997675,5433.6434
"1643","fluxes_vic_cropsyst_46.53125_-117.34375",1986-10-01,906.691356223619,7951.6326
"1644","fluxes_vic_cropsyst_46.53125_-117.40625",1986-10-01,1177.77142746994,9176.5042
"1645","fluxes_vic_cropsyst_46.53125_-117.46875",1986-10-01,1093.56982186844,8397.5691
"1646","fluxes_vic_cropsyst_46.53125_-117.53125",1986-10-01,629.104248752434,5608.2856
"1647","fluxes_vic_cropsyst_46.53125_-117.59375",1986-10-01,479.443259446828,4437.8558
"1648","fluxes_vic_cropsyst_46.53125_-117.65625",1986-10-01,498.487828916156,4447.7161
"1649","fluxes_vic_cropsyst_46.53125_-117.71875",1986-10-01,420.996078752425,4217.5974
"1650","fluxes_vic_cropsyst_46.53125_-117.78125",1986-10-01,571.522133415547,5104.7292
"1651","fluxes_vic_cropsyst_46.53125_-117.84375",1986-10-01,304.037750079461,2754.5708
"1652","fluxes_vic_cropsyst_46.53125_-117.90625",1986-10-01,369.761571734078,3625.8731
"1653","fluxes_vic_cropsyst_46.53125_-117.96875",1986-10-01,309.523780781455,2944.0511
"1654","fluxes_vic_cropsyst_46.53125_-118.03125",1986-10-01,991.864785204081,7545.1912
"1655","fluxes_vic_cropsyst_46.53125_-118.09375",1986-10-01,168.721372943818,1576.6995
"1656","fluxes_vic_cropsyst_46.53125_-118.15625",1986-10-01,625.958871374983,5350.7809
"1657","fluxes_vic_cropsyst_46.53125_-118.21875",1986-10-01,222.609033832746,1889.5403
"1658","fluxes_vic_cropsyst_46.53125_-118.28125",1986-10-01,275.528082350353,2159.1188
"1659","fluxes_vic_cropsyst_46.53125_-118.34375",1986-10-01,292.176544296378,2162.3246
"1660","fluxes_vic_cropsyst_46.53125_-118.40625",1986-10-01,235.490412792202,1617.0565
"1661","fluxes_vic_cropsyst_46.53125_-118.46875",1986-10-01,320.472026555023,2262.5599
"1662","fluxes_vic_cropsyst_46.53125_-118.53125",1986-10-01,182.638671646609,1447.5444
"1663","fluxes_vic_cropsyst_46.53125_-118.59375",1986-10-01,539.882383282234,4349.3416
"1664","fluxes_vic_cropsyst_46.53125_-118.65625",1986-10-01,174.578617336871,1353.3878
"1665","fluxes_vic_cropsyst_46.53125_-118.71875",1986-10-01,199.292665176894,1333.0682
"1666","fluxes_vic_cropsyst_46.53125_-118.78125",1986-10-01,174.815220391757,1042.4692
"1667","fluxes_vic_cropsyst_46.53125_-118.84375",1986-10-01,329.08083098179,1809.2334
"1668","fluxes_vic_cropsyst_46.53125_-118.90625",1986-10-01,393.068004353408,2096.2588
"1669","fluxes_vic_cropsyst_46.53125_-118.96875",1986-10-01,190.526552013217,1022.4213
"1670","fluxes_vic_cropsyst_46.53125_-119.03125",1986-10-01,275.34537312654,1719.4339
"1671","fluxes_vic_cropsyst_46.53125_-119.09375",1986-10-01,573.429361205358,2854.3994
"1672","fluxes_vic_cropsyst_46.53125_-119.15625",1986-10-01,412.423720611036,1835.9857
"1673","fluxes_vic_cropsyst_46.53125_-119.21875",1986-10-01,662.636343455041,3686.8381
"1674","fluxes_vic_cropsyst_46.53125_-119.28125",1986-10-01,277.837583135393,1323.727
"1675","fluxes_vic_cropsyst_46.53125_-119.34375",1986-10-01,47.6419671115298,278.7997
"1676","fluxes_vic_cropsyst_46.53125_-119.40625",1986-10-01,28.3796309558808,151.2292
"1677","fluxes_vic_cropsyst_46.53125_-119.46875",1986-10-01,68.269705102382,316.7519
"1678","fluxes_vic_cropsyst_46.53125_-119.53125",1986-10-01,320.874741908216,1293.0484
"1679","fluxes_vic_cropsyst_46.53125_-119.59375",1986-10-01,202.627807975304,796.2994
"1680","fluxes_vic_cropsyst_46.53125_-119.65625",1986-10-01,147.949387290877,578.3937
"1681","fluxes_vic_cropsyst_46.53125_-119.71875",1986-10-01,59.179599709097,233.0964
"1682","fluxes_vic_cropsyst_46.53125_-119.78125",1986-10-01,174.647030915562,684.3361
"1683","fluxes_vic_cropsyst_46.53125_-119.84375",1986-10-01,223.038767328036,851.663
"1684","fluxes_vic_cropsyst_46.53125_-119.90625",1986-10-01,58.1600273856507,222.0393
"1685","fluxes_vic_cropsyst_46.53125_-119.96875",1986-10-01,129.867401844847,487.4746
"1686","fluxes_vic_cropsyst_46.53125_-120.03125",1986-10-01,320.141473198338,1095.4135
"1687","fluxes_vic_cropsyst_46.53125_-120.09375",1986-10-01,963.560786712818,3029.1837
"1688","fluxes_vic_cropsyst_46.53125_-120.15625",1986-10-01,220.895782312987,767.2311
"1689","fluxes_vic_cropsyst_46.53125_-120.21875",1986-10-01,407.793321494717,1429.7328
"1690","fluxes_vic_cropsyst_46.53125_-120.28125",1986-10-01,520.685168441838,1785.273
"1691","fluxes_vic_cropsyst_46.53125_-120.34375",1986-10-01,897.024854321716,2925.4608
"1692","fluxes_vic_cropsyst_46.53125_-120.40625",1986-10-01,545.489452701224,1724.1768
"1693","fluxes_vic_cropsyst_46.53125_-120.46875",1986-10-01,817.919658604592,2891.6193
"1694","fluxes_vic_cropsyst_46.53125_-120.53125",1986-10-01,673.757545314237,2196.7849
"1695","fluxes_vic_cropsyst_46.53125_-120.59375",1986-10-01,684.946858961054,2593.7605
"1696","fluxes_vic_cropsyst_46.53125_-120.65625",1986-10-01,818.884320356309,3498.7167
"1697","fluxes_vic_cropsyst_46.53125_-120.71875",1986-10-01,971.510461225398,4522.7566
"1698","fluxes_vic_cropsyst_46.53125_-120.78125",1986-10-01,874.58477729363,3152.1529
"1699","fluxes_vic_cropsyst_46.53125_-120.84375",1986-10-01,1099.14232801386,4273.845
"1700","fluxes_vic_cropsyst_46.53125_-120.90625",1986-10-01,696.023185568387,3100.1223
"1701","fluxes_vic_cropsyst_46.53125_-120.96875",1986-10-01,1622.94754668103,5552.1825
"1702","fluxes_vic_cropsyst_46.53125_-121.03125",1986-10-01,8903.30109657789,17257.3276
"1703","fluxes_vic_cropsyst_46.53125_-121.09375",1986-10-01,15792.2941100405,27001.7387
"1704","fluxes_vic_cropsyst_46.53125_-121.15625",1986-10-01,17501.6807889603,29301.937
"1705","fluxes_vic_cropsyst_46.53125_-121.21875",1986-10-01,13124.29938212,24523.7104
"1706","fluxes_vic_cropsyst_46.53125_-121.28125",1986-10-01,14237.3328786209,28743.4489
"1707","fluxes_vic_cropsyst_46.53125_-121.34375",1986-10-01,23768.2341860044,45909.1694
"1708","fluxes_vic_cropsyst_46.53125_-121.40625",1986-10-01,30358.7292997035,55996.0416
"1709","fluxes_vic_cropsyst_46.53125_-121.46875",1986-10-01,34453.0098089953,60230.3932
"1710","fluxes_vic_cropsyst_46.53125_-121.53125",1986-10-01,26507.8328839363,58952.1187
"1711","fluxes_vic_cropsyst_46.53125_-121.59375",1986-10-01,20151.979047339,50598.2789
"1712","fluxes_vic_cropsyst_46.53125_-121.65625",1986-10-01,11613.0639506532,48126.0468
"1713","fluxes_vic_cropsyst_46.53125_-121.71875",1986-10-01,9398.61172869388,47472.7904
"1714","fluxes_vic_cropsyst_46.53125_-121.78125",1986-10-01,4768.19990711894,43524.8985
"1715","fluxes_vic_cropsyst_46.53125_-121.84375",1986-10-01,4841.04567827149,46594.798
"1716","fluxes_vic_cropsyst_46.53125_-121.90625",1986-10-01,2992.83991291896,42919.3492
"1717","fluxes_vic_cropsyst_46.53125_-121.96875",1986-10-01,3049.08449800021,44719.6374
"1718","fluxes_vic_cropsyst_46.53125_-122.03125",1986-10-01,4208.72951175383,47926.3338
"1719","fluxes_vic_cropsyst_46.53125_-122.09375",1986-10-01,4906.16157271626,50662.3417
