"","Cell","startDate","numerator","denominator"
"1056","fluxes_vic_cropsyst_46.15625_-121.40625",1986-10-01,35036.3791360369,66164.2817
"1057","fluxes_vic_cropsyst_46.15625_-121.46875",1986-10-01,56858.9768151474,86730.3906
"1058","fluxes_vic_cropsyst_46.15625_-121.53125",1986-10-01,59772.0018234763,102453.2361
"1059","fluxes_vic_cropsyst_46.15625_-121.59375",1986-10-01,40969.2702803835,101133.4452
"1060","fluxes_vic_cropsyst_46.15625_-121.65625",1986-10-01,28432.8914792962,92897.6433
"1061","fluxes_vic_cropsyst_46.15625_-121.71875",1986-10-01,32116.6356117557,89404.6348
"1062","fluxes_vic_cropsyst_46.15625_-121.78125",1986-10-01,27873.9825419444,91482.6121
"1063","fluxes_vic_cropsyst_46.15625_-121.84375",1986-10-01,22567.3766151903,90038.8557
"1064","fluxes_vic_cropsyst_46.15625_-121.90625",1986-10-01,18620.9561636129,91418.2744
"1065","fluxes_vic_cropsyst_46.15625_-121.96875",1986-10-01,19557.5895205658,89614.7954
"1066","fluxes_vic_cropsyst_46.15625_-122.03125",1986-10-01,17136.9646974005,97944.7417
"1067","fluxes_vic_cropsyst_46.15625_-122.09375",1986-10-01,29747.2674407156,136462.9986
"1068","fluxes_vic_cropsyst_46.15625_-122.15625",1986-10-01,50079.1127633959,181958.4137
"1069","fluxes_vic_cropsyst_46.15625_-122.21875",1986-10-01,48533.2328498975,176314.3246
"1070","fluxes_vic_cropsyst_46.15625_-122.28125",1986-10-01,29670.8535907,163450.1344
"1071","fluxes_vic_cropsyst_46.15625_-122.34375",1986-10-01,21349.9123393729,155927.9896
"1072","fluxes_vic_cropsyst_46.15625_-122.40625",1986-10-01,22825.883208669,157598.1633
"1073","fluxes_vic_cropsyst_46.15625_-122.46875",1986-10-01,26945.7769263884,160086.3567
"1074","fluxes_vic_cropsyst_46.15625_-122.53125",1986-10-01,9714.62380061962,127422.4293
"1075","fluxes_vic_cropsyst_46.15625_-122.59375",1986-10-01,6029.93917593187,101600.6212
"1076","fluxes_vic_cropsyst_46.15625_-122.65625",1986-10-01,4242.39477943825,91173.2458
"1077","fluxes_vic_cropsyst_46.15625_-122.71875",1986-10-01,2262.26355197828,71630.8227
"1078","fluxes_vic_cropsyst_46.15625_-122.78125",1986-10-01,1666.03544866795,65678.209
"1079","fluxes_vic_cropsyst_46.15625_-122.84375",1986-10-01,1526.72367031067,65107.2238
"1080","fluxes_vic_cropsyst_46.15625_-122.90625",1986-10-01,657.789265191009,56177.0128
"1081","fluxes_vic_cropsyst_46.15625_-122.96875",1986-10-01,657.400226706175,59926.9143
"1082","fluxes_vic_cropsyst_46.15625_-123.03125",1986-10-01,728.644299020629,57750.9549
"1083","fluxes_vic_cropsyst_46.15625_-123.09375",1986-10-01,1088.91015553888,61466.7525
"1084","fluxes_vic_cropsyst_46.15625_-123.15625",1986-10-01,904.913956889807,55817.5684
"1085","fluxes_vic_cropsyst_46.15625_-123.21875",1986-10-01,1163.2684054898,63909.1014
"1086","fluxes_vic_cropsyst_46.15625_-123.28125",1986-10-01,1789.93278855017,75936.5669
"1087","fluxes_vic_cropsyst_46.15625_-123.34375",1986-10-01,1063.78340960129,69983.8594
"1088","fluxes_vic_cropsyst_46.21875_-116.90625",1986-10-01,755.277435726198,8031.4644
"1089","fluxes_vic_cropsyst_46.21875_-116.96875",1986-10-01,656.545641977226,9708.5524
"1090","fluxes_vic_cropsyst_46.21875_-117.03125",1986-10-01,605.530051333175,8123.4273
"1091","fluxes_vic_cropsyst_46.21875_-117.09375",1986-10-01,593.166045882808,8545.2151
"1092","fluxes_vic_cropsyst_46.21875_-117.15625",1986-10-01,590.22773332631,7876.6362
"1093","fluxes_vic_cropsyst_46.21875_-117.21875",1986-10-01,471.141644563013,7204.5028
"1094","fluxes_vic_cropsyst_46.21875_-117.28125",1986-10-01,661.853651859928,9603.6536
"1095","fluxes_vic_cropsyst_46.21875_-117.34375",1986-10-01,1357.56960474039,10985.8182
"1096","fluxes_vic_cropsyst_46.21875_-117.40625",1986-10-01,2306.76183264129,14704.1464
"1097","fluxes_vic_cropsyst_46.21875_-117.46875",1986-10-01,4163.09970301291,19578.8963
"1098","fluxes_vic_cropsyst_46.21875_-117.53125",1986-10-01,10680.3519013552,34053.5484
"1099","fluxes_vic_cropsyst_46.21875_-117.59375",1986-10-01,16016.433474181,41462.9372
"1100","fluxes_vic_cropsyst_46.21875_-117.65625",1986-10-01,16105.2958114018,41527.9072
"1101","fluxes_vic_cropsyst_46.21875_-117.71875",1986-10-01,13159.9841411149,39473.9546
"1102","fluxes_vic_cropsyst_46.21875_-117.78125",1986-10-01,14235.011354546,46734.2312
"1103","fluxes_vic_cropsyst_46.21875_-117.84375",1986-10-01,4066.90756298607,18278.607
"1104","fluxes_vic_cropsyst_46.21875_-117.90625",1986-10-01,2233.89356430107,14324.9932
"1105","fluxes_vic_cropsyst_46.21875_-117.96875",1986-10-01,2127.42862952744,16140.2245
"1106","fluxes_vic_cropsyst_46.21875_-118.03125",1986-10-01,1260.89087079602,12414.3009
"1107","fluxes_vic_cropsyst_46.21875_-118.09375",1986-10-01,915.661900481953,12022.8273
"1108","fluxes_vic_cropsyst_46.21875_-118.15625",1986-10-01,778.233074242774,11324.1944
"1109","fluxes_vic_cropsyst_46.21875_-118.21875",1986-10-01,782.723390897141,16320.3558
"1110","fluxes_vic_cropsyst_46.21875_-118.28125",1986-10-01,740.13653367083,14018.3973
"1111","fluxes_vic_cropsyst_46.21875_-118.34375",1986-10-01,824.077304476774,14159.3029
"1112","fluxes_vic_cropsyst_46.21875_-118.40625",1986-10-01,861.915025560233,11738.4298
"1113","fluxes_vic_cropsyst_46.21875_-118.46875",1986-10-01,792.688992548597,9316.5644
"1114","fluxes_vic_cropsyst_46.21875_-118.53125",1986-10-01,848.965108303765,8788.0512
"1115","fluxes_vic_cropsyst_46.21875_-118.59375",1986-10-01,476.95518125641,4502.8688
"1116","fluxes_vic_cropsyst_46.21875_-118.65625",1986-10-01,515.809858239997,4842.5741
"1117","fluxes_vic_cropsyst_46.21875_-118.71875",1986-10-01,555.481713831266,4686.5453
"1118","fluxes_vic_cropsyst_46.21875_-118.78125",1986-10-01,657.257601615571,5774.5359
"1119","fluxes_vic_cropsyst_46.21875_-118.84375",1986-10-01,832.294601367588,8281.888
"1120","fluxes_vic_cropsyst_46.21875_-118.90625",1986-10-01,500.977444836408,5286.1425
"1121","fluxes_vic_cropsyst_46.21875_-118.96875",1986-10-01,312.605822198026,4299.11
"1122","fluxes_vic_cropsyst_46.21875_-119.03125",1986-10-01,417.796208312549,4063.9852
"1123","fluxes_vic_cropsyst_46.21875_-119.09375",1986-10-01,575.252542158213,4554.8796
"1124","fluxes_vic_cropsyst_46.21875_-119.15625",1986-10-01,683.959107642621,4889.3343
"1125","fluxes_vic_cropsyst_46.21875_-119.21875",1986-10-01,667.650124654846,4420.5411
"1126","fluxes_vic_cropsyst_46.21875_-119.28125",1986-10-01,496.382821876198,3752.442
"1127","fluxes_vic_cropsyst_46.21875_-119.34375",1986-10-01,546.490309788977,3567.6393
"1128","fluxes_vic_cropsyst_46.21875_-119.40625",1986-10-01,465.383184275482,2645.1569
"1129","fluxes_vic_cropsyst_46.21875_-119.46875",1986-10-01,644.940797781812,3388.6646
"1130","fluxes_vic_cropsyst_46.21875_-119.53125",1986-10-01,780.541660492684,3701.2333
"1131","fluxes_vic_cropsyst_46.21875_-119.59375",1986-10-01,744.247295131107,3696.4786
"1132","fluxes_vic_cropsyst_46.21875_-119.65625",1986-10-01,449.612311880283,2434.34
"1133","fluxes_vic_cropsyst_46.21875_-119.71875",1986-10-01,901.219553135428,4694.8379
"1134","fluxes_vic_cropsyst_46.21875_-119.78125",1986-10-01,821.089484743401,4707.8706
"1135","fluxes_vic_cropsyst_46.21875_-119.84375",1986-10-01,704.833972822019,4366.0151
"1136","fluxes_vic_cropsyst_46.21875_-119.90625",1986-10-01,382.097658645081,2954.7909
"1137","fluxes_vic_cropsyst_46.21875_-119.96875",1986-10-01,503.781592076874,3584.0811
"1138","fluxes_vic_cropsyst_46.21875_-120.03125",1986-10-01,252.693737091051,2009.5485
"1139","fluxes_vic_cropsyst_46.21875_-120.09375",1986-10-01,301.485090127143,2384.6092
"1140","fluxes_vic_cropsyst_46.21875_-120.15625",1986-10-01,162.011818613238,1262.9213
"1141","fluxes_vic_cropsyst_46.21875_-120.21875",1986-10-01,115.372716764669,713.932
"1142","fluxes_vic_cropsyst_46.21875_-120.28125",1986-10-01,384.62798264706,1927.389
"1143","fluxes_vic_cropsyst_46.21875_-120.34375",1986-10-01,644.631058500131,2811.6064
"1144","fluxes_vic_cropsyst_46.21875_-120.40625",1986-10-01,878.129166638451,3625.5792
"1145","fluxes_vic_cropsyst_46.21875_-120.46875",1986-10-01,811.987198619143,3378.8404
"1146","fluxes_vic_cropsyst_46.21875_-120.53125",1986-10-01,1535.71475737686,5788.8354
"1147","fluxes_vic_cropsyst_46.21875_-120.59375",1986-10-01,2975.15079813926,10167.6121
"1148","fluxes_vic_cropsyst_46.21875_-120.65625",1986-10-01,2012.97920038652,6776.0657
"1149","fluxes_vic_cropsyst_46.21875_-120.71875",1986-10-01,7353.78397114806,24007.332
"1150","fluxes_vic_cropsyst_46.21875_-120.78125",1986-10-01,6961.50830629171,18337.1446
"1151","fluxes_vic_cropsyst_46.21875_-120.84375",1986-10-01,8796.0217992279,22848.9356
"1152","fluxes_vic_cropsyst_46.21875_-120.90625",1986-10-01,8448.67771984765,21358.3371
"1153","fluxes_vic_cropsyst_46.21875_-120.96875",1986-10-01,9654.27341586935,23996.9226
"1154","fluxes_vic_cropsyst_46.21875_-121.03125",1986-10-01,12499.2838936388,30178.0525
"1155","fluxes_vic_cropsyst_46.21875_-121.09375",1986-10-01,11583.8248179827,30881.1792
"1156","fluxes_vic_cropsyst_46.21875_-121.15625",1986-10-01,13781.42606407,35412.438
"1157","fluxes_vic_cropsyst_46.21875_-121.21875",1986-10-01,13034.95744997,36021.1001
"1158","fluxes_vic_cropsyst_46.21875_-121.28125",1986-10-01,14487.6340733396,37611.1764
"1159","fluxes_vic_cropsyst_46.21875_-121.34375",1986-10-01,15782.0761104114,42559.8841
"1160","fluxes_vic_cropsyst_46.21875_-121.40625",1986-10-01,29038.4057336875,56405.8977
"1161","fluxes_vic_cropsyst_46.21875_-121.46875",1986-10-01,69058.6326784788,93836.9942
"1162","fluxes_vic_cropsyst_46.21875_-121.53125",1986-10-01,85368.1528999162,108513.5609
"1163","fluxes_vic_cropsyst_46.21875_-121.59375",1986-10-01,55684.8088569213,105484.5642
"1164","fluxes_vic_cropsyst_46.21875_-121.65625",1986-10-01,27397.1431289295,81887.5801
"1165","fluxes_vic_cropsyst_46.21875_-121.71875",1986-10-01,34080.5153181627,93427.846
"1166","fluxes_vic_cropsyst_46.21875_-121.78125",1986-10-01,29242.4713212016,95163.3667
"1167","fluxes_vic_cropsyst_46.21875_-121.84375",1986-10-01,32075.8225132631,101556.745
"1168","fluxes_vic_cropsyst_46.21875_-121.90625",1986-10-01,32782.9139654822,101750.1257
"1169","fluxes_vic_cropsyst_46.21875_-121.96875",1986-10-01,24849.6641270487,95194.7701
"1170","fluxes_vic_cropsyst_46.21875_-122.03125",1986-10-01,22350.5391881602,97192.2583
"1171","fluxes_vic_cropsyst_46.21875_-122.09375",1986-10-01,26641.9536042343,106339.694
"1172","fluxes_vic_cropsyst_46.21875_-122.15625",1986-10-01,49122.0499908361,142639.4575
"1173","fluxes_vic_cropsyst_46.21875_-122.21875",1986-10-01,87344.9134964269,230616.2173
"1174","fluxes_vic_cropsyst_46.21875_-122.28125",1986-10-01,52944.357139923,186635.7881
"1175","fluxes_vic_cropsyst_46.21875_-122.34375",1986-10-01,57508.5663391633,188770.6557
"1176","fluxes_vic_cropsyst_46.21875_-122.40625",1986-10-01,28316.5388742724,161968.9185
"1177","fluxes_vic_cropsyst_46.21875_-122.46875",1986-10-01,14646.9494543148,127793.7754
"1178","fluxes_vic_cropsyst_46.21875_-122.53125",1986-10-01,13094.2501893706,135827.7521
"1179","fluxes_vic_cropsyst_46.21875_-122.59375",1986-10-01,8770.53102959335,107272.6931
"1180","fluxes_vic_cropsyst_46.21875_-122.65625",1986-10-01,3506.62419878193,83775.7025
"1181","fluxes_vic_cropsyst_46.21875_-122.71875",1986-10-01,2346.88947605881,69761.2826
"1182","fluxes_vic_cropsyst_46.21875_-122.78125",1986-10-01,1990.29452766555,70018.1237
"1183","fluxes_vic_cropsyst_46.21875_-122.84375",1986-10-01,1661.29290664617,61106.5168
"1184","fluxes_vic_cropsyst_46.21875_-122.90625",1986-10-01,687.403084607536,51127.0499
"1185","fluxes_vic_cropsyst_46.21875_-122.96875",1986-10-01,1231.3999374834,59857.6497
"1186","fluxes_vic_cropsyst_46.21875_-123.03125",1986-10-01,1153.71664658988,58950.5421
"1187","fluxes_vic_cropsyst_46.21875_-123.09375",1986-10-01,1913.03113951587,73821.1075
"1188","fluxes_vic_cropsyst_46.21875_-123.15625",1986-10-01,1632.05632291832,72408.7398
"1189","fluxes_vic_cropsyst_46.21875_-123.21875",1986-10-01,2526.05218404743,83451.9644
"1190","fluxes_vic_cropsyst_46.21875_-123.28125",1986-10-01,2668.40264919441,91805.4405
"1191","fluxes_vic_cropsyst_46.21875_-123.34375",1986-10-01,1840.18649595932,87019.5971
"1192","fluxes_vic_cropsyst_46.28125_-116.90625",1986-10-01,567.207819054105,7685.6227
"1193","fluxes_vic_cropsyst_46.28125_-116.96875",1986-10-01,340.234843916691,6029.2791
"1194","fluxes_vic_cropsyst_46.28125_-117.03125",1986-10-01,243.614552669812,6991.9528
"1195","fluxes_vic_cropsyst_46.28125_-117.09375",1986-10-01,135.185188874724,3244.8785
"1196","fluxes_vic_cropsyst_46.28125_-117.15625",1986-10-01,465.294693404371,7530.563
"1197","fluxes_vic_cropsyst_46.28125_-117.21875",1986-10-01,407.163410305521,7936.4403
"1198","fluxes_vic_cropsyst_46.28125_-117.28125",1986-10-01,499.156990529382,8595.741
"1199","fluxes_vic_cropsyst_46.28125_-117.34375",1986-10-01,516.307501879461,8287.5552
"1200","fluxes_vic_cropsyst_46.28125_-117.40625",1986-10-01,821.802977068213,9994.3851
"1201","fluxes_vic_cropsyst_46.28125_-117.46875",1986-10-01,1433.35448248639,10435.609
"1202","fluxes_vic_cropsyst_46.28125_-117.53125",1986-10-01,4873.43257483912,22654.7323
"1203","fluxes_vic_cropsyst_46.28125_-117.59375",1986-10-01,7533.08169481025,31673.179
"1204","fluxes_vic_cropsyst_46.28125_-117.65625",1986-10-01,4470.83196720978,21179.7309
"1205","fluxes_vic_cropsyst_46.28125_-117.71875",1986-10-01,8830.51374302528,33628.9694
"1206","fluxes_vic_cropsyst_46.28125_-117.78125",1986-10-01,4094.33468551872,20948.9548
"1207","fluxes_vic_cropsyst_46.28125_-117.84375",1986-10-01,2269.82251550934,16386.0863
"1208","fluxes_vic_cropsyst_46.28125_-117.90625",1986-10-01,1182.79683031869,10096.7202
"1209","fluxes_vic_cropsyst_46.28125_-117.96875",1986-10-01,1092.86827434861,10506.8222
"1210","fluxes_vic_cropsyst_46.28125_-118.03125",1986-10-01,832.773196771279,9476.761
"1211","fluxes_vic_cropsyst_46.28125_-118.09375",1986-10-01,791.143955676144,9538.4179
"1212","fluxes_vic_cropsyst_46.28125_-118.15625",1986-10-01,805.410171211388,9545.1724
"1213","fluxes_vic_cropsyst_46.28125_-118.21875",1986-10-01,830.177158166565,9808.6413
"1214","fluxes_vic_cropsyst_46.28125_-118.28125",1986-10-01,733.153146814255,10962.5199
"1215","fluxes_vic_cropsyst_46.28125_-118.34375",1986-10-01,751.786727540179,10631.4334
"1216","fluxes_vic_cropsyst_46.28125_-118.40625",1986-10-01,786.665283829578,9151.5191
"1217","fluxes_vic_cropsyst_46.28125_-118.46875",1986-10-01,554.512619501568,5826.8549
"1218","fluxes_vic_cropsyst_46.28125_-118.53125",1986-10-01,652.677426942905,6295.9936
"1219","fluxes_vic_cropsyst_46.28125_-118.59375",1986-10-01,712.17040646991,6886.5199
"1220","fluxes_vic_cropsyst_46.28125_-118.65625",1986-10-01,472.895876889081,4278.2114
"1221","fluxes_vic_cropsyst_46.28125_-118.71875",1986-10-01,353.586702208213,3205.0015
"1222","fluxes_vic_cropsyst_46.28125_-118.78125",1986-10-01,384.16609564293,3642.8124
"1223","fluxes_vic_cropsyst_46.28125_-118.84375",1986-10-01,530.335053898342,5447.4789
"1224","fluxes_vic_cropsyst_46.28125_-118.90625",1986-10-01,338.813357284391,3955.8306
"1225","fluxes_vic_cropsyst_46.28125_-118.96875",1986-10-01,303.321750446623,3520.0255
"1226","fluxes_vic_cropsyst_46.28125_-119.03125",1986-10-01,227.846959099216,2535.7157
"1227","fluxes_vic_cropsyst_46.28125_-119.09375",1986-10-01,429.765827604725,3808.3381
"1228","fluxes_vic_cropsyst_46.28125_-119.15625",1986-10-01,419.360407048603,3825.466
"1229","fluxes_vic_cropsyst_46.28125_-119.21875",1986-10-01,472.676345505048,4016.2053
"1230","fluxes_vic_cropsyst_46.28125_-119.28125",1986-10-01,638.139139118773,4275.5356
"1231","fluxes_vic_cropsyst_46.28125_-119.34375",1986-10-01,542.92169043101,3478.9364
"1232","fluxes_vic_cropsyst_46.28125_-119.40625",1986-10-01,401.442218166549,2636.1438
"1233","fluxes_vic_cropsyst_46.28125_-119.46875",1986-10-01,605.512616740311,3580.8287
"1234","fluxes_vic_cropsyst_46.28125_-119.53125",1986-10-01,1112.04997241849,5478.9991
"1235","fluxes_vic_cropsyst_46.28125_-119.59375",1986-10-01,1177.89642687268,5586.3781
"1236","fluxes_vic_cropsyst_46.28125_-119.65625",1986-10-01,812.189125983467,4562.6909
"1237","fluxes_vic_cropsyst_46.28125_-119.71875",1986-10-01,789.572858038114,4696.1042
"1238","fluxes_vic_cropsyst_46.28125_-119.78125",1986-10-01,800.331866081672,4947.8137
"1239","fluxes_vic_cropsyst_46.28125_-119.84375",1986-10-01,733.336559643654,4617.2548
"1240","fluxes_vic_cropsyst_46.28125_-119.90625",1986-10-01,516.989409794477,3824.9088
"1241","fluxes_vic_cropsyst_46.28125_-119.96875",1986-10-01,308.162144445639,2478.6361
"1242","fluxes_vic_cropsyst_46.28125_-120.03125",1986-10-01,390.857524601465,2967.9155
"1243","fluxes_vic_cropsyst_46.28125_-120.09375",1986-10-01,295.566112004951,2039.9926
"1244","fluxes_vic_cropsyst_46.28125_-120.15625",1986-10-01,225.644976393455,1677.4089
"1245","fluxes_vic_cropsyst_46.28125_-120.21875",1986-10-01,231.359057843394,1567.4555
"1246","fluxes_vic_cropsyst_46.28125_-120.28125",1986-10-01,127.158435413086,665.7343
"1247","fluxes_vic_cropsyst_46.28125_-120.34375",1986-10-01,530.493942563757,2354.5732
"1248","fluxes_vic_cropsyst_46.28125_-120.40625",1986-10-01,831.643594856294,3148.1211
"1249","fluxes_vic_cropsyst_46.28125_-120.46875",1986-10-01,898.239607483752,3254.1963
"1250","fluxes_vic_cropsyst_46.28125_-120.53125",1986-10-01,1377.40103482851,4863.3662
"1251","fluxes_vic_cropsyst_46.28125_-120.59375",1986-10-01,613.629794606498,2380.4973
"1252","fluxes_vic_cropsyst_46.28125_-120.65625",1986-10-01,959.250372146325,3928.9687
"1253","fluxes_vic_cropsyst_46.28125_-120.71875",1986-10-01,960.826557650907,3408.6467
"1254","fluxes_vic_cropsyst_46.28125_-120.78125",1986-10-01,985.473735688445,4115.7284
"1255","fluxes_vic_cropsyst_46.28125_-120.84375",1986-10-01,1807.03368762487,7158.7743
"1256","fluxes_vic_cropsyst_46.28125_-120.90625",1986-10-01,2666.42488937737,10235.8076
"1257","fluxes_vic_cropsyst_46.28125_-120.96875",1986-10-01,7530.84659007587,22215.3744
"1258","fluxes_vic_cropsyst_46.28125_-121.03125",1986-10-01,11332.218797783,28629.0731
"1259","fluxes_vic_cropsyst_46.28125_-121.09375",1986-10-01,15553.8499612304,33198.0485
"1260","fluxes_vic_cropsyst_46.28125_-121.15625",1986-10-01,19369.6691765129,40488.2499
"1261","fluxes_vic_cropsyst_46.28125_-121.21875",1986-10-01,16012.8829023464,38462.4545
"1262","fluxes_vic_cropsyst_46.28125_-121.28125",1986-10-01,14619.512734049,36009.575
"1263","fluxes_vic_cropsyst_46.28125_-121.34375",1986-10-01,14655.3029387955,37938.4334
"1264","fluxes_vic_cropsyst_46.28125_-121.40625",1986-10-01,22042.4434975347,47717.8367
"1265","fluxes_vic_cropsyst_46.28125_-121.46875",1986-10-01,42940.2125045326,83923.8429
"1266","fluxes_vic_cropsyst_46.28125_-121.53125",1986-10-01,41448.538887844,69818.8116
"1267","fluxes_vic_cropsyst_46.28125_-121.59375",1986-10-01,30176.6702605142,62128.7717
"1268","fluxes_vic_cropsyst_46.28125_-121.65625",1986-10-01,24704.2442408331,62094.1559
"1269","fluxes_vic_cropsyst_46.28125_-121.71875",1986-10-01,32022.303579194,73902.3572
"1270","fluxes_vic_cropsyst_46.28125_-121.78125",1986-10-01,37179.6158029397,99616.9726
"1271","fluxes_vic_cropsyst_46.28125_-121.84375",1986-10-01,41073.6447508423,95856.6855
"1272","fluxes_vic_cropsyst_46.28125_-121.90625",1986-10-01,42161.6461314978,108355.2904
"1273","fluxes_vic_cropsyst_46.28125_-121.96875",1986-10-01,32222.173573766,99769.556
"1274","fluxes_vic_cropsyst_46.28125_-122.03125",1986-10-01,28055.3090599694,97506.3879
"1275","fluxes_vic_cropsyst_46.28125_-122.09375",1986-10-01,41050.6098543813,142443.0206
"1276","fluxes_vic_cropsyst_46.28125_-122.15625",1986-10-01,42260.0467836509,156288.6204
"1277","fluxes_vic_cropsyst_46.28125_-122.21875",1986-10-01,36075.8635096932,160945.0217
"1278","fluxes_vic_cropsyst_46.28125_-122.28125",1986-10-01,35470.035715333,170620.8597
"1279","fluxes_vic_cropsyst_46.28125_-122.34375",1986-10-01,36614.6804932691,158137.6117
"1280","fluxes_vic_cropsyst_46.28125_-122.40625",1986-10-01,33283.7932966453,147031.955
"1281","fluxes_vic_cropsyst_46.28125_-122.46875",1986-10-01,19823.0594853639,128722.2781
"1282","fluxes_vic_cropsyst_46.28125_-122.53125",1986-10-01,5725.04461947228,119728.2249
"1283","fluxes_vic_cropsyst_46.28125_-122.59375",1986-10-01,3628.54833415098,87620.8387
"1284","fluxes_vic_cropsyst_46.28125_-122.65625",1986-10-01,2132.15290811973,64197.9727
"1285","fluxes_vic_cropsyst_46.28125_-122.71875",1986-10-01,1738.35192885298,56566.3044
"1286","fluxes_vic_cropsyst_46.28125_-122.78125",1986-10-01,1509.50024090373,70726.6025
"1287","fluxes_vic_cropsyst_46.28125_-122.84375",1986-10-01,997.57348160321,51366.5545
"1288","fluxes_vic_cropsyst_46.28125_-122.90625",1986-10-01,884.962109961655,55134.944
"1289","fluxes_vic_cropsyst_46.28125_-122.96875",1986-10-01,1090.27560080704,55417.6739
"1290","fluxes_vic_cropsyst_46.28125_-123.03125",1986-10-01,1626.41848239088,83471.4189
"1291","fluxes_vic_cropsyst_46.28125_-123.09375",1986-10-01,1885.381965106,97355.6719
"1292","fluxes_vic_cropsyst_46.28125_-123.15625",1986-10-01,1907.54499483958,93393.8351
"1293","fluxes_vic_cropsyst_46.28125_-123.21875",1986-10-01,2450.48316688704,103031.2962
"1294","fluxes_vic_cropsyst_46.28125_-123.28125",1986-10-01,2431.09377945778,93716.8661
"1295","fluxes_vic_cropsyst_46.28125_-123.34375",1986-10-01,2624.70103242826,104919.425
"1296","fluxes_vic_cropsyst_46.28125_-123.40625",1986-10-01,1829.98975708408,97851.1844
"1297","fluxes_vic_cropsyst_46.28125_-123.46875",1986-10-01,1376.30407111745,101942.2867
"1298","fluxes_vic_cropsyst_46.28125_-123.53125",1986-10-01,1969.9156116026,123912.2474
"1299","fluxes_vic_cropsyst_46.28125_-123.59375",1986-10-01,1841.90121277937,130266.1295
"1300","fluxes_vic_cropsyst_46.28125_-123.65625",1986-10-01,1157.11757643301,126700.9014
"1301","fluxes_vic_cropsyst_46.28125_-123.84375",1986-10-01,844.632493759901,128956.2559
"1302","fluxes_vic_cropsyst_46.28125_-123.90625",1986-10-01,540.290166577239,113696.135
"1303","fluxes_vic_cropsyst_46.34375_-116.90625",1986-10-01,448.940821957779,10251.2237
"1304","fluxes_vic_cropsyst_46.34375_-116.96875",1986-10-01,273.098522850205,6936.0371
"1305","fluxes_vic_cropsyst_46.34375_-117.03125",1986-10-01,52.5426903572979,2087.2315
"1306","fluxes_vic_cropsyst_46.34375_-117.09375",1986-10-01,149.420966250185,3585.5964
"1307","fluxes_vic_cropsyst_46.34375_-117.15625",1986-10-01,141.773144821647,3490.9207
"1308","fluxes_vic_cropsyst_46.34375_-117.21875",1986-10-01,146.497515329965,3858.7572
"1309","fluxes_vic_cropsyst_46.34375_-117.28125",1986-10-01,448.300060897296,7910.2966
"1310","fluxes_vic_cropsyst_46.34375_-117.34375",1986-10-01,616.793862299107,10165.8507
"1311","fluxes_vic_cropsyst_46.34375_-117.40625",1986-10-01,730.224315521847,10864.4224
"1312","fluxes_vic_cropsyst_46.34375_-117.46875",1986-10-01,1288.04958613402,11693.6725
"1313","fluxes_vic_cropsyst_46.34375_-117.53125",1986-10-01,2371.85362083255,14542.9768
"1314","fluxes_vic_cropsyst_46.34375_-117.59375",1986-10-01,4383.52480279374,27993.33
"1315","fluxes_vic_cropsyst_46.34375_-117.65625",1986-10-01,1796.6539401736,11878.7333
"1316","fluxes_vic_cropsyst_46.34375_-117.71875",1986-10-01,2580.09164905627,17490.9201
"1317","fluxes_vic_cropsyst_46.34375_-117.78125",1986-10-01,1746.9720105649,12267.3027
"1318","fluxes_vic_cropsyst_46.34375_-117.84375",1986-10-01,1934.60414739046,13275.8803
"1319","fluxes_vic_cropsyst_46.34375_-117.90625",1986-10-01,1672.08987591013,12953.8349
"1320","fluxes_vic_cropsyst_46.34375_-117.96875",1986-10-01,1231.27101303379,11242.0121
"1321","fluxes_vic_cropsyst_46.34375_-118.03125",1986-10-01,1089.91922885266,14951.2334
"1322","fluxes_vic_cropsyst_46.34375_-118.09375",1986-10-01,1031.74568418047,14673.0811
"1323","fluxes_vic_cropsyst_46.34375_-118.15625",1986-10-01,952.536449897603,12298.0727
"1324","fluxes_vic_cropsyst_46.34375_-118.21875",1986-10-01,1071.48462394168,13242.1279
"1325","fluxes_vic_cropsyst_46.34375_-118.28125",1986-10-01,1074.06317695146,12529.0192
"1326","fluxes_vic_cropsyst_46.34375_-118.34375",1986-10-01,984.031324684223,10792.4848
"1327","fluxes_vic_cropsyst_46.34375_-118.40625",1986-10-01,631.186190235821,6190.2202
"1328","fluxes_vic_cropsyst_46.34375_-118.46875",1986-10-01,579.40549990273,5382.4258
"1329","fluxes_vic_cropsyst_46.34375_-118.53125",1986-10-01,691.735627220498,6356.9114
"1330","fluxes_vic_cropsyst_46.34375_-118.59375",1986-10-01,575.506668651885,4836.1898
"1331","fluxes_vic_cropsyst_46.34375_-118.65625",1986-10-01,388.757541782485,3301.5551
"1332","fluxes_vic_cropsyst_46.34375_-118.71875",1986-10-01,593.821798021918,5645.2181
"1333","fluxes_vic_cropsyst_46.34375_-118.78125",1986-10-01,445.280009543049,4576.7121
"1334","fluxes_vic_cropsyst_46.34375_-118.84375",1986-10-01,286.51529950692,2495.1386
"1335","fluxes_vic_cropsyst_46.34375_-118.90625",1986-10-01,85.4569890031385,615.5001
"1336","fluxes_vic_cropsyst_46.34375_-118.96875",1986-10-01,281.769804844836,2567.3559
"1337","fluxes_vic_cropsyst_46.34375_-119.03125",1986-10-01,514.917436043245,4351.2833
"1338","fluxes_vic_cropsyst_46.34375_-119.09375",1986-10-01,470.919750915812,3822.7297
