"","Cell","startDate","numerator","denominator"
"1145","fluxes_vic_cropsyst_46.21875_-120.46875",1986-10-01,1942.3869116403,5473.0262
"1146","fluxes_vic_cropsyst_46.21875_-120.53125",1986-10-01,3355.16591468579,8738.2555
"1147","fluxes_vic_cropsyst_46.21875_-120.59375",1986-10-01,5973.70793722321,14212.6836
"1148","fluxes_vic_cropsyst_46.21875_-120.65625",1986-10-01,5124.69194646875,11444.7324
"1149","fluxes_vic_cropsyst_46.21875_-120.71875",1986-10-01,13249.2146843076,30028.1414
"1150","fluxes_vic_cropsyst_46.21875_-120.78125",1986-10-01,13558.9394194785,26146.7342
"1151","fluxes_vic_cropsyst_46.21875_-120.84375",1986-10-01,16508.3493432849,31483.3601
"1152","fluxes_vic_cropsyst_46.21875_-120.90625",1986-10-01,16114.8286789353,30204.0485
"1153","fluxes_vic_cropsyst_46.21875_-120.96875",1986-10-01,18759.745169281,34164.4913
"1154","fluxes_vic_cropsyst_46.21875_-121.03125",1986-10-01,23179.9059474145,41405.9624
"1155","fluxes_vic_cropsyst_46.21875_-121.09375",1986-10-01,20138.302263125,39839.568
"1156","fluxes_vic_cropsyst_46.21875_-121.15625",1986-10-01,22950.0800425159,44545.6727
"1157","fluxes_vic_cropsyst_46.21875_-121.21875",1986-10-01,22190.2285565325,45124.4487
"1158","fluxes_vic_cropsyst_46.21875_-121.28125",1986-10-01,24127.8685433972,47858.8063
"1159","fluxes_vic_cropsyst_46.21875_-121.34375",1986-10-01,26701.8987082766,52986.4005
"1160","fluxes_vic_cropsyst_46.21875_-121.40625",1986-10-01,41956.4076333829,66879.0147
"1161","fluxes_vic_cropsyst_46.21875_-121.46875",1986-10-01,91587.0611607553,111712.7499
"1162","fluxes_vic_cropsyst_46.21875_-121.53125",1986-10-01,108804.68535975,127111.3702
"1163","fluxes_vic_cropsyst_46.21875_-121.59375",1986-10-01,83699.2134398343,129008.1262
"1164","fluxes_vic_cropsyst_46.21875_-121.65625",1986-10-01,50498.6518310061,102837.5141
"1165","fluxes_vic_cropsyst_46.21875_-121.71875",1986-10-01,59957.0760564093,116608.121
"1166","fluxes_vic_cropsyst_46.21875_-121.78125",1986-10-01,55481.5379888031,118434.0053
"1167","fluxes_vic_cropsyst_46.21875_-121.84375",1986-10-01,59249.1912659069,125203.2099
"1168","fluxes_vic_cropsyst_46.21875_-121.90625",1986-10-01,60736.338030535,125392.8176
"1169","fluxes_vic_cropsyst_46.21875_-121.96875",1986-10-01,49849.4110937361,117722.811
"1170","fluxes_vic_cropsyst_46.21875_-122.03125",1986-10-01,46308.3414929045,119822.2379
"1171","fluxes_vic_cropsyst_46.21875_-122.09375",1986-10-01,52573.9202891011,129820.1091
"1172","fluxes_vic_cropsyst_46.21875_-122.15625",1986-10-01,85169.5882455321,169626.6941
"1173","fluxes_vic_cropsyst_46.21875_-122.21875",1986-10-01,137019.354739428,267203.4541
"1174","fluxes_vic_cropsyst_46.21875_-122.28125",1986-10-01,100543.758396215,229303.1539
"1175","fluxes_vic_cropsyst_46.21875_-122.34375",1986-10-01,104031.695347138,229314.4634
"1176","fluxes_vic_cropsyst_46.21875_-122.40625",1986-10-01,63136.3243420947,199067.6032
"1177","fluxes_vic_cropsyst_46.21875_-122.46875",1986-10-01,39216.5790440894,159780.6514
"1178","fluxes_vic_cropsyst_46.21875_-122.53125",1986-10-01,36350.8671491932,168380.0087
"1179","fluxes_vic_cropsyst_46.21875_-122.59375",1986-10-01,25444.0286396159,134472.3883
"1180","fluxes_vic_cropsyst_46.21875_-122.65625",1986-10-01,11971.4173990157,106730.7536
"1181","fluxes_vic_cropsyst_46.21875_-122.71875",1986-10-01,8572.03416587307,91858.8288
"1182","fluxes_vic_cropsyst_46.21875_-122.78125",1986-10-01,6974.96575805349,89847.1678
"1183","fluxes_vic_cropsyst_46.21875_-122.84375",1986-10-01,5722.96517911783,79104.4421
"1184","fluxes_vic_cropsyst_46.21875_-122.90625",1986-10-01,2273.73411588482,65598.4531
"1185","fluxes_vic_cropsyst_46.21875_-122.96875",1986-10-01,3767.5275188486,75465.2792
"1186","fluxes_vic_cropsyst_46.21875_-123.03125",1986-10-01,4055.95691306868,75950.9747
"1187","fluxes_vic_cropsyst_46.21875_-123.09375",1986-10-01,6791.01300648216,93952.4394
"1188","fluxes_vic_cropsyst_46.21875_-123.15625",1986-10-01,5739.17917351008,91670.5528
"1189","fluxes_vic_cropsyst_46.21875_-123.21875",1986-10-01,8848.57641364201,105366.2256
"1190","fluxes_vic_cropsyst_46.21875_-123.28125",1986-10-01,9906.79663764812,115079.4104
"1191","fluxes_vic_cropsyst_46.21875_-123.34375",1986-10-01,6720.82823841312,108575.9299
"1192","fluxes_vic_cropsyst_46.28125_-116.90625",1986-10-01,1528.23123208712,11003.8461
"1193","fluxes_vic_cropsyst_46.28125_-116.96875",1986-10-01,1011.52766336311,9088.8655
"1194","fluxes_vic_cropsyst_46.28125_-117.03125",1986-10-01,669.854306889674,9630.3568
"1195","fluxes_vic_cropsyst_46.28125_-117.09375",1986-10-01,444.847927168562,5306.7615
"1196","fluxes_vic_cropsyst_46.28125_-117.15625",1986-10-01,1171.03201785525,10721.3812
"1197","fluxes_vic_cropsyst_46.28125_-117.21875",1986-10-01,1010.49063650177,10904.1012
"1198","fluxes_vic_cropsyst_46.28125_-117.28125",1986-10-01,1248.28707899411,12098.275
"1199","fluxes_vic_cropsyst_46.28125_-117.34375",1986-10-01,1388.09656409026,12206.5996
"1200","fluxes_vic_cropsyst_46.28125_-117.40625",1986-10-01,1982.73565344904,14184.0104
"1201","fluxes_vic_cropsyst_46.28125_-117.46875",1986-10-01,3887.72260707012,16260.4568
"1202","fluxes_vic_cropsyst_46.28125_-117.53125",1986-10-01,10715.6473007544,31936.4852
"1203","fluxes_vic_cropsyst_46.28125_-117.59375",1986-10-01,15074.705337058,42584.0967
"1204","fluxes_vic_cropsyst_46.28125_-117.65625",1986-10-01,9550.72587969879,30026.7591
"1205","fluxes_vic_cropsyst_46.28125_-117.71875",1986-10-01,16697.4473668111,44653.8673
"1206","fluxes_vic_cropsyst_46.28125_-117.78125",1986-10-01,10423.7323193447,29896.6298
"1207","fluxes_vic_cropsyst_46.28125_-117.84375",1986-10-01,5571.47918038814,22900.758
"1208","fluxes_vic_cropsyst_46.28125_-117.90625",1986-10-01,2636.94419263363,13550.9744
"1209","fluxes_vic_cropsyst_46.28125_-117.96875",1986-10-01,2329.19976672488,13152.7843
"1210","fluxes_vic_cropsyst_46.28125_-118.03125",1986-10-01,1805.65569726981,11807.9576
"1211","fluxes_vic_cropsyst_46.28125_-118.09375",1986-10-01,1721.45355441947,11807.6742
"1212","fluxes_vic_cropsyst_46.28125_-118.15625",1986-10-01,1680.85359565807,12027.1413
"1213","fluxes_vic_cropsyst_46.28125_-118.21875",1986-10-01,1713.5758306956,12276.9888
"1214","fluxes_vic_cropsyst_46.28125_-118.28125",1986-10-01,1563.93737286171,14421.3642
"1215","fluxes_vic_cropsyst_46.28125_-118.34375",1986-10-01,1535.88415700376,13769.341
"1216","fluxes_vic_cropsyst_46.28125_-118.40625",1986-10-01,1578.06728113734,11881.0332
"1217","fluxes_vic_cropsyst_46.28125_-118.46875",1986-10-01,1161.5566896457,7839.1273
"1218","fluxes_vic_cropsyst_46.28125_-118.53125",1986-10-01,1313.15769763608,8313.8822
"1219","fluxes_vic_cropsyst_46.28125_-118.59375",1986-10-01,1504.4861180296,9476.0747
"1220","fluxes_vic_cropsyst_46.28125_-118.65625",1986-10-01,1005.9696917612,6109.662
"1221","fluxes_vic_cropsyst_46.28125_-118.71875",1986-10-01,752.658957561645,4476.1773
"1222","fluxes_vic_cropsyst_46.28125_-118.78125",1986-10-01,854.686262782021,5217.9087
"1223","fluxes_vic_cropsyst_46.28125_-118.84375",1986-10-01,1147.80670380896,7290.1261
"1224","fluxes_vic_cropsyst_46.28125_-118.90625",1986-10-01,744.00682483609,5427.2185
"1225","fluxes_vic_cropsyst_46.28125_-118.96875",1986-10-01,656.820195764718,4879.2182
"1226","fluxes_vic_cropsyst_46.28125_-119.03125",1986-10-01,517.856257428051,3616.0322
"1227","fluxes_vic_cropsyst_46.28125_-119.09375",1986-10-01,922.791337148319,5136.8797
"1228","fluxes_vic_cropsyst_46.28125_-119.15625",1986-10-01,931.836969804056,5156.6439
"1229","fluxes_vic_cropsyst_46.28125_-119.21875",1986-10-01,1009.1328855392,5373.8764
"1230","fluxes_vic_cropsyst_46.28125_-119.28125",1986-10-01,1376.56646128822,5745.665
"1231","fluxes_vic_cropsyst_46.28125_-119.34375",1986-10-01,1268.56299237651,4807.4464
"1232","fluxes_vic_cropsyst_46.28125_-119.40625",1986-10-01,823.105005295646,3510.8813
"1233","fluxes_vic_cropsyst_46.28125_-119.46875",1986-10-01,1228.99551448586,4827.1102
"1234","fluxes_vic_cropsyst_46.28125_-119.53125",1986-10-01,2159.58756063444,7504.3556
"1235","fluxes_vic_cropsyst_46.28125_-119.59375",1986-10-01,2234.60186191931,7626.3486
"1236","fluxes_vic_cropsyst_46.28125_-119.65625",1986-10-01,1482.96536803362,6107.7476
"1237","fluxes_vic_cropsyst_46.28125_-119.71875",1986-10-01,1556.9729424023,6381.6521
"1238","fluxes_vic_cropsyst_46.28125_-119.78125",1986-10-01,1446.74925180589,6485.1777
"1239","fluxes_vic_cropsyst_46.28125_-119.84375",1986-10-01,1411.25068334469,6203.4731
"1240","fluxes_vic_cropsyst_46.28125_-119.90625",1986-10-01,1002.20155509596,5054.5911
"1241","fluxes_vic_cropsyst_46.28125_-119.96875",1986-10-01,623.009881203068,3356.6408
"1242","fluxes_vic_cropsyst_46.28125_-120.03125",1986-10-01,840.303673084724,4029.6699
"1243","fluxes_vic_cropsyst_46.28125_-120.09375",1986-10-01,614.948996969195,2831.0519
"1244","fluxes_vic_cropsyst_46.28125_-120.15625",1986-10-01,450.488599116456,2215.0417
"1245","fluxes_vic_cropsyst_46.28125_-120.21875",1986-10-01,486.561088522075,2088.1137
"1246","fluxes_vic_cropsyst_46.28125_-120.28125",1986-10-01,247.899232731814,875.9443
"1247","fluxes_vic_cropsyst_46.28125_-120.34375",1986-10-01,1355.96112020973,3926.2586
"1248","fluxes_vic_cropsyst_46.28125_-120.40625",1986-10-01,1870.04027489883,4982.5689
"1249","fluxes_vic_cropsyst_46.28125_-120.46875",1986-10-01,2057.37058125328,5291.5549
"1250","fluxes_vic_cropsyst_46.28125_-120.53125",1986-10-01,2955.17555761932,7384.0188
"1251","fluxes_vic_cropsyst_46.28125_-120.59375",1986-10-01,1545.11515675364,4208.8198
"1252","fluxes_vic_cropsyst_46.28125_-120.65625",1986-10-01,2670.5113008769,7158.7178
"1253","fluxes_vic_cropsyst_46.28125_-120.71875",1986-10-01,2984.06050560128,6981.5401
"1254","fluxes_vic_cropsyst_46.28125_-120.78125",1986-10-01,3135.05570067941,7821.1295
"1255","fluxes_vic_cropsyst_46.28125_-120.84375",1986-10-01,4732.03298404307,11697.3175
"1256","fluxes_vic_cropsyst_46.28125_-120.90625",1986-10-01,6294.6024083056,15364.0707
"1257","fluxes_vic_cropsyst_46.28125_-120.96875",1986-10-01,14873.3648583297,30904.4092
"1258","fluxes_vic_cropsyst_46.28125_-121.03125",1986-10-01,20777.6671171222,38693.1661
"1259","fluxes_vic_cropsyst_46.28125_-121.09375",1986-10-01,26841.0050045867,44221.703
"1260","fluxes_vic_cropsyst_46.28125_-121.15625",1986-10-01,31997.5522832726,52294.1239
"1261","fluxes_vic_cropsyst_46.28125_-121.21875",1986-10-01,25130.8113733877,47314.5708
"1262","fluxes_vic_cropsyst_46.28125_-121.28125",1986-10-01,23833.5454358644,45593.0683
"1263","fluxes_vic_cropsyst_46.28125_-121.34375",1986-10-01,24155.365409932,47412.265
"1264","fluxes_vic_cropsyst_46.28125_-121.40625",1986-10-01,33650.2567406647,58637.2503
"1265","fluxes_vic_cropsyst_46.28125_-121.46875",1986-10-01,63307.8294423195,99978.7801
"1266","fluxes_vic_cropsyst_46.28125_-121.53125",1986-10-01,61964.8881049527,87704.7103
"1267","fluxes_vic_cropsyst_46.28125_-121.59375",1986-10-01,49552.5301165477,79218.3227
"1268","fluxes_vic_cropsyst_46.28125_-121.65625",1986-10-01,43809.2490108633,79379.5198
"1269","fluxes_vic_cropsyst_46.28125_-121.71875",1986-10-01,53662.5140934316,94023.113
"1270","fluxes_vic_cropsyst_46.28125_-121.78125",1986-10-01,64359.6393746105,122221.3683
"1271","fluxes_vic_cropsyst_46.28125_-121.84375",1986-10-01,67956.2078998243,119203.2455
"1272","fluxes_vic_cropsyst_46.28125_-121.90625",1986-10-01,72420.109716166,132451.8332
"1273","fluxes_vic_cropsyst_46.28125_-121.96875",1986-10-01,59744.1984384119,121716.1103
"1274","fluxes_vic_cropsyst_46.28125_-122.03125",1986-10-01,53055.9325984167,119127.248
"1275","fluxes_vic_cropsyst_46.28125_-122.09375",1986-10-01,75316.2778550065,173305.0085
"1276","fluxes_vic_cropsyst_46.28125_-122.15625",1986-10-01,78651.6394343722,186978.3321
"1277","fluxes_vic_cropsyst_46.28125_-122.21875",1986-10-01,73250.527056024,194322.0892
"1278","fluxes_vic_cropsyst_46.28125_-122.28125",1986-10-01,75396.9021589197,208014.5662
"1279","fluxes_vic_cropsyst_46.28125_-122.34375",1986-10-01,73785.6043680965,192608.5995
"1280","fluxes_vic_cropsyst_46.28125_-122.40625",1986-10-01,68920.9478478225,181267.5942
"1281","fluxes_vic_cropsyst_46.28125_-122.46875",1986-10-01,48293.3598333811,160386.8983
"1282","fluxes_vic_cropsyst_46.28125_-122.53125",1986-10-01,18170.0348054557,144121.3928
"1283","fluxes_vic_cropsyst_46.28125_-122.59375",1986-10-01,11465.1540884364,108834.1952
"1284","fluxes_vic_cropsyst_46.28125_-122.65625",1986-10-01,7025.10503594003,81895.1848
"1285","fluxes_vic_cropsyst_46.28125_-122.71875",1986-10-01,5773.74704675497,73352.2602
"1286","fluxes_vic_cropsyst_46.28125_-122.78125",1986-10-01,5041.45013548884,86838.5933
"1287","fluxes_vic_cropsyst_46.28125_-122.84375",1986-10-01,3672.28467454255,66833.6841
"1288","fluxes_vic_cropsyst_46.28125_-122.90625",1986-10-01,2654.97919710807,68655.5186
"1289","fluxes_vic_cropsyst_46.28125_-122.96875",1986-10-01,3242.32484442079,69539.1275
"1290","fluxes_vic_cropsyst_46.28125_-123.03125",1986-10-01,5040.94425313169,103889.5255
"1291","fluxes_vic_cropsyst_46.28125_-123.09375",1986-10-01,5795.40609611873,120756.4159
"1292","fluxes_vic_cropsyst_46.28125_-123.15625",1986-10-01,5758.26793117757,113917.2075
"1293","fluxes_vic_cropsyst_46.28125_-123.21875",1986-10-01,8057.74357823424,127252.6957
"1294","fluxes_vic_cropsyst_46.28125_-123.28125",1986-10-01,8717.5764290677,117494.2359
"1295","fluxes_vic_cropsyst_46.28125_-123.34375",1986-10-01,9316.54914245137,125834.0651
"1296","fluxes_vic_cropsyst_46.28125_-123.40625",1986-10-01,6268.34536402245,121353.378
"1297","fluxes_vic_cropsyst_46.28125_-123.46875",1986-10-01,4737.50607044461,123813.3948
"1298","fluxes_vic_cropsyst_46.28125_-123.53125",1986-10-01,6783.73030266916,146815.2572
"1299","fluxes_vic_cropsyst_46.28125_-123.59375",1986-10-01,6246.18073880496,154346.9081
"1300","fluxes_vic_cropsyst_46.28125_-123.65625",1986-10-01,3684.54841526657,150446.5674
"1301","fluxes_vic_cropsyst_46.28125_-123.84375",1986-10-01,2883.55501399191,152667.4836
"1302","fluxes_vic_cropsyst_46.28125_-123.90625",1986-10-01,2059.7095572683,135333.1695
"1303","fluxes_vic_cropsyst_46.34375_-116.90625",1986-10-01,1120.19519376503,13704.5838
"1304","fluxes_vic_cropsyst_46.34375_-116.96875",1986-10-01,712.371146596525,9557.8495
"1305","fluxes_vic_cropsyst_46.34375_-117.03125",1986-10-01,153.606240796964,3045.8395
"1306","fluxes_vic_cropsyst_46.34375_-117.09375",1986-10-01,425.482838919207,5358.4814
"1307","fluxes_vic_cropsyst_46.34375_-117.15625",1986-10-01,432.342748180499,5612.4904
"1308","fluxes_vic_cropsyst_46.34375_-117.21875",1986-10-01,425.61881202093,5988.537
"1309","fluxes_vic_cropsyst_46.34375_-117.28125",1986-10-01,1132.03817358457,11459.4069
"1310","fluxes_vic_cropsyst_46.34375_-117.34375",1986-10-01,1476.82558658065,14107.0616
"1311","fluxes_vic_cropsyst_46.34375_-117.40625",1986-10-01,1702.99222717748,14757.1283
"1312","fluxes_vic_cropsyst_46.34375_-117.46875",1986-10-01,3054.99254379509,16538.6408
"1313","fluxes_vic_cropsyst_46.34375_-117.53125",1986-10-01,5506.92625988938,21079.2348
"1314","fluxes_vic_cropsyst_46.34375_-117.59375",1986-10-01,8904.04154729956,35751.9998
"1315","fluxes_vic_cropsyst_46.34375_-117.65625",1986-10-01,4588.59080026879,18405.5872
"1316","fluxes_vic_cropsyst_46.34375_-117.71875",1986-10-01,6046.7573240629,24631.4722
"1317","fluxes_vic_cropsyst_46.34375_-117.78125",1986-10-01,4100.67877595685,17118.0267
"1318","fluxes_vic_cropsyst_46.34375_-117.84375",1986-10-01,4201.16264280404,17829.9633
"1319","fluxes_vic_cropsyst_46.34375_-117.90625",1986-10-01,3481.0057943211,16242.9816
"1320","fluxes_vic_cropsyst_46.34375_-117.96875",1986-10-01,2531.5084439285,13795.2136
"1321","fluxes_vic_cropsyst_46.34375_-118.03125",1986-10-01,2266.50498687251,18940.6763
"1322","fluxes_vic_cropsyst_46.34375_-118.09375",1986-10-01,2186.13769154174,19177.1187
"1323","fluxes_vic_cropsyst_46.34375_-118.15625",1986-10-01,2077.09520273927,16465.1368
"1324","fluxes_vic_cropsyst_46.34375_-118.21875",1986-10-01,2240.32559453366,17121.9325
"1325","fluxes_vic_cropsyst_46.34375_-118.28125",1986-10-01,2251.28818320271,16286.2114
"1326","fluxes_vic_cropsyst_46.34375_-118.34375",1986-10-01,2055.15166500266,14265.2044
"1327","fluxes_vic_cropsyst_46.34375_-118.40625",1986-10-01,1378.00310164283,8796.2787
"1328","fluxes_vic_cropsyst_46.34375_-118.46875",1986-10-01,1185.98166642608,7260.5415
"1329","fluxes_vic_cropsyst_46.34375_-118.53125",1986-10-01,1395.93893269789,8420.1251
"1330","fluxes_vic_cropsyst_46.34375_-118.59375",1986-10-01,1192.26387072217,6590.2339
"1331","fluxes_vic_cropsyst_46.34375_-118.65625",1986-10-01,836.851640733013,4866.2922
"1332","fluxes_vic_cropsyst_46.34375_-118.71875",1986-10-01,1165.5750071869,7442.0534
"1333","fluxes_vic_cropsyst_46.34375_-118.78125",1986-10-01,954.857869526232,6198.0009
"1334","fluxes_vic_cropsyst_46.34375_-118.84375",1986-10-01,633.017391442708,3771.7245
"1335","fluxes_vic_cropsyst_46.34375_-118.90625",1986-10-01,281.539552278819,1513.2487
"1336","fluxes_vic_cropsyst_46.34375_-118.96875",1986-10-01,644.835528063133,3791.7504
"1337","fluxes_vic_cropsyst_46.34375_-119.03125",1986-10-01,1089.7951213133,5980.3649
"1338","fluxes_vic_cropsyst_46.34375_-119.09375",1986-10-01,1064.76038188518,5338.3316
"1339","fluxes_vic_cropsyst_46.34375_-119.15625",1986-10-01,1077.82959636282,5329.5905
"1340","fluxes_vic_cropsyst_46.34375_-119.21875",1986-10-01,1166.2194116742,5577.1674
"1341","fluxes_vic_cropsyst_46.34375_-119.28125",1986-10-01,955.955728531514,3973.1069
"1342","fluxes_vic_cropsyst_46.34375_-119.34375",1986-10-01,745.481263628669,2905.7669
"1343","fluxes_vic_cropsyst_46.34375_-119.40625",1986-10-01,852.807461612042,3302.4564
"1344","fluxes_vic_cropsyst_46.34375_-119.46875",1986-10-01,485.412299545484,1655.796
"1345","fluxes_vic_cropsyst_46.34375_-119.53125",1986-10-01,598.015080374509,1697.5769
"1346","fluxes_vic_cropsyst_46.34375_-119.59375",1986-10-01,1073.35773407314,3192.5294
"1347","fluxes_vic_cropsyst_46.34375_-119.65625",1986-10-01,613.891405849339,1798.2069
"1348","fluxes_vic_cropsyst_46.34375_-119.71875",1986-10-01,641.912638877524,1967.6102
"1349","fluxes_vic_cropsyst_46.34375_-119.78125",1986-10-01,313.605702592912,997.7432
"1350","fluxes_vic_cropsyst_46.34375_-119.84375",1986-10-01,463.093281435568,1589.0824
"1351","fluxes_vic_cropsyst_46.34375_-119.90625",1986-10-01,1146.86575073463,4758.5588
"1352","fluxes_vic_cropsyst_46.34375_-119.96875",1986-10-01,840.07527199215,4066.8746
"1353","fluxes_vic_cropsyst_46.34375_-120.03125",1986-10-01,780.899171679888,3868.1294
"1354","fluxes_vic_cropsyst_46.34375_-120.09375",1986-10-01,675.964065933239,3116.1101
"1355","fluxes_vic_cropsyst_46.34375_-120.15625",1986-10-01,747.708754966094,3392.4325
"1356","fluxes_vic_cropsyst_46.34375_-120.21875",1986-10-01,1041.60699699896,4062.6916
"1357","fluxes_vic_cropsyst_46.34375_-120.28125",1986-10-01,717.260926606742,2740.9081
"1358","fluxes_vic_cropsyst_46.34375_-120.34375",1986-10-01,802.779581149049,3064.0137
"1359","fluxes_vic_cropsyst_46.34375_-120.40625",1986-10-01,800.664854424398,2814.984
"1360","fluxes_vic_cropsyst_46.34375_-120.46875",1986-10-01,949.933584915754,3246.5149
"1361","fluxes_vic_cropsyst_46.34375_-120.53125",1986-10-01,1043.54726015668,3381.7969
"1362","fluxes_vic_cropsyst_46.34375_-120.59375",1986-10-01,1224.70833964029,4070.3152
"1363","fluxes_vic_cropsyst_46.34375_-120.65625",1986-10-01,951.536449671769,3788.2673
"1364","fluxes_vic_cropsyst_46.34375_-120.71875",1986-10-01,770.805358582318,2632.5599
"1365","fluxes_vic_cropsyst_46.34375_-120.78125",1986-10-01,996.69019464541,3512.7001
"1366","fluxes_vic_cropsyst_46.34375_-120.84375",1986-10-01,818.807239729549,2681.2219
"1367","fluxes_vic_cropsyst_46.34375_-120.90625",1986-10-01,4279.12984813583,11919.3202
"1368","fluxes_vic_cropsyst_46.34375_-120.96875",1986-10-01,13307.1415541507,29167.5715
"1369","fluxes_vic_cropsyst_46.34375_-121.03125",1986-10-01,23370.657861896,41199.8427
"1370","fluxes_vic_cropsyst_46.34375_-121.09375",1986-10-01,30648.1296644744,47341.7214
"1371","fluxes_vic_cropsyst_46.34375_-121.15625",1986-10-01,25398.1729991908,44968.1154
"1372","fluxes_vic_cropsyst_46.34375_-121.21875",1986-10-01,26471.090945601,46971.5825
"1373","fluxes_vic_cropsyst_46.34375_-121.28125",1986-10-01,26714.6550403666,47959.6654
"1374","fluxes_vic_cropsyst_46.34375_-121.34375",1986-10-01,30105.1825750954,50984.2697
"1375","fluxes_vic_cropsyst_46.34375_-121.40625",1986-10-01,39501.7451009267,69562.1876
"1376","fluxes_vic_cropsyst_46.34375_-121.46875",1986-10-01,58093.6612125148,98343.989
"1377","fluxes_vic_cropsyst_46.34375_-121.53125",1986-10-01,48659.9366646114,75248.7946
"1378","fluxes_vic_cropsyst_46.34375_-121.59375",1986-10-01,34245.2364880895,69194.9376
"1379","fluxes_vic_cropsyst_46.34375_-121.65625",1986-10-01,39038.5373237577,72713.4996
"1380","fluxes_vic_cropsyst_46.34375_-121.71875",1986-10-01,31251.9481192289,77393.3986
"1381","fluxes_vic_cropsyst_46.34375_-121.78125",1986-10-01,53504.0552928803,99417.0102
"1382","fluxes_vic_cropsyst_46.34375_-121.84375",1986-10-01,46236.3734447188,102032.4334
"1383","fluxes_vic_cropsyst_46.34375_-121.90625",1986-10-01,63355.6754175537,114599.1154
"1384","fluxes_vic_cropsyst_46.34375_-121.96875",1986-10-01,50137.116204946,109866.3237
"1385","fluxes_vic_cropsyst_46.34375_-122.03125",1986-10-01,58933.9866785991,115838.6926
"1386","fluxes_vic_cropsyst_46.34375_-122.09375",1986-10-01,75863.2666475367,164249.3846
"1387","fluxes_vic_cropsyst_46.34375_-122.15625",1986-10-01,99296.04506431,196497.6915
"1388","fluxes_vic_cropsyst_46.34375_-122.21875",1986-10-01,98552.659758913,206881.5088
"1389","fluxes_vic_cropsyst_46.34375_-122.28125",1986-10-01,70122.2863400487,191049.7298
"1390","fluxes_vic_cropsyst_46.34375_-122.34375",1986-10-01,63413.157808774,187941.8167
"1391","fluxes_vic_cropsyst_46.34375_-122.40625",1986-10-01,35209.3981655279,145477.3872
"1392","fluxes_vic_cropsyst_46.34375_-122.46875",1986-10-01,16654.4141986855,115563.0015
"1393","fluxes_vic_cropsyst_46.34375_-122.53125",1986-10-01,10507.6089175209,109143.0453
"1394","fluxes_vic_cropsyst_46.34375_-122.59375",1986-10-01,12341.5840137057,98141.9744
"1395","fluxes_vic_cropsyst_46.34375_-122.65625",1986-10-01,5609.1750709905,79250.612
"1396","fluxes_vic_cropsyst_46.34375_-122.71875",1986-10-01,4449.62566095245,72729.7113
"1397","fluxes_vic_cropsyst_46.34375_-122.78125",1986-10-01,3269.86277098863,63556.8115
"1398","fluxes_vic_cropsyst_46.34375_-122.84375",1986-10-01,2969.20774412363,62166.8682
"1399","fluxes_vic_cropsyst_46.34375_-122.90625",1986-10-01,2386.99364650607,60364.4201
"1400","fluxes_vic_cropsyst_46.34375_-122.96875",1986-10-01,3539.60025180046,72004.9075
"1401","fluxes_vic_cropsyst_46.34375_-123.03125",1986-10-01,5486.97001431869,95049.1428
"1402","fluxes_vic_cropsyst_46.34375_-123.09375",1986-10-01,6349.06322313746,115433.9002
"1403","fluxes_vic_cropsyst_46.34375_-123.15625",1986-10-01,7259.32757328551,118606.3129
"1404","fluxes_vic_cropsyst_46.34375_-123.21875",1986-10-01,9560.27537715953,131978.2718
"1405","fluxes_vic_cropsyst_46.34375_-123.28125",1986-10-01,16087.8699532306,133307.262
"1406","fluxes_vic_cropsyst_46.34375_-123.34375",1986-10-01,13527.9340845136,150783.6351
"1407","fluxes_vic_cropsyst_46.34375_-123.40625",1986-10-01,16426.6383164587,146921.9984
"1408","fluxes_vic_cropsyst_46.34375_-123.46875",1986-10-01,11659.6758087904,154683.5175
"1409","fluxes_vic_cropsyst_46.34375_-123.53125",1986-10-01,10718.8456493335,154040.4335
"1410","fluxes_vic_cropsyst_46.34375_-123.59375",1986-10-01,6968.27094943568,151506.2804
"1411","fluxes_vic_cropsyst_46.34375_-123.65625",1986-10-01,4804.7996631481,147886.1785
"1412","fluxes_vic_cropsyst_46.34375_-123.71875",1986-10-01,3697.79732208605,149057.7879
"1413","fluxes_vic_cropsyst_46.34375_-123.78125",1986-10-01,3408.55384258874,155648.2717
"1414","fluxes_vic_cropsyst_46.34375_-123.84375",1986-10-01,3433.38158538445,149119.4184
"1415","fluxes_vic_cropsyst_46.34375_-123.90625",1986-10-01,3311.29780998444,149569.992
"1416","fluxes_vic_cropsyst_46.34375_-123.96875",1986-10-01,1353.86833820113,113791.1244
"1417","fluxes_vic_cropsyst_46.40625_-117.03125",1986-10-01,648.244929663807,10257.5507
"1418","fluxes_vic_cropsyst_46.40625_-117.09375",1986-10-01,711.743187047103,9224.2078
"1419","fluxes_vic_cropsyst_46.40625_-117.15625",1986-10-01,684.719638762997,9069.2852
"1420","fluxes_vic_cropsyst_46.40625_-117.21875",1986-10-01,354.368785139181,4500.1587
"1421","fluxes_vic_cropsyst_46.40625_-117.28125",1986-10-01,1189.61237952514,9407.8303
"1422","fluxes_vic_cropsyst_46.40625_-117.34375",1986-10-01,855.756847038777,6585.7124
"1423","fluxes_vic_cropsyst_46.40625_-117.40625",1986-10-01,1005.08780733112,7319.8965
"1424","fluxes_vic_cropsyst_46.40625_-117.46875",1986-10-01,2693.69330045562,14148.9938
"1425","fluxes_vic_cropsyst_46.40625_-117.53125",1986-10-01,5968.39985625177,24432.5435
